ID,y
262,81.5211181641
266,92.7296524048
267,113.071678162
272,110.578460693
273,113.920654297
275,94.2197723389
276,112.436431885
279,94.419670105
280,105.280700684
283,94.9671325684
285,112.694038391
288,113.920654297
289,82.981842041
290,105.439178467
291,95.2021484375
292,112.971405029
293,112.369430542
296,93.2003173828
297,112.078392029
298,116.076118469
299,94.9530181885
304,93.4904174805
305,79.8620910645
306,95.6122512817
307,112.125175476
311,108.833061218
313,112.104026794
314,94.2264633179
316,94.8733901978
324,94.1723632812
327,98.3134307861
329,93.6989822388
330,112.475364685
337,103.340515137
338,95.0370178223
339,105.559951782
340,94.6202926636
343,94.746421814
345,116.979881287
346,95.209022522
347,113.165054321
349,112.715393066
350,93.6645126343
352,112.724357605
353,93.710357666
354,79.7807617188
357,92.8506317139
358,113.359916687
362,112.617172241
364,116.326828003
365,103.831558228
366,94.9599304199
367,112.316436768
368,95.1009140015
370,79.2847747803
373,95.6262512207
377,94.4418487549
378,112.595542908
382,103.374977112
384,112.662033081
390,95.7731399536
392,112.340827942
393,110.529724121
395,94.9473876953
396,104.969024658
399,78.94556427
406,112.104026794
408,112.104026794
409,94.3076934814
410,79.0853881836
412,113.449394226
413,93.452545166
419,95.4170761108
420,113.620002747
421,93.6661224365
430,101.774429321
434,94.0450210571
436,94.885269165
437,94.3192520142
438,93.4278488159
439,112.467803955
440,94.2145385742
443,111.300445557
446,94.8348464966
448,92.7850189209
452,94.2275314331
453,103.958877563
457,105.616638184
458,94.4860076904
459,114.952049255
460,116.87121582
462,106.348609924
464,105.759971619
465,117.119247437
467,115.147781372
471,113.517784119
472,78.9767150879
473,94.848197937
475,94.8625640869
480,94.8462142944
488,112.16506958
490,112.125175476
491,103.801040649
492,80.1152648926
493,94.2514648438
497,94.4286727905
498,112.264175415
499,95.3705368042
500,102.837989807
501,96.4880905151
502,113.09438324
506,80.9485626221
510,111.661964417
511,92.8996047974
512,93.6762542725
516,95.4825363159
518,94.5478057861
519,112.976165771
521,93.9543075562
522,112.545608521
526,112.22593689
529,96.3036346436
532,112.999794006
533,94.2444839478
536,114.345275879
537,103.666183472
539,95.0200805664
540,103.65561676
541,94.9797592163
543,94.331413269
546,113.355567932
547,93.9736557007
548,80.5176315308
551,93.3517456055
552,105.290130615
556,114.982810974
557,96.5938262939
558,112.316436768
559,94.8955841064
560,104.584892273
562,103.440437317
566,94.8914718628
570,112.264175415
571,94.3192520142
572,105.6042099
573,94.6182785034
575,117.119247437
576,114.036437988
577,92.9568786621
579,94.4616470337
580,113.872146606
581,111.73235321
589,112.125175476
591,103.418304443
593,95.2406692505
594,104.018180847
595,94.7158203125
598,93.0209197998
602,113.316101074
604,112.367645264
606,113.144706726
608,95.2050857544
609,103.872001648
610,94.4685058594
616,113.020149231
617,96.0593566895
618,105.728271484
620,108.390213013
622,117.671142578
623,92.9152603149
624,87.278465271
626,113.486854553
628,113.508010864
629,94.121307373
630,112.619720459
637,95.2364196777
638,104.323272705
643,92.236656189
645,94.8462142944
646,116.285118103
648,96.5149688721
652,94.8097763062
653,94.2062149048
654,112.264175415
656,111.794364929
657,94.4406585693
659,92.3447494507
660,105.139572144
663,95.1101303101
664,112.661857605
666,111.845329285
668,112.595733643
669,91.15625
671,96.6679000854
675,95.3936004639
677,93.7391891479
678,112.33115387
679,104.271598816
682,95.8735656738
685,103.086753845
687,94.8300247192
688,93.5292434692
693,111.265106201
696,98.4692764282
698,94.9275131226
701,100.140579224
704,105.168769836
705,116.039665222
709,112.596115112
710,91.9963150024
711,103.460769653
712,96.8723831177
714,111.408256531
715,94.3653335571
716,111.452949524
717,93.8145599365
720,115.95199585
721,94.3758926392
724,101.963920593
725,94.5831832886
726,111.532432556
728,113.079101562
731,94.7826309204
734,103.669448853
738,93.4919891357
745,111.510559082
746,92.9392089844
751,78.545463562
754,93.1887741089
756,94.8119812012
758,95.0689620972
759,113.034255981
761,115.848709106
766,94.4898834229
767,112.435348511
768,92.9125137329
769,115.973190308
770,94.5040740967
771,83.4217376709
772,105.397636414
773,92.4795455933
774,112.019508362
776,112.480308533
777,93.6933822632
780,115.369537354
782,103.233100891
787,102.724197388
788,94.6569747925
792,93.0763092041
793,112.471130371
798,94.2326583862
800,93.018409729
806,111.452949524
809,112.307067871
811,113.935943604
812,92.2699203491
814,116.034584045
816,110.123718262
817,94.7523651123
818,107.263435364
820,111.849716187
823,94.0889892578
829,94.1468582153
830,113.13092041
831,92.4994888306
834,111.45488739
839,93.2285766602
841,83.6556472778
844,103.542884827
845,94.0283203125
848,92.8887176514
850,96.0662612915
851,104.372749329
852,91.6091384888
854,93.4971542358
855,94.5807342529
856,103.312400818
859,103.554397583
861,112.019508362
864,93.5145721436
865,112.198219299
866,94.1292953491
867,91.8441772461
869,95.0353927612
871,93.1949462891
872,111.452949524
882,102.930038452
883,94.1055755615
885,95.0030441284
888,98.3429260254
893,111.431800842
901,114.916297913
903,103.304595947
904,95.6436691284
905,104.034194946
910,94.6694793701
911,112.44909668
914,112.219848633
918,113.873596191
921,92.758895874
928,92.7124938965
929,104.987770081
932,93.5026779175
933,105.670387268
934,94.6694793701
935,112.926818848
937,79.1343231201
939,94.4580535889
940,102.864456177
941,93.7783813477
942,111.620048523
943,94.4851913452
944,111.550132751
947,111.452949524
949,111.879920959
951,112.41394043
952,94.9715499878
953,103.304595947
954,78.8727722168
957,112.662200928
959,94.1510925293
960,116.383621216
963,116.034584045
965,111.452949524
967,104.08934021
971,93.9679641724
972,78.6719360352
973,94.563835144
974,112.459197998
975,94.1685028076
978,114.58795929
980,116.781188965
981,94.7471389771
984,112.691589355
986,94.6694793701
988,92.9125137329
989,113.626251221
990,103.401878357
992,114.916297913
996,94.1108551025
999,112.957351685
1000,93.481918335
1001,112.198219299
1002,93.0133972168
1003,112.480308533
1004,92.8198471069
1008,112.881484985
1009,92.0670166016
1010,105.560417175
1012,114.869636536
1013,95.029510498
1014,113.739089966
1015,93.4047927856
1016,115.33757782
1019,93.2739868164
1020,112.385391235
1021,94.6694793701
1022,105.109840393
1024,94.6694793701
1025,79.053604126
1027,95.0208053589
1028,111.636100769
1029,95.7831878662
1030,95.7273101807
1033,112.523681641
1036,93.623878479
1037,110.807113647
1038,92.8252563477
1042,94.4580535889
1043,103.129402161
1044,92.813583374
1045,112.20778656
1047,114.071273804
1050,94.1192398071
1051,112.228317261
1054,94.0457687378
1056,94.7471389771
1057,94.1055755615
1059,94.7568130493
1062,101.032180786
1063,113.243759155
1064,94.7471389771
1066,92.7108383179
1070,116.031539917
1076,111.93434906
1077,102.414413452
1078,113.263832092
1080,112.192100525
1082,112.844245911
1083,98.1584091187
1089,114.566696167
1091,98.7633972168
1093,94.6821517944
1097,97.3564147949
1099,94.0908966064
1101,94.9927062988
1103,95.0881195068
1104,113.183052063
1106,114.765563965
1109,94.4064712524
1110,112.662231445
1111,95.5321578979
1112,115.648704529
1114,94.8259735107
1116,95.306312561
1117,112.880645752
1120,94.8790817261
1124,113.048660278
1125,93.4408950806
1126,111.9740448
1134,113.261703491
1137,95.1363525391
1138,112.560592651
1144,112.182777405
1145,95.8365783691
1146,94.387878418
1148,95.0881195068
1150,94.817779541
1152,103.97026825
1153,96.2639541626
1154,103.789535522
1155,95.1615753174
1157,94.0631408691
1162,95.0940170288
1165,113.098922729
1166,94.5603561401
1167,105.684883118
1168,95.0138626099
1169,105.272506714
1171,117.231903076
1172,96.3358917236
1173,105.272506714
1174,93.9615097046
1176,97.6413269043
1177,105.138793945
1178,92.9056777954
1182,113.025024414
1186,94.9524688721
1187,114.549026489
1188,95.4540557861
1189,117.825668335
1191,103.297172546
1192,95.0560531616
1197,112.903373718
1198,94.3938903809
1200,78.9948272705
1201,94.7958297729
1203,96.7987365723
1209,117.236816406
1214,105.46509552
1218,112.066833496
1222,93.756111145
1226,94.4483718872
1228,93.9406356812
1230,93.8114700317
1232,79.1737136841
1233,95.0734558105
1236,115.115608215
1238,94.0170516968
1241,112.182777405
1244,106.010383606
1246,93.9477157593
1247,113.834838867
1250,114.668739319
1251,94.0982894897
1254,118.189529419
1255,92.7300109863
1256,113.333442688
1257,92.6095199585
1258,94.14112854
1259,112.668800354
1260,96.2314376831
1263,112.235321045
1267,79.2625656128
1268,113.058609009
1271,94.905090332
1272,112.344268799
1274,103.814155579
1275,95.0940170288
1276,112.59387207
1277,94.0559768677
1279,94.387878418
1281,93.7703170776
1282,95.4540557861
1283,112.603477478
1285,113.294090271
1286,94.5218200684
1289,112.628952026
1296,115.751800537
1299,94.7172622681
1301,94.1557617188
1306,94.8394165039
1307,92.6528930664
1308,95.1641540527
1313,112.59387207
1314,95.1780700684
1315,112.662231445
1316,94.0970153809
1317,112.182777405
1319,93.9648666382
1323,94.9247436523
1324,105.248405457
1325,92.8591842651
1328,113.418357849
1329,95.3217163086
1330,113.431747437
1331,95.0284423828
1332,105.592056274
1337,95.1940917969
1338,112.221488953
1339,93.4520263672
1340,113.748580933
1343,112.640914917
1347,113.014526367
1348,93.1977462769
1349,112.25617981
1352,94.2264633179
1354,95.5879516602
1359,113.11365509
1360,94.8939285278
1363,112.136032104
1364,99.5341339111
1365,103.865905762
1366,94.8962936401
1372,96.0037841797
1375,103.495933533
1376,93.9644622803
1378,95.1324234009
1379,113.35861969
1380,94.8939285278
1381,104.157035828
1384,112.726501465
1387,94.6508636475
1388,113.442611694
1392,79.4551696777
1394,106.732025146
1395,95.5454711914
1396,112.104026794
1398,93.1184921265
1399,112.104026794
1400,94.1337280273
1401,94.3261032104
1403,94.4368438721
1404,112.789360046
1406,112.104026794
1407,95.0227355957
1408,112.136032104
1410,79.2625656128
1412,112.125175476
1413,94.9929733276
1415,94.8507461548
1420,112.136032104
1422,111.856781006
1423,106.534034729
1424,112.136032104
1425,95.5856781006
1426,79.2625656128
1427,96.9307174683
1429,94.607963562
1430,113.104156494
1431,95.28931427
1432,105.729003906
1434,113.545303345
1437,94.9213180542
1438,107.694587708
1440,112.49420166
1441,112.546028137
1442,92.8506317139
1444,112.875366211
1445,94.8125457764
1446,103.949493408
1448,92.934387207
1453,94.4358215332
1454,112.125175476
1455,95.0015411377
1456,112.950912476
1458,112.125175476
1459,94.108757019
1461,94.7498321533
1465,94.6508636475
1466,112.54359436
1469,94.8462142944
1472,94.4358215332
1474,94.7299346924
1477,112.498954773
1479,113.078544617
1482,93.4723892212
1483,78.9017333984
1487,95.1663970947
1488,113.362510681
1490,112.857650757
1492,112.475837708
1494,115.710029602
1496,102.380966187
1497,94.3712463379
1499,96.2689819336
1502,92.9585113525
1507,114.400932312
1508,94.2264633179
1509,112.455787659
1511,93.7464981079
1512,113.604171753
1513,115.666023254
1514,104.057151794
1518,112.789161682
1519,94.3336029053
1522,113.488990784
1524,78.6955337524
1527,92.8506317139
1529,93.7745361328
1532,111.862030029
1536,112.75453186
1537,117.119247437
1539,104.554138184
1542,112.867454529
1543,93.9644622803
1544,104.281440735
1545,83.8411712646
1550,94.065284729
1551,115.96900177
1554,103.43611908
1556,104.256858826
1559,92.7360229492
1560,79.0026016235
1562,94.7560272217
1566,94.3268508911
1567,112.908363342
1569,104.104179382
1570,115.66986084
1571,112.514137268
1574,94.2264633179
1578,104.026245117
1580,94.8748245239
1583,112.545249939
1584,94.2264633179
1585,113.513160706
1586,94.6938171387
1587,112.662033081
1588,93.7844009399
1590,116.346618652
1592,103.204139709
1596,113.931266785
1598,112.753196716
1599,94.8174743652
1604,116.260742188
1606,103.903526306
1607,94.9929733276
1608,102.099639893
1609,117.117828369
1611,94.7700500488
1613,94.4858627319
1616,95.6249465942
1619,112.508583069
1620,93.9375228882
1621,112.458625793
1622,92.4973831177
1625,115.964691162
1627,117.117828369
1629,113.414451599
1634,94.6543884277
1636,93.9360809326
1638,104.058609009
1639,92.3006591797
1641,97.2557373047
1643,95.171875
1644,103.061645508
1645,116.21131897
1646,93.9015579224
1647,103.500152588
1648,94.8419265747
1652,94.8748245239
1653,112.770172119
1656,97.1182556152
1658,94.8174743652
1659,112.021881104
1661,93.6380844116
1663,94.9929733276
1664,113.184799194
1665,94.9421310425
1666,104.256858826
1667,102.406547546
1668,79.0131378174
1669,102.988708496
1670,96.1648483276
1672,112.640655518
1674,113.357322693
1677,113.362510681
1678,94.0356826782
1679,112.589790344
1680,94.6005401611
1683,104.953620911
1686,104.103599548
1687,112.01473999
1689,112.308097839
1690,93.5645370483
1691,117.297897339
1692,112.817214966
1693,94.2264633179
1695,94.3837509155
1696,94.4358215332
1697,112.582305908
1700,104.256858826
1701,94.7967987061
1702,112.703926086
1703,93.3359375
1704,113.429199219
1706,95.8983688354
1707,114.295715332
1708,95.7468185425
1710,95.4140548706
1711,104.403083801
1713,112.669425964
1717,105.111068726
1719,104.026245117
1720,94.3920440674
1722,95.0083618164
1725,103.795150757
1726,95.1695251465
1727,106.645095825
1729,113.230484009
1730,94.5673294067
1731,112.694610596
1733,104.256858826
1734,94.6192550659
1735,111.856781006
1738,94.4858627319
1742,94.0904006958
1745,113.357322693
1747,94.7967987061
1749,96.558631897
1751,96.2758331299
1752,79.914855957
1753,104.052268982
1754,94.5510559082
1755,96.2405776978
1756,105.610229492
1758,111.975234985
1759,95.0638275146
1760,106.682769775
1761,115.262054443
1762,94.0870437622
1763,113.23878479
1764,91.4907913208
1766,95.267074585
1768,94.8081207275
1769,79.9749145508
1771,112.747161865
1772,95.2269439697
1773,106.082336426
1774,95.259513855
1775,112.8046875
1777,115.571060181
1779,95.0638275146
1780,106.493171692
1787,94.7619171143
1788,94.1786956787
1790,95.5220413208
1796,113.74949646
1801,95.2991485596
1803,96.7418746948
1807,114.207336426
1809,114.753967285
1812,93.7059860229
1813,113.442619324
1814,95.8634719849
1815,112.778190613
1816,94.7524261475
1818,92.7046890259
1820,94.6671524048
1821,115.692184448
1822,94.9941558838
1825,92.5210113525
1826,105.474845886
1828,96.7499847412
1831,117.920051575
1836,114.842926025
1837,93.8329925537
1841,94.810218811
1844,103.699645996
1848,96.8170089722
1851,105.155715942
1852,103.323051453
1853,96.6241836548
1854,113.177902222
1856,95.0063171387
1859,113.59463501
1860,96.3822555542
1861,79.7529296875
1863,105.386138916
1865,94.8865432739
1866,104.332870483
1867,95.3343658447
1868,95.1477203369
1872,94.9518814087
1879,95.3959350586
1880,104.483718872
1882,94.4107818604
1885,105.370162964
1887,103.453491211
1888,90.5672073364
1890,124.539619446
1894,95.1870727539
1895,108.127326965
1896,95.6430435181
1897,115.538536072
1900,114.374557495
1901,93.1569595337
1902,112.358108521
1905,93.3882064819
1906,112.701751709
1912,104.114181519
1915,96.453125
1916,104.203468323
1917,96.3968353271
1918,114.105125427
1920,80.4062347412
1923,96.4563598633
1924,105.279350281
1925,96.4651107788
1930,118.302032471
1932,113.32144165
1933,94.2215881348
1934,116.063705444
1935,92.579864502
1940,80.5172119141
1941,93.7252502441
1942,113.2421875
1943,96.8877182007
1944,93.7046585083
1945,113.409080505
1948,118.399307251
1949,94.4228744507
1952,94.8275604248
1954,94.6940383911
1955,114.002983093
1958,94.4381103516
1959,80.8184356689
1960,113.23878479
1963,94.8409805298
1965,94.430557251
1968,105.752304077
1969,101.225036621
1971,94.7549438477
1972,113.469070435
1973,109.996063232
1975,118.049453735
1977,95.0830535889
1978,95.3315200806
1979,113.962684631
1981,118.049453735
1982,114.485725403
1987,112.711128235
1988,94.0756912231
1993,95.0096511841
1997,93.7783508301
1999,95.8226928711
2001,95.0102233887
2002,118.343208313
2003,93.9968795776
2004,83.8714294434
2006,112.623283386
2007,95.9381790161
2009,106.682769775
2010,94.9458770752
2013,96.5188064575
2018,83.6537704468
2022,106.230461121
2024,116.367935181
2025,94.5738143921
2026,104.882064819
2030,106.703918457
2031,94.8868865967
2032,104.114181519
2033,96.1450195312
2035,94.6342926025
2036,112.757606506
2037,110.170570374
2040,95.0102233887
2043,114.764839172
2044,104.888061523
2046,107.014221191
2054,112.847442627
2055,94.0991439819
2056,106.493171692
2059,94.3958587646
2060,93.1569595337
2062,94.0586013794
2063,113.701141357
2066,95.1870727539
2067,114.763168335
2072,110.706611633
2073,115.29586792
2074,95.8778610229
2075,120.139556885
2076,95.5867614746
2080,94.618057251
2082,93.1569595337
2085,112.333267212
2087,115.280899048
2091,114.89969635
2092,96.1283721924
2093,106.493171692
2098,97.1629714966
2101,113.23878479
2102,92.8231811523
2103,80.5172119141
2105,105.057197571
2106,95.0854034424
2107,115.763832092
2110,94.5707397461
2114,94.5863342285
2115,112.664146423
2117,84.6155395508
2118,92.6279525757
2119,112.141326904
2120,96.8185195923
2122,94.8790817261
2123,112.907432556
2126,94.8930282593
2127,105.011161804
2128,94.810218811
2129,114.058578491
2132,95.3698425293
2135,104.593009949
2138,95.6799926758
2139,118.302032471
2141,117.741363525
2142,92.8742752075
2146,102.968948364
2151,113.702827454
2157,103.503829956
2159,119.907791138
2162,95.2405471802
2164,116.550079346
2167,93.1140823364
2168,112.46824646
2171,94.8887710571
2173,94.6897201538
2174,103.721633911
2175,93.1588287354
2178,94.9028244019
2180,95.0024490356
2185,113.240135193
2189,93.9608154297
2190,112.549995422
2192,112.858154297
2194,115.978729248
2200,115.323867798
2201,93.7567138672
2203,113.222572327
2204,93.9745178223
2205,112.285636902
2209,115.997802734
2213,118.026031494
2214,92.8685836792
2215,113.295593262
2216,93.7899627686
2218,93.9868927002
2219,104.984146118
2220,95.0394592285
2222,92.6587982178
2223,113.722106934
2225,114.174720764
2226,95.0115890503
2230,94.8136367798
2233,112.545654297
2234,115.452255249
2235,93.9745178223
2236,79.0026016235
2237,92.8604431152
2240,115.889221191
2241,94.1110916138
2248,103.533233643
2249,95.1752853394
2250,113.992492676
2252,113.127746582
2253,93.9562911987
2254,113.081596375
2256,80.2108306885
2258,93.9512557983
2259,116.43334198
2262,94.9750823975
2265,94.9898147583
2266,104.641349792
2269,94.892578125
2271,97.7601623535
2273,95.3216323853
2274,114.196403503
2275,93.9189300537
2277,93.1355133057
2279,93.9745178223
2280,79.034286499
2282,95.0024490356
2283,102.960647583
2288,94.1452713013
2289,114.486351013
2291,95.7506256104
2292,117.725067139
2297,95.0394592285
2298,106.245109558
2299,94.1706771851
2300,113.324501038
2301,105.605773926
2304,94.2846298218
2305,106.057472229
2306,94.9750823975
2308,94.4748306274
2309,114.360450745
2311,95.5866775513
2312,104.533988953
2316,112.177764893
2321,117.495056152
2322,113.426445007
2325,104.861854553
2326,95.6299591064
2329,117.725067139
2330,94.4099502563
2331,104.597755432
2332,112.549995422
2333,94.9750823975
2334,117.854789734
2335,113.267753601
2337,114.414451599
2338,94.6691894531
2340,112.549995422
2342,109.662612915
2345,94.7143630981
2349,95.7384033203
2351,79.0656585693
2352,96.6719970703
2354,112.337791443
2355,116.311355591
2357,114.174720764
2358,94.8430404663
2360,95.1916885376
2361,112.337791443
2364,92.9056777954
2366,96.9244155884
2369,104.919120789
2370,96.0534591675
2371,111.99811554
2373,116.778335571
2374,96.4315567017
2376,113.696105957
2378,112.725372314
2382,96.4506912231
2383,94.8674240112
2386,113.81388092
2387,96.5513458252
2389,94.6014175415
2390,116.435829163
2392,93.9703826904
2398,112.549995422
2399,95.6262588501
2400,99.2934646606
2401,112.594673157
2402,94.4856185913
2404,94.7024688721
2407,113.967575073
2408,115.42980957
2409,112.843948364
2412,82.2190246582
2413,102.364448547
2415,94.2040863037
2420,113.678863525
2422,94.4666595459
2423,103.511772156
2426,96.7006759644
2432,93.9055099487
2434,94.9209213257
2435,94.8272781372
2436,114.693855286
2438,113.009536743
2440,113.206214905
2443,94.4406051636
2444,94.0930786133
2447,103.533233643
2450,95.0537567139
2454,95.0754776001
2455,112.608413696
2459,94.9750823975
2460,112.283737183
2463,94.9723358154
2465,94.3102264404
2468,79.2625656128
2469,93.5886611938
2474,96.5056686401
2478,94.7797088623
2480,94.1254959106
2481,115.889221191
2489,95.0024490356
2490,106.493171692
2492,92.4700164795
2496,94.9750823975
2497,112.951599121
2500,95.7011947632
2505,95.0102233887
2507,94.8539276123
2508,112.285636902
2509,97.3090744019
2510,85.5645523071
2513,93.89427948
2515,95.0024490356
2518,94.8674240112
2519,113.303268433
2520,94.8674240112
2521,112.75579071
2523,112.293365479
2525,94.3798370361
2529,111.270088196
2530,91.9777450562
2533,111.954849243
2535,91.412612915
2538,102.928222656
2544,112.376571655
2553,112.084457397
2556,92.8241119385
2558,93.5162582397
2559,116.437461853
2560,91.6767501831
2561,111.655487061
2562,91.9572601318
2563,111.072303772
2564,93.9460220337
2565,111.805969238
2567,103.998703003
2572,93.2475280762
2575,93.6098632812
2576,111.717704773
2577,91.7777023315
2578,94.4578323364
2579,111.597297668
2580,92.6509017944
2582,112.625862122
2583,94.6703186035
2587,92.7380142212
2589,111.967903137
2590,95.7272567749
2591,111.270088196
2594,93.6343994141
2597,94.7447738647
2598,102.95753479
2599,89.8646087646
2600,101.456008911
2602,111.842910767
2603,93.2475280762
2604,104.207740784
2606,109.865333557
2607,78.5263824463
2608,94.3100357056
2613,111.289360046
2614,93.905670166
2615,111.550178528
2617,111.192825317
2620,94.1728897095
2623,112.059951782
2624,93.9171676636
2627,111.289360046
2629,78.5263824463
2630,93.1952667236
2632,94.4300231934
2636,94.3684158325
2639,94.4482345581
2640,103.794586182
2642,111.270088196
2644,102.922943115
2646,109.971626282
2647,93.9882583618
2649,93.5617218018
2650,107.378890991
2652,102.901794434
2653,100.988685608
2655,115.920516968
2657,111.455421448
2659,110.917724609
2662,93.3524017334
2663,114.185180664
2664,95.1695098877
2665,102.746505737
2670,93.8722839355
2671,103.218078613
2672,89.8933105469
2675,102.901794434
2677,109.607978821
2679,111.672370911
2683,111.110870361
2684,94.0734481812
2685,93.5716400146
2688,109.314308167
2689,97.462677002
2690,104.2628479
2693,100.609863281
2694,111.627731323
2697,96.9873275757
2699,94.3470687866
2703,93.1968154907
2705,103.572738647
2709,82.8005523682
2710,92.5341262817
2711,112.260879517
2712,89.1101989746
2713,95.0265884399
2714,110.917129517
2715,93.659034729
2717,92.6234359741
2718,113.149253845
2720,112.075813293
2721,93.4995880127
2726,93.7318572998
2728,92.0962295532
2731,102.788009644
2732,110.967651367
2734,93.100151062
2736,102.558113098
2737,94.6301116943
2738,102.770347595
2739,114.291763306
2746,92.3602371216
2749,103.777168274
2751,114.573944092
2752,105.198066711
2753,93.3534622192
2757,104.494407654
2758,93.7556304932
2759,111.329750061
2760,95.7585372925
2762,111.347602844
2764,94.5619354248
2765,112.219581604
2769,111.574165344
2771,111.224098206
2774,93.5422363281
2776,93.6250610352
2777,112.039901733
2778,93.3441009521
2779,111.313354492
2782,91.8637161255
2784,93.921257019
2787,93.3041229248
2789,92.4630279541
2792,94.7323074341
2798,94.2601242065
2799,102.411491394
2800,93.7147216797
2801,79.3027648926
2802,92.8526382446
2804,93.5481719971
2807,103.148460388
2808,94.5941543579
2809,117.687683105
2811,115.086685181
2812,93.1426696777
2814,92.5090713501
2816,93.1438598633
2817,111.631225586
2818,110.697181702
2820,111.257232666
2821,80.1505279541
2822,93.524230957
2823,103.864196777
2824,93.6553726196
2826,94.4616928101
2829,92.833366394
2834,92.5134887695
2835,80.2553863525
2838,94.645980835
2839,111.40246582
2840,91.6584472656
2841,111.898468018
2842,94.385848999
2846,110.623901367
2848,94.671333313
2849,92.5612869263
2850,110.917129517
2851,94.3030090332
2853,92.6882324219
2854,111.270088196
2858,111.542137146
2861,94.6446609497
2864,92.8223190308
2865,114.185180664
2866,111.286987305
2867,92.4737625122
2868,111.882499695
2870,110.783508301
2877,95.9875946045
2878,111.289360046
2880,111.806999207
2882,78.3425292969
2883,94.8999023438
2884,103.885009766
2885,91.8202362061
2887,94.2386169434
2888,110.443214417
2889,94.2691421509
2890,102.719100952
2891,94.2204589844
2892,114.818962097
2893,94.0478439331
2898,112.051841736
2899,94.1690063477
2900,112.669128418
2901,92.468170166
2909,94.0464630127
2910,112.4037323
2911,111.926002502
2913,111.471229553
2914,94.5458297729
2918,92.2237243652
2919,111.592071533
2920,94.0541000366
2921,111.289360046
2922,91.8287124634
2923,102.064964294
2925,112.99445343
2926,92.5529022217
2927,111.517608643
2929,111.573318481
2933,93.2790145874
2934,111.906997681
2936,112.579498291
2941,102.698745728
2942,94.6043777466
2943,114.518379211
2945,105.53604126
2950,94.6321640015
2951,113.508010864
2953,114.494674683
2954,94.9543533325
2955,112.316635132
2956,97.0193099976
2960,97.2602844238
2962,94.6317596436
2963,104.705909729
2964,104.14239502
2966,79.5947189331
2967,94.6365966797
2968,115.389068604
2969,93.7295837402
2971,92.7060928345
2972,94.8939285278
2974,103.552398682
2975,114.765190125
2977,116.065567017
2980,113.037345886
2981,94.4401321411
2983,95.0830078125
2984,103.968338013
2985,117.229057312
2986,109.540351868
2987,94.8939285278
2989,91.7980194092
2990,112.634689331
2991,95.0749053955
2992,79.0867767334
2995,99.0355758667
2996,101.641654968
3002,117.133384705
3004,112.846977234
3005,117.056396484
3006,95.384765625
3010,95.4490432739
3011,103.192260742
3014,93.0513687134
3015,94.4958267212
3016,94.9213180542
3017,114.867233276
3018,96.4602661133
3021,103.513000488
3024,104.40978241
3028,93.7049789429
3030,92.5484695435
3032,94.6235961914
3039,94.5443954468
3040,105.715255737
3041,94.1724777222
3043,93.5581893921
3044,114.613822937
3046,111.447113037
3055,92.148109436
3056,112.658996582
3058,94.0093154907
3059,112.643730164
3061,117.119247437
3063,103.926322937
3066,96.1685180664
3067,104.40978241
3068,79.026512146
