ID,y
421,93.3552856445
430,105.03629303
434,94.2273788452
436,94.1250457764
437,93.6727523804
438,93.3704223633
439,112.79725647
440,93.6836929321
443,112.696037292
446,94.3829193115
448,93.2938537598
452,94.1306381226
453,103.870788574
457,104.073646545
458,94.3397064209
459,114.851295471
460,103.801399231
462,104.909820557
464,103.81022644
465,116.142700195
467,116.362800598
471,112.821411133
472,77.6427536011
473,94.1559371948
475,94.3829193115
480,94.9493255615
488,112.866920471
490,112.516464233
491,103.830451965
492,78.1144638062
493,93.9574661255
497,94.0056838989
498,112.646728516
499,95.0104293823
500,103.498275757
501,94.3541793823
502,112.637252808
506,77.9046630859
510,112.228507996
511,93.1364135742
512,93.6232910156
516,93.9607009888
518,93.7841186523
519,112.782966614
521,93.6706619263
522,112.82648468
526,112.991493225
529,94.7916183472
532,112.797439575
533,93.6858291626
536,113.209465027
537,103.3098526
539,94.6974105835
540,103.830451965
541,94.2817382812
543,94.1981430054
546,112.96244812
547,93.3317337036
548,79.4152526855
551,93.8233642578
552,103.886230469
556,104.960327148
557,95.5095214844
558,112.779670715
559,94.6324996948
560,106.278038025
562,106.47240448
566,94.3939285278
570,112.646728516
571,93.6727523804
572,105.283233643
573,94.6829299927
575,116.142700195
576,112.78843689
577,94.6646194458
579,94.0911178589
580,112.667175293
581,112.605865479
589,112.516464233
591,102.955101013
593,94.3543243408
594,102.978431702
595,94.615776062
598,93.8000640869
602,112.947967529
604,112.806915283
606,112.493171692
608,94.5905990601
609,103.853744507
610,94.3397064209
616,112.525772095
617,95.1285095215
618,102.594696045
620,104.068481445
622,111.234260559
623,93.4564743042
624,83.0402603149
626,112.708259583
628,112.882919312
629,94.2030639648
630,112.708259583
637,94.6737060547
638,104.303527832
643,94.6337814331
645,94.9493255615
646,116.581039429
648,96.0522384644
652,94.3939285278
653,93.6582717896
654,112.646728516
656,112.971916199
657,94.4798660278
659,91.7585906982
660,103.899833679
663,94.2725982666
664,112.79725647
666,105.142684937
668,112.622779846
669,91.5242996216
671,95.5095214844
675,93.9607009888
677,93.467590332
678,112.601730347
679,105.44757843
682,94.8517837524
685,103.916687012
687,94.0876464844
688,93.251701355
693,110.292457581
696,98.1574554443
698,94.801864624
701,97.1378173828
704,104.731948853
705,115.88445282
709,112.830505371
710,93.4495849609
711,104.824043274
712,95.0022125244
714,112.245056152
715,93.9086761475
716,112.138748169
717,94.3217773438
720,115.86567688
721,93.5183639526
724,102.815155029
725,94.4655456543
726,112.395019531
728,112.476753235
731,93.8250579834
734,103.874000549
738,94.2851257324
745,112.101448059
746,93.3914260864
751,77.8711853027
754,93.9069137573
756,94.1366729736
758,94.5225448608
759,114.018859863
761,115.86567688
766,95.5843811035
767,112.59929657
768,93.2479095459
769,112.527946472
770,94.819480896
771,78.1144638062
772,103.855163574
773,93.6003265381
774,112.269004822
776,112.490722656
777,93.6260604858
780,115.857177734
782,103.700721741
787,103.035842896
788,94.5156936646
792,93.2479095459
793,112.419715881
798,94.4386138916
800,93.533821106
806,112.138748169
809,112.284454346
811,112.556991577
812,93.5210800171
814,115.880157471
816,103.817062378
817,94.4239349365
818,110.752723694
820,112.504646301
823,94.1579971313
829,93.9094085693
830,114.14250946
831,93.4103088379
834,112.40524292
839,93.8711395264
841,78.2925567627
844,103.724021912
845,94.1724700928
848,93.527053833
850,94.816734314
851,103.680503845
852,91.0958557129
854,93.302482605
855,95.3355865479
856,103.708496094
859,103.141868591
861,112.269004822
864,93.5854415894
865,112.25453186
866,94.0366134644
867,93.7488708496
869,94.748878479
871,93.928237915
872,112.138748169
882,103.021362305
883,94.0456695557
885,94.1002197266
888,98.1574554443
893,112.124267578
901,112.209533691
903,103.700721741
904,94.801864624
905,103.855163574
910,94.7552337646
911,112.287139893
914,112.822921753
918,112.348373413
921,93.1467208862
928,93.6147994995
929,103.916687012
932,91.2530441284
933,105.957427979
934,94.7552337646
935,112.419715881
937,78.0241851807
939,94.5156936646
940,103.671676636
941,93.7633743286
942,103.128959656
943,94.801864624
944,103.680503845
947,112.138748169
949,112.09312439
951,112.058364868
952,94.4780273438
953,103.700721741
954,78.5198516846
957,112.414718628
959,93.5683517456
960,114.269836426
963,115.880157471
965,112.138748169
967,103.756507874
971,94.1572494507
972,78.553604126
973,94.7042617798
974,112.505195618
975,95.5019683838
978,116.230072021
980,112.919052124
981,94.801864624
984,112.831741333
986,94.7552337646
988,93.2479095459
989,112.579719543
990,103.337860107
992,112.209533691
996,93.4497070312
999,112.607826233
1000,93.3893661499
1001,112.25453186
1002,93.3747177124
1003,112.490722656
1004,93.2479095459
1008,112.481246948
1009,91.2910842896
1010,106.752685547
1012,116.70022583
1013,93.98097229
1014,112.348426819
1015,93.9427108765
1016,115.86567688
1019,93.9194107056
1020,112.25453186
1021,94.7552337646
1022,104.655944824
1024,94.7552337646
1025,79.0210342407
1027,94.7255783081
1028,104.082313538
1029,95.3602294922
1030,94.3914108276
1033,112.670196533
1036,94.2609939575
1037,111.930335999
1038,93.4002532959
1042,94.5156936646
1043,103.684150696
1044,93.5999145508
1045,112.429191589
1047,114.510017395
1050,94.0164337158
1051,112.138748169
1054,94.1579971313
1056,94.801864624
1057,94.0456695557
1059,94.5486907959
1062,104.274353027
1063,104.712005615
1064,94.801864624
1066,93.6132736206
1070,103.726585388
1076,112.429191589
1077,105.058502197
1078,112.596542358
1080,112.505195618
1082,112.65410614
1083,98.1574554443
1089,112.522964478
1091,98.8555755615
1093,95.6204071045
1097,96.0504608154
1099,94.0579223633
1101,95.6465377808
1103,95.9716567993
1104,112.959777832
1106,112.836151123
1109,95.1411590576
1110,112.780303955
1111,95.485748291
1112,114.997039795
1114,95.1175842285
1116,95.207321167
1117,112.618232727
1120,95.0277252197
1124,113.012489319
1125,94.6387557983
1126,112.954200745
1134,112.910675049
1137,94.7947921753
1138,112.905525208
1144,112.780303955
1145,95.3791809082
1146,94.4598312378
1148,95.9716567993
1150,95.0132446289
1152,104.117179871
1153,95.2749099731
1154,103.669891357
1155,95.4463348389
1157,94.1166687012
1162,95.4608154297
1165,113.105491638
1166,95.2556228638
1167,105.110412598
1168,95.6465377808
1169,103.566818237
1171,116.255935669
1172,96.4773483276
1173,103.566818237
1174,94.6344451904
1176,96.4696731567
1177,104.202545166
1178,94.4820556641
1182,112.957603455
1186,95.6320648193
1187,112.940483093
1188,95.0241928101
1189,116.26776886
1191,103.963653564
1192,95.4608154297
1197,112.603851318
1198,94.426322937
1200,78.686126709
1201,94.9561920166
1203,96.0548553467
1209,116.27040863
1214,105.59588623
1218,112.582756042
1222,95.2073440552
1226,96.0481567383
1228,95.0741729736
1230,94.1077957153
1232,78.7698974609
1233,97.0199661255
1236,114.82359314
1238,94.4603652954
1241,112.780303955
1244,104.709564209
1246,95.2437133789
1247,112.945304871
1250,112.963684082
1251,94.4627761841
1254,112.836517334
1255,94.3418960571
1256,112.720733643
1257,94.0942077637
1258,93.7156448364
1259,112.794776917
1260,95.531791687
1263,112.650039673
1267,78.399559021
1268,112.954956055
1271,95.4463348389
1272,112.650039673
1274,104.597503662
1275,95.4608154297
1276,112.664512634
1277,94.3063278198
1279,94.4598312378
1281,94.8023223877
1282,95.0241928101
1283,113.035896301
1285,112.794776917
1286,94.7947921753
1289,113.016487122
1296,113.252189636
1299,95.0132446289
1301,94.3187255859
1306,94.3889923096
1307,94.3552474976
1308,94.6807327271
1313,112.664512634
1314,95.751449585
1315,112.780303955
1316,94.3981781006
1317,112.664512634
1319,94.5927276611
1323,95.6320648193
1324,104.353363037
1325,94.7932052612
1328,105.540672302
1329,95.7266616821
1330,112.794776917
1331,95.3469238281
1332,103.612586975
1337,95.5229721069
1338,112.782287598
1339,94.5544204712
1340,112.988830566
1343,112.795539856
1347,105.36089325
1348,94.1255340576
1349,104.231735229
1352,94.1842346191
1354,96.2049179077
1359,112.994895935
1360,95.3915786743
1363,112.536804199
1364,98.7057723999
1365,104.106536865
1366,95.2317962646
1372,94.9680252075
1375,104.571258545
1376,94.7377700806
1378,94.4128570557
1379,113.236633301
1380,95.3915786743
1381,103.521194458
1384,112.82724762
1387,94.7376480103
1388,112.719772339
1392,77.909072876
1394,105.823982239
1395,95.2247848511
1396,112.536804199
1398,94.0472869873
1399,112.536804199
1400,94.1583251953
1401,94.7617034912
1403,94.8521881104
1404,112.968688965
1406,112.536804199
1407,94.8645782471
1408,112.522331238
1410,78.4015045166
1412,112.536804199
1413,94.9395904541
1415,95.4984436035
1420,112.522331238
1422,112.409423828
1423,106.622055054
1424,112.522331238
1425,95.2428283691
1426,78.4015045166
1427,95.7998962402
1429,94.0142440796
1430,112.787780762
1431,96.2049179077
1432,104.167579651
1434,112.545524597
1437,95.2078018188
1438,104.612289429
1440,112.82648468
1441,112.787780762
1442,94.2290420532
1444,112.667068481
1445,95.4984436035
1446,104.071556091
1448,93.616317749
1453,94.2928695679
1454,112.536804199
1455,95.2078018188
1456,113.02923584
1458,112.536804199
1459,94.0307312012
1461,94.9470062256
1465,94.7376480103
1466,112.873443604
1469,95.3771057129
1472,94.2928695679
1474,94.8645782471
1477,112.812332153
1479,112.612258911
1482,93.5637435913
1483,78.646232605
1487,95.4533615112
1488,112.667068481
1490,112.834709167
1492,112.505554199
1494,116.125579834
1496,102.690444946
1497,96.1968994141
1499,96.2223815918
1502,94.0744094849
1507,112.692817688
1508,94.1842346191
1509,112.621078491
1511,94.1218490601
1512,112.741760254
1513,115.782569885
1514,104.187561035
1518,112.832069397
1519,93.8148193359
1522,112.903251648
1524,78.6216659546
1527,94.2290420532
1529,94.6026916504
1532,104.264221191
1536,112.817596436
1537,116.142700195
1539,105.653068542
1542,113.038452148
1543,94.7377700806
1544,104.082824707
1545,79.5555114746
1550,94.7377700806
1551,112.310798645
1554,106.796951294
1556,104.071556091
1559,93.812171936
1560,78.5964050293
1562,95.5010070801
1566,93.8148193359
1567,112.74307251
1569,104.068260193
1570,114.86933136
1571,112.82724762
1574,94.1842346191
1578,104.04825592
1580,94.1730575562
1583,112.627380371
1584,94.1842346191
1585,112.634796143
1586,102.108718872
1587,112.888778687
1588,93.8148193359
1590,115.782569885
1592,103.116043091
1596,112.897994995
1598,112.552146912
1599,94.8645782471
1604,114.239585876
1606,102.854667664
1607,94.9395904541
1608,103.071868896
1609,116.128219604
1611,94.8381271362
1613,95.4585571289
1616,96.2019958496
1619,112.903251648
1620,94.2061386108
1621,112.652587891
1622,94.0744094849
1625,112.607597351
1627,116.128219604
1629,112.803947449
1634,95.5302505493
1636,94.417678833
1638,104.068260193
1639,94.1110610962
1641,95.7998962402
1643,95.2247848511
1644,103.399368286
1645,116.140060425
1646,94.8207092285
1647,106.796951294
1648,95.2085189819
1652,94.1730575562
1653,112.994895935
1656,94.967124939
1658,94.8645782471
1659,112.667068481
1661,94.7812652588
1663,94.9395904541
1664,112.800003052
1665,95.1933288574
1666,104.071556091
1667,103.855552673
1668,78.7272033691
1669,102.911689758
1670,95.2247848511
1672,112.977775574
1674,112.746482849
1677,112.667068481
1678,94.284538269
1679,112.598335266
1680,94.4910049438
1683,104.302635193
1686,104.08821106
1687,112.42389679
1689,112.800003052
1690,94.145149231
1691,116.128219604
1692,112.981918335
1693,94.1842346191
1695,94.7085342407
1696,94.2928695679
1697,112.667068481
1700,104.071556091
1701,94.8610305786
1702,112.812774658
1703,93.9160079956
1704,112.991493225
1706,95.9074554443
1707,113.229804993
1708,95.5525817871
1710,95.6629104614
1711,104.156921387
1713,104.968231201
1717,104.349266052
1719,104.04825592
1720,94.8645782471
1722,95.1189041138
1725,103.665054321
1726,95.5525817871
1727,104.028030396
1729,112.96244812
1730,94.1730575562
1731,112.682510376
1733,104.071556091
1734,95.1640930176
1735,112.409423828
1738,95.4585571289
1742,94.3848648071
1745,112.746482849
1747,94.8610305786
1749,96.6096496582
1751,96.6096496582
1752,81.8289794922
1753,107.288696289
1754,96.0525588989
1755,95.5159912109
1756,105.294746399
1758,113.120986938
1759,95.7378921509
1760,106.279342651
1761,113.224525452
1762,95.3411407471
1763,113.031211853
1764,91.214225769
1766,96.9027404785
1768,94.8629379272
1769,83.3917236328
1771,112.787345886
1772,94.6509246826
1773,107.384063721
1774,97.2244949341
1775,112.923309326
1777,112.820075989
1779,95.7378921509
1780,107.226593018
1787,96.6279907227
1788,95.6546783447
1790,96.2811965942
1796,113.132537842
1801,93.5099334717
1803,96.041885376
1807,113.117858887
1809,113.501365662
1812,94.1729888916
1813,112.967330933
1814,95.0905532837
1815,112.935913086
1816,96.9105834961
1818,93.7203369141
1820,95.2115936279
1821,115.640792847
1822,95.3708724976
1825,93.8377075195
1826,105.548187256
1828,96.6096496582
1831,104.506729126
1836,114.214004517
1837,94.2966308594
1841,94.9654312134
1844,106.728683472
1848,94.6592788696
1851,106.885314941
1852,99.8137283325
1853,94.4068145752
1854,112.724227905
1856,94.8965988159
1859,113.515838623
1860,97.3225402832
1861,81.7952346802
1863,106.29498291
1865,94.5872344971
1866,105.9764328
1867,95.8043899536
1868,96.6279907227
1872,94.8484649658
1879,95.1932144165
1880,104.822685242
1882,94.4134140015
1885,105.597595215
1887,104.221954346
1888,92.7338562012
1890,122.782493591
1894,95.7338638306
1895,103.407806396
1896,96.7980575562
1897,113.065956116
1900,112.981147766
1901,95.7334213257
1902,113.580543518
1905,94.3661804199
1906,112.986930847
1912,104.526954651
1915,96.8688659668
1916,104.347328186
1917,96.6096496582
1918,104.783729553
1920,82.110534668
1923,95.8041534424
1924,105.317840576
1925,96.2448272705
1930,116.802574158
1932,112.83707428
1933,94.1684799194
1934,113.070808411
1935,95.7334213257
1940,83.4330215454
1941,93.9436950684
1942,112.679946899
1943,98.5581130981
1944,94.4688110352
1945,113.260284424
1948,116.689361572
1949,95.1390762329
1952,95.8665771484
1954,95.6687393188
1955,112.822593689
1958,93.9496688843
1959,80.9642105103
1960,113.031211853
1963,95.3563995361
1965,94.379447937
1968,105.140785217
1969,99.8137283325
1971,95.7234191895
1972,112.822853088
1973,93.9173812866
1975,93.953742981
1977,94.8306427002
1978,96.1369476318
1979,112.758300781
1981,96.526802063
1982,113.319702148
1987,112.903808594
1988,93.953742981
1993,95.1951980591
1997,93.9680557251
1999,96.6096496582
2001,95.7193908691
2002,115.783416748
2003,94.9788360596
2004,85.0009384155
2006,112.74382782
2007,97.8586502075
2009,106.92653656
2010,95.6994552612
2013,95.7701339722
2018,80.3409576416
2022,105.011299133
2024,113.171829224
2025,95.9897842407
2026,104.860794067
2030,106.903236389
2031,95.6710662842
2032,104.526954651
2033,96.6308746338
2035,94.2932128906
2036,112.874099731
2037,94.4068145752
2040,95.7193908691
2043,113.153434753
2044,106.319908142
2046,105.446380615
2054,113.147781372
2055,95.6974945068
2056,107.226593018
2059,95.3178482056
2060,95.7334213257
2062,98.2994995117
2063,112.616943359
2066,95.7338638306
2067,113.100563049
2072,95.5509796143
2073,112.952857971
2074,99.7825698853
2075,112.485084534
2076,96.1290054321
2080,95.5311584473
2082,95.7334213257
2085,111.786911011
2087,113.263496399
2091,112.918273926
2092,95.6333236694
2093,107.226593018
2098,95.5954360962
2101,113.031211853
2102,93.7348098755
2103,83.4330215454
2105,105.990905762
2106,95.7234191895
2107,114.024185181
2110,95.2263793945
2114,95.2913131714
2115,112.679946899
2117,80.0990447998
2118,92.4759979248
2119,104.862869263
2120,96.6096496582
2122,94.891166687
2123,112.969970703
2126,95.7234191895
2127,104.833137512
2128,94.9654312134
2129,113.088050842
2132,95.5357208252
2135,104.550247192
2138,94.3478317261
2139,116.802574158
2141,112.688568115
2142,94.7318954468
2146,95.932510376
2151,113.203903198
2157,103.486526489
2159,115.125564575
2162,95.5040359497
2164,116.504348755
2167,95.0841293335
2168,112.92514801
2171,94.5919876099
2173,95.5185089111
2174,104.321502686
2175,94.3785476685
2178,95.5040359497
2180,95.6515960693
2185,112.870780945
2189,94.6678390503
2190,112.801315308
2192,103.125106812
2194,115.503158569
2200,113.049438477
2201,95.0320510864
2203,113.090156555
2204,95.0320510864
2205,112.882125854
2209,113.020233154
2213,104.315086365
2214,94.3185958862
2215,113.370750427
2216,95.0320510864
2218,94.0271530151
2219,105.756713867
2220,95.7042388916
2222,93.7747802734
2223,112.92514801
2225,112.913238525
2226,95.5718994141
2230,94.1616897583
2233,112.778015137
2234,112.882125854
2235,95.0320510864
2236,79.0564727783
2237,93.9220428467
2240,115.395988464
2241,94.7317581177
2248,104.218933105
2249,95.5806732178
2250,112.937484741
2252,112.92514801
2253,95.4067764282
2254,112.794776917
2256,79.4917144775
2258,94.7162475586
2259,112.759620667
2262,95.6660690308
2265,95.5185089111
2266,104.524719238
2269,96.1337661743
2271,96.541847229
2273,94.475769043
2274,112.807106018
2275,95.0320510864
2277,94.3418960571
2279,95.0320510864
2280,79.0564727783
2282,95.6515960693
2283,103.737220764
2288,94.0060577393
2289,113.206237793
2291,95.3583221436
2292,116.518821716
2297,95.7042388916
2298,104.451904297
2299,94.8706665039
2300,113.181495667
2301,95.0169219971
2304,95.3100738525
2305,104.17591095
2306,95.6660690308
2308,94.5254364014
2309,113.72379303
2311,102.006164551
2312,103.36529541
2316,103.620361328
2321,104.375900269
2322,112.910675049
2325,104.077323914
2326,94.9928741455
2329,116.518821716
2330,94.3274230957
2331,103.74017334
2332,112.801315308
2333,95.6660690308
2334,103.659645081
2335,112.720733643
2337,112.882125854
2338,94.8306503296
2340,112.801315308
2342,94.6753997803
2345,95.0270996094
2349,96.8363647461
2351,79.0564727783
2352,95.7023925781
2354,112.650039673
2355,115.711257935
2357,112.913238525
2358,95.207321167
2360,94.9760284424
2361,112.650039673
2364,94.4820556641
2366,97.1310806274
2369,103.988128662
2370,95.5894927979
2371,112.690887451
2373,119.437301636
2374,94.8839035034
2376,113.016487122
2378,112.959892273
2382,96.517578125
2383,94.8090591431
2386,103.605888367
2387,96.2607727051
2389,94.9956207275
2390,112.865524292
2392,93.8753585815
2398,112.801315308
2399,95.7023925781
2400,95.3694458008
2401,112.637825012
2402,95.1608123779
2404,94.8854980469
2407,113.153556824
2408,112.777297974
2409,113.039237976
2412,78.9927062988
2413,95.8692092896
2415,94.8007278442
2420,112.835716248
2422,94.9436035156
2423,103.115974426
2426,95.7266616821
2432,94.4836578369
2434,94.4466934204
2435,95.0101013184
2436,112.904830933
2438,112.823936462
2440,112.764968872
2443,94.1981964111
2444,94.4514465332
2447,104.218933105
2450,95.1942977905
2454,94.5338134766
2455,113.104728699
2459,95.6660690308
2460,113.377250671
2463,94.6599731445
2465,94.601776123
2468,78.7699050903
2469,95.0320510864
2474,94.7308883667
2478,94.8414916992
2480,94.465927124
2481,115.395988464
2489,95.6515960693
2490,105.492240906
2492,94.0942077637
2496,95.6660690308
2497,112.850997925
2500,95.7023925781
2505,95.6515960693
2507,94.1097717285
2508,112.882125854
2509,95.9708404541
2510,81.8441009521
2513,94.0060577393
2515,95.6515960693
2518,94.8090591431
2519,112.650039673
2520,94.8090591431
2521,112.973434448
2523,112.797943115
2525,94.4836578369
2529,111.304801941
2530,93.8917160034
2533,111.50353241
2535,92.9928970337
2538,102.61076355
2544,111.61138916
2553,111.30645752
2556,93.350227356
2558,93.4493331909
2559,114.830528259
2560,93.458404541
2561,111.170501709
2562,93.3089981079
2563,111.457168579
2564,93.4618530273
2565,110.779663086
2567,103.084396362
2572,93.8456115723
2575,94.4213943481
2576,121.105239868
2577,94.2126083374
2578,94.4860229492
2579,110.948486328
2580,93.5210800171
2582,111.283157349
2583,94.6593017578
2587,93.6282424927
2589,111.402038574
2590,95.49659729
2591,111.304801941
2594,93.7612686157
2597,93.9925231934
2598,102.920166016
2599,90.9145278931
2600,101.503547668
2602,111.108535767
2603,93.8456115723
2604,103.379653931
2606,109.723724365
2607,78.553604126
2608,93.9191436768
2613,111.228797913
2614,93.8759765625
2615,111.353691101
2617,111.457168579
2620,94.0034942627
2623,111.287162781
2624,94.1982269287
2627,111.228797913
2629,78.553604126
2630,93.9427108765
2632,94.4722290039
2636,93.7970352173
2639,95.0096282959
2640,103.123298645
2642,111.304801941
2644,102.943466187
2646,109.595985413
2647,93.6847000122
2649,93.626914978
2650,105.965667725
2652,102.943466187
2653,101.736557007
2655,108.253540039
2657,110.802963257
2659,111.011192322
2662,93.8419952393
2663,114.123893738
2664,94.1073379517
2665,102.154937744
2670,93.8958053589
2671,103.318000793
2672,91.2736740112
2675,102.943466187
2677,109.624420166
2679,111.377090454
2683,111.326034546
2684,94.0714263916
2685,93.4421539307
2688,102.977592468
2689,95.1468353271
2690,103.522422791
2693,95.300994873
2694,111.371795654
2697,98.6607131958
2699,94.6828460693
2703,93.1909255981
2705,103.19026947
2709,79.1847839355
2710,93.3893661499
2711,111.358757019
2712,90.9233627319
2713,94.2958450317
2714,111.223457336
2715,93.8627548218
2717,93.0277023315
2718,114.481056213
2720,111.081466675
2721,94.0159683228
2726,94.8266143799
2728,93.5999145508
2731,102.770759583
2732,111.126976013
2734,94.5534515381
2736,102.920166016
2737,93.8348236084
2738,102.207778931
2739,112.969841003
2746,93.1756744385
2749,102.171974182
2751,115.276390076
2752,103.578346252
2753,93.5164031982
2757,103.535713196
2758,94.6828460693
2759,111.306175232
2760,95.5879135132
2762,111.14743042
2764,94.8010177612
2765,111.311553955
2769,111.219055176
2771,111.287162781
2774,93.938369751
2776,93.3719100952
2777,111.556297302
2778,93.0296554565
2779,111.326034546
2782,93.0182647705
2784,94.5007019043
2787,93.2301101685
2789,90.9852828979
2792,93.9983062744
2798,94.6256713867
2799,102.996170044
2800,94.1061248779
2801,78.9066772461
2802,93.1909255981
2804,93.379196167
2807,102.724182129
2808,94.3186721802
2809,114.7371521
2811,115.143936157
2812,94.1572494507
2814,93.0277023315
2816,94.1339569092
2817,111.368164062
2818,111.144309998
2820,111.095184326
2821,79.2569580078
2822,94.7254257202
2823,103.364929199
2824,94.1427764893
2826,93.9794845581
2829,93.1100692749
2834,93.1903839111
2835,78.5994949341
2838,94.0123519897
2839,111.287162781
2840,93.0073699951
2841,110.939628601
2842,94.6447906494
2846,111.03817749
2848,94.4386444092
2849,93.2373580933
2850,111.223457336
2851,94.5004959106
2853,93.6113967896
2854,111.304801941
2858,111.287162781
2861,94.6441650391
2864,93.0296554565
2865,114.123893738
2866,111.277687073
2867,93.5210800171
2868,111.466644287
2870,111.287162781
2877,95.5790939331
2878,111.228797913
2880,111.363166809
2882,79.2324371338
2883,95.424079895
2884,102.963119507
2885,93.5636749268
2887,94.630317688
2888,109.360778809
2889,94.1736373901
2890,102.943466187
2891,100.881370544
2892,115.284889221
2893,94.6231918335
2898,111.254966736
2899,93.8210525513
2900,111.466644287
2901,94.8445892334
2909,94.7255630493
2910,111.283157349
2911,110.749458313
2913,111.400390625
2914,94.7096405029
2918,93.0700531006
2919,111.306732178
2920,93.5292205811
2921,111.228797913
2922,91.6140823364
2923,102.358802795
2925,111.453437805
2926,93.5210800171
2927,111.319282532
2929,111.30645752
2933,94.4938659668
2934,111.400390625
2936,111.345169067
2941,103.645332336
2942,94.2949905396
2943,112.679397583
2945,104.982704163
2950,94.5102996826
2951,112.903251648
2953,115.58934021
2954,94.5568389893
2955,104.264221191
2956,96.4586181641
2960,96.3789978027
2962,95.1813354492
2963,105.044654846
2964,104.071556091
2966,78.7460479736
2967,94.734954834
2968,112.824790955
2969,94.0060577393
2971,93.7252120972
2972,95.5413894653
2974,107.09400177
2975,112.933486938
2977,116.125579834
2980,112.800880432
2981,95.1882247925
2983,95.2762756348
2984,104.97215271
2985,116.142700195
2986,104.208831787
2987,95.5413894653
2989,91.9308319092
2990,112.992256165
2991,95.4478988647
2992,78.3582611084
2995,99.2865142822
2996,103.063484192
3002,118.090744019
3004,113.020355225
3005,116.128219604
3006,95.7023925781
3010,96.3556976318
3011,104.451347351
3014,94.3278656006
3015,94.6266098022
3016,95.3556594849
3017,114.700386047
3018,93.864112854
3021,103.104766846
3024,104.04825592
3028,94.0271530151
3030,94.0485839844
3032,94.6226119995
3039,95.5788726807
3040,106.126731873
3041,95.5081710815
3043,94.6283569336
3044,112.716148376
3046,112.546836853
3055,93.6856079102
3056,112.903251648
3058,94.475769043
3059,112.496574402
3061,116.142700195
3063,104.51776123
3066,95.4178161621
