ID,y
645,94.9210357666
646,117.36504364
648,95.4622421265
652,93.258682251
653,92.7069473267
654,113.019187927
656,113.616592407
657,93.916229248
659,90.9634094238
660,103.830970764
663,93.2293395996
664,113.485290527
666,103.550552368
668,112.722290039
669,90.1321334839
671,96.2389907837
675,94.5304718018
677,92.3502044678
678,112.142478943
679,104.722793579
682,94.7844085693
685,103.972663879
687,94.2315826416
688,92.5551986694
693,109.549057007
696,95.5442581177
698,93.6762008667
701,97.8151779175
704,105.277023315
705,116.433525085
709,113.374359131
710,93.8726348877
711,105.786026001
712,94.7754898071
714,111.254547119
715,94.0862426758
716,111.280410767
717,94.3427276611
720,116.130813599
721,93.3131256104
724,102.613777161
725,94.2335968018
726,113.093490601
728,111.626495361
731,94.2976303101
734,104.217033386
738,94.5183181763
745,112.269439697
746,92.8891372681
751,77.6137924194
754,94.2609481812
756,93.933303833
758,93.8893356323
759,113.600509644
761,116.742538452
766,97.3730316162
767,113.915039062
768,93.4050521851
769,114.056991577
770,95.9399490356
771,77.7216949463
772,104.652618408
773,91.5678710938
774,112.665222168
776,112.415748596
777,94.2456130981
780,116.742294312
782,103.399589539
787,102.677528381
788,95.1063919067
792,92.8178253174
793,114.552009583
798,92.177947998
800,93.0552215576
806,111.280410767
809,111.354026794
811,113.910301208
812,93.7313690186
814,116.588096619
816,104.036987305
817,94.6917495728
818,112.233459473
820,113.55657196
823,94.0564117432
829,93.6406707764
830,112.957557678
831,91.6639633179
834,112.160247803
839,93.9569015503
841,77.3238830566
844,103.799324036
845,94.5999221802
848,92.898147583
850,101.724983215
851,103.560020447
852,90.753036499
854,92.9446334839
855,94.0713653564
856,103.799034119
859,102.529289246
861,112.665222168
864,93.3371200562
865,112.638076782
866,93.7919845581
867,93.7767105103
869,94.9365158081
871,91.8974380493
872,111.280410767
882,102.92224884
883,94.3448486328
885,94.3518981934
888,95.6738510132
893,111.253067017
901,111.156219482
903,103.399589539
904,94.4641418457
905,104.237190247
910,94.6866378784
911,111.659248352
914,112.424949646
918,112.376335144
921,91.582321167
928,93.8132476807
929,103.804267883
932,89.5610961914
933,110.209182739
934,94.6866378784
935,112.512199402
937,77.0678405762
939,95.0963516235
940,100.28302002
941,94.2999038696
942,103.120071411
943,93.848487854
944,103.407196045
947,111.280410767
949,111.645111084
951,111.908287048
952,95.4175796509
953,103.399589539
954,77.4915924072
957,112.305358887
959,92.0981826782
960,113.360748291
963,116.588096619
965,111.280410767
967,103.956352234
971,94.5519485474
972,77.9311676025
973,94.3569030762
974,113.16872406
975,94.2678985596
978,122.168762207
980,115.749794006
981,95.0162353516
984,112.955886841
986,94.6866378784
988,93.4050521851
989,112.530029297
990,104.553871155
992,111.156219482
996,92.621925354
999,113.587257385
1000,93.8131484985
1001,112.638076782
1002,93.5246963501
1003,112.415748596
1004,92.7812194824
1008,112.092979431
1009,90.2527084351
1010,109.64239502
1012,117.956634521
1013,92.7271957397
1014,110.838272095
1015,94.5330810547
1016,116.403312683
1019,94.501083374
1020,111.043899536
1021,94.6866378784
1022,104.780067444
1024,94.6866378784
1025,77.7355804443
1027,94.2088928223
1028,104.201454163
1029,95.0292510986
1030,90.106803894
1033,113.884902954
1036,93.7287979126
1037,111.921600342
1038,92.7703094482
1042,95.0963516235
1043,103.962593079
1044,93.4920501709
1045,113.173339844
1047,113.680252075
1050,94.0665740967
1051,111.280410767
1054,93.744430542
1056,95.0162353516
1057,94.3448486328
1059,94.3432922363
1062,103.778518677
1063,104.857543945
1064,95.0162353516
1066,92.0135803223
1070,103.98575592
1076,113.264678955
1077,110.939857483
1078,113.222930908
1080,113.262908936
1082,112.696922302
1083,94.7678909302
1089,110.728889465
1091,94.9688644409
1093,95.2884902954
1097,96.7901000977
1099,94.3062210083
1101,95.1199111938
1103,94.6838226318
1104,113.442016602
1106,111.374465942
1109,93.0669555664
1110,113.511413574
1111,94.9515151978
1112,114.754364014
1114,96.0832824707
1116,93.789352417
1117,112.202705383
1120,95.2526779175
1124,113.551994324
1125,94.6705169678
1126,111.816329956
1134,112.414932251
1137,94.3354492188
1138,113.781562805
1144,112.515708923
1145,97.0890426636
1146,92.8432998657
1148,94.6182327271
1150,95.2654800415
1152,104.097038269
1153,93.7412643433
1154,104.371452332
1155,95.3631820679
1157,93.900970459
1162,96.577507019
1165,113.780075073
1166,95.7117156982
1167,104.124755859
1168,95.3593292236
1169,102.618545532
1171,117.154937744
1172,96.9499359131
1173,102.618545532
1174,94.0735321045
1176,96.2366104126
1177,104.053161621
1178,94.0015945435
1182,113.054161072
1186,95.5073394775
1187,113.999946594
1188,94.849067688
1189,119.113868713
1191,104.389450073
1192,96.4156188965
1197,115.181533813
1198,92.8158950806
1200,77.8019714355
1201,95.0646743774
1203,95.6864318848
1209,117.506118774
1214,106.114929199
1218,111.272201538
1222,96.200881958
1226,95.8301467896
1228,96.0803451538
1230,92.5590133667
1232,77.7875595093
1233,106.899154663
1236,114.059638977
1238,96.3951644897
1241,112.515708923
1244,103.250556946
1246,96.1307907104
1247,113.649200439
1250,112.200675964
1251,95.6849365234
1254,113.38155365
1255,94.6791992188
1256,112.54725647
1257,95.3069458008
1258,92.3947601318
1259,112.311737061
1260,95.6270065308
1263,112.148139954
1267,76.841506958
1268,114.051704407
1271,95.5549545288
1272,112.108291626
1274,104.44002533
1275,96.577507019
1276,111.904525757
1277,94.3759689331
1279,92.8432998657
1281,94.180809021
1282,94.849067688
1283,113.639602661
1285,113.25693512
1286,94.2963790894
1289,113.260047913
1296,116.525260925
1299,95.0224838257
1301,93.9447937012
1306,94.0707321167
1307,93.919380188
1308,94.3004150391
1313,111.904525757
1314,96.7539978027
1315,113.511413574
1316,94.2659988403
1317,111.834716797
1319,94.7526245117
1323,95.4674911499
1324,105.656005859
1325,94.9144744873
1328,103.271949768
1329,94.7964096069
1330,112.541641235
1331,95.3538970947
1332,104.041984558
1337,96.5453720093
1338,112.913543701
1339,93.6544570923
1340,113.654060364
1343,114.912384033
1347,103.178985596
1348,94.533493042
1349,105.048728943
1352,92.7647171021
1354,96.5678482056
1359,113.475852966
1360,94.9890060425
1363,111.947143555
1364,95.6744308472
1365,103.790534973
1366,94.567276001
1372,95.2261505127
1375,105.369384766
1376,94.9466400146
1378,94.7921295166
1379,113.829399109
1380,95.0182266235
1381,102.898933411
1384,113.143974304
1387,94.5163803101
1388,113.026870728
1392,76.2004852295
1394,105.493721008
1395,94.7961883545
1396,111.976364136
1398,92.6965484619
1399,111.976364136
1400,94.7245941162
1401,94.3312149048
1403,96.0439071655
1404,114.529945374
1406,111.976364136
1407,95.3234786987
1408,111.959640503
1410,77.0387420654
1412,112.046173096
1413,94.7541656494
1415,96.3867645264
1420,111.959640503
1422,110.756271362
1423,104.776145935
1424,111.959640503
1425,95.2845230103
1426,77.0387420654
1427,95.2463760376
1429,93.0704956055
1430,113.013664246
1431,95.230255127
1432,103.834945679
1434,111.169448853
1437,95.8143463135
1438,104.990280151
1440,113.127960205
1441,113.823989868
1442,93.2018966675
1444,113.276222229
1445,96.3302154541
1446,104.524154663
1448,93.6284255981
1453,93.937828064
1454,112.046173096
1455,95.90965271
1456,115.488594055
1458,112.046173096
1459,94.03540802
1461,94.1399307251
1465,94.5163803101
1466,113.058784485
1469,95.0648727417
1472,93.937828064
1474,95.4475097656
1477,112.420059204
1479,112.049087524
1482,91.7448730469
1483,78.0599136353
1487,94.6854095459
1488,112.914360046
1490,112.953102112
1492,112.065368652
1494,118.483612061
1496,101.617485046
1497,97.6671981812
1499,97.2645111084
1502,92.6427459717
1507,114.721290588
1508,92.7647171021
1509,111.590057373
1511,94.2793579102
1512,111.699981689
1513,115.321212769
1514,103.829223633
1518,113.210533142
1519,92.2388458252
1522,113.773994446
1524,77.6734848022
1527,93.2018966675
1529,94.616607666
1532,104.169372559
1536,113.046356201
1537,117.627700806
1539,107.546737671
1542,113.915245056
1543,94.9466400146
1544,104.199577332
1545,79.3358688354
1550,95.0519866943
1551,112.386352539
1554,107.129615784
1556,104.538032532
1559,94.2456207275
1560,77.6609802246
1562,95.3121261597
1566,92.2388458252
1567,112.84588623
1569,104.301017761
1570,114.059318542
1571,113.645591736
1574,92.7647171021
1578,104.3201828
1580,93.9744338989
1583,112.642539978
1584,92.7647171021
1585,111.516807556
1586,105.960800171
1587,112.73110199
1588,93.2220001221
1590,115.062805176
1592,103.110084534
1596,115.638336182
1598,111.996734619
1599,95.218132019
1604,114.904029846
1606,102.027038574
1607,94.7541656494
1608,103.006317139
1609,116.995697021
1611,94.1948394775
1613,96.0008926392
1616,96.5776672363
1619,113.784454346
1620,94.2568359375
1621,112.048873901
1622,91.4274597168
1625,111.667884827
1627,116.995697021
1629,113.576171875
1634,93.3553924561
1636,93.7769546509
1638,104.226753235
1639,92.792175293
1641,96.8542022705
1643,94.8424606323
1644,103.396781921
1645,118.617294312
1646,93.9270706177
1647,107.365768433
1648,95.6809158325
1652,93.9744338989
1653,113.767684937
1656,97.4578781128
1658,95.218132019
1659,113.170959473
1661,93.9015655518
1663,94.7541656494
1664,113.100646973
1665,94.892250061
1666,104.538032532
1667,104.228378296
1668,78.6133117676
1669,102.538276672
1670,94.9139251709
1672,113.869590759
1674,110.776557922
1677,112.914360046
1678,94.0163955688
1679,113.008453369
1680,92.30078125
1683,104.789718628
1686,104.314292908
1687,112.116661072
1689,113.086303711
1690,94.9191131592
1691,116.409713745
1692,113.505386353
1693,92.7647171021
1695,94.775718689
1696,93.937828064
1697,113.15322876
1700,104.538032532
1701,93.6928863525
1702,112.620704651
1703,94.0685882568
1704,113.084220886
1706,96.5339736938
1707,113.839996338
1708,95.9137115479
1710,94.4119415283
1711,104.398078918
1713,105.066665649
1717,103.695251465
1719,104.3201828
1720,95.222442627
1722,94.9943313599
1725,103.522926331
1726,96.0798873901
1727,103.810142517
1729,113.593566895
1730,93.8023986816
1731,113.64604187
1733,104.538032532
1734,94.6696929932
1735,110.756271362
1738,96.0008926392
1742,93.217414856
1745,110.776557922
1747,93.68724823
1749,95.0896911621
1751,93.4687957764
1752,80.7507171631
1753,107.670005798
1754,97.0518112183
1755,95.9497909546
1756,105.028564453
1758,115.422912598
1759,96.2483901978
1760,108.339126587
1761,119.167686462
1762,94.3439178467
1763,111.830047607
1764,91.4864044189
1766,95.5687103271
1768,97.5704421997
1769,79.6936035156
1771,111.587165833
1772,92.3232574463
1773,107.781455994
1774,95.5687713623
1775,112.600631714
1777,117.532150269
1779,96.2483901978
1780,110.660667419
1787,95.3245162964
1788,100.513320923
1790,94.424446106
1796,112.82333374
1801,91.4891433716
1803,93.3332138062
1807,113.247451782
1809,114.822624207
1812,93.7158203125
1813,113.06918335
1814,94.9489517212
1815,119.503677368
1816,98.314956665
1818,92.1012420654
1820,94.5330886841
1821,115.76852417
1822,94.4624633789
1825,90.6700134277
1826,105.04107666
1828,95.9826507568
1831,104.259857178
1836,118.627838135
1837,93.0922927856
1841,95.8416137695
1844,108.647216797
1848,94.641418457
1851,108.720169067
1852,96.6991119385
1853,92.650390625
1854,114.004837036
1856,90.8667221069
1859,116.25680542
1860,94.4189834595
1861,80.5870819092
1863,110.36366272
1865,96.5961380005
1866,106.300582886
1867,96.1838226318
1868,94.1287460327
1872,95.5304718018
1879,95.740524292
1880,106.984466553
1882,94.1374053955
1885,109.873596191
1887,107.943389893
1888,91.1627426147
1890,128.424697876
1894,94.7529525757
1895,102.166358948
1896,96.9926986694
1897,112.157608032
1900,114.852081299
1901,97.1537704468
1902,113.732162476
1905,93.2952880859
1906,110.711120605
1912,105.462280273
1915,95.0385513306
1916,103.80934906
1917,95.1263580322
1918,103.514968872
1920,81.3759613037
1923,95.3908157349
1924,109.632377625
1925,94.4158325195
1930,118.728088379
1932,113.848510742
1933,91.0991897583
1934,113.36190033
1935,95.4892196655
1940,81.4610595703
1941,93.5165328979
1942,112.036972046
1943,97.2989578247
1944,94.0355377197
1945,113.395385742
1948,117.471542358
1949,98.4211807251
1952,94.06980896
1954,94.6162567139
1955,114.165374756
1958,93.7792205811
1959,80.9273071289
1960,111.830047607
1963,93.9164733887
1965,93.2208557129
1968,107.547805786
1969,96.6546936035
1971,94.8072509766
1972,113.340484619
1973,92.0268936157
1975,91.6876068115
1977,93.4943466187
1978,97.7004547119
1979,110.88861084
1981,93.5154418945
1982,113.165863037
1987,113.508628845
1988,91.0281829834
1993,94.2318267822
1997,92.9484329224
1999,93.7923126221
2001,95.7725830078
2002,118.594863892
2003,95.8083114624
2004,89.8321533203
2006,111.614372253
2007,97.060333252
2009,109.1144104
2010,95.2716598511
2013,96.9072341919
2018,82.7683105469
2022,107.783874512
2024,119.27936554
2025,95.1004486084
2026,106.147407532
2030,109.621307373
2031,93.3890762329
2032,105.462280273
2033,93.8679428101
2035,93.1098861694
2036,112.979469299
2037,92.626083374
2040,95.7725830078
2043,114.112823486
2044,107.536125183
2046,103.661491394
2054,113.296234131
2055,97.5861663818
2056,110.660667419
2059,94.4825820923
2060,97.1537704468
2062,98.4641647339
2063,113.915344238
2066,94.7529525757
2067,118.401443481
2072,97.7164382935
2073,113.241821289
2074,99.6750946045
2075,116.367218018
2076,100.413154602
2080,95.4159011841
2082,97.1537704468
2085,112.940818787
2087,113.270881653
2091,112.704544067
2092,95.0070800781
2093,110.660667419
2098,96.9018936157
2101,111.830047607
2102,93.575668335
2103,81.4610595703
2105,105.90927124
2106,94.6986846924
2107,124.461639404
2110,94.7507095337
2114,94.6581726074
2115,112.380378723
2117,81.6040039062
2118,92.7233734131
2119,102.863830566
2120,95.2726898193
2122,95.5685577393
2123,112.567001343
2126,94.8072509766
2127,106.798080444
2128,95.9884567261
2129,114.181838989
2132,97.0901412964
2135,106.156616211
2138,94.8693389893
2139,118.728088379
2141,109.152450562
2142,95.5543441772
2146,95.9388427734
2151,111.343894958
2157,103.482437134
2159,119.85874176
2162,95.3386688232
2164,116.727020264
2167,95.5722351074
2168,112.099533081
2171,93.7299575806
2173,96.3722610474
2174,104.259490967
2175,95.2019958496
2178,95.1252975464
2180,96.0272216797
2185,113.097259521
2189,93.291229248
2190,115.06427002
2192,103.200950623
2194,114.112915039
2200,116.011322021
2201,95.8822631836
2203,113.336654663
2204,96.104019165
2205,112.544761658
2209,110.913383484
2213,104.239692688
2214,95.7820663452
2215,112.421318054
2216,95.241065979
2218,93.6607971191
2219,105.053878784
2220,94.9519195557
2222,92.2807540894
2223,112.161125183
2225,113.020629883
2226,97.2133255005
2230,94.3996505737
2233,115.272087097
2234,112.793815613
2235,96.104019165
2236,77.9294891357
2237,93.7669143677
2240,117.70690918
2241,94.9384307861
2248,103.664794922
2249,94.9728469849
2250,114.97000885
2252,112.065231323
2253,97.4274749756
2254,112.532058716
2256,78.970703125
2258,95.0243148804
2259,113.92376709
2262,95.0898742676
2265,96.4548492432
2266,103.631240845
2269,94.8452606201
2271,96.783996582
2273,93.5844650269
2274,111.768966675
2275,96.0291061401
2277,94.7420806885
2279,96.104019165
2280,77.8145523071
2282,96.0272216797
2283,102.831314087
2288,93.4583129883
2289,115.707092285
2291,96.3473205566
2292,119.011833191
2297,95.3404159546
2298,104.547096252
2299,93.4703598022
2300,114.546386719
2301,95.6792984009
2304,96.377571106
2305,104.538925171
2306,95.0898742676
2308,94.5653381348
2309,120.201950073
2311,109.46787262
2312,102.539741516
2316,103.25869751
2321,104.11769104
2322,112.307266235
2325,103.75907135
2326,93.7588500977
2329,119.011833191
2330,92.9164505005
2331,102.68888855
2332,115.315109253
2333,95.0898742676
2334,103.527526855
2335,112.439613342
2337,113.027732849
2338,92.4285202026
2340,115.315109253
2342,97.1012496948
2345,93.1331329346
2349,96.0258712769
2351,78.0038375854
2352,95.9921646118
2354,112.280891418
2355,116.12651062
2357,113.020629883
2358,93.789352417
2360,93.4167175293
2361,112.280891418
2364,94.0521697998
2366,100.989517212
2369,102.924888611
2370,95.4221878052
2371,112.887763977
2373,121.490447998
2374,94.6283874512
2376,113.304603577
2378,112.816337585
2382,95.8882446289
2383,93.8527374268
2386,103.104019165
2387,96.1992874146
2389,94.9323654175
2390,118.433280945
2392,92.4386672974
2398,115.315109253
2399,95.4852828979
2400,97.592376709
2401,112.092102051
2402,95.2351837158
2404,95.7236709595
2407,114.434585571
2408,110.450737
2409,114.660018921
2412,78.6121368408
2413,96.6424179077
2415,96.1436767578
2420,113.5470047
2422,93.2819519043
2423,102.576881409
2426,95.3913650513
2432,96.0140304565
2434,94.1469573975
2435,96.727142334
2436,111.064483643
2438,109.942382812
2440,111.549629211
2443,93.4747085571
2444,94.3924789429
2447,103.664794922
2450,96.0891571045
2454,94.865524292
2455,113.379501343
2459,95.0898742676
2460,111.66658783
2463,93.152923584
2465,94.789680481
2468,77.1708068848
2469,96.061050415
2474,94.5533828735
2478,90.7680435181
2480,95.346534729
2481,117.70690918
2489,96.0272216797
2490,105.981117249
2492,93.9585189819
2496,95.0898742676
2497,114.494003296
2500,94.4308013916
2505,96.0272216797
2507,93.2412796021
2508,112.544761658
2509,95.8243789673
2510,82.0890884399
2513,93.4784088135
2515,96.0272216797
2518,93.8527374268
2519,113.069854736
2520,93.8527374268
2521,113.387290955
2523,112.509078979
2525,95.9480667114
2529,110.97467041
2530,94.1464004517
2533,112.465118408
2535,92.6766357422
2538,101.533462524
2544,113.121574402
2553,112.101409912
2556,92.4671401978
2558,93.0996017456
2559,115.962425232
2560,92.4088287354
2561,111.619888306
2562,92.3473892212
2563,111.36000061
2564,92.6330871582
2565,111.239227295
2567,102.60018158
2572,93.9104385376
2575,96.030166626
2576,127.689727783
2577,90.4403076172
2578,94.4285736084
2579,112.245986938
2580,93.8745422363
2582,111.244087219
2583,105.623802185
2587,93.6195602417
2589,111.984535217
2590,96.6629333496
2591,110.97467041
2594,94.1574401855
2597,92.9562454224
2598,103.130691528
2599,90.9014511108
2600,100.771484375
2602,111.544898987
2603,93.9104385376
2604,102.480392456
2606,109.998756409
2607,77.7635345459
2608,94.5383529663
2613,110.855941772
2614,94.110748291
2615,111.408370972
2617,112.014770508
2620,93.7329025269
2623,111.372817993
2624,93.7066802979
2627,110.855941772
2629,77.7635345459
2630,94.6740112305
2632,94.3143768311
2636,93.7810516357
2639,95.0709762573
2640,103.102851868
2642,110.97467041
2644,103.577514648
2646,109.372665405
2647,93.9381637573
2649,92.9843521118
2650,107.36631012
2652,102.953475952
2653,101.026550293
2655,108.81111145
2657,111.855209351
2659,110.072265625
2662,93.4299316406
2663,114.540466309
2664,94.0712509155
2665,102.51550293
2670,92.9611968994
2671,102.539535522
2672,91.0916671753
2675,102.953475952
2677,110.106498718
2679,112.970024109
2683,112.021080017
2684,94.6220169067
2685,92.9996948242
2688,102.615600586
2689,94.3083190918
2690,102.883270264
2693,96.918510437
2694,109.396652222
2697,97.7906188965
2699,93.595199585
2703,92.2589187622
2705,102.352180481
2709,78.6008605957
2710,93.1278076172
2711,109.744010925
2712,90.0674743652
2713,93.9627532959
2714,111.933273315
2715,93.549621582
2717,92.1978225708
2718,114.013336182
2720,109.886650085
2721,93.1914978027
2726,94.5537872314
2728,94.3996276855
2731,102.942695618
2732,110.312843323
2734,95.5269088745
2736,102.539871216
2737,93.3268508911
2738,101.313644409
2739,116.462745667
2746,93.0783920288
2749,102.522605896
2751,116.041137695
2752,103.194129944
2753,93.4271774292
2757,103.62651062
2758,93.7706756592
2759,110.706260681
2760,96.6432800293
2762,109.385574341
2764,93.4643554688
2765,111.680259705
2769,112.105674744
2771,111.534690857
2774,93.5380935669
2776,92.3741226196
2777,111.879997253
2778,92.9103012085
2779,111.52960968
2782,92.2512054443
2784,94.140838623
2787,92.522026062
2789,89.5955123901
2792,93.3303451538
2798,95.4824676514
2799,103.868736267
2800,93.3090209961
2801,78.7610168457
2802,92.4140472412
2804,93.2240066528
2807,102.049072266
2808,94.4116516113
2809,118.790214539
2811,114.921684265
2812,94.6296386719
2814,92.1565475464
2816,93.7923583984
2817,111.504051208
2818,109.839302063
2820,110.503982544
2821,78.7073669434
2822,94.2388687134
2823,102.830558777
2824,93.4211044312
2826,92.5396194458
2829,91.5508728027
2834,93.4560394287
2835,76.128074646
2838,94.2610702515
2839,111.139259338
2840,93.6301193237
2841,110.507858276
2842,94.5847015381
2846,111.110290527
2848,95.9874572754
2849,92.7797851562
2850,111.933273315
2851,95.0102386475
2853,93.2874603271
2854,110.97467041
2858,110.853507996
2861,92.57447052
2864,92.1594085693
2865,114.540466309
2866,111.241142273
2867,93.5718994141
2868,111.335868835
2870,111.639839172
2877,97.6184844971
2878,110.855941772
2880,111.097221375
2882,77.5746688843
2883,94.8094863892
2884,102.81363678
2885,93.1311035156
2887,94.5998001099
2888,109.771560669
2889,94.5004577637
2890,103.62285614
2891,110.603652954
2892,115.651885986
2893,96.5178070068
2898,112.087371826
2899,93.3460845947
2900,113.005851746
2901,94.9770736694
2909,94.9103393555
2910,110.692596436
2911,110.544677734
2913,113.102584839
2914,94.3987045288
2918,92.2956085205
2919,110.876708984
2920,94.532585144
2921,110.855941772
2922,91.2304916382
2923,102.803161621
2925,111.385528564
2926,93.5718994141
2927,111.853546143
2929,111.436408997
2933,95.4374160767
2934,112.571975708
2936,113.226089478
2941,101.950996399
2942,94.4418334961
2943,112.324211121
2945,104.576332092
2950,93.7484970093
2951,113.783607483
2953,115.617935181
2954,94.7597885132
2955,104.996109009
2956,97.8552856445
2960,96.636177063
2962,95.5752487183
2963,106.790885925
2964,104.524154663
2966,78.3851165771
2967,94.9451599121
2968,113.828399658
2969,92.806640625
2971,93.2942581177
2972,95.3574142456
2974,111.959075928
2975,113.260955811
2977,118.483612061
2980,113.199356079
2981,95.5422897339
2983,95.6673583984
2984,105.651306152
2985,118.071372986
2986,105.085128784
2987,95.3574142456
2989,91.8569107056
2990,114.11971283
2991,94.4218444824
2992,75.3739624023
2995,99.120880127
2996,103.882041931
3002,122.144363403
3004,114.430938721
3005,116.995697021
3006,95.7464065552
3010,96.4292144775
3011,105.519699097
3014,93.9592666626
3015,94.6142730713
3016,95.936378479
3017,115.368545532
3018,93.9908599854
3021,102.963699341
3024,104.897132874
3028,92.5513458252
3030,94.3695220947
3032,95.0397033691
3039,94.9713897705
3040,108.892929077
3041,96.8319396973
3043,95.2478103638
3044,113.189659119
3046,111.797531128
3055,93.8354949951
3056,113.881446838
3058,93.1029510498
3059,112.33165741
3061,117.627700806
3063,106.251998901
3066,91.2942962646
3067,104.897132874
3068,77.8352050781
3069,94.3164520264
3072,116.234161377
