ID,y
1008,111.48487854
1009,91.0310745239
1010,114.086929321
1012,113.935684204
1013,94.2568969727
1014,112.569847107
1015,93.4722442627
1016,115.453636169
1019,95.3035430908
1020,112.217987061
1021,94.9845352173
1022,104.198577881
1024,94.9845352173
1025,78.2692260742
1027,93.7670440674
1028,104.050552368
1029,95.7047729492
1030,94.2796478271
1033,111.470046997
1036,93.7555236816
1037,111.177909851
1038,93.1451644897
1042,94.7124862671
1043,102.915740967
1044,92.4642333984
1045,111.587799072
1047,114.345237732
1050,94.2562026978
1051,111.183731079
1054,93.9928741455
1056,94.588394165
1057,93.7738800049
1059,94.868812561
1062,101.247695923
1063,104.027015686
1064,94.588394165
1066,92.7770614624
1070,103.406074524
1076,111.595275879
1077,106.726196289
1078,111.624885559
1080,111.096458435
1082,112.029975891
1083,98.6542282104
1089,112.543479919
1091,100.477882385
1093,94.9481277466
1097,96.0338745117
1099,95.4319000244
1101,95.8213500977
1103,96.0988616943
1104,112.26688385
1106,113.626327515
1109,93.7765274048
1110,113.84210968
1111,95.3974761963
1112,113.655448914
1114,94.5664672852
1116,101.996841431
1117,113.148452759
1120,95.6659927368
1124,113.705230713
1125,94.0010604858
1126,112.218978882
1134,112.841590881
1137,95.8251800537
1138,113.032241821
1144,111.798439026
1145,94.8237609863
1146,95.115737915
1148,96.0439605713
1150,95.4880065918
1152,104.694633484
1153,95.488494873
1154,105.032951355
1155,95.1667251587
1157,93.7339248657
1162,95.4436340332
1165,112.784080505
1166,95.5406036377
1167,105.275062561
1168,95.9385757446
1169,103.993652344
1171,117.223091125
1172,96.5843582153
1173,103.993652344
1174,94.5410003662
1176,96.0313186646
1177,104.110733032
1178,92.8647384644
1182,112.931724548
1186,96.0260543823
1187,112.190742493
1188,95.8190994263
1189,117.861846924
1191,104.491989136
1192,95.5826873779
1197,112.95929718
1198,93.3039779663
1200,78.5091094971
1201,94.8000106812
1203,95.8430633545
1209,118.455810547
1214,104.491607666
1218,113.212982178
1222,96.8339004517
1226,94.701965332
1228,94.7518768311
1230,94.306098938
1232,78.4718933105
1233,96.6902923584
1236,115.710922241
1238,94.1467819214
1241,111.798439026
1244,106.146697998
1246,95.4810943604
1247,112.369010925
1250,112.680900574
1251,95.0804214478
1254,120.211715698
1255,93.2764511108
1256,111.62802887
1257,92.8968276978
1258,93.7881393433
1259,111.667648315
1260,95.016204834
1263,111.734283447
1267,78.5490493774
1268,113.031837463
1271,95.8075408936
1272,111.421661377
1274,104.233688354
1275,95.4436340332
1276,111.401062012
1277,94.0985107422
1279,95.115737915
1281,94.5645370483
1282,95.8190994263
1283,113.120956421
1285,112.212303162
1286,95.7480010986
1289,113.766433716
1296,113.531211853
1299,95.6578979492
1301,95.2453613281
1306,94.2915496826
1307,93.8116073608
1308,94.2381439209
1313,111.401062012
1314,95.8229598999
1315,113.84210968
1316,94.011100769
1317,111.428077698
1319,93.7697677612
1323,95.9549331665
1324,105.727432251
1325,93.1370849609
1328,105.035842896
1329,95.2723846436
1330,112.469619751
1331,95.6330337524
1332,104.479156494
1337,95.9807891846
1338,112.664993286
1339,94.9559631348
1340,112.345428467
1343,113.919937134
1347,112.137428284
1348,93.3092422485
1349,104.078269958
1352,92.9537734985
1354,96.0593261719
1359,112.322410583
1360,95.4025344849
1363,111.461273193
1364,98.468788147
1365,103.872116089
1366,94.7604827881
1372,94.9853591919
1375,103.232719421
1376,93.6725616455
1378,108.705612183
1379,114.202438354
1380,95.5187530518
1381,103.711448669
1384,113.145774841
1387,95.4840011597
1388,112.999549866
1392,78.8572540283
1394,103.094444275
1395,94.0493011475
1396,111.612297058
1398,92.9967803955
1399,111.612297058
1400,93.8829498291
1401,93.6484451294
1403,95.9929885864
1404,113.588523865
1406,111.612297058
1407,94.6351394653
1408,111.722213745
1410,78.3932571411
1412,111.62437439
1413,94.5279922485
1415,95.5968399048
1420,111.722213745
1422,111.830284119
1423,113.632171631
1424,111.722213745
1425,94.9999465942
1426,78.3932571411
1427,95.6842422485
1429,93.2261123657
1430,112.283576965
1431,96.0424423218
1432,105.508995056
1434,112.469161987
1437,94.9335250854
1438,103.975585938
1440,112.168968201
1441,112.199081421
1442,92.7960510254
1444,112.01776123
1445,95.9069366455
1446,104.366477966
1448,92.0328903198
1453,93.9897918701
1454,111.62437439
1455,95.027923584
1456,114.055236816
1458,111.62437439
1459,94.0645065308
1461,94.0185852051
1465,95.4840011597
1466,111.931991577
1469,95.5384902954
1472,93.9897918701
1474,94.3779067993
1477,111.28578949
1479,111.944473267
1482,93.6297988892
1483,78.4714126587
1487,94.5772399902
1488,112.270545959
1490,112.121070862
1492,112.162582397
1494,115.18447113
1496,101.928398132
1497,95.3976287842
1499,96.4163589478
1502,92.9627227783
1507,114.609580994
1508,92.9537734985
1509,111.668106079
1511,94.2690429688
1512,112.310546875
1513,115.343765259
1514,103.8646698
1518,111.766929626
1519,93.7598724365
1522,112.2472229
1524,78.456817627
1527,92.7960510254
1529,94.8431243896
1532,103.807952881
1536,111.817108154
1537,117.291923523
1539,104.890563965
1542,114.341819763
1543,93.6725616455
1544,103.987602234
1545,79.3105926514
1550,93.6948013306
1551,113.055671692
1554,106.312301636
1556,104.62387085
1559,92.4433288574
1560,78.4330291748
1562,96.1751785278
1566,93.7598724365
1567,112.024383545
1569,104.44228363
1570,113.338226318
1571,112.269203186
1574,92.9537734985
1578,104.185043335
1580,93.7846374512
1583,113.532623291
1584,92.9537734985
1585,111.80065155
1586,96.2692565918
1587,112.354568481
1588,93.2679214478
1590,116.937522888
1592,103.275794983
1596,112.859703064
1598,112.165023804
1599,95.0019683838
1604,114.970344543
1606,103.358474731
1607,94.5279922485
1608,103.497924805
1609,117.252601624
1611,95.1758880615
1613,94.4896774292
1616,95.9325866699
1619,112.609893799
1620,95.2375411987
1621,111.868453979
1622,93.2094955444
1625,111.816047668
1627,117.252601624
1629,112.867164612
1634,95.638420105
1636,94.6388626099
1638,104.110214233
1639,94.0845565796
1641,95.6842422485
1643,94.3588867188
1644,103.148422241
1645,117.552261353
1646,94.1895294189
1647,105.985969543
1648,95.0353851318
1652,93.7846374512
1653,112.356307983
1656,123.769187927
1658,95.0019683838
1659,111.786407471
1661,94.3114852905
1663,94.5279922485
1664,112.135658264
1665,94.8620834351
1666,104.62387085
1667,104.06476593
1668,78.3031768799
1669,102.852462769
1670,94.0921783447
1672,112.297111511
1674,113.385612488
1677,112.270545959
1678,93.7901992798
1679,113.194099426
1680,94.6757583618
1683,103.914459229
1686,103.974151611
1687,111.955284119
1689,111.915382385
1690,93.161895752
1691,116.398361206
1692,112.374404907
1693,92.9537734985
1695,94.2642059326
1696,93.9897918701
1697,112.019142151
1700,104.62387085
1701,94.9628448486
1702,112.249023438
1703,92.3174362183
1704,113.546890259
1706,96.0857391357
1707,112.592704773
1708,95.3904342651
1710,96.3338546753
1711,104.075523376
1713,104.535469055
1717,104.041618347
1719,104.185043335
1720,94.4717330933
1722,95.2418365479
1725,103.908638
1726,95.3759918213
1727,103.935836792
1729,112.223648071
1730,93.9874725342
1731,111.751686096
1733,104.62387085
1734,95.671043396
1735,111.830284119
1738,94.4896774292
1742,93.796333313
1745,113.385612488
1747,94.8152008057
1749,98.2480773926
1751,98.7798309326
1752,80.8483581543
1753,103.767372131
1754,99.8279495239
1755,96.2865524292
1756,104.927230835
1758,116.396621704
1759,96.1956100464
1760,108.911865234
1761,115.079208374
1762,94.1846847534
1763,112.160728455
1764,92.6414642334
1766,96.0982894897
1768,101.0259552
1769,82.1244049072
1771,112.846588135
1772,95.3999328613
1773,104.683547974
1774,96.0167541504
1775,113.463226318
1777,112.796043396
1779,96.1956100464
1780,109.00037384
1787,94.0676116943
1788,94.6563873291
1790,96.3741912842
1796,113.873497009
1801,93.8561706543
1803,95.8134994507
1807,112.712120056
1809,114.092308044
1812,94.4094161987
1813,114.747650146
1814,95.2078018188
1815,112.702835083
1816,96.0479049683
1818,93.1956329346
1820,94.4096984863
1821,116.899200439
1822,95.0768432617
1825,93.2629776001
1826,104.673614502
1828,95.8004150391
1831,105.016967773
1836,114.400718689
1837,94.6256790161
1841,94.2029037476
1844,103.615409851
1848,95.5253982544
1851,105.23966217
1852,99.9913406372
1853,94.9108810425
1854,112.883483887
1856,95.533454895
1859,114.223152161
1860,99.1850585938
1861,81.4245834351
1863,105.014793396
1865,95.3989334106
1866,106.039253235
1867,97.5241012573
1868,94.2863388062
1872,108.418426514
1879,95.3377990723
1880,105.118492126
1882,101.534309387
1885,104.714897156
1887,104.271835327
1888,91.2966995239
1890,116.446937561
1894,95.1676483154
1895,103.29624939
1896,96.5169525146
1897,112.605316162
1900,113.607162476
1901,93.1856536865
1902,123.073928833
1905,94.1897201538
1906,112.110649109
1912,104.697624207
1915,95.5631408691
1916,104.89957428
1917,95.8663024902
1918,104.096542358
1920,82.0092391968
1923,96.449256897
1924,107.816688538
1925,95.668006897
1930,116.505760193
1932,113.604454041
1933,97.3852310181
1934,114.058578491
1935,92.7472000122
1940,82.3227539062
1941,94.2741394043
1942,112.832809448
1943,97.0793838501
1944,94.7993011475
1945,115.352394104
1948,117.036590576
1949,94.7794113159
1952,94.3343887329
1954,94.8151702881
1955,117.162620544
1958,95.0600662231
1959,81.6727523804
1960,112.160728455
1963,95.0481872559
1965,94.2510147095
1968,104.674636841
1969,100.497505188
1971,95.6768417358
1972,112.809364319
1973,96.3105392456
1975,94.7880630493
1977,95.5597457886
1978,95.9570083618
1979,112.893196106
1981,94.6968460083
1982,114.345794678
1987,114.267181396
1988,94.8410186768
1993,95.4496459961
1997,95.0309448242
1999,98.104598999
2001,95.2734146118
2002,120.137573242
2003,95.7291488647
2004,86.9853744507
2006,112.933731079
2007,96.0622329712
2009,109.436180115
2010,96.8132400513
2013,95.2139511108
2018,82.2845458984
2022,108.5753479
2024,115.934196472
2025,96.2167129517
2026,103.863540649
2030,109.448394775
2031,94.951789856
2032,104.697624207
2033,95.9830474854
2035,95.548866272
2036,112.930870056
2037,94.1730957031
2040,95.1708602905
2043,116.673416138
2044,104.601867676
2046,108.678649902
2054,113.119308472
2055,95.4614028931
2056,109.00037384
2059,93.8249511719
2060,93.1856536865
2062,95.1387176514
2063,112.787254333
2066,95.1676483154
2067,120.821037292
2072,97.6404190063
2073,112.725097656
2074,95.9502105713
2075,112.400909424
2076,94.8439178467
2080,116.977455139
2082,93.1856536865
2085,116.236419678
2087,113.07850647
2091,118.418113708
2092,98.5847320557
2093,109.00037384
2098,95.8019104004
2101,112.160728455
2102,92.9492721558
2103,82.3227539062
2105,106.312133789
2106,95.5353393555
2107,118.944923401
2110,94.9423675537
2114,95.8492507935
2115,113.208976746
2117,83.8574371338
2118,92.1293640137
2119,105.250900269
2120,96.0188903809
2122,95.6831436157
2123,112.715637207
2126,94.9063568115
2127,104.339614868
2128,94.1611862183
2129,117.134262085
2132,95.0614471436
2135,106.195709229
2138,95.9063491821
2139,116.505760193
2141,116.226760864
2142,93.3823852539
2146,95.1117935181
2151,114.448860168
2157,103.607315063
2159,122.813407898
2162,95.203994751
2164,116.247520447
2167,92.7348632812
2168,112.241615295
2171,94.3259429932
2173,95.1644134521
2174,106.029907227
2175,93.6430511475
2178,95.2059631348
2180,94.9932403564
2185,113.017303467
2189,93.0523452759
2190,113.849212646
2192,104.128234863
2194,116.779327393
2200,113.799789429
2201,95.6557846069
2203,112.856040955
2204,96.125869751
2205,113.266975403
2209,111.790840149
2213,104.639511108
2214,93.0646514893
2215,112.610572815
2216,95.4838409424
2218,93.795791626
2219,110.797996521
2220,95.8943481445
2222,91.9695892334
2223,112.073959351
2225,113.949005127
2226,95.9318008423
2230,94.4367370605
2233,113.71031189
2234,119.792579651
2235,96.125869751
2236,78.4817962646
2237,94.2740783691
2240,117.513153076
2241,94.0330200195
2248,104.167518616
2249,97.8472671509
2250,111.91784668
2252,112.249191284
2253,96.0295791626
2254,112.137641907
2256,79.5425643921
2258,94.2240982056
2259,118.39755249
2262,95.0787658691
2265,95.3521652222
2266,103.958114624
2269,94.5385131836
2271,96.1564025879
2273,94.3377838135
2274,112.503227234
2275,96.1245269775
2277,93.4324188232
2279,96.125869751
2280,78.6986312866
2282,94.9932403564
2283,104.22593689
2288,94.7377853394
2289,118.201309204
2291,95.3695983887
2292,116.573524475
2297,96.048789978
2298,104.28691864
2299,93.5319900513
2300,112.844146729
2301,98.8936386108
2304,95.5338897705
2305,103.383377075
2306,95.0787658691
2308,94.8426437378
2309,112.024246216
2311,95.1327972412
2312,103.973327637
2316,104.020126343
2321,104.220031738
2322,112.768974304
2325,104.493179321
2326,96.0148849487
2329,116.573524475
2330,93.8454818726
2331,104.309783936
2332,113.982025146
2333,95.0787658691
2334,104.169967651
2335,112.216316223
2337,112.93686676
2338,94.8768920898
2340,113.982025146
2342,99.3950424194
2345,94.1680908203
2349,97.2887649536
2351,78.5580215454
2352,95.8383789062
2354,112.529823303
2355,114.020210266
2357,113.949005127
2358,94.8309707642
2360,94.7721557617
2361,112.529823303
2364,93.1460037231
2366,96.6469192505
2369,106.770195007
2370,94.6736221313
2371,113.187683105
2373,118.461929321
2374,95.5472564697
2376,113.102462769
2378,113.291252136
2382,96.1145248413
2383,95.5757675171
2386,104.125572205
2387,97.1905670166
2389,96.7066802979
2390,115.901672363
2392,96.9371337891
2398,113.982025146
2399,95.1679382324
2400,96.808807373
2401,113.563034058
2402,94.232383728
2404,96.7596435547
2407,114.06073761
2408,114.610923767
2409,116.426818848
2412,80.8371582031
2413,96.904006958
2415,95.0445404053
2420,124.61403656
2422,94.1567001343
2423,104.101013184
2426,96.0062637329
2432,94.0406265259
2434,94.1516494751
2435,97.4767913818
2436,113.274978638
2438,112.096298218
2440,112.538490295
2443,96.2459945679
2444,95.3589172363
2447,104.167518616
2450,95.1324234009
2454,95.2545700073
2455,115.109077454
2459,95.0787658691
2460,112.158363342
2463,94.0328216553
2465,94.241859436
2468,78.5490493774
2469,95.3310546875
2474,102.191970825
2478,95.2413330078
2480,94.2694549561
2481,117.513153076
2489,94.9932403564
2490,104.756568909
2492,92.676574707
2496,95.0787658691
2497,113.903305054
2500,95.8118667603
2505,95.1632385254
2507,94.4489212036
2508,113.266975403
2509,96.308555603
2510,80.8157119751
2513,94.0282821655
2515,94.9932403564
2518,95.5757675171
2519,112.246948242
2520,95.5757675171
2521,113.147727966
2523,111.84513092
2525,94.6330795288
2529,111.577125549
2530,92.5267791748
2533,111.721099854
2535,91.6815643311
2538,101.357788086
2544,113.342895508
2553,111.135482788
2556,92.3763427734
2558,92.8868103027
2559,114.897224426
2560,92.7665786743
2561,111.052566528
2562,92.5729904175
2563,111.474525452
2564,93.3854904175
2565,110.797775269
2567,103.026115417
2572,92.8931045532
2575,93.6650390625
2576,112.167449951
2577,92.3464660645
2578,94.1923675537
2579,110.343399048
2580,92.7736434937
2582,111.573043823
2583,93.6473922729
2587,92.165397644
2589,112.201599121
2590,94.818145752
2591,111.577125549
2594,93.4127349854
2597,94.2042541504
2598,102.77431488
2599,90.9568786621
2600,99.7918701172
2602,111.201095581
2603,92.8931045532
2604,103.095306396
2606,111.102088928
2607,78.2105941772
2608,94.595451355
2613,111.575538635
2614,93.7183303833
2615,110.881408691
2617,111.649528503
2620,93.9566192627
2623,111.417434692
2624,94.4806137085
2627,111.575538635
2629,78.2105941772
2630,94.7431259155
2632,94.0405426025
2636,94.1931533813
2639,94.9350738525
2640,102.971214294
2642,111.577125549
2644,102.947967529
2646,109.977615356
2647,93.5703735352
2649,93.7943344116
2650,105.721138
2652,102.739593506
2653,101.362030029
2655,109.151885986
2657,110.490493774
2659,111.043861389
2662,92.9780654907
2663,113.886024475
2664,94.7134780884
2665,102.59690094
2670,93.8537216187
2671,103.100761414
2672,91.7447662354
2675,102.739593506
2677,109.263633728
2679,110.38658905
2683,110.794898987
2684,94.3060455322
2685,93.9802932739
2688,102.974327087
2689,94.8155822754
2690,103.474372864
2693,95.8360214233
2694,112.359016418
2697,97.6181411743
2699,94.138343811
2703,92.4271697998
2705,103.059761047
2709,78.8779067993
2710,92.6745910645
2711,114.064315796
2712,91.3577346802
2713,94.2473373413
2714,110.680847168
2715,92.8558654785
2717,92.355758667
2718,112.988319397
2720,110.521583557
2721,93.5406570435
2726,93.6305541992
2728,92.3842697144
2731,102.855072021
2732,111.012786865
2734,93.1747512817
2736,103.010726929
2737,94.4130172729
2738,102.11328125
2739,116.146499634
2746,92.1040344238
2749,102.569297791
2751,114.815803528
2752,103.394325256
2753,93.6695098877
2757,103.175498962
2758,94.105796814
2759,110.204238892
2760,95.904296875
2762,110.98462677
2764,94.791053772
2765,111.701896667
2769,110.619247437
2771,111.689033508
2774,93.8929595947
2776,93.7793884277
2777,111.413154602
2778,92.1469192505
2779,111.178199768
2782,91.4107284546
2784,94.3052139282
2787,93.0577316284
2789,92.0437545776
2792,94.296875
2798,93.8113174438
2799,103.418907166
2800,93.3970031738
2801,78.6725463867
2802,93.3346786499
2804,94.2811355591
2807,102.489265442
2808,94.5398254395
2809,115.054450989
2811,114.561973572
2812,92.7768707275
2814,92.0014724731
2816,93.1908721924
2817,111.074081421
2818,110.746170044
2820,110.552108765
2821,78.837387085
2822,96.9381484985
2823,103.663543701
2824,93.7309188843
2826,93.5085678101
2829,91.9286193848
2834,92.2772293091
2835,79.1616668701
2838,94.3638534546
2839,111.142738342
2840,91.8691864014
2841,111.140144348
2842,94.1737365723
2846,110.77041626
2848,94.5030441284
2849,92.3735961914
2850,110.680847168
2851,94.605758667
2853,92.7797622681
2854,111.577125549
2858,111.628860474
2861,95.1862640381
2864,92.5515213013
2865,113.886024475
2866,111.386573792
2867,92.7405395508
2868,111.168907166
2870,111.435783386
2877,95.6404342651
2878,111.575538635
2880,111.192405701
2882,77.9784469604
2883,95.7193908691
2884,102.916282654
2885,92.5224609375
2887,94.2009277344
2888,111.404266357
2889,94.4515457153
2890,102.520576477
2891,93.7417297363
2892,114.26247406
2893,95.036491394
2898,111.38910675
2899,93.8461532593
2900,111.308189392
2901,92.6525421143
2909,94.6405181885
2910,112.625610352
2911,110.420669556
2913,114.091163635
2914,94.3420410156
2918,92.6248703003
2919,110.891098022
2920,94.3635940552
2921,111.575538635
2922,91.141998291
2923,102.159690857
2925,112.449256897
2926,92.9118499756
2927,112.017539978
2929,110.643432617
2933,92.8037872314
2934,110.640769958
2936,111.787849426
2941,103.013168335
2942,93.5116729736
2943,112.303092957
2945,104.757087708
2950,95.5460281372
2951,113.150146484
2953,113.894523621
2954,95.174079895
2955,104.254203796
2956,96.5240478516
2960,96.082572937
2962,96.392074585
2963,104.073371887
2964,104.56288147
2966,78.5400543213
2967,96.1527786255
2968,112.624443054
2969,93.2326278687
2971,91.8845291138
2972,95.5187530518
2974,97.42162323
2975,112.743041992
2977,116.247528076
2980,112.19102478
2981,95.3643112183
2983,95.0624313354
2984,103.29347229
2985,116.452667236
2986,103.534156799
2987,95.5187530518
2989,90.9547271729
2990,112.23400116
2991,95.3604736328
2992,78.3679428101
2995,101.341407776
2996,102.634223938
3002,117.823608398
3004,112.968254089
3005,116.466079712
3006,94.9916687012
3010,95.7193908691
3011,112.754386902
3014,93.7519683838
3015,93.4215393066
3016,94.9351119995
3017,116.730644226
3018,95.0876846313
3021,103.764350891
3024,104.527671814
3028,93.9112548828
3030,92.4433288574
3032,94.8692398071
3039,95.130355835
3040,105.35193634
3041,94.6619415283
3043,95.4041213989
3044,112.24294281
3046,111.391021729
3055,91.6977157593
3056,114.654678345
3058,93.7297286987
3059,113.765777588
3061,117.404205322
3063,104.549003601
3066,94.8270874023
3067,104.527671814
3068,78.4485397339
3069,95.0461349487
