ID,y
230,112.526756287
231,93.4649887085
235,116.781822205
236,93.8169250488
238,112.492950439
242,105.530853271
243,92.6911315918
244,79.1553497314
245,112.63924408
247,112.774185181
248,93.0426330566
249,94.7711334229
250,112.843505859
251,93.8169250488
253,116.781822205
254,94.6916885376
256,92.7978744507
257,92.5977859497
258,112.418655396
259,94.3478927612
262,80.5165863037
266,93.3009033203
267,113.047454834
272,103.634742737
273,113.52633667
275,94.2531051636
276,113.810050964
279,94.8189697266
280,104.17880249
283,94.4354248047
285,112.768798828
288,113.52633667
289,82.007019043
290,104.711669922
291,95.003692627
292,112.459686279
293,112.556022644
296,92.8027877808
297,112.569206238
298,115.325973511
299,94.6654663086
304,93.5487365723
305,79.0248031616
306,97.7429962158
307,111.538215637
311,109.401885986
313,111.832122803
314,93.8079376221
316,94.3462524414
324,93.9210891724
327,98.8169937134
329,93.4647064209
330,111.864257812
337,105.459335327
338,94.5911865234
339,104.848114014
340,94.2930450439
343,94.5818786621
345,116.236526489
346,96.2574691772
347,113.047454834
349,112.638366699
350,94.5919723511
352,112.536613464
353,93.2478485107
354,79.7627563477
357,92.7604675293
358,113.066490173
362,112.414398193
364,116.67212677
365,103.779411316
366,94.5615310669
367,112.064361572
368,95.1544265747
370,78.6625366211
373,94.9579696655
377,93.2856445312
378,112.79889679
382,102.282669067
384,112.699699402
390,94.6298828125
392,112.576972961
393,110.344436646
395,94.5908355713
396,104.75353241
399,78.389793396
406,111.832122803
408,111.832122803
409,94.4813232422
410,78.3542175293
412,112.754692078
413,93.3754882812
419,95.6765365601
420,112.725715637
421,93.3754882812
430,100.300415039
434,94.1407699585
436,94.8868484497
437,94.6437988281
438,93.5782546997
439,112.469062805
440,93.9469604492
443,111.92225647
446,94.4995117188
448,92.8462371826
452,94.8069076538
453,103.775222778
457,104.963645935
458,94.2106628418
459,114.316375732
460,104.067573547
462,104.550865173
464,104.903541565
465,117.038955688
467,114.441017151
471,113.508079529
472,78.3370513916
473,94.7526702881
475,94.8156814575
480,95.0839538574
488,112.117912292
490,111.538215637
491,103.904022217
492,79.3552398682
493,94.1929702759
497,94.2765731812
498,112.313278198
499,95.0952987671
500,102.939094543
501,94.2802581787
502,112.454879761
506,79.9496154785
510,112.085960388
511,92.4275665283
512,93.6765213013
516,94.8252716064
518,93.3555755615
519,113.159248352
521,93.3567504883
522,112.688232422
526,112.581359863
529,94.9714584351
532,112.618202209
533,93.6712341309
536,113.664848328
537,102.888114929
539,94.6480484009
540,103.882522583
541,94.6469268799
543,94.2772674561
546,112.684799194
547,93.6376495361
548,80.276725769
551,93.2813415527
552,104.426834106
556,104.897216797
557,95.6262664795
558,112.064361572
559,94.8381118774
560,103.899932861
562,102.909210205
566,94.59715271
570,112.313278198
571,94.6437988281
572,104.376167297
573,94.6989974976
575,117.038955688
576,112.477729797
577,94.9549942017
579,94.0315093994
580,112.622879028
581,111.668136597
589,111.538215637
591,103.180595398
593,95.034072876
594,102.803863525
595,94.766708374
598,93.3936309814
602,112.775947571
604,112.70350647
606,112.59122467
608,94.7394638062
609,103.876564026
610,94.5146408081
616,113.351226807
617,95.5410690308
618,102.298019409
620,104.004501343
622,112.480041504
623,92.6873245239
624,83.8112640381
626,116.176673889
628,113.047454834
629,94.9408950806
630,112.611923218
637,94.3263931274
638,103.631027222
643,93.4355010986
645,95.0839538574
646,115.515228271
648,94.5721511841
652,94.5423049927
653,94.6437988281
654,112.313278198
656,112.651039124
657,95.0613250732
659,91.6567840576
660,103.776618958
663,96.5749130249
664,112.411155701
666,103.515129089
668,112.069412231
669,93.1910247803
671,97.1640090942
675,94.7310180664
677,93.7705535889
678,112.168655396
679,105.384178162
682,95.332244873
685,103.374290466
687,94.5624542236
688,92.9762191772
693,110.110076904
696,100.658233643
698,95.0860900879
701,96.0237197876
704,104.823707581
705,114.416503906
709,112.48928833
710,92.5507202148
711,104.007789612
712,94.7666168213
714,111.499671936
715,93.6957473755
716,110.963233948
717,94.1872177124
720,114.369735718
721,93.9876861572
724,102.256462097
725,94.4260406494
726,111.062423706
728,113.356193542
731,94.6804504395
734,104.430976868
738,94.2476654053
745,110.846710205
746,92.4453201294
751,78.3304824829
754,93.5885009766
756,94.3320007324
758,94.9133453369
759,112.963394165
761,114.561515808
766,94.3270721436
767,112.19556427
768,92.5157852173
769,113.464111328
770,94.2995605469
771,79.2708587646
772,104.534164429
773,92.744354248
774,111.859420776
776,112.412147522
777,93.2214736938
780,114.225036621
782,103.615127563
787,102.573692322
788,94.4772872925
792,92.4334411621
793,112.118049622
798,95.2443466187
800,93.0000305176
806,110.963233948
809,111.6770401
811,113.290512085
812,92.8194961548
814,114.953384399
816,102.687583923
817,94.3264846802
818,107.210487366
820,112.327018738
823,94.1943206787
829,93.5960922241
830,112.704956055
831,92.4639434814
834,111.717636108
839,93.1818847656
841,79.3474273682
844,103.744972229
845,94.0912017822
848,92.7546920776
850,95.0763931274
851,104.119476318
852,91.6712112427
854,93.2498245239
855,95.1034469604
856,103.312202454
859,103.80091095
861,111.859420776
864,93.1591415405
865,111.564933777
866,94.1585922241
867,92.938331604
869,94.6274795532
871,93.5888900757
872,110.963233948
882,103.518859863
883,93.9765853882
885,94.5826644897
888,99.5244369507
893,111.355171204
901,111.654258728
903,103.615127563
904,94.6089172363
905,104.261207581
910,94.7428665161
911,111.884643555
914,112.216163635
918,115.772338867
921,92.8520126343
928,92.926109314
929,104.336524963
932,92.5530319214
933,105.473220825
934,94.7428665161
935,112.568473816
937,78.5914459229
939,94.4142074585
940,102.66268158
941,94.0975494385
942,104.605934143
943,94.9520339966
944,103.86856842
947,110.963233948
949,111.742683411
951,111.138191223
952,94.6250915527
953,103.615127563
954,78.4647521973
957,112.595207214
959,94.2905807495
960,113.878677368
963,114.953384399
965,110.963233948
967,104.555809021
971,94.1172485352
972,78.5202636719
973,94.3613739014
974,112.412750244
975,94.7580947876
978,114.400924683
980,111.498077393
981,94.9520339966
984,111.990310669
986,94.7428665161
988,92.5157852173
989,111.679283142
990,102.772949219
992,111.654258728
996,94.0973129272
999,111.42930603
1000,93.5035552979
1001,111.564933777
1002,92.5567169189
1003,112.412147522
1004,92.6805038452
1008,112.091270447
1009,91.4446563721
1010,105.771568298
1012,115.473014832
1013,94.8493118286
1014,112.63192749
1015,93.4303512573
1016,113.575668335
1019,97.0204544067
1020,113.337791443
1021,94.7428665161
1022,104.695747375
1024,94.7428665161
1025,78.5145187378
1027,94.1061248779
1028,104.231430054
1029,96.5784225464
1030,96.2643661499
1033,112.412750244
1036,95.2601394653
1037,110.482200623
1038,93.4410247803
1042,94.4142074585
1043,102.98752594
1044,92.7562103271
1045,112.111442566
1047,113.766357422
1050,94.1806716919
1051,110.988456726
1054,94.3344802856
1056,94.9520339966
1057,93.9381408691
1059,94.3116912842
1062,101.709449768
1063,105.629402161
1064,94.9520339966
1066,93.124961853
1070,103.36706543
1076,112.043670654
1077,108.265357971
1078,113.542724609
1080,111.560371399
1082,112.448196411
1083,99.0148696899
1089,113.508087158
1091,103.548500061
1093,95.2746734619
1097,95.9445877075
1099,94.7484512329
1101,95.1027450562
1103,95.0492248535
1104,112.891235352
1106,114.108833313
1109,94.7031021118
1110,112.131507874
1111,96.5057907104
1112,114.215454102
1114,94.7371749878
1116,94.9172592163
1117,113.238815308
1120,95.0078430176
1124,112.202537537
1125,93.4191055298
1126,112.460258484
1134,112.778968811
1137,94.9133758545
1138,113.425544739
1144,111.918670654
1145,94.9198760986
1146,94.051651001
1148,95.306854248
1150,95.0078430176
1152,103.89806366
1153,94.6655349731
1154,103.68120575
1155,95.0036010742
1157,93.5944519043
1162,95.3774261475
1165,112.729019165
1166,95.2141723633
1167,104.831893921
1168,95.1305084229
1169,104.421310425
1171,117.84387207
1172,96.0881271362
1173,104.421310425
1174,94.2358551025
1176,95.9158096313
1177,104.258049011
1178,93.2430725098
1182,112.738677979
1186,95.1027450562
1187,112.848678589
1188,94.9505844116
1189,122.344970703
1191,103.224411011
1192,95.0178375244
1197,112.859474182
1198,93.3680114746
1200,78.9136810303
1201,95.2437286377
1203,95.268913269
1209,118.048339844
1214,105.396347046
1218,112.009223938
1222,94.2923583984
1226,96.0732498169
1228,94.2738723755
1230,94.5188598633
1232,78.6577987671
1233,96.1280593872
1236,114.358917236
1238,93.7460327148
1241,111.918670654
1244,105.225975037
1246,94.4033126831
1247,112.685966492
1250,112.977722168
1251,94.4641876221
1254,116.693710327
1255,92.7998733521
1256,112.819953918
1257,93.074508667
1258,93.9791641235
1259,111.824066162
1260,95.441947937
1263,112.838127136
1267,78.9042739868
1268,113.626350403
1271,95.0710372925
1272,111.864967346
1274,103.65763855
1275,95.3774261475
1276,111.836257935
1277,95.9742050171
1279,94.051651001
1281,94.7116928101
1282,94.9505844116
1283,112.885749817
1285,114.737190247
1286,94.8838577271
1289,113.705619812
1296,115.359375
1299,95.1177062988
1301,95.212638855
1306,94.6500549316
1307,93.0993347168
1308,95.8651123047
1313,111.836257935
1314,94.9680099487
1315,112.131507874
1316,93.4898071289
1317,111.836257935
1319,94.4235076904
1323,95.1027450562
1324,104.587875366
1325,93.0235977173
1328,106.087341309
1329,94.7139205933
1330,112.415664673
1331,94.970703125
1332,105.361404419
1337,96.7730712891
1338,112.336494446
1339,93.946723938
1340,112.553710938
1343,113.544715881
1347,105.45223999
1348,92.9069824219
1349,104.713043213
1352,93.863067627
1354,95.2395629883
1359,112.669311523
1360,95.1125717163
1363,111.870437622
1364,101.155632019
1365,103.948539734
1366,94.9459686279
1372,94.9598846436
1375,102.997207642
1376,94.0714492798
1378,94.1587524414
1379,113.336112976
1380,95.1125717163
1381,104.392837524
1384,112.784744263
1387,94.9931564331
1388,112.479484558
1392,78.7079620361
1394,103.506004333
1395,95.5579299927
1396,111.891944885
1398,94.6213302612
1399,111.891944885
1400,94.0254364014
1401,94.1324081421
1403,94.4362640381
1404,112.728309631
1406,111.891944885
1407,94.5292510986
1408,111.939208984
1410,78.6797714233
1412,111.630783081
1413,94.8202590942
1415,94.8574523926
1420,111.939208984
1422,112.017677307
1423,106.723129272
1424,111.939208984
1425,95.233757019
1426,78.6797714233
1427,95.3028335571
1429,94.1895675659
1430,113.27494812
1431,95.3180084229
1432,105.893516541
1434,112.876472473
1437,94.6136856079
1438,104.458534241
1440,112.785858154
1441,112.601623535
1442,92.9314575195
1444,112.191177368
1445,94.8004455566
1446,103.780235291
1448,92.6737060547
1453,94.6377334595
1454,111.630783081
1455,95.0302658081
1456,113.196144104
1458,111.630783081
1459,93.6271209717
1461,94.9167251587
1465,94.9931564331
1466,112.798019409
1469,94.974105835
1472,94.6377334595
1474,94.698348999
1477,112.04611969
1479,112.52091217
1482,93.935760498
1483,78.7812042236
1487,94.9761047363
1488,112.412269592
1490,112.521659851
1492,112.388336182
1494,115.651741028
1496,102.328536987
1497,94.8870849609
1499,96.5545196533
1502,92.5606384277
1507,113.436660767
1508,93.863067627
1509,112.625946045
1511,94.0412139893
1512,113.765899658
1513,115.258377075
1514,106.767051697
1518,112.492950439
1519,93.9809188843
1522,113.166435242
1524,78.849357605
1527,92.9314575195
1529,94.1200180054
1532,103.247756958
1536,112.202964783
1537,117.459014893
1539,106.205963135
1542,112.260314941
1543,94.0714492798
1544,104.004501343
1545,79.8589019775
1550,94.0172348022
1551,112.989875793
1554,103.333000183
1556,103.89806366
1559,92.9030303955
1560,78.7596511841
1562,94.9062652588
1566,94.0027236938
1567,112.691566467
1569,103.423660278
1570,114.480621338
1571,112.621536255
1574,93.863067627
1578,104.367553711
1580,94.6879348755
1583,112.472679138
1584,93.863067627
1585,112.593048096
1586,95.1286468506
1587,112.699699402
1588,93.7333145142
1590,115.083724976
1592,103.5001297
1596,112.607002258
1598,112.710357666
1599,94.5927352905
1604,114.450744629
1606,103.262878418
1607,94.8202590942
1608,102.67653656
1609,116.904434204
1611,95.2802429199
1613,94.9969787598
1616,95.5721054077
1619,112.927749634
1620,95.8893432617
1621,112.432937622
1622,93.8976821899
1625,112.00919342
1627,116.904434204
1629,112.661735535
1634,95.7737350464
1636,94.359375
1638,103.489059448
1639,94.0045547485
1641,94.9572753906
1643,95.9439620972
1644,102.555519104
1645,116.342262268
1646,94.5719146729
1647,103.317810059
1648,97.8047561646
1652,94.6879348755
1653,113.044754028
1656,115.590446472
1658,94.5927352905
1659,111.842842102
1661,94.5726623535
1663,94.8202590942
1664,112.051963806
1665,94.639213562
1666,103.89806366
1667,102.593208313
1668,78.4697494507
1669,102.633171082
1670,95.8477630615
1672,112.580291748
1674,113.357620239
1677,112.412269592
1678,94.28956604
1679,113.418144226
1680,94.6763763428
1683,104.352531433
1686,104.315063477
1687,112.017677307
1689,112.095939636
1690,93.4438323975
1691,116.288200378
1692,112.588867188
1693,93.863067627
1695,94.514755249
1696,94.6377334595
1697,111.864257812
1700,103.89806366
1701,94.6296081543
1702,112.709365845
1703,92.8342514038
1704,112.450782776
1706,95.597869873
1707,113.539291382
1708,95.2820892334
1710,94.9546432495
1711,104.246856689
1713,105.019630432
1717,104.221618652
1719,104.367553711
1720,94.6757507324
1722,94.6761703491
1725,103.032356262
1726,95.3725128174
1727,105.619567871
1729,112.726524353
1730,94.6218566895
1731,112.721916199
1733,103.89806366
1734,94.7116546631
1735,112.017677307
1738,94.9969787598
1742,94.299041748
1745,113.357620239
1747,94.5493469238
1749,99.3425598145
1751,95.5983505249
1752,81.283782959
1753,102.897529602
1754,94.9794540405
1755,95.6923904419
1756,104.458129883
1758,113.137466431
1759,95.0558319092
1760,106.604064941
1761,115.070350647
1762,95.9635925293
1763,112.677001953
1764,91.6187362671
1766,95.7807312012
1768,94.9206542969
1769,81.547996521
1771,112.774559021
1772,95.0977325439
1773,104.526191711
1774,95.0370025635
1775,112.856925964
1777,117.31124115
1779,95.0558319092
1780,106.559059143
1787,94.0185775757
1788,95.9720993042
1790,96.1718597412
1796,114.078338623
1801,93.7033462524
1803,95.2781448364
1807,112.906906128
1809,113.137649536
1812,93.7490768433
1813,113.148048401
1814,95.1007614136
1815,112.841972351
1816,95.3670654297
1818,93.2391586304
1820,95.051574707
1821,114.504119873
1822,95.6254959106
1825,92.8887405396
1826,104.251670837
1828,95.5583343506
1831,103.900138855
1836,115.384300232
1837,94.2011871338
1841,94.8984146118
1844,102.704124451
1848,95.8321609497
1851,106.822784424
1852,102.242614746
1853,94.4139175415
1854,112.70262146
1856,94.8737640381
1859,113.107910156
1860,95.9619140625
1861,79.8822860718
1863,104.274963379
1865,95.6436462402
1866,106.650932312
1867,97.1277770996
1868,94.0080566406
1872,95.8427963257
1879,95.1252365112
1880,104.010231018
1882,95.7271347046
1885,104.370933533
1887,104.769790649
1888,91.6664581299
1890,121.821365356
1894,97.0819625854
1895,104.69228363
1896,95.318145752
1897,112.882400513
1900,118.512619019
1901,93.0680084229
1902,112.866210938
1905,93.1769714355
1906,112.834861755
1912,104.342323303
1915,96.0024108887
1916,103.717430115
1917,96.2420120239
1918,105.418617249
1920,83.9124755859
1923,98.2740478516
1924,108.157943726
1925,96.1647949219
1930,117.267845154
1932,112.508499146
1933,94.1399307251
1934,114.858985901
1935,92.7781982422
1940,81.7075881958
1941,94.2001724243
1942,116.615180969
1943,101.009368896
1944,93.908164978
1945,113.018234253
1948,118.115310669
1949,95.2692108154
1952,95.0468139648
1954,94.4315643311
1955,113.481651306
1958,94.6624908447
1959,82.0972290039
1960,112.677001953
1963,95.5460968018
1965,93.9649887085
1968,104.069908142
1969,104.593963623
1971,95.0419845581
1972,112.796615601
1973,94.4182739258
1975,94.2177810669
1977,95.2069625854
1978,95.4059829712
1979,112.828956604
1981,94.2177810669
1982,114.829078674
1987,116.310028076
1988,94.3328399658
1993,94.7654647827
1997,93.6544265747
1999,95.8195114136
2001,95.3961181641
2002,118.853523254
2003,95.5721969604
2004,86.4502868652
2006,112.796615601
2007,103.15587616
2009,106.403968811
2010,94.7907714844
2013,96.4903106689
2018,83.5588989258
2022,106.448501587
2024,120.497406006
2025,95.6869049072
2026,105.546646118
2030,106.018913269
2031,94.9504928589
2032,104.342323303
2033,95.577331543
2035,94.4576797485
2036,113.11516571
2037,98.1472167969
2040,95.3961181641
2043,113.882850647
2044,104.410743713
2046,106.380989075
2054,113.227653503
2055,94.6135406494
2056,106.559059143
2059,94.5905456543
2060,93.0680084229
2062,94.6104660034
2063,112.874557495
2066,97.0819625854
2067,114.677284241
2072,106.420127869
2073,112.488639832
2074,97.4114303589
2075,112.823280334
2076,98.5531768799
2080,94.9445495605
2082,93.0680084229
2085,111.606246948
2087,114.593994141
2091,113.674278259
2092,96.7792739868
2093,106.559059143
2098,98.4539794922
2101,112.677001953
2102,93.1807327271
2103,81.7075881958
2105,106.711456299
2106,95.2157440186
2107,114.365310669
2110,95.1866836548
2114,95.2362213135
2115,116.269851685
2117,85.5763778687
2118,91.8501205444
2119,104.381774902
2120,95.6559143066
2122,95.2272872925
2123,112.678947449
2126,95.3347015381
2127,106.321777344
2128,94.8861236572
2129,114.311599731
2132,95.875
2135,106.898231506
2138,95.6356582642
2139,117.267845154
2141,115.185241699
2142,93.1062316895
2146,96.9595794678
2151,114.990989685
2157,102.879669189
2159,120.747566223
2162,95.0036010742
2164,116.115234375
2167,93.0570907593
2168,112.702430725
2171,94.9419250488
2173,94.932434082
2174,104.163803101
2175,93.5551605225
2178,94.8521728516
2180,95.3179702759
2185,113.056999207
2189,93.5441894531
2190,112.9296875
2192,104.21496582
2194,115.603645325
2200,114.501419067
2201,94.6032409668
2203,112.897949219
2204,94.6790771484
2205,113.340415955
2209,112.778533936
2213,104.393470764
2214,93.1231384277
2215,112.964302063
2216,94.6032409668
2218,94.6513824463
2219,105.023803711
2220,95.4594268799
2222,92.6326141357
2223,112.325050354
2225,112.861534119
2226,95.3944244385
2230,94.7322921753
2233,114.53011322
2234,112.882278442
2235,94.6790771484
2236,78.8162002563
2237,93.5012359619
2240,117.861114502
2241,93.9631881714
2248,103.913421631
2249,96.5944824219
2250,113.00138855
2252,112.715591431
2253,94.859375
2254,112.361595154
2256,79.1358184814
2258,94.0464019775
2259,120.701774597
2262,95.4524841309
2265,94.796005249
2266,104.476669312
2269,94.6926345825
2271,95.8354644775
2273,94.2513580322
2274,115.827011108
2275,94.5860671997
2277,93.426940918
2279,94.6790771484
2280,78.8005828857
2282,95.3179702759
2283,103.269226074
2288,94.2510757446
2289,112.899513245
2291,96.0217437744
2292,118.137031555
2297,95.2445907593
2298,104.435203552
2299,94.0949859619
2300,112.8644104
2301,98.8349685669
2304,94.4225158691
2305,104.971046448
2306,95.4524841309
2308,95.0143890381
2309,113.939178467
2311,96.2335128784
2312,103.653411865
2316,103.876068115
2321,104.266342163
2322,112.783065796
2325,104.311447144
2326,95.219619751
2329,118.137031555
2330,95.3009338379
2331,104.391990662
2332,112.781692505
2333,95.4524841309
2334,103.296165466
2335,112.819953918
2337,114.981506348
2338,95.4588851929
2340,112.781692505
2342,95.5189437866
2345,95.0582122803
2349,96.4424591064
2351,78.6057281494
2352,95.6145553589
2354,112.668052673
2355,114.312446594
2357,112.861534119
2358,94.9172592163
2360,95.0774307251
2361,112.668052673
2364,93.3500366211
2366,95.4710235596
2369,104.779815674
2370,95.0339584351
2371,112.045013428
2373,116.855041504
2374,96.7890014648
2376,112.838935852
2378,112.767242432
2382,95.1040267944
2383,95.4208831787
2386,104.489898682
2387,98.5496444702
2389,96.006072998
2390,113.292800903
2392,95.7010040283
2398,112.781692505
2399,95.1600570679
2400,107.726791382
2401,112.388221741
2402,94.2593688965
2404,94.9954147339
2407,113.409942627
2408,119.792221069
2409,115.776916504
2412,84.0166397095
2413,95.9805908203
2415,93.88306427
2420,114.005950928
2422,94.6661071777
2423,103.192344666
2426,95.424331665
2432,93.6923751831
2434,94.6186523438
2435,98.19921875
2436,112.925323486
2438,112.530761719
2440,112.548934937
2443,94.4284362793
2444,94.6384048462
2447,103.913421631
2450,95.1027297974
2454,95.4835968018
2455,112.653938293
2459,95.4524841309
2460,112.877670288
2463,93.8567733765
2465,94.0434265137
2468,78.916267395
2469,94.6138381958
2474,96.0850524902
2478,95.2558135986
2480,94.2922592163
2481,117.861114502
2489,95.3179702759
2490,105.214324951
2492,92.6952667236
2496,95.4524841309
2497,112.681915283
2500,95.5169677734
2505,95.2898864746
2507,94.8732910156
2508,113.340415955
2509,95.916595459
2510,84.96144104
2513,94.3053741455
2515,95.3179702759
2518,95.4208831787
2519,112.401618958
2520,95.4208831787
2521,115.542182922
2523,111.926300049
2525,94.2218856812
2529,111.751014709
2530,92.6067199707
2533,111.631065369
2535,91.634979248
2538,102.103935242
2544,111.312240601
2553,111.752593994
2556,92.4101486206
2558,93.4376220703
2559,114.5259552
2560,91.9779663086
2561,111.480033875
2562,91.9011764526
2563,111.662368774
2564,94.0280914307
2565,111.233566284
2567,103.052970886
2572,94.4694519043
2575,94.2962112427
2576,114.74332428
2577,92.216506958
2578,94.4022216797
2579,110.718597412
2580,92.2874984741
2582,111.28490448
2583,93.9034805298
2587,92.5327148438
2589,111.725822449
2590,96.2156982422
2591,111.751014709
2594,93.9149398804
2597,94.1423416138
2598,102.871398926
2599,90.2744140625
2600,100.94052124
2602,112.806442261
2603,94.4694519043
2604,102.715270996
2606,109.87677002
2607,78.1469726562
2608,92.7123565674
2613,111.825241089
2614,99.0001296997
2615,111.44720459
2617,111.399528503
2620,94.1242675781
2623,111.712242126
2624,94.2632904053
2627,111.825241089
2629,78.1469726562
2630,96.3645935059
2632,93.9281921387
2636,94.480506897
2639,94.5782852173
2640,103.569862366
2642,111.751014709
2644,102.928596497
2646,108.808563232
2647,94.0579605103
2649,94.0132675171
2650,107.426040649
2652,102.893089294
2653,101.383171082
2655,106.612663269
2657,110.555137634
2659,110.810134888
2662,93.0051498413
2663,114.269203186
2664,93.9331512451
2665,102.907997131
2670,93.5838928223
2671,102.936012268
2672,91.6770248413
2675,102.893089294
2677,109.488479614
2679,111.851226807
2683,111.122467041
2684,94.163482666
2685,93.1408157349
2688,103.550338745
2689,94.8884353638
2690,103.940933228
2693,96.31640625
2694,112.845550537
2697,98.1795272827
2699,94.1702728271
2703,93.0265197754
2705,103.561813354
2709,78.7953033447
2710,92.8316497803
2711,112.132354736
2712,90.2217407227
2713,93.6148757935
2714,111.464866638
2715,93.2380752563
2717,92.1983184814
2718,113.258903503
2720,111.832977295
2721,94.0889434814
2726,93.1537399292
2728,92.3867263794
2731,102.595932007
2732,110.812820435
2734,93.6684875488
2736,102.81968689
2737,94.4154205322
2738,102.338745117
2739,113.563720703
2746,91.7307128906
2749,102.375228882
2751,113.93548584
2752,104.060333252
2753,92.9782562256
2757,103.462409973
2758,94.0133895874
2759,110.19367981
2760,98.4548721313
2762,111.321128845
2764,94.5790863037
2765,111.768760681
2769,110.876937866
2771,111.410232544
2774,93.4619750977
2776,93.5605773926
2777,112.828651428
2778,92.8491821289
2779,111.182662964
2782,91.7524337769
2784,94.4693832397
2787,92.7193832397
2789,91.5941467285
2792,94.495223999
2798,94.0363693237
2799,102.769325256
2800,94.1230163574
2801,79.372505188
2802,92.1115646362
2804,93.7053070068
2807,103.137191772
2808,93.9145736694
2809,113.886795044
2811,114.222549438
2812,92.7370147705
2814,92.1983184814
2816,92.669670105
2817,111.202331543
2818,111.232040405
2820,111.582839966
2821,79.1018371582
2822,93.5680999756
2823,103.753555298
2824,94.7652282715
2826,93.8299255371
2829,92.6191635132
2834,93.1347045898
2835,79.6277999878
2838,94.5206069946
2839,110.585083008
2840,91.3165206909
2841,110.608131409
2842,94.4090499878
2846,110.686401367
2848,94.4484405518
2849,92.664100647
2850,111.464866638
2851,94.4142074585
2853,93.1636047363
2854,111.751014709
2858,111.491867065
2861,95.2504348755
2864,92.0177536011
2865,114.269203186
2866,111.298934937
2867,92.0130386353
2868,111.706031799
2870,111.086380005
2877,95.9216766357
2878,111.825241089
2880,111.77645874
2882,78.4330749512
2883,94.9582443237
2884,103.607780457
2885,91.9969787598
2887,94.6036376953
2888,111.039962769
2889,94.1328277588
2890,102.859474182
2891,93.8624267578
2892,113.493408203
2893,93.869468689
2898,111.972183228
2899,94.3352584839
2900,110.751441956
2901,92.7521591187
2909,94.650100708
2910,112.079078674
2911,111.282615662
2913,110.713150024
2914,93.8026504517
2918,91.6871490479
2919,111.615829468
2920,93.7388076782
2921,111.825241089
2922,91.4803314209
2923,101.361663818
2925,111.880500793
2926,92.0130386353
2927,112.024703979
2929,111.417663574
2933,92.9526824951
2934,111.707260132
2936,112.410079956
2941,104.666603088
2942,94.4014358521
2943,114.071228027
2945,104.831893921
2950,95.4427108765
2951,112.983139038
2953,114.574028015
2954,94.9196853638
2955,103.88445282
2956,96.2047271729
2960,95.9028778076
2962,95.1431427002
2963,104.696327209
2964,103.801734924
2966,78.9511489868
2967,94.8734054565
2968,114.498962402
2969,94.0492630005
2971,93.4819717407
2972,95.0488433838
2974,105.392776489
2975,112.564727783
2977,115.651741028
2980,112.543823242
2981,94.7269439697
2983,94.794631958
2984,103.716133118
2985,117.28414917
2986,105.951599121
2987,95.0488433838
2989,91.9320297241
2990,112.601348877
2991,94.8948669434
2992,78.7440261841
2995,100.316497803
2996,101.924728394
3002,117.200492859
3004,112.40335083
3005,116.541610718
3006,96.0820922852
3010,95.2052764893
3011,103.600189209
3014,93.9281005859
3015,94.3125991821
3016,94.6136856079
3017,114.627708435
3018,97.0842208862
3021,104.18661499
3024,104.434570312
3028,93.1432189941
3030,92.9030303955
3032,94.7132720947
3039,95.1574935913
3040,104.840614319
3041,95.4319992065
3043,94.4825592041
3044,113.766189575
3046,111.849014282
3055,91.9574584961
3056,112.464897156
3058,94.0824279785
3059,112.76448822
3061,117.869621277
3063,104.899871826
3066,96.8459320068
3067,104.434570312
3068,78.9143981934
