ID,y
557,95.2960968018
558,112.880325317
559,94.799156189
560,105.490356445
562,105.506713867
566,94.9614562988
570,112.650642395
571,93.6072769165
572,104.961708069
573,94.7180709839
575,116.412918091
576,112.584953308
577,94.2202835083
579,93.8255462646
580,112.599838257
581,112.667961121
589,112.437561035
591,103.271240234
593,94.7576293945
594,102.931678772
595,94.4312820435
598,93.817199707
602,112.694915771
604,112.758850098
606,112.580451965
608,94.7478942871
609,104.004623413
610,94.2151412964
616,111.881210327
617,95.2344436646
618,102.775215149
620,103.992134094
622,110.960464478
623,93.4866027832
624,86.8281097412
626,112.709236145
628,112.769081116
629,94.3862228394
630,112.751647949
637,94.8164215088
638,104.644851685
643,91.8460845947
645,94.9784317017
646,117.023757935
648,95.8474121094
652,94.9614562988
653,93.6072769165
654,112.650642395
656,112.694129944
657,94.5456237793
659,91.4409484863
660,104.076927185
663,94.3030548096
664,112.751647949
666,104.058082581
668,112.592834473
669,91.6197052002
671,95.3353652954
675,94.0602035522
677,93.7841491699
678,112.629493713
679,104.244659424
682,95.162071228
685,104.01033783
687,94.2328262329
688,93.0849456787
693,110.681541443
696,98.5345840454
698,94.750793457
701,95.1538391113
704,104.945953369
705,116.225921631
709,112.972587585
710,93.3561325073
711,104.187705994
712,95.0630264282
714,112.376106262
715,93.7875976562
716,112.220840454
717,94.2189178467
720,116.225921631
721,93.3526992798
724,103.087654114
725,94.523979187
726,112.298561096
728,112.585029602
731,93.5869979858
734,104.081382751
738,94.1388626099
745,112.146858215
746,93.3477783203
751,78.397567749
754,93.6480102539
756,93.8781509399
758,94.9140777588
759,114.363937378
761,116.225921631
766,94.0033416748
767,112.586097717
768,93.2451400757
769,112.617080688
770,94.7642974854
771,78.6858673096
772,104.091423035
773,93.5874176025
774,112.433914185
776,112.600723267
777,93.66771698
780,116.118492126
782,103.932945251
787,103.433959961
788,94.510597229
792,93.2451400757
793,112.512176514
798,93.6009674072
800,93.4457473755
806,112.220840454
809,112.48928833
811,112.702682495
812,93.5635299683
814,116.242279053
816,103.799446106
817,94.5576934814
818,110.877593994
820,112.342041016
823,94.0337219238
829,93.6017150879
830,114.194198608
831,93.3920593262
834,112.478187561
839,93.7027130127
841,78.7934570312
844,103.966659546
845,94.0076675415
848,93.3814849854
850,96.0978317261
851,104.009262085
852,91.3062286377
854,93.3124694824
855,95.3396530151
856,104.241760254
859,103.669776917
861,112.433914185
864,93.5970077515
865,112.433914185
866,93.9257202148
867,93.4700622559
869,95.0793838501
871,93.8720321655
872,112.220840454
882,103.433883667
883,94.0076675415
885,94.1802978516
888,98.5345840454
893,112.220840454
901,112.412765503
903,103.932945251
904,94.8589935303
905,104.091423035
910,94.7369689941
911,112.375671387
914,112.901100159
918,112.442619324
921,93.2451400757
928,93.6217956543
929,104.075057983
932,91.4904174805
933,105.487335205
934,94.7369689941
935,112.512176514
937,78.5173492432
939,94.510597229
940,103.817886353
941,93.746055603
942,103.549354553
943,94.7344360352
944,104.009262085
947,112.220840454
949,112.222236633
951,111.97026062
952,94.6970977783
953,103.932945251
954,78.3087463379
957,112.600723267
959,93.5765533447
960,114.543807983
963,116.242279053
965,112.220840454
967,103.966850281
971,93.963470459
972,78.3087463379
973,94.4702301025
974,112.617080688
975,95.4101333618
978,116.987884521
980,112.476333618
981,94.750793457
984,112.934806824
986,94.7369689941
988,93.2451400757
989,112.477401733
990,103.554603577
992,112.412765503
996,93.365814209
999,112.519813538
1000,93.3833694458
1001,112.433914185
1002,93.2451400757
1003,112.600723267
1004,93.2451400757
1008,112.478187561
1009,91.2622070312
1010,105.625091553
1012,117.976478577
1013,93.6721191406
1014,112.659194946
1015,93.8883895874
1016,116.225921631
1019,93.8546829224
1020,112.534927368
1021,94.7369689941
1022,104.945953369
1024,94.7369689941
1025,79.0939407349
1027,95.0456695557
1028,104.102424622
1029,95.193107605
1030,94.4714508057
1033,112.617080688
1036,93.4091949463
1037,112.00478363
1038,93.3167572021
1042,94.510597229
1043,103.87638092
1044,93.6133651733
1045,112.552352905
1047,114.855796814
1050,93.8834075928
1051,112.220840454
1054,94.0337219238
1056,94.750793457
1057,94.0076675415
1059,94.7650604248
1062,100.597702026
1063,104.727989197
1064,94.750793457
1066,93.6779632568
1070,103.932327271
1076,112.552352905
1077,104.382232666
1078,112.748077393
1080,112.450706482
1082,112.60344696
1083,98.5182266235
1089,112.692657471
1091,99.2228546143
1093,95.7143325806
1097,96.0388870239
1099,94.8303451538
1101,95.7785186768
1103,96.3587799072
1104,112.831359863
1106,112.59967041
1109,94.4838790894
1110,112.756408691
1111,94.7567901611
1112,115.332237244
1114,95.0741348267
1116,95.2552185059
1117,112.878143311
1120,94.9959564209
1124,112.94631958
1125,94.9254455566
1126,112.808357239
1134,112.776672363
1137,94.7763824463
1138,112.719932556
1144,112.654762268
1145,95.2739181519
1146,94.7073974609
1148,96.3907623291
1150,94.979598999
1152,104.464439392
1153,95.3222351074
1154,103.718284607
1155,95.5607070923
1157,94.420753479
1162,95.5770645142
1165,112.995758057
1166,95.0950012207
1167,105.386833191
1168,95.7960662842
1169,104.167564392
1171,116.550857544
1172,96.1687240601
1173,104.167564392
1174,94.7845153809
1176,96.4769744873
1177,104.523406982
1178,94.685256958
1182,113.019309998
1186,95.7785186768
1187,112.995758057
1188,95.123336792
1189,116.485069275
1191,103.756095886
1192,95.5770645142
1197,112.452186584
1198,94.4402770996
1200,78.8288726807
1201,95.0922012329
1203,96.1684646606
1209,116.567214966
1214,104.660018921
1218,112.827926636
1222,94.9225845337
1226,95.5375442505
1228,95.1085586548
1230,94.3889312744
1232,78.8555984497
1233,97.6251602173
1236,115.149833679
1238,94.6750335693
1241,112.654762268
1244,105.073158264
1246,94.9225845337
1247,112.871368408
1250,113.005126953
1251,94.9765396118
1254,112.871368408
1255,94.4579849243
1256,112.719932556
1257,94.3856735229
1258,94.106842041
1259,112.654762268
1260,95.6454391479
1263,112.543334961
1267,78.7545166016
1268,112.79989624
1271,95.5607070923
1272,112.543334961
1274,104.490379333
1275,95.5770645142
1276,112.543334961
1277,94.3753967285
1279,94.7073974609
1281,95.2016448975
1282,95.123336792
1283,112.681594849
1285,112.94631958
1286,94.7763824463
1289,112.85848999
1296,113.012115479
1299,94.9620513916
1301,94.4339599609
1306,94.6710968018
1307,94.685256958
1308,94.5831375122
1313,112.543334961
1314,95.9820861816
1315,112.756408691
1316,94.6690826416
1317,112.543334961
1319,94.5126647949
1323,95.7785186768
1324,104.542221069
1325,94.8785629272
1328,105.226104736
1329,95.8487091064
1330,112.756408691
1331,94.9725265503
1332,104.211051941
1337,95.6442489624
1338,112.641441345
1339,94.722694397
1340,112.846687317
1343,112.669258118
1347,104.099945068
1348,94.3253097534
1349,104.417068481
1352,94.3474578857
1354,96.1599807739
1359,112.814865112
1360,95.5177078247
1363,112.462364197
1364,98.9576950073
1365,104.133544922
1366,95.1499710083
1372,95.3494415283
1375,104.400856018
1376,94.7707824707
1378,94.5621643066
1379,113.013687134
1380,95.5177078247
1381,103.96987915
1384,112.858604431
1387,94.6586914062
1388,112.716682434
1392,78.782623291
1394,104.433448792
1395,95.2521972656
1396,112.462364197
1398,94.45287323
1399,112.462364197
1400,94.6290512085
1401,94.828704834
1403,95.0227737427
1404,112.772186279
1406,112.462364197
1407,94.7707824707
1408,112.462364197
1410,78.6264266968
1412,112.462364197
1413,95.0135726929
1415,95.6061859131
1420,112.462364197
1422,112.702774048
1423,107.290596008
1424,112.462364197
1425,95.3220748901
1426,78.6264266968
1427,95.8351211548
1429,94.3040847778
1430,112.676231384
1431,96.1424331665
1432,104.33139801
1434,112.772850037
1437,95.2737121582
1438,104.315917969
1440,112.82635498
1441,112.676231384
1442,94.2916030884
1444,112.717857361
1445,95.6061859131
1446,104.26675415
1448,93.4710388184
1453,94.4111557007
1454,112.462364197
1455,95.2737121582
1456,112.954399109
1458,112.462364197
1459,94.0879974365
1461,94.7730102539
1465,94.6586914062
1466,112.736076355
1469,95.5177078247
1472,94.4111557007
1474,94.8131942749
1477,112.462524414
1479,112.547851562
1482,93.8797073364
1483,78.7455215454
1487,95.8437652588
1488,112.675445557
1490,112.824020386
1492,112.415489197
1494,116.331558228
1496,102.786087036
1497,94.8123168945
1499,95.8746490479
1502,94.1705856323
1507,112.816246033
1508,94.3474578857
1509,112.581558228
1511,94.1190109253
1512,112.847320557
1513,116.026191711
1514,103.833976746
1518,112.792808533
1519,94.0258865356
1522,112.793884277
1524,78.604598999
1527,94.2916030884
1529,94.6521759033
1532,104.310432434
1536,112.776451111
1537,116.437721252
1539,104.635498047
1542,112.634429932
1543,94.7707824707
1544,104.099021912
1545,79.4803466797
1550,94.7707824707
1551,112.492210388
1554,105.768852234
1556,104.26675415
1559,93.8222732544
1560,78.7574539185
1562,95.5787506104
1566,94.0258865356
1567,112.792808533
1569,104.248786926
1570,115.178733826
1571,112.793884277
1574,94.3474578857
1578,104.233047485
1580,94.3677368164
1583,112.794883728
1584,94.3474578857
1585,112.753433228
1586,100.882637024
1587,112.842247009
1588,94.0258865356
1590,116.084785461
1592,103.498855591
1596,112.755828857
1598,112.395233154
1599,94.7707824707
1604,114.085128784
1606,103.455368042
1607,95.0135726929
1608,103.52091217
1609,116.421363831
1611,94.9830780029
1613,95.2805480957
1616,96.1262741089
1619,112.793884277
1620,94.3642501831
1621,112.776451111
1622,94.1705856323
1625,112.654289246
1627,116.421363831
1629,112.65852356
1634,95.2846832275
1636,94.5144500732
1638,104.248786926
1639,94.3253097534
1641,95.8351211548
1643,95.2521972656
1644,103.297012329
1645,116.331558228
1646,94.6764144897
1647,105.768852234
1648,95.2066726685
1652,94.3677368164
1653,112.889816284
1656,94.8102798462
1658,94.7707824707
1659,112.675445557
1661,94.948928833
1663,95.0135726929
1664,112.830169678
1665,95.2573547363
1666,104.26675415
1667,103.889221191
1668,78.828125
1669,103.477432251
1670,95.2521972656
1672,112.842247009
1674,112.883087158
1677,112.675445557
1678,94.2264862061
1679,112.665016174
1680,94.6020812988
1683,104.375160217
1686,104.465644836
1687,112.71913147
1689,112.90512085
1690,94.1527252197
1691,116.421363831
1692,113.077079773
1693,94.3474578857
1695,94.646522522
1696,94.4111557007
1697,112.675445557
1700,104.26675415
1701,95.5007400513
1702,112.842247009
1703,94.0258865356
1704,112.793815613
1706,96.0819778442
1707,113.176338196
1708,95.531539917
1710,95.4488601685
1711,104.325721741
1713,105.313514709
1717,104.320373535
1719,104.233047485
1720,94.7707824707
1722,95.1157455444
1725,103.854698181
1726,95.531539917
1727,104.309364319
1729,112.736076355
1730,94.3677368164
1731,112.625045776
1733,104.26675415
1734,95.1494522095
1735,112.702774048
1738,95.2805480957
1742,94.2902679443
1745,112.883087158
1747,95.5007400513
1749,96.4647674561
1751,96.8189468384
1752,82.0718841553
1753,105.644142151
1754,95.2456054688
1755,95.5246353149
1756,105.77986145
1758,113.597343445
1759,95.7896270752
1760,106.012489319
1761,113.466499329
1762,94.3392715454
1763,113.100509644
1764,91.2357635498
1766,96.6966323853
1768,95.1498260498
1769,81.296295166
1771,113.232025146
1772,94.8992996216
1773,105.366958618
1774,96.6382217407
1775,113.141738892
1777,113.373764038
1779,95.7896270752
1780,106.359207153
1787,95.0667572021
1788,94.9842758179
1790,96.0625152588
1796,113.333709717
1801,93.9142913818
1803,95.8345565796
1807,113.333709717
1809,114.038299561
1812,94.4411239624
1813,113.197723389
1814,95.6162643433
1815,113.231506348
1816,96.6484222412
1818,93.8261032104
1820,95.0094451904
1821,115.722961426
1822,95.3873672485
1825,94.023223877
1826,105.296142578
1828,96.4647674561
1831,105.164825439
1836,115.298316956
1837,94.6491241455
1841,95.3605651855
1844,103.52432251
1848,95.0063171387
1851,105.814460754
1852,100.17780304
1853,94.543182373
1854,113.235107422
1856,95.3271636963
1859,114.054656982
1860,96.8189468384
1861,82.0718841553
1863,105.249710083
1865,94.9500427246
1866,105.394248962
1867,96.055015564
1868,95.0667572021
1872,95.1334686279
1879,95.3828887939
1880,104.719909668
1882,95.0109558105
1885,105.319839478
1887,104.668746948
1888,92.9952545166
1890,119.927703857
1894,95.8136138916
1895,103.847869873
1896,96.4414749146
1897,113.126342773
1900,113.390701294
1901,97.1189117432
1902,113.632530212
1905,94.4643859863
1906,113.093406677
1912,105.237174988
1915,96.1251831055
1916,105.0234375
1917,97.0146560669
1918,104.86289978
1920,82.0718841553
1923,96.4636001587
1924,104.954322815
1925,96.0625152588
1930,117.094696045
1932,112.791984558
1933,94.2993545532
1934,113.598731995
1935,97.1189117432
1940,81.9276428223
1941,94.771194458
1942,113.107635498
1943,95.5258331299
1944,94.8472061157
1945,112.507606506
1948,117.111053467
1949,95.0288543701
1952,96.1102600098
1954,95.653503418
1955,112.791984558
1958,94.2999954224
1959,80.9154891968
1960,113.100509644
1963,95.3873672485
1965,94.9454040527
1968,104.950073242
1969,100.17780304
1971,95.7732696533
1972,113.141426086
1973,94.3425827026
1975,94.3425827026
1977,94.9161911011
1978,96.4865875244
1979,113.141738892
1981,95.0667572021
1982,113.726615906
1987,113.309028625
1988,94.3425827026
1993,95.7115020752
1997,94.5973815918
1999,96.4484100342
2001,95.7972564697
2002,115.706604004
2003,94.9203338623
2004,82.870880127
2006,113.12538147
2007,96.6528778076
2009,106.359207153
2010,95.5879745483
2013,95.6149139404
2018,81.4878997803
2022,104.733657837
2024,113.140808105
2025,96.1782836914
2026,104.595817566
2030,106.359207153
2031,94.8433532715
2032,105.237174988
2033,96.2631149292
2035,94.8907623291
2036,113.12399292
2037,94.543182373
2040,95.7972564697
2043,113.36933136
2044,105.671569824
2046,105.414237976
2054,113.393760681
2055,95.6506271362
2056,106.359207153
2059,94.3392715454
2060,97.1189117432
2062,96.188835144
2063,112.761314392
2066,95.8136138916
2067,113.80480957
2072,95.9248352051
2073,113.29045105
2074,95.4444198608
2075,112.615211487
2076,95.2947311401
2080,95.5272140503
2082,97.1189117432
2085,111.010780334
2087,113.559806824
2091,112.509346008
2092,95.6984481812
2093,106.359207153
2098,95.9034957886
2101,113.100509644
2102,93.8261032104
2103,81.9276428223
2105,105.394248962
2106,95.7732696533
2107,114.15473938
2110,95.1334686279
2114,96.0077896118
2115,113.107635498
2117,82.3212814331
2118,92.8296508789
2119,105.005691528
2120,96.4647674561
2122,95.099105835
2123,113.327964783
2126,95.7732696533
2127,104.753715515
2128,95.3605651855
2129,112.928283691
2132,95.550163269
2135,105.237174988
2138,94.9529418945
2139,117.094696045
2141,112.450050354
2142,94.8385772705
2146,95.8136138916
2151,113.744361877
2157,103.46660614
2159,113.37928772
2162,95.5900039673
2164,116.608139038
2167,94.5963745117
2168,112.793029785
2171,94.8034591675
2173,95.6063690186
2174,104.405662537
2175,94.6787796021
2178,95.5900039673
2180,95.5882568359
2185,112.860656738
2189,94.1722946167
2190,113.207633972
2192,103.59526062
2194,114.553878784
2200,113.425140381
2201,94.7614135742
2203,112.793029785
2204,94.7614135742
2205,113.102485657
2209,112.583557129
2213,104.520690918
2214,94.4579849243
2215,113.395652771
2216,94.7450485229
2218,94.3124237061
2219,105.235183716
2220,95.8078155518
2222,93.845199585
2223,112.793029785
2225,113.07157135
2226,95.5841751099
2230,94.6030731201
2233,113.225189209
2234,113.102485657
2235,94.7614135742
2236,78.8699569702
2237,94.2790679932
2240,115.253959656
2241,94.7198257446
2248,104.399978638
2249,95.6911010742
2250,112.343048096
2252,112.793029785
2253,95.022354126
2254,112.785705566
2256,78.906539917
2258,94.4645080566
2259,112.468551636
2262,95.6046142578
2265,95.6063690186
2266,104.423210144
2269,94.6030731201
2271,96.5050811768
2273,94.4616546631
2274,112.481208801
2275,94.7614135742
2277,94.4579849243
2279,94.7614135742
2280,78.8699569702
2282,95.5882568359
2283,104.049209595
2288,94.2610473633
2289,112.754112244
2291,95.3992919922
2292,116.62449646
2297,95.8253631592
2298,104.592155457
2299,94.5654449463
2300,112.887786865
2301,94.9877853394
2304,95.5084533691
2305,104.074882507
2306,95.6046142578
2308,94.7104721069
2309,113.131072998
2311,100.530204773
2312,104.164878845
2316,103.972114563
2321,104.592155457
2322,112.776672363
2325,104.345191956
2326,94.7755661011
2329,116.62449646
2330,94.4579849243
2331,104.236312866
2332,113.225189209
2333,95.6046142578
2334,103.934745789
2335,112.749229431
2337,113.102485657
2338,95.1167526245
2340,113.225189209
2342,95.0875244141
2345,95.155960083
2349,95.636756897
2351,78.8699569702
2352,95.7241516113
2354,112.590179443
2355,115.847206116
2357,113.07157135
2358,95.2552185059
2360,95.7464370728
2361,112.590179443
2364,94.685256958
2366,96.8161773682
2369,104.430885315
2370,95.6747436523
2371,113.208831787
2373,118.367782593
2374,94.9158401489
2376,113.025054932
2378,112.681594849
2382,96.5050811768
2383,94.8873443604
2386,104.121360779
2387,96.3548812866
2389,94.9854278564
2390,112.865661621
2392,93.9482574463
2398,113.225189209
2399,95.7470626831
2400,94.9927368164
2401,112.854522705
2402,95.2020339966
2404,94.9695281982
2407,113.211372375
2408,112.284805298
2409,112.727546692
2412,80.2617874146
2413,96.2872848511
2415,95.0512619019
2420,112.711494446
2422,95.1212463379
2423,103.709724426
2426,95.8257980347
2432,94.6750335693
2434,94.7003936768
2435,95.0017852783
2436,112.891624451
2438,112.696929932
2440,112.749542236
2443,94.6030731201
2444,94.5126647949
2447,104.399978638
2450,95.4187698364
2454,94.9993591309
2455,112.866950989
2459,95.6046142578
2460,112.990943909
2463,95.1532287598
2465,94.5989227295
2468,78.7955932617
2469,94.7614135742
2474,94.8698654175
2478,94.386932373
2480,94.5126647949
2481,115.253959656
2489,95.5882568359
2490,105.446678162
2492,94.3856735229
2496,95.6046142578
2497,112.759010315
2500,95.7077941895
2505,95.5882568359
2507,94.4949493408
2508,113.102485657
2509,96.0388870239
2510,80.3143920898
2513,94.2610473633
2515,95.5882568359
2518,94.8873443604
2519,112.847824097
2520,94.8873443604
2521,113.299598694
2523,112.854522705
2525,94.6815109253
2529,111.768218994
2530,93.63671875
2533,111.785331726
2535,93.0694122314
2538,102.71421051
2544,111.533355713
2553,111.574897766
2556,93.2051544189
2558,93.5517196655
2559,114.02835083
2560,93.3898468018
2561,111.64755249
2562,93.2709884644
2563,111.5286026
2564,93.5419921875
2565,111.355102539
2567,103.449501038
2572,93.7011108398
2575,94.3501052856
2576,115.939430237
2577,92.8394317627
2578,94.4483108521
2579,111.155265808
2580,93.5635299683
2582,111.491020203
2583,97.5147323608
2587,93.6254806519
2589,111.589744568
2590,95.5428924561
2591,111.768218994
2594,93.4575881958
2597,94.1343688965
2598,103.160331726
2599,91.1130599976
2600,101.685783386
2602,111.590660095
2603,93.7011108398
2604,103.637336731
2606,109.78943634
2607,78.3424530029
2608,93.7734680176
2613,111.768218994
2614,94.0147247314
2615,111.52658844
2617,111.485626221
2620,93.8842010498
2623,111.626808167
2624,94.198600769
2627,111.768218994
2629,78.3424530029
2630,93.8883895874
2632,94.7085952759
2636,93.8100357056
2639,95.2129135132
2640,103.284896851
2642,111.768218994
2644,103.194046021
2646,110.033882141
2647,93.8100357056
2649,93.7473297119
2650,106.260772705
2652,103.194046021
2653,102.06690979
2655,107.948875427
2657,111.388816833
2659,111.269241333
2662,93.847869873
2663,113.9217453
2664,94.3690338135
2665,102.568572998
2670,93.9471130371
2671,103.279846191
2672,91.2340240479
2675,103.194046021
2677,109.718154907
2679,111.390449524
2683,111.532424927
2684,94.198600769
2685,93.3898468018
2688,103.235458374
2689,94.9825744629
2690,103.803138733
2693,95.4252929688
2694,111.045097351
2697,98.7651901245
2699,94.6815185547
2703,93.1645431519
2705,103.247657776
2709,79.0011520386
2710,93.3833694458
2711,111.62713623
2712,91.4248428345
2713,94.4306793213
2714,111.609672546
2715,93.8658370972
2717,93.2039489746
2718,113.714538574
2720,111.313201904
2721,93.9471130371
2726,94.4580154419
2728,93.6133651733
2731,102.76525116
2732,111.38066864
2734,94.2851028442
2736,103.160331726
2737,94.0707626343
2738,102.565711975
2739,111.943466187
2746,93.3124694824
2749,102.426139832
2751,115.166893005
2752,103.893859863
2753,93.746055603
2757,103.935539246
2758,94.6586151123
2759,111.063552856
2760,95.5428924561
2762,111.415161133
2764,94.8008041382
2765,111.54045105
2769,111.581764221
2771,111.602027893
2774,94.0738296509
2776,93.48487854
2777,111.707809448
2778,93.05103302
2779,111.589744568
2782,92.7997436523
2784,94.3237838745
2787,93.0992126465
2789,91.1754226685
2792,94.1343688965
2798,94.6990280151
2799,103.142784119
2800,93.9471130371
2801,79.1873626709
2802,93.0779418945
2804,93.6753845215
2807,103.038803101
2808,94.7276687622
2809,113.933349609
2811,114.97303772
2812,93.963470459
2814,93.2039489746
2816,93.9297637939
2817,111.542945862
2818,111.052360535
2820,111.290901184
2821,79.1909713745
2822,94.4580154419
2823,103.347442627
2824,93.9471130371
2826,93.963470459
2829,92.5466690063
2834,93.2636108398
2835,78.9078674316
2838,94.204536438
2839,111.482749939
2840,93.0210494995
2841,111.018661499
2842,94.4702377319
2846,111.295806885
2848,94.6305847168
2849,93.4855194092
2850,111.609672546
2851,94.4646682739
2853,93.3701324463
2854,111.768218994
2858,111.584396362
2861,94.9663772583
2864,93.05103302
2865,113.9217453
2866,111.544219971
2867,93.5635299683
2868,111.651130676
2870,111.584396362
2877,95.5255432129
2878,111.768218994
2880,111.649124146
2882,78.960723877
2883,95.3125534058
2884,103.23664856
2885,93.4891052246
2887,94.4538803101
2888,109.831550598
2889,94.122177124
2890,103.194046021
2891,99.3094940186
2892,115.27432251
2893,94.5063476562
2898,111.721183777
2899,93.8956756592
2900,111.44178772
2901,93.7658233643
2909,94.7085952759
2910,111.491020203
2911,111.211387634
2913,111.424156189
2914,94.7988739014
2918,92.8356781006
2919,111.616867065
2920,93.7718811035
2921,111.768218994
2922,91.8712158203
2923,102.696960449
2925,111.690658569
2926,93.5635299683
2927,111.784576416
2929,111.599685669
2933,93.5392303467
2934,111.600753784
2936,111.632858276
2941,103.711715698
2942,94.5658416748
2943,112.387306213
2945,105.329879761
2950,94.5355072021
2951,112.793884277
2953,116.030776978
2954,94.7205657959
2955,104.310432434
2956,96.2956466675
2960,96.2956466675
2962,94.9294052124
2963,104.950935364
2964,104.26675415
2966,78.8369598389
2967,94.9256286621
2968,112.832695007
2969,94.2040939331
2971,93.7185058594
2972,95.6709213257
2974,101.598007202
2975,112.746063232
2977,116.331558228
2980,112.742416382
2981,94.8154449463
2983,95.4355621338
2984,105.101081848
2985,116.437721252
2986,104.611991882
2987,95.6709213257
2989,91.8237838745
2990,112.793884277
2991,95.9144592285
2992,78.0376358032
2995,99.4747848511
2996,103.124923706
3002,118.331748962
3004,112.778991699
3005,116.421363831
3006,95.6901092529
3010,96.261932373
3011,104.09602356
3014,94.5224838257
3015,94.5093078613
3016,95.4519195557
3017,115.775184631
3018,94.1061706543
3021,103.533378601
3024,104.233047485
3028,94.2321548462
3030,94.0004806519
3032,94.8725128174
3039,95.4203414917
3040,105.582496643
3041,94.8871459961
3043,94.6140518188
3044,112.824020386
3046,112.336639404
3055,93.7530441284
3056,112.692230225
3058,94.4047012329
3059,112.462783813
3061,116.437721252
3063,104.247947693
3066,95.4304046631
3067,104.233047485
