ID,y
543,94.3396606445
546,113.524078369
547,94.1503601074
548,80.4371337891
551,93.391242981
552,105.184341431
556,115.116455078
557,96.6627578735
558,112.435592651
559,94.9410095215
560,104.710670471
562,103.349311829
566,94.8625259399
570,112.848937988
571,94.1964797974
572,105.761619568
573,94.6749954224
575,117.425964355
576,114.816574097
577,92.9865264893
579,94.2208099365
580,114.055419922
581,111.929534912
589,112.116668701
591,103.495407104
593,95.2023010254
594,103.944076538
595,94.7716217041
598,93.0862197876
602,113.484611511
604,112.411018372
606,113.185325623
608,95.3017730713
609,104.023582458
610,94.4774627686
616,113.23651886
617,96.1079177856
618,105.522209167
620,108.40196991
622,118.026123047
623,92.7621231079
624,88.5963745117
626,113.742553711
628,113.815734863
629,94.1395187378
630,112.684310913
637,95.1032791138
638,104.40372467
643,92.5203857422
645,94.9982757568
646,117.036689758
648,96.7177734375
652,94.6409988403
653,94.066986084
654,112.848937988
656,112.389480591
657,94.4739608765
659,92.4206848145
660,105.106987
663,95.1365432739
664,112.914787292
666,111.68624115
668,113.829444885
669,90.8310470581
671,96.9377975464
675,95.2196731567
677,93.3575439453
678,112.570251465
679,104.164764404
682,96.0111694336
685,102.766868591
687,94.8674316406
688,93.3421783447
693,111.346336365
696,98.1978759766
698,94.8740692139
701,101.28037262
704,105.080810547
705,116.363555908
709,112.793411255
710,91.8241958618
711,103.119880676
712,96.9563751221
714,111.199714661
715,94.401802063
716,111.390419006
717,93.8395843506
720,116.162734985
721,94.3859024048
724,101.72240448
725,93.7835464478
726,111.586044312
728,113.312561035
731,94.8631591797
734,103.667205811
738,93.5706481934
745,111.457702637
746,92.3873748779
751,78.0324325562
754,93.0911026001
756,94.8597564697
758,94.9332504272
759,112.808151245
761,116.052558899
766,94.7436294556
767,112.935211182
768,92.690071106
769,117.513542175
770,94.595451355
771,82.9857940674
772,106.370094299
773,92.4900131226
774,112.162597656
776,112.443077087
777,93.6810760498
780,115.51486969
782,103.385025024
787,102.790534973
788,94.6915054321
792,92.7813796997
793,112.58997345
798,94.2504196167
800,92.9802780151
806,111.390419006
809,112.14238739
811,114.098838806
812,92.0709228516
814,116.334411621
816,110.021888733
817,94.6216964722
818,107.801635742
820,112.12046814
823,93.9993133545
829,94.1714324951
830,113.106681824
831,92.2040405273
834,111.547798157
839,92.8743896484
841,83.523223877
844,103.69480896
845,93.9710159302
848,92.9500579834
850,98.739440918
851,104.144668579
852,91.5159301758
854,93.4265518188
855,94.760093689
856,103.096237183
859,103.499343872
861,112.162597656
864,94.3282394409
865,112.884536743
866,94.1403884888
867,91.4620437622
869,95.2097396851
871,93.0256652832
872,111.390419006
882,102.837440491
883,94.054397583
885,95.2189331055
888,97.888168335
893,111.369262695
901,115.198448181
903,103.472976685
904,95.497795105
905,103.792243958
910,94.8499069214
911,112.969642639
914,111.666687012
918,115.07901001
921,92.5604095459
928,92.7795791626
929,104.762771606
932,93.4110565186
933,105.735282898
934,94.8499069214
935,112.82800293
937,79.1627120972
939,94.563659668
940,102.575164795
941,93.9521942139
942,111.619987488
943,94.1593551636
944,111.004493713
947,111.390419006
949,111.886856079
951,112.606216431
952,94.9870681763
953,103.472976685
954,78.6835784912
957,112.726791382
959,93.8556976318
960,117.43081665
963,116.334411621
965,111.390419006
967,103.992736816
971,94.2832565308
972,78.4367675781
973,95.0086517334
974,112.443893433
975,94.1496429443
978,114.807189941
980,117.257293701
981,94.6370849609
984,112.886474609
986,94.8499069214
988,92.690071106
989,113.912193298
990,103.363143921
992,115.198448181
996,93.9107055664
999,113.838157654
1000,93.5422134399
1001,112.884536743
1002,92.921333313
1003,112.443077087
1004,92.7303619385
1008,112.896903992
1009,92.2212753296
1010,106.355331421
1012,115.427871704
1013,95.2428359985
1014,114.543968201
1015,93.3579940796
1016,115.518844604
1019,94.2748565674
1020,112.442810059
1021,94.8499069214
1022,104.906158447
1024,94.8499069214
1025,78.7547454834
1027,95.1777114868
1028,111.320571899
1029,95.7645187378
1030,95.8673858643
1033,112.504356384
1036,93.1698303223
1037,110.778373718
1038,92.7393188477
1042,94.563659668
1043,102.965904236
1044,92.8166732788
1045,112.189041138
1047,114.100402832
1050,94.0007705688
1051,112.241462708
1054,93.9820327759
1056,94.6370849609
1057,94.054397583
1059,94.9718475342
1062,101.439002991
1063,113.301452637
1064,94.6370849609
1066,92.7672271729
1070,115.897850037
1076,111.845092773
1077,102.785736084
1078,113.032150269
1080,112.15725708
1082,113.524520874
1083,97.863861084
1089,114.819511414
1091,98.6950378418
1093,94.4949111938
1097,97.6364440918
1099,94.0768051147
1101,95.0783157349
1103,95.0204544067
1104,113.097732544
1106,114.591445923
1109,94.1957473755
1110,112.740631104
1111,95.1804733276
1112,115.674598694
1114,94.9134368896
1116,95.2821655273
1117,113.090797424
1120,94.9245071411
1124,113.146934509
1125,93.3854751587
1126,111.903213501
1134,113.288848877
1137,95.2231826782
1138,112.52306366
1144,112.162162781
1145,95.8294143677
1146,94.0954437256
1148,95.0353927612
1150,94.7813720703
1152,104.212471008
1153,95.9463272095
1154,103.550956726
1155,95.2392120361
1157,93.8979187012
1162,95.197593689
1165,113.271080017
1166,94.5118179321
1167,105.553627014
1168,95.256401062
1169,105.593612671
1171,117.816322327
1172,96.4202575684
1173,105.593612671
1174,93.9750671387
1176,97.8344497681
1177,105.121238708
1178,92.8911590576
1182,113.268684387
1186,95.0576782227
1187,114.53817749
1188,95.3525848389
1189,118.501838684
1191,103.564788818
1192,95.1336898804
1197,112.758125305
1198,94.591217041
1200,78.7596511841
1201,94.8846282959
1203,97.1190032959
1209,117.543533325
1214,105.355834961
1218,112.275924683
1222,93.8438796997
1226,94.2612838745
1228,93.9925689697
1230,93.6936416626
1232,79.0465698242
1233,95.2785568237
1236,115.153930664
1238,94.0117950439
1241,112.162162781
1244,106.289710999
1246,93.663230896
1247,113.981933594
1250,115.054885864
1251,94.1377868652
1254,118.692985535
1255,92.5048980713
1256,113.345832825
1257,92.5394973755
1258,94.0879516602
1259,112.648193359
1260,95.952583313
1263,112.2317276
1267,78.8940734863
1268,113.042648315
1271,94.9535675049
1272,112.340675354
1274,104.010154724
1275,95.197593689
1276,112.590278625
1277,94.0412216187
1279,94.0954437256
1281,93.4347076416
1282,95.3525848389
1283,112.306838989
1285,113.357162476
1286,94.6220245361
1289,112.236236572
1296,116.757568359
1299,94.6638183594
1301,94.1994094849
1306,94.8203277588
1307,92.6383666992
1308,94.9598083496
1313,112.590278625
1314,95.4337005615
1315,112.740631104
1316,94.3076934814
1317,112.17918396
1319,93.8570327759
1323,95.0087661743
1324,105.192909241
1325,92.8322296143
1328,113.114952087
1329,94.9723587036
1330,114.289215088
1331,95.4496002197
1332,105.991638184
1337,94.9404373169
1338,112.624549866
1339,93.217048645
1340,113.720726013
1343,113.377754211
1347,113.268745422
1348,93.1023101807
1349,111.832206726
1352,93.9465942383
1354,95.8241119385
1359,113.635292053
1360,95.0459899902
1363,112.10243988
1364,99.6717224121
1365,103.68196106
1366,94.8536834717
1372,96.150177002
1375,104.057418823
1376,93.9172210693
1378,95.0849304199
1379,113.346672058
1380,95.0459899902
1381,104.458305359
1384,112.530593872
1387,94.710647583
1388,113.555862427
1392,79.4316711426
1394,106.734512329
1395,95.5658950806
1396,112.09552002
1398,92.8768234253
1399,112.09552002
1400,94.6752624512
1401,94.5375442505
1403,94.5099334717
1404,112.610137939
1406,112.09552002
1407,95.027557373
1408,112.085418701
1410,78.876625061
1412,112.116668701
1413,95.0146408081
1415,94.9428482056
1420,112.085418701
1422,112.05897522
1423,106.635597229
1424,112.085418701
1425,95.573097229
1426,78.876625061
1427,96.9154586792
1429,94.6686935425
1430,113.216316223
1431,95.5174179077
1432,105.927597046
1434,113.841049194
1437,94.9735794067
1438,107.565643311
1440,112.313247681
1441,112.460731506
1442,92.9025650024
1444,113.511726379
1445,94.9790420532
1446,104.101074219
1448,92.9488143921
1453,94.4566879272
1454,112.116668701
1455,95.1051254272
1456,112.994239807
1458,112.116668701
1459,94.0939941406
1461,94.8090667725
1465,94.710647583
1466,112.408699036
1469,94.9318237305
1472,94.4566879272
1474,94.7562637329
1477,112.672050476
1479,113.283180237
1482,93.1399383545
1483,78.5382614136
1487,95.1911773682
1488,113.858390808
1490,113.189826965
1492,113.063079834
1494,115.959259033
1496,102.445144653
1497,94.23412323
1499,96.5594100952
1502,92.7774810791
1507,114.480171204
1508,93.9465942383
1509,112.646606445
1511,93.2492523193
1512,113.788597107
1513,115.798965454
1514,104.379966736
1518,112.927139282
1519,94.1393661499
1522,113.667442322
1524,78.4774017334
1527,92.9025650024
1529,93.3970870972
1532,111.650985718
1536,112.779663086
1537,117.425964355
1539,104.860839844
1542,112.95160675
1543,93.9172210693
1544,104.030982971
1545,83.6226730347
1550,94.0433044434
1551,116.17276001
1554,103.344993591
1556,104.775894165
1559,92.6910324097
1560,78.7674255371
1562,94.6314163208
1566,94.1326141357
1567,112.972953796
1569,103.774620056
1570,115.725227356
1571,112.45741272
1574,93.9465942383
1578,104.207191467
1580,94.9088134766
1583,112.631233215
1584,93.9465942383
1585,113.826377869
1586,94.823135376
1587,112.726623535
1588,93.6838760376
1590,116.527893066
1592,103.331245422
1596,113.989562988
1598,112.866607666
1599,94.8428878784
1604,116.947052002
1606,104.182418823
1607,95.0146408081
1608,102.036621094
1609,117.378005981
1611,94.9114990234
1613,94.3383483887
1616,95.7415313721
1619,112.366027832
1620,94.10496521
1621,112.47102356
1622,92.5379333496
1625,116.151901245
1627,117.378005981
1629,113.391853333
1634,94.9981842041
1636,93.8420257568
1638,103.812332153
1639,92.3144302368
1641,98.0800170898
1643,95.0774002075
1644,103.127151489
1645,116.887481689
1646,93.577835083
1647,103.40901947
1648,94.8751144409
1652,94.9088134766
1653,112.895111084
1656,98.7761535645
1658,94.8428878784
1659,112.035324097
1661,93.4191741943
1663,95.0146408081
1664,113.205909729
1665,95.0197753906
1666,104.775894165
1667,102.465385437
1668,78.7388000488
1669,103.110206604
1670,96.1622390747
1672,112.745353699
1674,113.302719116
1677,113.858390808
1678,93.8288803101
1679,112.690567017
1680,94.7343597412
1683,104.885345459
1686,103.745498657
1687,112.216934204
1689,112.427246094
1690,93.6258773804
1691,117.508644104
1692,113.041091919
1693,93.9465942383
1695,94.3461608887
1696,94.4566879272
1697,112.578712463
1700,104.775894165
1701,94.6216201782
1702,112.89352417
1703,93.0352020264
1704,113.480758667
1706,95.7700424194
1707,114.499969482
1708,95.642288208
1710,95.26927948
1711,104.062210083
1713,112.67048645
1717,105.158172607
1719,104.207191467
1720,94.4705963135
1722,95.0660934448
1725,103.757583618
1726,95.0944595337
1727,106.807136536
1729,113.363685608
1730,94.4670410156
1731,113.025726318
1733,104.775894165
1734,94.6342391968
1735,112.05897522
1738,94.3383483887
1742,93.7791824341
1745,113.302719116
1747,94.7383804321
1749,96.7850570679
1751,97.4385070801
1752,79.6796875
1753,103.919929504
1754,94.7307739258
1755,96.3845977783
1756,105.690681458
1758,112.273918152
1759,95.2016220093
1760,106.763221741
1761,115.480438232
1762,93.9832305908
1763,113.350448608
1764,91.6536331177
1766,95.5506820679
1768,94.8711776733
1769,79.6932373047
1771,112.790802002
1772,95.7212219238
1773,106.106399536
1774,95.0517349243
1775,112.899162292
1777,115.94909668
1779,95.2016220093
1780,106.65057373
1787,94.8641586304
1788,94.2132492065
1790,95.7255172729
1796,113.984474182
1801,95.459274292
1803,97.3605499268
1807,114.344497681
1809,114.993988037
1812,93.756362915
1813,114.028633118
1814,95.7647628784
1815,112.884468079
1816,94.7929153442
1818,92.5548629761
1820,94.8363037109
1821,115.947296143
1822,95.2475967407
1825,92.225440979
1826,105.45728302
1828,96.6432495117
1831,117.737861633
1836,115.041992188
1837,93.8465499878
1841,95.1088104248
1844,103.985664368
1848,96.722366333
1851,105.560142517
1852,103.31817627
1853,96.5110931396
1854,113.714248657
1856,94.9402694702
1859,113.877616882
1860,95.8062515259
1861,79.4956283569
1863,105.457870483
1865,95.1371994019
1866,104.804924011
1867,95.2715682983
1868,95.2516403198
1872,95.2323379517
1879,95.4363098145
1880,104.487121582
1882,94.4174423218
1885,105.126731873
1887,103.6483078
1888,90.7786102295
1890,126.789894104
1894,95.0392990112
1895,107.967544556
1896,95.3800201416
1897,115.755554199
1900,114.57043457
1901,93.057472229
1902,112.39756012
1905,93.0668029785
1906,112.79221344
1912,104.145217896
1915,96.6210784912
1916,104.190948486
1917,96.3113250732
1918,114.386436462
1920,80.55027771
1923,96.6748886108
1924,105.605247498
1925,98.2020111084
1930,118.686447144
1932,113.317848206
1933,93.9281692505
1934,116.147918701
1935,92.6160430908
1940,80.2049102783
1941,93.2997970581
1942,113.288063049
1943,97.0113830566
1944,93.3895339966
1945,113.768218994
1948,118.88293457
1949,94.435508728
1952,94.9669265747
1954,94.4522857666
1955,114.064338684
1958,94.3406295776
1959,80.8041152954
1960,113.350448608
1963,95.0942993164
1965,94.1592407227
1968,105.859619141
1969,101.450050354
1971,94.8020095825
1972,113.374664307
1973,109.691894531
1975,124.699165344
1977,95.2118453979
1978,95.6276626587
1979,114.003967285
1981,124.699165344
1982,114.996536255
1987,112.708267212
1988,93.8182067871
1993,95.1272888184
1997,93.7069244385
1999,95.7159500122
2001,94.7558898926
2002,118.374198914
2003,94.2295532227
2004,85.3552093506
2006,112.363830566
2007,95.7706756592
2009,106.804130554
2010,94.8921737671
2013,96.3432998657
2018,83.5200195312
2022,106.254608154
2024,116.586585999
2025,94.4427032471
2026,104.835243225
2030,106.825286865
2031,94.9629745483
2032,104.145217896
2033,95.9207992554
2035,94.4906234741
2036,112.764343262
2037,111.362670898
2040,94.8518676758
2043,114.967544556
2044,105.018325806
2046,106.980453491
2054,112.878311157
2055,94.3864898682
2056,106.65057373
2059,94.3526229858
2060,93.057472229
2062,93.8742904663
2063,113.646263123
2066,95.0392990112
2067,116.186271667
2072,110.619300842
2073,115.332435608
2074,96.5001220703
2075,120.530059814
2076,94.8121643066
2080,94.538269043
2082,93.057472229
2085,112.606788635
2087,116.014831543
2091,116.436714172
2092,95.9201126099
2093,106.65057373
2098,97.4158554077
2101,113.350448608
2102,92.7354812622
2103,80.2049102783
2105,105.445861816
2106,95.2530517578
2107,117.355064392
2110,94.6434326172
2114,94.4046554565
2115,112.675033569
2117,86.4713287354
2118,92.6557388306
2119,112.128799438
2120,96.8670959473
2122,94.9022064209
2123,113.02230072
2126,94.945640564
2127,105.11769104
2128,95.1088104248
2129,114.091331482
2132,96.1472015381
2135,107.328262329
2138,95.3882064819
2139,118.686447144
2141,117.725967407
2142,92.9141082764
2146,102.80153656
2151,113.878509521
2157,104.581199646
2159,122.306915283
2162,95.3181838989
2164,116.73135376
2167,93.0006332397
2168,112.514122009
2171,94.8630142212
2173,94.7590026855
2174,103.543807983
2175,93.1983261108
2178,94.9178085327
2180,94.854927063
2185,113.162460327
2189,93.7445373535
2190,112.759086609
2192,112.831031799
2194,116.800048828
2200,115.596992493
2201,93.4914779663
2203,113.136405945
2204,93.6242294312
2205,112.33846283
2209,116.604377747
2213,117.863327026
2214,92.7863235474
2215,113.479507446
2216,93.4987869263
2218,94.03565979
2219,104.847999573
2220,95.1824645996
2222,92.4319000244
2223,113.671859741
2225,114.397613525
2226,95.1181182861
2230,94.7143554688
2233,113.065582275
2234,115.659965515
2235,93.6242294312
2236,78.7149429321
2237,93.5378265381
2240,116.937164307
2241,93.5296707153
2248,103.534881592
2249,94.92603302
2250,113.819221497
2252,113.019599915
2253,93.7469711304
2254,113.046539307
2256,81.0132827759
2258,93.8014068604
2259,116.482299805
2262,94.9382858276
2265,95.0513458252
2266,104.698921204
2269,94.8033370972
2271,98.5618743896
2273,95.2211074829
2274,114.213363647
2275,93.6536941528
2277,93.1101455688
2279,93.6242294312
2280,78.7466278076
2282,94.854927063
2283,102.879402161
2288,93.9231872559
2289,114.520904541
2291,95.8043289185
2292,118.638847351
2297,95.1824645996
2298,106.252151489
2299,94.1230316162
2300,113.550590515
2301,103.784042358
2304,94.2823257446
2305,106.677322388
2306,94.9382858276
2308,93.8387985229
2309,114.972412109
2311,95.2083129883
2312,105.285499573
2316,112.260246277
2321,117.427337646
2322,113.50038147
2325,104.663993835
2326,95.7926330566
2329,118.638847351
2330,95.30859375
2331,104.893081665
2332,112.759086609
2333,94.9382858276
2334,117.914077759
2335,113.280143738
2337,114.895713806
2338,94.5812683105
2340,112.759086609
2342,112.006263733
2345,94.8125
2349,95.5026550293
2351,78.8475265503
2352,96.6910934448
2354,112.334197998
2355,116.773445129
2357,114.397613525
2358,94.9629592896
2360,95.1526260376
2361,112.334197998
2364,92.8911590576
2366,98.0616455078
2369,105.013153076
2370,95.8128433228
2371,112.462844849
2373,117.449783325
2374,96.4048156738
2376,113.870933533
2378,112.771247864
2382,96.5503463745
2383,95.1454772949
2386,113.890670776
2387,96.5175933838
2389,95.3258590698
2390,116.531898499
2392,93.6179580688
2398,112.759086609
2399,95.5471725464
2400,99.9894790649
2401,112.615791321
2402,94.2635421753
2404,94.7514343262
2407,114.49797821
2408,115.457862854
2409,112.963150024
2412,83.7296829224
2413,102.275108337
2415,94.9852218628
2420,113.697097778
2422,94.2314529419
2423,103.627861023
2426,96.7938308716
2432,93.7522201538
2434,94.9379272461
2435,97.5732345581
2436,115.192321777
2438,113.536445618
2440,113.471656799
2443,94.3152542114
2444,94.0078430176
2447,103.534881592
2450,95.1377105713
2454,95.2322540283
2455,112.863670349
2459,94.9382858276
2460,112.176651001
2463,94.2958908081
2465,93.8957214355
2468,78.8940734863
2469,93.447807312
2474,96.7257232666
2478,94.9082794189
2480,94.1438446045
2481,116.937164307
2489,94.854927063
2490,106.614532471
2492,92.3445892334
2496,94.9382858276
2497,112.966682434
2500,95.5944519043
2505,94.9586791992
2507,94.8981781006
2508,112.33846283
2509,97.3596725464
2510,85.855178833
2513,93.7000427246
2515,94.854927063
2518,95.1454772949
2519,113.34929657
2520,95.1454772949
2521,112.678382874
2523,112.344482422
2525,94.5129318237
2529,111.176864624
2530,91.8232345581
2533,111.918045044
2535,91.4067077637
2538,102.956871033
2544,112.152748108
2553,112.180198669
2556,92.7966766357
2558,93.2328338623
2559,117.272644043
2560,91.2819061279
2561,111.937438965
2562,91.7991104126
2563,110.935699463
2564,93.9277191162
2565,112.002685547
2567,103.996864319
2572,93.295173645
2575,93.7312545776
2576,111.758285522
2577,91.285118103
2578,94.4753723145
2579,111.436073303
2580,92.5039672852
2582,112.603279114
2583,94.6273880005
2587,92.6189575195
2589,112.182876587
2590,95.7552490234
2591,111.176864624
2594,93.6232299805
2597,94.8886108398
2598,103.123832703
2599,90.6109695435
2600,101.566047668
2602,111.852363586
2603,93.295173645
2604,104.57118988
2606,109.699272156
2607,78.2750549316
2608,94.2633972168
2613,111.242210388
2614,93.4771957397
2615,111.523200989
2617,111.16583252
2620,94.130897522
2623,112.003234863
2624,94.1959457397
2627,111.242210388
2629,78.2750549316
2630,95.2059783936
2632,94.2567138672
2636,94.5254745483
2639,94.3656845093
2640,103.782341003
2642,111.176864624
2644,103.165489197
2646,110.132202148
2647,94.2917938232
2649,93.59765625
2650,108.007278442
2652,103.144332886
2653,100.923988342
2655,116.520828247
2657,111.545181274
2659,110.825294495
2662,93.3848800659
2663,114.127975464
2664,94.946937561
2665,102.773979187
2670,94.2262878418
2671,102.96950531
2672,89.8577575684
2675,103.144332886
2677,109.880989075
2679,111.723236084
2683,111.186752319
2684,94.2039794922
2685,93.7215881348
2688,109.011245728
2689,97.3213729858
2690,104.087097168
2693,102.515411377
2694,111.87802887
2697,96.9798202515
2699,94.2725143433
2703,93.2288742065
2705,103.291069031
2709,82.5192489624
2710,92.5684585571
2711,112.200416565
2712,88.7144775391
2713,94.764831543
2714,111.047927856
2715,93.3921508789
2717,92.3872909546
2718,113.170326233
2720,111.82559967
2721,93.5553131104
2726,94.2923583984
2728,92.0324935913
2731,102.864570618
2732,110.875213623
2734,93.1876296997
2736,102.62147522
2737,94.5092163086
2738,102.841957092
2739,115.554626465
2746,92.1011505127
2749,103.853500366
2751,114.644447327
2752,105.222076416
2753,93.4276504517
2757,104.596115112
2758,93.2903747559
2759,111.519165039
2760,96.4871368408
2762,111.242477417
2764,94.5194778442
2765,112.217849731
2769,111.540458679
2771,111.344657898
2774,93.7381515503
2776,93.4676895142
2777,112.016189575
2778,93.348274231
2779,111.4037323
2782,91.4288406372
2784,93.8937072754
2787,93.3264083862
2789,92.1947479248
2792,94.7943878174
2798,94.7537078857
2799,102.38483429
2800,93.8137741089
2801,79.3309020996
2802,92.8846893311
2804,93.5394439697
2807,102.82686615
2808,94.8822479248
2809,118.382171631
2811,114.502296448
2812,93.9480895996
2814,92.2729263306
2816,93.1638717651
2817,111.538604736
2818,110.6508255
2820,111.299972534
2821,80.766998291
2822,93.4968719482
2823,103.804367065
2824,93.7279052734
2826,94.4806213379
2829,92.6471939087
2834,92.0496139526
2835,79.9286804199
2838,94.5250854492
2839,111.39730072
2840,91.7726669312
2841,112.310409546
2842,94.2275314331
2846,110.945899963
2848,94.8963851929
2849,92.4817504883
2850,111.047927856
2851,94.4482040405
2853,92.8848419189
2854,111.176864624
2858,111.531921387
2861,94.560585022
2864,92.7668457031
2865,114.127975464
2866,111.158691406
2867,92.5083618164
2868,111.936538696
2870,110.828636169
2877,95.9375228882
2878,111.242210388
2880,111.717521667
2882,77.9790496826
2883,94.531791687
2884,103.886497498
2885,91.43359375
2887,94.0508270264
2888,110.441299438
2889,94.2754898071
2890,102.779212952
2891,94.0050430298
2892,114.935821533
2893,94.0897521973
2898,112.135742188
2899,94.1348190308
2900,112.683349609
2901,92.4694595337
2909,94.205696106
2910,112.462394714
2911,111.990463257
2913,112.138931274
2914,95.1167297363
2918,92.2167434692
2919,111.637260437
2920,93.9203948975
2921,111.242210388
2922,91.6736450195
2923,101.918106079
2925,113.365875244
2926,92.3595962524
2927,111.780151367
2929,111.370399475
2933,93.4716186523
2934,112.072227478
2936,113.166496277
2941,102.740821838
2942,94.4693222046
2943,114.522720337
2945,105.267623901
2950,94.6574478149
2951,113.858642578
2953,114.636276245
2954,94.7292785645
2955,112.233268738
2956,97.3221969604
2960,98.0139541626
2962,94.5707778931
2963,104.772415161
2964,104.384597778
2966,79.581741333
2967,94.5953369141
2968,115.786521912
2969,93.6290588379
2971,92.7674407959
2972,94.9795379639
2974,106.018943787
2975,115.293083191
2977,116.285324097
2980,112.92628479
2981,94.2944946289
2983,94.870803833
2984,103.941314697
2985,117.489227295
2986,109.632041931
2987,94.9795379639
2989,91.7109527588
2990,112.608932495
2991,94.8530273438
2992,78.5549926758
2995,99.1120834351
2996,101.482032776
3002,117.917427063
3004,112.890335083
3005,117.220596313
3006,95.4470748901
3010,95.2009048462
3011,103.430961609
3014,92.8091964722
3015,94.3125839233
3016,94.9363021851
3017,114.879089355
3018,97.5969161987
3021,103.620170593
3024,104.664543152
3028,93.5024337769
3030,92.4784545898
3032,94.6702041626
3039,94.2314453125
3040,105.600662231
3041,94.118019104
3043,93.4606170654
3044,114.944190979
3046,111.366577148
3055,92.1741485596
3056,112.587982178
3058,93.7392730713
3059,112.544540405
3061,117.425964355
3063,103.921638489
3066,96.18800354
3067,104.664543152
3068,78.808380127
3069,94.3534164429
