ID,y
408,112.020446777
409,94.3121185303
410,78.8885345459
412,112.687835693
413,93.465385437
419,95.3131484985
420,112.665931702
421,93.465385437
430,100.960487366
434,94.0899353027
436,94.6885452271
437,94.5933532715
438,93.5255050659
439,112.671760559
440,94.1381835938
443,111.837234497
446,94.6835784912
448,92.9791259766
452,94.3833084106
453,103.931236267
457,104.379981995
458,94.1840667725
459,114.550292969
460,104.573951721
462,104.821166992
464,106.726196289
465,116.427009583
467,114.290534973
471,112.958229065
472,78.8522033691
473,95.8016662598
475,95.1557235718
480,94.9328918457
488,111.635726929
490,111.836608887
491,103.803466797
492,80.1638336182
493,93.991859436
497,94.5143127441
498,112.269866943
499,95.0906524658
500,103.159515381
501,94.1840667725
502,112.571731567
506,81.0907363892
510,112.037452698
511,92.5028610229
512,93.8652648926
516,94.8971099854
518,93.6665420532
519,112.70816803
521,93.3184432983
522,112.741897583
526,112.616333008
529,95.8026351929
532,112.616333008
533,93.8018417358
536,113.671043396
537,103.113059998
539,94.6584854126
540,103.803466797
541,94.818321228
543,94.2845535278
546,112.843696594
547,93.7599029541
548,80.3283843994
551,93.2646102905
552,104.460350037
556,105.173881531
557,95.6040420532
558,112.086517334
559,94.9613265991
560,103.924926758
562,103.10684967
566,94.7982330322
570,112.269866943
571,94.5933532715
572,104.854896545
573,94.7295379639
575,116.427009583
576,112.871627808
577,93.8191986084
579,93.8868408203
580,112.652908325
581,111.984336853
589,111.836608887
591,103.6798172
593,95.0500411987
594,102.708374023
595,94.645149231
598,93.3677825928
602,112.862434387
604,112.556114197
606,112.61579895
608,94.6284255981
609,103.691345215
610,94.5815811157
616,113.281417847
617,95.3554916382
618,102.395126343
620,104.279846191
622,112.661529541
623,92.8045272827
624,83.9723892212
626,113.72076416
628,113.330955505
629,94.5315475464
630,112.95224762
637,94.4912872314
638,104.065628052
643,93.3930740356
645,94.9328918457
646,116.475631714
648,94.4932632446
652,94.770690918
653,94.5933532715
654,112.269866943
656,112.404937744
657,94.4906997681
659,91.6360244751
660,104.129272461
663,95.0229949951
664,112.283966064
666,103.620025635
668,112.206802368
669,92.6929244995
671,96.8330993652
675,94.789276123
677,93.9585113525
678,112.807853699
679,104.499282837
682,96.3212051392
685,103.466072083
687,94.7439575195
688,93.239151001
693,110.543449402
696,99.5525588989
698,95.0854797363
701,96.0113143921
704,104.995948792
705,115.159805298
709,112.427108765
710,92.5108795166
711,104.021331787
712,94.792137146
714,111.569252014
715,93.7807922363
716,111.410369873
717,93.9471511841
720,114.960144043
721,94.0587844849
724,102.755867004
725,94.4619216919
726,111.695137024
728,113.942947388
731,94.543548584
734,104.506759644
738,94.1922836304
745,110.966453552
746,92.670463562
751,78.7196655273
754,93.400680542
756,94.3689956665
758,95.1632003784
759,113.463043213
761,114.941131592
766,93.953666687
767,112.569725037
768,92.7113113403
769,112.866195679
770,94.1873245239
771,80.0767364502
772,104.765281677
773,92.9375839233
774,111.839248657
776,112.5835495
777,93.506942749
780,114.564674377
782,103.522956848
787,102.823364258
788,94.5184631348
792,92.6403045654
793,112.027023315
798,94.5536117554
800,93.175453186
806,111.410369873
809,111.638809204
811,113.788398743
812,92.8599014282
814,115.47353363
816,102.705322266
817,94.6355743408
818,107.797012329
820,111.66178894
823,93.9771118164
829,93.5970611572
830,113.280158997
831,92.6836929321
834,111.728973389
839,93.3016815186
841,79.3368530273
844,103.522956848
845,94.0363311768
848,92.8372802734
850,95.2061004639
851,104.418739319
852,91.3782119751
854,93.3461685181
855,95.0158462524
856,102.949531555
859,104.050315857
861,111.839248657
864,93.4108886719
865,111.67742157
866,94.1764526367
867,92.6660461426
869,94.8868026733
871,93.6104888916
872,111.410369873
882,103.689277649
883,93.9286499023
885,94.6281661987
888,99.1337203979
893,111.594207764
901,112.261947632
903,103.522956848
904,94.7472610474
905,104.52456665
910,94.6894378662
911,112.300552368
914,112.359474182
918,115.65372467
921,92.9387664795
928,92.9804611206
929,104.473358154
932,92.9057006836
933,105.604690552
934,94.6894378662
935,112.624572754
937,78.9377746582
939,94.3905181885
940,102.637748718
941,93.8999099731
942,103.896286011
943,95.0460662842
944,104.186485291
947,111.410369873
949,111.749900818
951,110.993881226
952,94.8251876831
953,103.522956848
954,78.7482681274
957,112.994468689
959,94.6271896362
960,113.74597168
963,115.47353363
965,111.410369873
967,104.389686584
971,93.8878936768
972,78.8012237549
973,94.4454956055
974,112.484680176
975,94.8629074097
978,115.513320923
980,111.726745605
981,95.0742492676
984,112.24193573
986,94.6894378662
988,92.7113113403
989,111.688499451
990,102.65700531
992,112.261947632
996,94.2208862305
999,111.685829163
1000,93.4063796997
1001,111.67742157
1002,92.8074569702
1003,112.5835495
1004,92.6892471313
1008,112.216041565
1009,91.4680633545
1010,104.825508118
1012,115.474990845
1013,94.2456893921
1014,112.828971863
1015,93.3686447144
1016,114.17767334
1019,93.412689209
1020,113.243965149
1021,94.6894378662
1022,105.144142151
1024,94.6894378662
1025,78.7257537842
1027,94.3899612427
1028,104.405830383
1029,96.0329055786
1030,96.6971282959
1033,112.447509766
1036,94.4430236816
1037,110.886001587
1038,93.4256668091
1042,94.3905181885
1043,103.157951355
1044,92.8271789551
1045,112.105674744
1047,114.153045654
1050,94.1372909546
1051,111.410369873
1054,94.1627960205
1056,95.0742492676
1057,93.9286499023
1059,94.307800293
1062,101.93157959
1063,104.845451355
1064,95.0742492676
1066,93.2730484009
1070,103.859367371
1076,112.123588562
1077,103.75390625
1078,113.465499878
1080,112.158332825
1082,112.479988098
1083,98.8711242676
1089,115.068809509
1091,100.136917114
1093,95.0908508301
1097,95.5346755981
1099,94.5260848999
1101,94.9047698975
1103,95.1987609863
1104,113.050758362
1106,113.210922241
1109,95.4869308472
1110,112.551643372
1111,95.2407302856
1112,114.897140503
1114,94.7892379761
1116,94.8254089355
1117,114.140480042
1120,94.8909454346
1124,112.721374512
1125,93.4429321289
1126,112.580101013
1134,112.898757935
1137,94.8513717651
1138,113.502502441
1144,112.099609375
1145,94.7852630615
1146,94.2269210815
1148,95.2144699097
1150,94.9098434448
1152,103.750541687
1153,94.5207443237
1154,104.142410278
1155,95.0169219971
1157,93.6549911499
1162,95.0753707886
1165,113.282020569
1166,95.1583328247
1167,105.366500854
1168,94.9047698975
1169,104.370849609
1171,117.359390259
1172,95.7704467773
1173,104.370849609
1174,94.2512588501
1176,96.2966156006
1177,104.748001099
1178,93.2026443481
1182,113.043136597
1186,94.9047698975
1187,112.829345703
1188,95.1104125977
1189,120.076637268
1191,102.93535614
1192,95.0735168457
1197,112.488128662
1198,93.5004882812
1200,78.8587646484
1201,94.6333389282
1203,95.4476089478
1209,117.822250366
1214,104.814910889
1218,112.350387573
1222,94.2094802856
1226,96.4901428223
1228,94.2543411255
1230,94.5603561401
1232,78.8793640137
1233,94.7132568359
1236,114.982902527
1238,93.7725906372
1241,112.099609375
1244,106.568222046
1246,94.4656448364
1247,112.754898071
1250,112.891273499
1251,94.4205169678
1254,115.719039917
1255,92.7903442383
1256,112.785202026
1257,93.1333770752
1258,94.0559768677
1259,112.055648804
1260,95.1706008911
1263,112.294898987
1267,79.1817779541
1268,113.121650696
1271,95.0408782959
1272,112.099609375
1274,103.680168152
1275,95.0753707886
1276,112.099609375
1277,94.7474441528
1279,94.2269210815
1281,94.5018157959
1282,95.1104125977
1283,113.331573486
1285,113.674530029
1286,94.8343658447
1289,113.681060791
1296,117.374542236
1299,94.9184875488
1301,94.6972885132
1306,94.6859283447
1307,93.1843414307
1308,96.6040802002
1313,112.099609375
1314,95.5848846436
1315,112.551643372
1316,93.7258911133
1317,112.099609375
1319,94.6539001465
1323,94.9047698975
1324,104.634422302
1325,93.1015853882
1328,105.385673523
1329,94.9927597046
1330,112.388145447
1331,94.8353347778
1332,105.156898499
1337,97.3513641357
1338,112.073608398
1339,93.9112701416
1340,112.685165405
1343,113.559738159
1347,104.485351562
1348,93.0730133057
1349,105.167411804
1352,94.1442489624
1354,95.1669464111
1359,112.51071167
1360,94.9033584595
1363,112.082504272
1364,99.906539917
1365,104.251869202
1366,94.8948440552
1372,95.0320587158
1375,103.423103333
1376,94.0946502686
1378,94.6243743896
1379,113.272277832
1380,94.9033584595
1381,104.511207581
1384,112.877120972
1387,94.8358154297
1388,112.836036682
1392,79.4581604004
1394,103.963432312
1395,96.3690109253
1396,112.082504272
1398,93.7533569336
1399,112.082504272
1400,93.9492645264
1401,94.0857620239
1403,94.5918197632
1404,112.972694397
1406,112.082504272
1407,94.5994033813
1408,112.082504272
1410,79.1324920654
1412,112.21522522
1413,95.1851196289
1415,94.7457122803
1420,112.082504272
1422,112.189552307
1423,107.121406555
1424,112.082504272
1425,95.6556243896
1426,79.1324920654
1427,95.7075958252
1429,93.9661254883
1430,113.050582886
1431,95.1669464111
1432,106.33896637
1434,112.846672058
1437,94.6963806152
1438,104.849876404
1440,112.877120972
1441,112.615608215
1442,92.9905319214
1444,113.265655518
1445,94.7388916016
1446,103.704689026
1448,92.7570419312
1453,94.6506118774
1454,112.21522522
1455,94.6776275635
1456,113.255393982
1458,112.21522522
1459,93.6841888428
1461,94.916015625
1465,94.8358154297
1466,113.099090576
1469,94.7617721558
1472,94.6506118774
1474,94.6568832397
1477,111.725822449
1479,113.029350281
1482,93.7633361816
1483,78.9264831543
1487,95.0326385498
1488,112.552993774
1490,112.608856201
1492,112.378799438
1494,116.89276123
1496,102.647369385
1497,94.7607498169
1499,96.4710769653
1502,92.7594070435
1507,114.112426758
1508,94.1442489624
1509,112.760314941
1511,93.4612884521
1512,113.840499878
1513,115.525917053
1514,104.472770691
1518,112.608856201
1519,94.0612258911
1522,113.229278564
1524,78.8423538208
1527,92.9905319214
1529,94.1502075195
1532,103.232048035
1536,112.283088684
1537,117.066169739
1539,105.400909424
1542,112.940368652
1543,94.0946502686
1544,104.296470642
1545,80.4293441772
1550,94.1221923828
1551,113.624168396
1554,106.624458313
1556,103.750541687
1559,92.9329376221
1560,78.8608093262
1562,94.9020080566
1566,94.0612258911
1567,113.061828613
1569,103.986381531
1570,114.990089417
1571,112.616333008
1574,94.1442489624
1578,104.129508972
1580,95.0583572388
1583,112.735374451
1584,94.1442489624
1585,113.918930054
1586,94.7401733398
1587,112.979972839
1588,93.7619018555
1590,115.840606689
1592,103.530509949
1596,112.684295654
1598,113.21156311
1599,94.5875244141
1604,114.61328125
1606,103.599578857
1607,95.1851196289
1608,103.182975769
1609,116.668312073
1611,95.3341140747
1613,94.908782959
1616,95.6820907593
1619,113.148864746
1620,94.3424072266
1621,112.671760559
1622,92.9714431763
1625,112.30316925
1627,116.668312073
1629,113.625236511
1634,95.6683273315
1636,94.1889266968
1638,103.984466553
1639,93.4849319458
1641,95.181640625
1643,96.71849823
1644,102.847160339
1645,116.668945312
1646,94.5126037598
1647,106.648292542
1648,96.7723846436
1652,95.0583572388
1653,113.862533569
1656,114.292282104
1658,94.5875244141
1659,112.1407547
1661,94.2827301025
1663,95.1851196289
1664,112.498344421
1665,94.6721420288
1666,103.750541687
1667,102.667938232
1668,78.8478012085
1669,103.138374329
1670,96.1487731934
1672,112.614753723
1674,113.313896179
1677,112.552993774
1678,94.1385116577
1679,113.339195251
1680,94.5846710205
1683,104.72203064
1686,104.568809509
1687,112.189552307
1689,112.105148315
1690,93.722114563
1691,116.311004639
1692,112.753601074
1693,94.1442489624
1695,94.6194763184
1696,94.6506118774
1697,112.464294434
1700,103.750541687
1701,94.9311065674
1702,113.143280029
1703,92.8991622925
1704,112.515357971
1706,95.9281921387
1707,113.463256836
1708,95.2197875977
1710,94.693939209
1711,104.653083801
1713,105.257110596
1717,104.692680359
1719,104.129508972
1720,94.6150665283
1722,94.57472229
1725,103.269058228
1726,95.2460174561
1727,106.956138611
1729,112.862434387
1730,94.7431335449
1731,112.189750671
1733,103.750541687
1734,94.8428039551
1735,112.189552307
1738,94.908782959
1742,93.931098938
1745,113.313896179
1747,94.776260376
1749,100.126167297
1751,95.3444442749
1752,80.345413208
1753,103.311904907
1754,95.2048721313
1755,96.2278594971
1756,105.209587097
1758,113.988296509
1759,95.2442474365
1760,106.510421753
1761,114.480369568
1762,94.7815856934
1763,112.720001221
1764,91.8111877441
1766,96.347442627
1768,96.2415313721
1769,80.6003189087
1771,112.80721283
1772,95.2645263672
1773,105.363121033
1774,95.3487854004
1775,112.912559509
1777,113.943458557
1779,95.2442474365
1780,106.517623901
1787,94.5256881714
1788,96.0579452515
1790,96.1927719116
1796,114.039916992
1801,93.8792419434
1803,95.7567520142
1807,113.197364807
1809,113.52948761
1812,93.7930526733
1813,113.476882935
1814,95.4391479492
1815,113.888557434
1816,95.5824661255
1818,93.1743240356
1820,95.3477401733
1821,115.084243774
1822,95.9278717041
1825,93.0452575684
1826,105.21005249
1828,95.5288085938
1831,104.819511414
1836,113.413360596
1837,94.2924194336
1841,95.0070266724
1844,103.087013245
1848,95.7185287476
1851,106.1301651
1852,100.516487122
1853,94.6611022949
1854,112.762619019
1856,94.9656600952
1859,113.524200439
1860,95.7884750366
1861,80.328338623
1863,104.919128418
1865,96.3744430542
1866,105.438842773
1867,97.5323257446
1868,94.0819549561
1872,96.5920257568
1879,95.3264846802
1880,104.687995911
1882,96.4640350342
1885,105.399246216
1887,104.082626343
1888,91.6198883057
1890,118.873428345
1894,97.3923873901
1895,104.148948669
1896,95.1587219238
1897,112.74030304
1900,115.411888123
1901,93.2153549194
1902,112.937995911
1905,93.2451934814
1906,112.961326599
1912,104.328399658
1915,95.7836761475
1916,104.109176636
1917,95.766746521
1918,104.66254425
1920,81.6905136108
1923,99.1112442017
1924,106.038009644
1925,96.113319397
1930,117.239837646
1932,112.592811584
1933,94.4981460571
1934,113.739944458
1935,93.2052612305
1940,80.6003189087
1941,94.4902114868
1942,113.184844971
1943,98.6785736084
1944,94.0986099243
1945,113.576904297
1948,118.145042419
1949,95.5093536377
1952,95.2578353882
1954,94.654838562
1955,112.765113831
1958,94.4700317383
1959,81.4511871338
1960,112.720001221
1963,95.9278717041
1965,94.6067504883
1968,104.266212463
1969,102.889251709
1971,95.2574615479
1972,112.897872925
1973,94.3093566895
1975,94.1676025391
1977,95.4672393799
1978,95.5051269531
1979,112.897872925
1981,94.1676025391
1982,115.414085388
1987,113.288597107
1988,94.2467727661
1993,94.9382781982
1997,93.7864456177
1999,95.6334991455
2001,95.5058746338
2002,121.015975952
2003,95.6192779541
2004,85.5156784058
2006,112.897872925
2007,99.2299499512
2009,106.576499939
2010,95.0460357666
2013,97.5024108887
2018,84.5894775391
2022,105.447418213
2024,115.069168091
2025,95.5539703369
2026,105.555328369
2030,106.381958008
2031,95.343536377
2032,104.328399658
2033,95.4279403687
2035,94.9908828735
2036,113.218276978
2037,99.1348876953
2040,95.5058746338
2043,112.960403442
2044,104.324607849
2046,105.784454346
2054,113.137069702
2055,94.5352783203
2056,106.517623901
2059,94.3658370972
2060,93.2153549194
2062,94.7370834351
2063,112.674049377
2066,97.3923873901
2067,114.63192749
2072,102.96887207
2073,112.716339111
2074,96.8489303589
2075,112.872665405
2076,100.171157837
2080,95.7116317749
2082,93.2153549194
2085,111.748840332
2087,113.708938599
2091,113.927230835
2092,97.4456329346
2093,106.517623901
2098,97.6572723389
2101,112.720001221
2102,93.1862792969
2103,80.6003189087
2105,105.530021667
2106,95.3565750122
2107,114.851951599
2110,95.512008667
2114,95.3499298096
2115,113.288597107
2117,84.5595550537
2118,91.9922790527
2119,104.66620636
2120,95.614440918
2122,95.3466873169
2123,112.652786255
2126,95.64037323
2127,105.275794983
2128,95.0585098267
2129,113.958526611
2132,96.5930023193
2135,107.587127686
2138,95.5184707642
2139,117.239837646
2141,114.428260803
2142,93.3748931885
2146,97.4112701416
2151,113.108535767
2157,103.823913574
2159,119.185760498
2162,95.0680389404
2164,116.324935913
2167,93.0634002686
2168,112.672111511
2171,95.0299530029
2173,94.9394073486
2174,105.425689697
2175,93.5142059326
2178,94.9012145996
2180,95.25730896
2185,113.458435059
2189,93.3532104492
2190,112.671386719
2192,104.332550049
2194,116.333366394
2200,113.779296875
2201,94.7074584961
2203,112.991600037
2204,94.773475647
2205,114.057273865
2209,112.742614746
2213,104.323707581
2214,93.1403961182
2215,112.96207428
2216,94.7074584961
2218,94.7103805542
2219,104.79082489
2220,95.1671142578
2222,92.6424331665
2223,112.407730103
2225,113.197212219
2226,95.1387252808
2230,94.8301391602
2233,113.070320129
2234,112.858001709
2235,94.773475647
2236,78.8469848633
2237,93.47605896
2240,117.253623962
2241,93.9181671143
2248,104.364570618
2249,97.039100647
2250,112.799995422
2252,112.708343506
2253,94.8309936523
2254,112.35282135
2256,79.6796646118
2258,94.1104354858
2259,115.318183899
2262,95.2959136963
2265,94.8301696777
2266,105.023963928
2269,94.6529006958
2271,96.2446212769
2273,94.4256896973
2274,114.20022583
2275,94.7147979736
2277,93.4186630249
2279,94.773475647
2280,78.8469848633
2282,95.25730896
2283,103.443061829
2288,94.2722167969
2289,112.713569641
2291,96.7505264282
2292,117.536499023
2297,95.1671142578
2298,105.237976074
2299,94.2008895874
2300,113.241821289
2301,95.3021621704
2304,94.3276443481
2305,104.660903931
2306,95.2959136963
2308,95.4340591431
2309,113.019271851
2311,96.5848770142
2312,104.134460449
2316,104.420669556
2321,104.669776917
2322,112.898757935
2325,104.969032288
2326,95.0621185303
2329,117.536499023
2330,93.4275970459
2331,104.346359253
2332,112.542221069
2333,95.2959136963
2334,104.348861694
2335,112.785202026
2337,113.372581482
2338,95.0609817505
2340,112.542221069
2342,96.2309951782
2345,95.0566177368
2349,96.9111251831
2351,78.8990631104
2352,95.6040802002
2354,112.313522339
2355,114.99130249
2357,113.197212219
2358,94.8765182495
2360,95.2948226929
2361,112.313522339
2364,93.2360229492
2366,95.8435897827
2369,105.071136475
2370,95.1841888428
2371,112.511383057
2373,115.643424988
2374,97.1917800903
2376,113.336082458
2378,112.742614746
2382,95.1946716309
2383,95.3326950073
2386,104.411071777
2387,96.6342697144
2389,95.2969741821
2390,114.754135132
2392,94.6401977539
2398,112.542221069
2399,95.1835403442
2400,102.315963745
2401,112.454116821
2402,94.2221679688
2404,95.1669464111
2407,113.602645874
2408,114.153404236
2409,114.663665771
2412,83.5165481567
2413,96.2097625732
2415,94.1707687378
2420,115.556854248
2422,94.7864608765
2423,103.459709167
2426,95.4123153687
2432,93.7477416992
2434,94.7989883423
2435,94.8355941772
2436,112.981658936
2438,112.553695679
2440,112.678993225
2443,94.5431518555
2444,94.869430542
2447,104.364570618
2450,95.1816558838
2454,95.1097183228
2455,112.880264282
2459,95.2959136963
2460,112.784667969
2463,94.1128692627
2465,94.3968276978
2468,79.1923217773
2469,94.5921859741
2474,96.0577926636
2478,95.7350158691
2480,94.4337234497
2481,117.253623962
2489,95.25730896
2490,105.325958252
2492,92.859413147
2496,95.2959136963
2497,113.133094788
2500,95.6057739258
2505,95.2867050171
2507,94.9420623779
2508,114.057273865
2509,95.7599868774
2510,84.1039505005
2513,94.2648849487
2515,95.25730896
2518,95.3326950073
2519,112.525535583
2520,95.3326950073
2521,117.580810547
2523,111.826385498
2525,94.1516036987
2529,111.866439819
2530,92.6184844971
2533,111.607192993
2535,91.4823913574
2538,101.698867798
2544,111.368301392
2553,111.757705688
2556,92.4792480469
2558,93.6242828369
2559,115.13697052
2560,91.9494018555
2561,111.551681519
2562,91.9907989502
2563,111.567428589
2564,94.1854400635
2565,111.020820618
2567,103.781761169
2572,93.9449310303
2575,93.9988174438
2576,112.750946045
2577,92.2518997192
2578,94.390914917
2579,110.969955444
2580,92.3440628052
2582,111.680000305
2583,94.0221786499
2587,92.4485321045
2589,111.713363647
2590,96.0884246826
2591,111.866439819
2594,93.6252365112
2597,94.165435791
2598,102.851318359
2599,90.4072570801
2600,101.56111145
2602,112.212554932
2603,93.9449310303
2604,102.759727478
2606,110.040405273
2607,78.5025482178
2608,93.9941558838
2613,111.926391602
2614,97.0105667114
2615,111.709381104
2617,111.321502686
2620,94.0306930542
2623,111.703636169
2624,94.1937484741
2627,111.926391602
2629,78.5025482178
2630,92.8412094116
2632,93.930480957
2636,94.1772003174
2639,94.8007736206
2640,103.875793457
2642,111.866439819
2644,102.798088074
2646,108.997268677
2647,93.8002624512
2649,94.0511779785
2650,107.411750793
2652,102.690231323
2653,101.908752441
2655,107.86869812
2657,110.575386047
2659,110.96321106
2662,92.8056182861
2663,114.625061035
2664,94.0594406128
2665,102.901016235
2670,93.7365722656
2671,103.363288879
2672,91.5104522705
2675,102.690231323
2677,109.649116516
2679,111.516929626
2683,111.285423279
2684,94.2732543945
2685,93.21484375
2688,103.594512939
2689,94.8780975342
2690,104.15473938
2693,96.0373077393
2694,111.816810608
2697,98.2367019653
2699,94.4842376709
2703,92.8738174438
2705,103.648338318
2709,78.9332199097
2710,92.7142181396
2711,112.392677307
2712,90.336730957
2713,93.6766891479
2714,111.428459167
2715,93.57056427
2717,92.244354248
2718,113.187904358
2720,111.709518433
2721,93.8446044922
2726,92.958366394
2728,92.3929367065
2731,102.71762085
2732,111.14705658
2734,93.3220901489
2736,102.805465698
2737,94.5353546143
2738,102.545288086
2739,113.615966797
2746,91.7771759033
2749,102.892906189
2751,113.825042725
2752,104.634933472
2753,93.1014175415
2757,103.906570435
2758,94.1808547974
2759,109.930473328
2760,96.3130264282
2762,111.619766235
2764,94.4500427246
2765,111.568588257
2769,111.215019226
2771,111.625411987
2774,93.8183059692
2776,93.8294448853
2777,113.005104065
2778,92.6496505737
2779,111.362319946
2782,91.9089431763
2784,94.2415237427
2787,93.1663208008
2789,91.6516723633
2792,94.4775238037
2798,93.9201812744
2799,102.513923645
2800,93.630607605
2801,78.7761001587
2802,92.3805236816
2804,93.6595687866
2807,103.433410645
2808,94.0207824707
2809,114.471588135
2811,114.223907471
2812,92.8636779785
2814,92.2600402832
2816,92.9676589966
2817,111.362770081
2818,110.634361267
2820,111.417694092
2821,79.55443573
2822,93.4419555664
2823,103.779174805
2824,93.8587265015
2826,93.9417419434
2829,92.8037109375
2834,92.7434692383
2835,80.0009078979
2838,94.5780029297
2839,110.954040527
2840,91.2779312134
2841,110.659584045
2842,94.5167770386
2846,110.652252197
2848,94.1673660278
2849,92.6452102661
2850,111.428459167
2851,94.3845596313
2853,92.5042114258
2854,111.866439819
2858,111.843025208
2861,95.0936431885
2864,91.9993209839
2865,114.625061035
2866,111.339782715
2867,92.0426940918
2868,111.618461609
2870,111.191650391
2877,95.7621307373
2878,111.926391602
2880,111.890525818
2882,78.3218536377
2883,94.8464202881
2884,103.811386108
2885,92.0791015625
2887,94.516960144
2888,110.077690125
2889,94.0172271729
2890,102.690231323
2891,93.8242950439
2892,113.817764282
2893,93.7311325073
2898,111.631469727
2899,94.3819198608
2900,111.110977173
2901,92.5679779053
2909,94.5453262329
2910,112.154876709
2911,111.266456604
2913,110.475608826
2914,93.8348693848
2918,91.7285461426
2919,111.583534241
2920,93.7685928345
2921,111.926391602
2922,91.4720687866
2923,101.948051453
2925,111.436576843
2926,92.0426940918
2927,112.074867249
2929,111.401832581
2933,92.9693756104
2934,111.85887146
2936,113.177200317
2941,103.567245483
2942,94.4614639282
2943,113.267730713
2945,105.328262329
2950,95.9538269043
2951,113.333312988
2953,114.935646057
2954,94.819190979
2955,103.86907196
2956,95.9736251831
2960,95.673538208
2962,96.3556671143
2963,104.954559326
2964,103.704689026
2966,79.1065368652
2967,94.9274291992
2968,115.889801025
2969,93.758102417
2971,92.9973678589
2972,94.78931427
2974,102.360694885
2975,112.542007446
2977,116.89276123
2980,112.580101013
2981,94.6836776733
2983,94.822593689
2984,104.19216156
2985,116.427009583
2986,105.069610596
2987,94.78931427
2989,91.6240386963
2990,112.562271118
2991,94.8756561279
2992,79.0001220703
2995,99.6259613037
2996,102.069801331
3002,116.453475952
3004,112.586578369
3005,116.58870697
3006,95.9234466553
3010,95.1222686768
3011,103.618530273
3014,93.6953582764
3015,94.2597198486
3016,94.6963806152
3017,115.080276489
3018,95.5992431641
3021,104.688331604
3024,104.129508972
3028,93.3021087646
3030,92.9329376221
3032,94.4395599365
3039,95.2704162598
3040,105.192146301
3041,94.6838378906
3043,94.3526763916
3044,113.294815063
3046,111.800521851
3055,92.0525512695
3056,113.112846375
3058,94.2158966064
3059,112.56288147
3061,117.429992676
3063,104.492828369
3066,98.3201370239
3067,104.129508972
