ID,y
698,95.5567169189
701,96.1270446777
704,104.729652405
705,115.533760071
709,112.462715149
710,92.4696807861
711,104.118270874
712,94.6336593628
714,111.507568359
715,93.8296356201
716,111.421295166
717,93.7680282593
720,115.07749176
721,93.7995376587
724,102.821418762
725,94.0155410767
726,111.539871216
728,113.897186279
731,94.3414459229
734,104.356193542
738,94.2178649902
745,110.7710495
746,92.3067932129
751,78.3341522217
754,93.4252319336
756,94.0308074951
758,95.1203079224
759,113.539024353
761,115.277168274
766,93.5832748413
767,112.608879089
768,92.6937866211
769,113.20199585
770,94.3409881592
771,79.7236633301
772,104.802627563
773,92.7656860352
774,111.919113159
776,112.435935974
777,93.0436553955
780,114.78087616
782,103.550666809
787,102.758636475
788,94.6224822998
792,92.369934082
793,112.031517029
798,94.5328369141
800,93.2683639526
806,111.421295166
809,111.605895996
811,114.062705994
812,92.7396850586
814,115.650230408
816,102.439025879
817,94.6202774048
818,108.1121521
820,112.148162842
823,93.8301925659
829,93.4774932861
830,113.295005798
831,92.4484024048
834,111.648178101
839,93.3281784058
841,78.8435668945
844,103.609649658
845,94.0991516113
848,92.8193664551
850,97.7867431641
851,104.199188232
852,91.1109619141
854,93.4482727051
855,95.1752929688
856,102.813400269
859,104.027259827
861,111.919113159
864,93.8637161255
865,112.078674316
866,94.1078872681
867,92.5249023438
869,95.0574798584
871,93.5277252197
872,111.421295166
882,103.579040527
883,93.9816665649
885,94.5810775757
888,98.9040374756
893,111.605140686
901,112.754798889
903,103.550666809
904,94.60912323
905,104.38306427
910,94.6314697266
911,112.31678772
914,111.916976929
918,116.206550598
921,92.7773208618
928,93.0760269165
929,104.159645081
932,92.6241989136
933,105.906799316
934,94.6314697266
935,112.61479187
937,78.4530487061
939,94.4519042969
940,102.322853088
941,94.0434494019
942,103.928451538
943,95.1059112549
944,104.04460144
947,111.421295166
949,111.750366211
951,111.039299011
952,94.6484603882
953,103.550666809
954,78.3734512329
957,112.901908875
959,94.4057769775
960,113.887962341
963,115.650230408
965,111.421295166
967,104.110221863
971,93.9656600952
972,78.4296112061
973,94.5583190918
974,112.514892578
975,94.9005126953
978,116.332366943
980,112.438560486
981,95.2307739258
984,112.396232605
986,94.6314697266
988,92.6937866211
989,111.63973999
990,102.419525146
992,112.754798889
996,93.8564682007
999,112.072265625
1000,93.3489532471
1001,112.078674316
1002,92.789932251
1003,112.435935974
1004,92.644821167
1008,112.083740234
1009,91.2953796387
1010,104.947753906
1012,116.263198853
1013,94.8294296265
1014,113.049423218
1015,93.3639297485
1016,114.291481018
1019,95.6651687622
1020,113.490592957
1021,94.6314697266
1022,104.93775177
1024,94.6314697266
1025,78.370765686
1027,94.2741394043
1028,104.232154846
1029,96.165512085
1030,96.5540237427
1033,112.421615601
1036,94.0682983398
1037,110.848686218
1038,93.3881912231
1042,94.4519042969
1043,103.035140991
1044,92.9193496704
1045,112.129135132
1047,114.378234863
1050,94.2828216553
1051,111.421295166
1054,94.0972442627
1056,95.2307739258
1057,93.9409484863
1059,94.1445617676
1062,101.650253296
1063,105.047447205
1064,95.2307739258
1066,93.31590271
1070,103.672584534
1076,112.167411804
1077,103.867446899
1078,113.677436829
1080,112.179977417
1082,112.650627136
1083,98.5554885864
1089,115.449707031
1091,99.9350967407
1093,95.3695831299
1097,95.7768554688
1099,94.5466003418
1101,94.7022857666
1103,95.350189209
1104,113.199378967
1106,113.328872681
1109,94.9379196167
1110,112.671295166
1111,94.8631286621
1112,115.137359619
1114,94.8921737671
1116,95.2082519531
1117,114.300384521
1120,94.7901000977
1124,112.45791626
1125,93.3444671631
1126,112.576385498
1134,112.789215088
1137,95.3002319336
1138,113.489273071
1144,112.085479736
1145,94.8924484253
1146,93.9954528809
1148,95.3781433105
1150,94.7292938232
1152,103.859840393
1153,93.8818283081
1154,104.517410278
1155,94.9030456543
1157,93.3131027222
1162,95.178314209
1165,113.386825562
1166,95.1307601929
1167,105.166313171
1168,94.7022857666
1169,104.283760071
1171,117.995239258
1172,95.7354660034
1173,104.283760071
1174,94.5915679932
1176,96.6086959839
1177,104.724960327
1178,93.065322876
1182,113.121910095
1186,94.6025543213
1187,113.051628113
1188,94.8797683716
1189,120.83631897
1191,103.064178467
1192,95.0505981445
1197,112.526039124
1198,93.3043441772
1200,78.4369659424
1201,94.7879180908
1203,95.4849014282
1209,118.063941956
1214,104.46572876
1218,112.573226929
1222,94.448348999
1226,96.9074859619
1228,94.1611938477
1230,94.4726638794
1232,78.5485229492
1233,96.6558456421
1236,115.036430359
1238,93.745262146
1241,112.085479736
1244,106.767784119
1246,94.2857055664
1247,113.193611145
1250,112.893577576
1251,94.5652999878
1254,116.393112183
1255,92.655456543
1256,112.900650024
1257,93.215461731
1258,93.9535217285
1259,112.132476807
1260,95.0209732056
1263,112.430046082
1267,78.7395248413
1268,113.077217102
1271,94.9725646973
1272,112.176437378
1274,103.561897278
1275,95.178314209
1276,112.176437378
1277,95.1727752686
1279,93.9954528809
1281,94.4667816162
1282,94.8797683716
1283,113.187385559
1285,114.061286926
1286,94.8273620605
1289,113.760139465
1296,118.384902954
1299,94.7379379272
1301,94.6483306885
1306,94.5537033081
1307,93.0535964966
1308,96.2238464355
1313,112.176437378
1314,95.8378219604
1315,112.671295166
1316,93.0012588501
1317,112.176437378
1319,94.7588195801
1323,94.6025543213
1324,104.390007019
1325,93.0454788208
1328,105.251495361
1329,94.8409500122
1330,112.337509155
1331,94.7271270752
1332,105.517974854
1337,96.9549255371
1338,111.898178101
1339,93.8500518799
1340,112.87134552
1343,113.909896851
1347,104.431755066
1348,93.1538467407
1349,105.15259552
1352,93.9127807617
1354,95.3492507935
1359,113.038513184
1360,94.8313674927
1363,112.163970947
1364,99.9222793579
1365,104.294181824
1366,94.626449585
1372,95.0214538574
1375,103.862724304
1376,93.9817657471
1378,94.5563354492
1379,113.134155273
1380,94.8313674927
1381,104.454849243
1384,113.005462646
1387,94.6552581787
1388,112.613250732
1392,79.1262359619
1394,103.970474243
1395,95.802444458
1396,112.163970947
1398,93.5835723877
1399,112.163970947
1400,93.393409729
1401,94.1690826416
1403,94.7380371094
1404,113.223342896
1406,112.163970947
1407,94.6850738525
1408,112.073013306
1410,78.66771698
1412,112.296699524
1413,95.2196578979
1415,94.9380569458
1420,112.073013306
1422,112.361297607
1423,107.190559387
1424,112.073013306
1425,95.5080871582
1426,78.66771698
1427,95.7035369873
1429,93.8987808228
1430,113.094566345
1431,95.3895187378
1432,106.54863739
1434,112.962539673
1437,94.6973876953
1438,104.70891571
1440,112.855636597
1441,112.752708435
1442,92.9221496582
1444,113.363746643
1445,94.8905181885
1446,103.813980103
1448,92.6985397339
1453,94.7180862427
1454,112.296699524
1455,94.7805633545
1456,113.403411865
1458,112.296699524
1459,93.7524032593
1461,94.6920471191
1465,94.6552581787
1466,113.060539246
1469,94.5258178711
1472,94.7180862427
1474,94.7837524414
1477,111.608406067
1479,113.164237976
1482,93.4505844116
1483,78.1164474487
1487,95.0166702271
1488,112.632858276
1490,112.601989746
1492,112.622291565
1494,117.277908325
1496,102.752174377
1497,94.7021484375
1499,96.7967910767
1502,92.6073913574
1507,114.196975708
1508,93.9127807617
1509,112.854545593
1511,93.1683883667
1512,114.114578247
1513,115.63192749
1514,104.658279419
1518,112.678146362
1519,93.8785247803
1522,113.169425964
1524,78.4421844482
1527,92.9221496582
1529,94.0738220215
1532,103.042388916
1536,112.278091431
1537,117.314468384
1539,105.606956482
1542,112.875946045
1543,93.9817657471
1544,104.221954346
1545,80.0253982544
1550,94.0093078613
1551,113.81627655
1554,106.54473877
1556,103.837234497
1559,93.0046005249
1560,78.4892044067
1562,94.8523483276
1566,93.8914413452
1567,113.11378479
1569,103.716400146
1570,115.780059814
1571,112.68182373
1574,93.9127807617
1578,104.338577271
1580,95.0549468994
1583,112.790565491
1584,93.9127807617
1585,114.30657196
1586,94.7938079834
1587,112.821708679
1588,93.8264083862
1590,116.367980957
1592,103.415817261
1596,112.715713501
1598,113.147148132
1599,94.5514984131
1604,114.76663208
1606,103.404563904
1607,95.2196578979
1608,103.210380554
1609,117.067230225
1611,95.3743896484
1613,94.7029953003
1616,95.6926498413
1619,113.369651794
1620,94.4137039185
1621,112.638397217
1622,92.7718734741
1625,112.729568481
1627,117.067230225
1629,113.499237061
1634,95.6224060059
1636,94.292175293
1638,103.824546814
1639,93.2988433838
1641,95.1775894165
1643,96.3619308472
1644,102.68119812
1645,117.187637329
1646,94.4657363892
1647,106.568572998
1648,97.5347518921
1652,95.0549468994
1653,113.888961792
1656,125.170722961
1658,94.5514984131
1659,112.216300964
1661,94.2880477905
1663,95.2196578979
1664,112.672576904
1665,94.558265686
1666,103.837234497
1667,102.623771667
1668,78.4936904907
1669,103.165786743
1670,95.5822067261
1672,112.598503113
1674,113.5572052
1677,112.632858276
1678,94.085067749
1679,113.901741028
1680,94.5476837158
1683,104.539886475
1686,104.559158325
1687,112.339645386
1689,112.162780762
1690,93.7451934814
1691,116.544410706
1692,112.723815918
1693,93.9127807617
1695,94.5901184082
1696,94.7180862427
1697,112.553604126
1700,103.837234497
1701,94.7988128662
1702,113.120391846
1703,92.628944397
1704,112.619255066
1706,96.1048736572
1707,113.64540863
1708,95.3813247681
1710,94.5647354126
1711,104.63004303
1713,105.074028015
1717,104.812591553
1719,104.338577271
1720,94.7048950195
1722,94.63722229
1725,103.101722717
1726,95.3962249756
1727,106.852020264
1729,112.838890076
1730,94.669921875
1731,112.274467468
1733,103.837234497
1734,94.7921066284
1735,112.361297607
1738,94.7029953003
1742,93.7202758789
1745,113.5572052
1747,94.8009185791
1749,100.344276428
1751,95.2865371704
1752,80.044883728
1753,103.115325928
1754,95.5177078247
1755,96.7878570557
1756,105.378074646
1758,113.969955444
1759,95.376625061
1760,106.591293335
1761,114.797355652
1762,95.1322784424
1763,112.813194275
1764,91.8925552368
1766,96.44896698
1768,96.849899292
1769,79.7919921875
1771,112.854431152
1772,94.8577423096
1773,105.104095459
1774,95.3136062622
1775,113.042182922
1777,114.605293274
1779,95.376625061
1780,106.922538757
1787,94.2321548462
1788,95.4680786133
1790,96.4690933228
1796,114.721946716
1801,93.8032073975
1803,96.5410842896
1807,113.261428833
1809,113.604049683
1812,93.6222076416
1813,114.46181488
1814,95.8327941895
1815,114.056266785
1816,95.8254394531
1818,92.9088516235
1820,95.3554077148
1821,115.345108032
1822,96.3639450073
1825,92.7580795288
1826,105.205718994
1828,95.5967407227
1831,104.32131958
1836,113.695640564
1837,94.5512542725
1841,95.1399459839
1844,102.834587097
1848,95.8239898682
1851,106.546638489
1852,100.188812256
1853,94.6548690796
1854,113.043899536
1856,95.321685791
1859,113.719139099
1860,95.7783660889
1861,79.9974975586
1863,104.779136658
1865,96.069442749
1866,105.544967651
1867,97.6549606323
1868,93.8317718506
1872,96.0748062134
1879,95.2462768555
1880,104.491882324
1882,95.9764251709
1885,104.926895142
1887,104.281845093
1888,91.5770721436
1890,119.548324585
1894,97.3314666748
1895,104.149024963
1896,95.1650009155
1897,112.931221008
1900,115.504379272
1901,93.2923965454
1902,113.193656921
1905,92.9657440186
1906,113.063850403
1912,104.472343445
1915,95.8527450562
1916,103.949256897
1917,95.7720870972
1918,104.88809967
1920,81.4198455811
1923,99.65625
1924,106.588264465
1925,96.4018936157
1930,117.583267212
1932,113.048934937
1933,94.0291366577
1934,113.805397034
1935,93.0309524536
1940,80.1767730713
1941,93.7015304565
1942,113.433105469
1943,98.8815536499
1944,93.8689956665
1945,113.162376404
1948,118.567108154
1949,95.9152374268
1952,94.9755325317
1954,94.538230896
1955,113.520477295
1958,94.1721801758
1959,80.5324172974
1960,112.813194275
1963,96.1436843872
1965,94.5171813965
1968,104.527824402
1969,103.074241638
1971,95.2730941772
1972,113.032409668
1973,94.2211227417
1975,93.8785095215
1977,95.0312957764
1978,95.8153915405
1979,112.876564026
1981,93.8785095215
1982,115.886627197
1987,114.208709717
1988,94.0141448975
1993,94.9484710693
1997,93.9554519653
1999,95.6560440063
2001,95.0146789551
2002,121.538124084
2003,95.5257797241
2004,86.8041229248
2006,112.915985107
2007,98.2104492188
2009,106.657371521
2010,95.2098236084
2013,97.7307052612
2018,84.4144592285
2022,105.602729797
2024,115.162521362
2025,95.5698013306
2026,105.636802673
2030,106.624221802
2031,95.3075714111
2032,104.472343445
2033,95.3259506226
2035,94.3829879761
2036,113.383171082
2037,99.5994110107
2040,95.0059585571
2043,113.382034302
2044,104.630241394
2046,105.398452759
2054,113.40499115
2055,94.9087142944
2056,106.922538757
2059,94.3463058472
2060,93.2923965454
2062,94.3609848022
2063,112.75378418
2066,97.3314666748
2067,117.935821533
2072,102.229690552
2073,112.742179871
2074,97.6921157837
2075,114.795890808
2076,100.293022156
2080,96.2593078613
2082,93.2923965454
2085,112.193199158
2087,113.963867188
2091,113.692382812
2092,97.1876296997
2093,106.922538757
2098,97.9451293945
2101,112.813194275
2102,92.9086532593
2103,80.1767730713
2105,105.648399353
2106,95.4333572388
2107,116.050857544
2110,95.7723999023
2114,95.3112564087
2115,113.414169312
2117,86.2806625366
2118,92.2497329712
2119,104.589057922
2120,95.8448104858
2122,95.4745330811
2123,112.617988586
2126,95.7258071899
2127,105.35710907
2128,95.335395813
2129,114.423545837
2132,97.2652587891
2135,110.635734558
2138,95.7129974365
2139,117.583267212
2141,114.731292725
2142,93.1712493896
2146,97.8391723633
2151,113.274932861
2157,103.823600769
2159,119.25213623
2162,94.9541625977
2164,116.485046387
2167,93.5668792725
2168,112.71421051
2171,94.7562866211
2173,95.1381759644
2174,105.331741333
2175,93.5079650879
2178,94.8112716675
2180,95.0515213013
2185,113.633728027
2189,93.3182830811
2190,112.843032837
2192,104.157585144
2194,116.340400696
2200,113.998703003
2201,94.7546157837
2203,112.968055725
2204,94.8482894897
2205,114.071273804
2209,112.803199768
2213,104.39390564
2214,93.0534744263
2215,113.128463745
2216,94.6765670776
2218,94.7317810059
2219,104.868438721
2220,95.3784942627
2222,92.5114135742
2223,112.361450195
2225,113.207931519
2226,95.1293106079
2230,94.6037216187
2233,113.197257996
2234,112.876777649
2235,94.8482894897
2236,78.444190979
2237,93.4148406982
2240,117.940231323
2241,93.6502609253
2248,104.436935425
2249,96.6213684082
2250,112.989723206
2252,112.732971191
2253,94.9714126587
2254,112.233253479
2256,79.8352813721
2258,93.9535217285
2259,115.409210205
2262,95.2853088379
2265,94.8311767578
2266,104.930015564
2269,94.3317337036
2271,96.5567016602
2273,94.5292053223
2274,113.869720459
2275,94.7619476318
2277,93.2931976318
2279,94.8482894897
2280,78.444190979
2282,95.0515213013
2283,103.51802063
2288,94.3595733643
2289,112.785743713
2291,97.0673828125
2292,118.280509949
2297,95.3784942627
2298,105.193122864
2299,94.1638870239
2300,113.346168518
2301,97.2918319702
2304,94.4105377197
2305,104.649810791
2306,95.2853088379
2308,95.2603530884
2309,113.976516724
2311,95.9410552979
2312,104.12840271
2316,104.402290344
2321,104.646736145
2322,112.869018555
2325,104.784790039
2326,95.2091598511
2329,118.280509949
2330,94.1086883545
2331,104.159500122
2332,112.713867188
2333,95.2853088379
2334,104.233184814
2335,112.900650024
2337,113.945960999
2338,95.0890274048
2340,112.713867188
2342,96.5475540161
2345,95.131690979
2349,98.0700759888
2351,78.4772644043
2352,95.7971191406
2354,112.2993927
2355,114.793838501
2357,113.207931519
2358,94.8470230103
2360,95.1633453369
2361,112.2993927
2364,93.1266403198
2366,96.5990982056
2369,105.085105896
2370,94.7641906738
2371,112.728736877
2373,116.576217651
2374,97.3755493164
2376,113.433334351
2378,112.897117615
2382,95.2821884155
2383,95.4158706665
2386,104.322151184
2387,96.7638702393
2389,97.4033203125
2390,115.221618652
2392,94.7106170654
2398,112.713867188
2399,95.1611099243
2400,101.949737549
2401,112.623054504
2402,94.1765136719
2404,95.3908233643
2407,113.88054657
2408,114.222412109
2409,114.861846924
2412,83.8752059937
2413,96.064781189
2415,93.8811721802
2420,115.761306763
2422,94.5405731201
2423,103.465316772
2426,95.5191268921
2432,93.5873413086
2434,94.6667633057
2435,96.9516677856
2436,112.91002655
2438,112.685600281
2440,112.703620911
2443,94.4673156738
2444,95.0182342529
2447,104.436935425
2450,95.3940658569
2454,95.1065750122
2455,112.864929199
2459,95.2853088379
2460,112.863273621
2463,93.2735366821
2465,93.7996520996
2468,78.7687759399
2469,94.6317520142
2474,96.0556488037
2478,95.284072876
2480,94.5336990356
2481,117.940231323
2489,95.0515213013
2490,105.592124939
2492,92.6550598145
2496,95.2853088379
2497,113.11239624
2500,95.5465698242
2505,95.0721969604
2507,94.6343688965
2508,114.071273804
2509,95.9709625244
2510,84.0115890503
2513,94.1389541626
2515,95.0515213013
2518,95.4158706665
2519,112.645591736
2520,95.4158706665
2521,117.997680664
2523,111.889755249
2525,94.2656097412
2529,111.831665039
2530,92.7257614136
2533,111.590766907
2535,91.2615585327
2538,101.75226593
2544,111.346328735
2553,111.84715271
2556,92.4814453125
2558,93.4236373901
2559,115.157264709
2560,91.5568161011
2561,111.552001953
2562,92.1727600098
2563,111.77104187
2564,94.2670898438
2565,111.074539185
2567,103.722213745
2572,94.1078491211
2575,94.4001464844
2576,112.697555542
2577,91.4217605591
2578,94.2957687378
2579,110.913780212
2580,92.2283859253
2582,111.815696716
2583,93.8995742798
2587,92.0618362427
2589,111.630592346
2590,96.1970367432
2591,111.831665039
2594,93.52684021
2597,94.2281951904
2598,102.870918274
2599,90.2493591309
2600,101.548751831
2602,112.259010315
2603,94.1078491211
2604,102.105430603
2606,110.105117798
2607,78.1203231812
2608,93.4946899414
2613,111.917388916
2614,96.8514480591
2615,111.509140015
2617,111.708526611
2620,93.830291748
2623,111.788009644
2624,94.3038330078
2627,111.917388916
2629,78.1203231812
2630,95.0792999268
2632,93.9716186523
2636,94.142288208
2639,94.5552978516
2640,103.775497437
2642,111.831665039
2644,102.936576843
2646,108.977684021
2647,93.8310470581
2649,94.0827331543
2650,107.743400574
2652,102.755699158
2653,101.977020264
2655,107.648216248
2657,110.723602295
2659,110.966026306
2662,92.7521820068
2663,115.006340027
2664,93.7077713013
2665,102.989479065
2670,93.5706100464
2671,103.144462585
2672,91.0899581909
2675,102.755699158
2677,110.073997498
2679,111.549613953
2683,111.564208984
2684,94.3783493042
2685,92.9261627197
2688,103.467025757
2689,94.7079925537
2690,103.991317749
2693,96.0717468262
2694,111.543014526
2697,98.0987930298
2699,94.4934997559
2703,92.7817459106
2705,103.372627258
2709,78.4144287109
2710,92.6550979614
2711,112.652053833
2712,89.8881454468
2713,93.4497833252
2714,111.672645569
2715,93.1690444946
2717,92.1739196777
2718,113.085418701
2720,111.492118835
2721,93.8212280273
2726,92.9841537476
2728,92.4790649414
2731,102.503463745
2732,111.058914185
2734,93.2913131714
2736,102.825065613
2737,94.3016433716
2738,102.512672424
2739,113.900619507
2746,91.578414917
2749,102.804985046
2751,114.002983093
2752,104.453353882
2753,92.9119796753
2757,103.972007751
2758,94.4417495728
2759,109.914596558
2760,96.2986526489
2762,111.542503357
2764,94.3006286621
2765,111.638290405
2769,111.211654663
2771,111.657196045
2774,93.7702789307
2776,93.4245376587
2777,113.366325378
2778,92.7672042847
2779,111.363632202
2782,91.7842788696
2784,94.1282577515
2787,92.7200012207
2789,91.4122924805
2792,94.5368347168
2798,93.9792785645
2799,102.406959534
2800,93.3871688843
2801,78.5947494507
2802,92.3352966309
2804,93.6632156372
2807,103.4427948
2808,93.8868408203
2809,114.549209595
2811,114.460266113
2812,92.9054641724
2814,92.1895980835
2816,92.8377914429
2817,111.287475586
2818,110.477081299
2820,111.537796021
2821,78.9027175903
2822,93.5219116211
2823,103.613502502
2824,94.0071334839
2826,93.6508331299
2829,92.4445953369
2834,92.5792770386
2835,79.5663528442
2838,94.6852722168
2839,110.868293762
2840,91.0152587891
2841,110.537597656
2842,94.4365921021
2846,110.902648926
2848,94.2983932495
2849,92.5556488037
2850,111.672645569
2851,94.4582061768
2853,92.3211517334
2854,111.831665039
2858,111.830245972
2861,94.8963546753
2864,91.8403167725
2865,115.006340027
2866,111.264129639
2867,91.9068222046
2868,111.902954102
2870,111.150627136
2877,95.7171783447
2878,111.917388916
2880,111.797401428
2882,77.7733078003
2883,94.859992981
2884,103.694694519
2885,91.9761428833
2887,94.4141769409
2888,110.050704956
2889,94.1144561768
2890,102.755699158
2891,93.4767456055
2892,113.874610901
2893,93.645072937
2898,111.697608948
2899,94.0809402466
2900,111.150001526
2901,92.6091079712
2909,94.4999084473
2910,111.932609558
2911,111.289901733
2913,110.709724426
2914,93.7026519775
2918,91.671875
2919,111.556091309
2920,93.672492981
2921,111.917388916
2922,91.3290786743
2923,101.798461914
2925,111.640083313
2926,91.9068222046
2927,112.210159302
2929,111.385955811
2933,92.8390960693
2934,112.05141449
2936,113.671630859
2941,103.57699585
2942,94.2658157349
2943,113.178123474
2945,105.128082275
2950,95.8906173706
2951,113.37322998
2953,115.219787598
2954,94.8371429443
2955,103.694374084
2956,96.213973999
2960,95.8559265137
2962,96.621925354
2963,104.973220825
2964,103.813980103
2966,78.9165267944
2967,95.0625152588
2968,116.179405212
2969,93.8112564087
2971,93.0702667236
2972,94.5868225098
2974,104.355926514
2975,112.799560547
2977,117.288513184
2980,112.678100586
2981,94.7991485596
2983,94.6526641846
2984,104.459632874
2985,116.751693726
2986,105.363517761
2987,94.5868225098
2989,91.3754425049
2990,112.628463745
2991,94.6516113281
2992,78.1557846069
2995,99.5930252075
2996,102.1484375
3002,116.544555664
3004,112.59047699
3005,117.233276367
3006,95.9979705811
3010,95.0290145874
3011,104.317596436
3014,93.6030807495
3015,93.7900543213
3016,94.6973876953
3017,115.407676697
3018,96.1491775513
3021,104.896209717
3024,104.298309326
3028,93.0341873169
3030,93.0046005249
3032,94.5292510986
3039,95.3048934937
3040,104.938072205
3041,94.9994659424
3043,94.4031295776
3044,113.820243835
3046,111.723228455
3055,91.7749252319
3056,113.084190369
3058,94.0622634888
3059,112.64025116
3061,117.741439819
3063,104.39414978
3066,98.3453369141
3067,104.298309326
