ID,y
1580,93.8629837036
1583,112.358711243
1584,94.0881576538
1585,112.06791687
1586,106.111915588
1587,112.978538513
1588,93.4046478271
1590,115.040901184
1592,103.096412659
1596,113.470230103
1598,112.452720642
1599,95.0010604858
1604,113.485519409
1606,102.258872986
1607,94.9195404053
1608,102.857307434
1609,116.823883057
1611,94.6364440918
1613,95.4549636841
1616,96.3523025513
1619,113.36630249
1620,93.9689102173
1621,112.359222412
1622,93.1914291382
1625,112.27130127
1627,116.823883057
1629,112.89250946
1634,94.7411117554
1636,94.1038513184
1638,104.153900146
1639,93.6117019653
1641,97.1995849609
1643,95.1973724365
1644,103.45425415
1645,117.054550171
1646,94.4203414917
1647,107.388183594
1648,95.0433425903
1652,93.8629837036
1653,113.6534729
1656,96.9520950317
1658,95.0010604858
1659,112.592590332
1661,94.6473083496
1663,94.9195404053
1664,112.561691284
1665,95.2281112671
1666,104.380310059
1667,103.775749207
1668,78.5273742676
1669,102.46181488
1670,95.1973724365
1672,113.471580505
1674,112.155990601
1677,112.556144714
1678,94.1589126587
1679,112.391769409
1680,93.8519210815
1683,104.917510986
1686,103.892433167
1687,112.464729309
1689,112.693473816
1690,94.2384490967
1691,116.480018616
1692,113.111862183
1693,94.0881576538
1695,94.753326416
1696,94.1674957275
1697,112.592590332
1700,104.380310059
1701,94.0720901489
1702,112.868141174
1703,93.3831176758
1704,113.02154541
1706,96.2325363159
1707,113.191184998
1708,95.6604614258
1710,94.8056335449
1711,104.394691467
1713,105.055923462
1717,104.214042664
1719,104.269561768
1720,95.0365905762
1722,95.0484466553
1725,103.505821228
1726,95.6133956909
1727,103.87046051
1729,113.461685181
1730,93.6909484863
1731,112.903244019
1733,104.380310059
1734,94.8176345825
1735,111.92514801
1738,95.4549636841
1742,93.7749023438
1745,112.155990601
1747,94.0720901489
1749,95.8303909302
1751,94.969039917
1752,81.4937591553
1753,108.585044861
1754,96.9009094238
1755,95.0853424072
1756,104.721878052
1758,113.678359985
1759,96.2026748657
1760,106.556785583
1761,115.101051331
1762,95.222114563
1763,112.362091064
1764,91.1750259399
1766,96.3688659668
1768,96.749961853
1769,81.0297164917
1771,112.697387695
1772,94.1261749268
1773,107.568511963
1774,96.8017730713
1775,113.357933044
1777,114.2264328
1779,96.2026748657
1780,108.543395996
1787,95.1172866821
1788,95.5304031372
1790,95.6332397461
1796,113.281166077
1801,92.7649765015
1803,94.5376434326
1807,113.224182129
1809,114.162979126
1812,93.9296569824
1813,112.992599487
1814,94.8733825684
1815,113.497596741
1816,97.1948623657
1818,93.5205078125
1820,94.8974609375
1821,116.160575867
1822,95.1066741943
1825,92.791229248
1826,105.358039856
1828,96.0032119751
1831,104.643737793
1836,115.466712952
1837,93.9978027344
1841,95.681640625
1844,108.815032959
1848,94.1961975098
1851,107.640823364
1852,98.4523010254
1853,93.6115341187
1854,113.294822693
1856,94.382522583
1859,114.672584534
1860,95.3932418823
1861,81.4923553467
1863,106.203109741
1865,95.5460968018
1866,105.999923706
1867,96.6195068359
1868,94.8757629395
1872,95.3492507935
1879,95.3386154175
1880,104.36782074
1882,94.5330429077
1885,107.071487427
1887,103.786102295
1888,91.7970657349
1890,125.037643433
1894,95.499961853
1895,102.350463867
1896,97.4121398926
1897,112.991958618
1900,114.196533203
1901,95.0822677612
1902,113.896003723
1905,94.2156448364
1906,112.292739868
1912,105.339370728
1915,95.1454925537
1916,104.529876709
1917,95.8895187378
1918,104.127464294
1920,81.7619171143
1923,94.5160675049
1924,105.971923828
1925,95.5111160278
1930,117.972373962
1932,113.994194031
1933,92.9689941406
1934,112.889404297
1935,94.645072937
1940,82.0511016846
1941,93.7497711182
1942,112.399986267
1943,95.4282226562
1944,95.3545608521
1945,114.749908447
1948,116.97756958
1949,96.562828064
1952,95.085144043
1954,96.2232284546
1955,113.989212036
1958,93.0402908325
1959,82.122467041
1960,112.362091064
1963,94.9567337036
1965,94.1854476929
1968,105.530937195
1969,98.4523010254
1971,95.4691619873
1972,113.361236572
1973,92.9880218506
1975,93.0722045898
1977,94.4376678467
1978,96.3434066772
1979,112.533737183
1981,94.9000473022
1982,113.740058899
1987,113.305137634
1988,92.6826934814
1993,95.156211853
1997,93.1590576172
1999,95.2320632935
2001,95.4342041016
2002,116.548019409
2003,95.4828491211
2004,88.2290115356
2006,112.561790466
2007,98.3244552612
2009,107.235855103
2010,95.3648834229
2013,94.5055236816
2018,80.7172164917
2022,106.781326294
2024,115.990379333
2025,95.7995529175
2026,106.275291443
2030,107.147979736
2031,94.4969863892
2032,105.339370728
2033,95.2532119751
2035,93.9385223389
2036,112.945396423
2037,93.6115341187
2040,95.4342041016
2043,112.945602417
2044,106.970527649
2046,105.279602051
2054,112.584449768
2055,97.2153167725
2056,108.543395996
2059,95.0978927612
2060,95.0822677612
2062,98.1672744751
2063,113.597015381
2066,95.499961853
2067,115.487548828
2072,96.2146148682
2073,112.621826172
2074,98.1108474731
2075,113.383270264
2076,95.7546310425
2080,95.4101791382
2082,95.0822677612
2085,113.496536255
2087,113.171142578
2091,112.969467163
2092,95.2740783691
2093,108.543395996
2098,95.6667556763
2101,112.362091064
2102,94.0546722412
2103,82.0511016846
2105,105.99067688
2106,95.4492416382
2107,120.204467773
2110,95.1644668579
2114,94.804725647
2115,112.656440735
2117,79.7371826172
2118,92.808555603
2119,104.652961731
2120,96.0032119751
2122,95.1799697876
2123,112.791313171
2126,95.4691619873
2127,105.185752869
2128,95.7586669922
2129,114.063842773
2132,95.8308944702
2135,105.566131592
2138,94.6193161011
2139,117.972373962
2141,111.909988403
2142,94.6468048096
2146,95.451385498
2151,113.074584961
2157,103.445884705
2159,117.706741333
2162,95.614440918
2164,116.798812866
2167,93.7990951538
2168,112.994438171
2171,93.8709411621
2173,95.8743743896
2174,104.414360046
2175,94.5504074097
2178,95.4705505371
2180,95.4827728271
2185,113.070701599
2189,94.3414154053
2190,113.714248657
2192,103.07144165
2194,115.264160156
2200,114.798423767
2201,95.3761520386
2203,113.571647644
2204,95.4226226807
2205,112.976516724
2209,111.18850708
2213,104.560890198
2214,94.5718002319
2215,113.127319336
2216,95.2096786499
2218,93.8744354248
2219,105.643058777
2220,95.5751495361
2222,93.1542205811
2223,112.965957642
2225,112.674362183
2226,96.1779708862
2230,93.7654418945
2233,113.957992554
2234,112.962295532
2235,95.4226226807
2236,78.5671615601
2237,93.571144104
2240,117.079879761
2241,94.7579421997
2248,103.737411499
2249,95.6912155151
2250,113.744941711
2252,112.994438171
2253,96.0646209717
2254,112.628372192
2256,79.1465072632
2258,94.6785812378
2259,113.558799744
2262,95.5769577026
2265,95.9053039551
2266,104.677719116
2269,94.6420288086
2271,96.5492172241
2273,94.1931915283
2274,112.102554321
2275,95.4531860352
2277,94.1843414307
2279,95.4226226807
2280,78.5671615601
2282,95.4827728271
2283,102.963264465
2288,93.4745788574
2289,114.460891724
2291,95.2620162964
2292,118.265975952
2297,95.6701278687
2298,104.696098328
2299,95.0369262695
2300,113.614891052
2301,95.314414978
2304,95.7459564209
2305,103.886314392
2306,95.5769577026
2308,94.4279708862
2309,117.665206909
2311,105.3411026
2312,103.28175354
2316,103.527778625
2321,104.449401855
2322,112.851951599
2325,104.090553284
2326,94.0911636353
2329,118.265975952
2330,93.5837783813
2331,103.396179199
2332,113.780006409
2333,95.5769577026
2334,103.386138916
2335,112.289428711
2337,113.045654297
2338,94.2173843384
2340,113.780006409
2342,95.6599731445
2345,94.5781707764
2349,96.9822463989
2351,78.4902648926
2352,95.6024703979
2354,112.384269714
2355,115.594848633
2357,112.674362183
2358,94.9254379272
2360,94.720664978
2361,112.384269714
2364,94.0846633911
2366,97.7883300781
2369,103.564041138
2370,95.5529556274
2371,113.038543701
2373,123.573677063
2374,94.4822311401
2376,113.093383789
2378,113.413650513
2382,96.2789916992
2383,94.7996520996
2386,103.418716431
2387,96.2706756592
2389,94.7112960815
2390,114.042205811
2392,93.4429321289
2398,113.780006409
2399,95.3869247437
2400,95.8820495605
2401,112.025939941
2402,95.1053924561
2404,95.2493209839
2407,113.734680176
2408,111.831939697
2409,113.906333923
2412,77.4151382446
2413,96.321762085
2415,95.3104095459
2420,113.218040466
2422,94.4932403564
2423,102.695991516
2426,95.6049194336
2432,94.9513626099
2434,94.2733078003
2435,95.4115829468
2436,112.113197327
2438,112.103088379
2440,112.767974854
2443,93.962097168
2444,94.44947052
2447,103.737411499
2450,95.5673675537
2454,94.4372711182
2455,113.5128479
2459,95.5769577026
2460,113.104705811
2463,94.0692520142
2465,94.8548736572
2468,77.9013900757
2469,95.4226226807
2474,94.543182373
2478,92.4278030396
2480,94.6962280273
2481,117.079879761
2489,95.4827728271
2490,104.833503723
2492,94.1664886475
2496,95.5769577026
2497,113.200904846
2500,95.1431808472
2505,95.4827728271
2507,93.7204360962
2508,112.976516724
2509,96.0518569946
2510,82.3177566528
2513,93.4682769775
2515,95.4827728271
2518,94.7996520996
2519,112.57459259
2520,94.7996520996
2521,113.523887634
2523,112.565788269
2525,95.0170898438
2529,111.208320618
2530,94.0376434326
2533,111.899177551
2535,92.7548217773
2538,102.042404175
2544,112.293304443
2553,111.570724487
2556,92.9624252319
2558,93.0360870361
2559,116.967048645
2560,92.8808670044
2561,111.11164856
2562,93.2165679932
2563,111.734588623
2564,92.9042663574
2565,111.098609924
2567,102.677490234
2572,93.8654022217
2575,94.5691070557
2576,126.685256958
2577,92.3596496582
2578,94.7149200439
2579,111.999755859
2580,93.7398681641
2582,111.185699463
2583,99.4177780151
2587,93.6895141602
2589,111.744667053
2590,96.3593139648
2591,111.208320618
2594,94.1073532104
2597,93.571472168
2598,102.869697571
2599,90.6968231201
2600,100.929748535
2602,112.144424438
2603,93.8654022217
2604,102.769348145
2606,109.899162292
2607,78.0685272217
2608,94.2832946777
2613,111.089584351
2614,94.077545166
2615,111.251983643
2617,111.944534302
2620,93.9276123047
2623,111.227584839
2624,94.5820617676
2627,111.089584351
2629,78.0685272217
2630,94.0580444336
2632,94.3276672363
2636,93.8227996826
2639,95.2813339233
2640,103.085990906
2642,111.208320618
2644,103.054626465
2646,109.124313354
2647,93.7660675049
2649,93.3429641724
2650,106.259567261
2652,103.054626465
2653,101.272361755
2655,108.238723755
2657,111.278404236
2659,110.596916199
2662,93.8015594482
2663,114.247528076
2664,94.1377105713
2665,101.857131958
2670,93.455581665
2671,103.220939636
2672,91.0242767334
2675,103.054626465
2677,110.977661133
2679,112.073638916
2683,111.576538086
2684,94.3352203369
2685,93.091003418
2688,102.963531494
2689,94.6812210083
2690,102.966789246
2693,96.4546508789
2694,110.365570068
2697,98.1124572754
2699,94.0370864868
2703,92.7350769043
2705,102.895332336
2709,78.4948425293
2710,93.2398910522
2711,110.610267639
2712,90.4632720947
2713,94.0546798706
2714,111.458518982
2715,93.565032959
2717,92.4025039673
2718,114.666603088
2720,110.16759491
2721,93.8896255493
2726,94.4315872192
2728,93.7904205322
2731,102.733955383
2732,110.701538086
2734,95.6437530518
2736,102.869697571
2737,93.6889648438
2738,101.726104736
2739,113.062515259
2746,92.9151535034
2749,102.172027588
2751,115.556915283
2752,103.365966797
2753,93.585647583
2757,103.437812805
2758,94.113861084
2759,110.727882385
2760,95.9148712158
2762,110.786132812
2764,94.1118850708
2765,111.987113953
2769,111.245735168
2771,111.353363037
2774,93.6554107666
2776,92.9795608521
2777,111.576004028
2778,93.0192718506
2779,111.629486084
2782,92.4122467041
2784,94.7819595337
2787,92.6556396484
2789,90.177230835
2792,93.7288665771
2798,94.8119049072
2799,102.832893372
2800,94.0258789062
2801,79.0049667358
2802,92.7807769775
2804,93.0599212646
2807,102.270729065
2808,94.4549942017
2809,116.761680603
2811,114.727844238
2812,94.3960800171
2814,92.366859436
2816,94.0859527588
2817,111.375205994
2818,110.409973145
2820,111.080368042
2821,78.9352340698
2822,94.2705154419
2823,103.392608643
2824,93.9932327271
2826,93.9332122803
2829,91.5358276367
2834,92.9491043091
2835,76.8451843262
2838,93.7852935791
2839,111.067802429
2840,93.0803833008
2841,110.92263031
2842,94.7668685913
2846,110.996276855
2848,94.6000518799
2849,92.9510345459
2850,111.458518982
2851,94.7503585815
2853,93.6963424683
2854,111.208320618
2858,111.185081482
2861,93.3443222046
2864,92.7053070068
2865,114.247528076
2866,111.211654663
2867,93.4372253418
2868,111.990814209
2870,111.227584839
2877,96.1267318726
2878,111.089584351
2880,111.391853333
2882,78.4883575439
2883,95.1826095581
2884,102.955558777
2885,93.1366500854
2887,94.6726837158
2888,109.508026123
2889,94.3172454834
2890,103.054626465
2891,106.747070312
2892,115.532661438
2893,96.2678909302
2898,111.458999634
2899,93.6276016235
2900,112.230369568
2901,94.1847076416
2909,94.7123947144
2910,111.223602295
2911,110.563858032
2913,112.952346802
2914,94.3451080322
2918,92.7583694458
2919,111.151550293
2920,93.6861495972
2921,111.089584351
2922,91.2703170776
2923,102.288337708
2925,111.528160095
2926,93.4372253418
2927,111.530540466
2929,111.495849609
2933,95.0903701782
2934,112.099143982
2936,111.646881104
2941,103.044120789
2942,94.1258926392
2943,112.13658905
2945,105.06111145
2950,94.0574188232
2951,113.135551453
2953,114.987686157
2954,94.5599136353
2955,104.510780334
2956,97.0913848877
2960,96.4715118408
2962,95.1112365723
2963,105.987815857
2964,104.380310059
2966,78.5688247681
2967,94.743057251
2968,113.33706665
2969,93.4682769775
2971,93.3893508911
2972,95.4245147705
2974,111.449195862
2975,113.063621521
2977,116.989692688
2980,112.944282532
2981,95.2562942505
2983,95.2399368286
2984,105.744857788
2985,117.178115845
2986,104.802444458
2987,95.4245147705
2989,91.8938217163
2990,113.545860291
2991,94.2540130615
2992,76.5231246948
2995,99.0640792847
2996,102.985572815
3002,120.502799988
3004,113.59967804
3005,116.823883057
3006,95.725402832
3010,96.3705444336
3011,105.10345459
3014,93.919090271
3015,94.3933944702
3016,95.6410140991
3017,115.633407593
3018,93.8245925903
3021,102.829879761
3024,104.269561768
3028,93.3435211182
3030,94.0712509155
3032,94.7147293091
3039,95.018989563
3040,109.435218811
3041,96.2327804565
3043,94.830696106
3044,112.881187439
3046,112.163833618
3055,93.8608856201
3056,113.139793396
3058,93.9203033447
3059,112.540435791
3061,116.878807068
3063,105.458488464
3066,94.8797225952
3067,104.269561768
3068,78.1200561523
3069,94.7557067871
