ID,y
228,112.672523499
230,112.672523499
231,93.7584686279
235,115.8673172
236,93.95728302
238,112.672523499
242,105.188407898
243,93.9079742432
244,79.2468261719
245,112.592819214
247,112.672523499
248,94.0083847046
249,94.2817840576
250,112.672523499
251,93.95728302
253,115.8673172
254,94.2396850586
256,94.0226745605
257,93.7651748657
258,112.672523499
259,93.9079742432
262,79.862701416
266,93.6684036255
267,112.672523499
272,103.599868774
273,112.686706543
275,94.1576385498
276,112.827400208
279,94.7231445312
280,104.836502075
283,94.2002868652
285,112.672523499
288,112.686706543
289,82.9190063477
290,104.593093872
291,94.7231445312
292,112.566207886
293,112.406944275
296,93.9077301025
297,112.672523499
298,115.8673172
299,94.7231445312
304,93.8087081909
305,78.8295440674
306,94.2517776489
307,112.505027771
311,109.083724976
313,112.505027771
314,93.95728302
316,94.6164093018
324,94.0226745605
327,98.7084960938
329,93.8087081909
330,112.672523499
337,104.480209351
338,94.7223434448
339,104.593093872
340,94.9371109009
343,94.0083847046
345,115.8673172
346,94.2596588135
347,112.672523499
349,112.592819214
350,94.2166519165
352,112.672523499
353,93.9282531738
354,79.0982513428
357,93.8228912354
358,112.686706543
362,112.598907471
364,115.429122925
365,103.863960266
366,94.7231445312
367,112.686706543
368,94.4732284546
370,78.9288024902
373,95.1814117432
377,93.95728302
378,112.406944275
382,102.997131348
384,112.672523499
390,94.2817840576
392,112.672523499
393,112.235717773
395,94.9714355469
396,104.85068512
399,78.9454193115
406,112.505027771
408,112.505027771
409,93.95728302
410,78.7780838013
412,112.672523499
413,93.7584686279
419,94.0820007324
420,112.672523499
421,93.7584686279
430,104.25189209
434,94.2517776489
436,94.487411499
437,93.8087081909
438,93.7584686279
439,112.672523499
440,93.95728302
443,112.421127319
446,94.4732284546
448,93.6413803101
452,94.1712493896
453,104.030006409
457,104.480209351
458,94.2517776489
459,114.911323547
460,104.030006409
462,105.202590942
464,104.030006409
465,115.8673172
467,115.278518677
471,112.686706543
472,78.7287750244
473,94.2517776489
475,94.4732284546
480,95.1077957153
488,112.501296997
490,112.505027771
491,103.894943237
492,78.9781112671
493,93.9714660645
497,94.2596588135
498,112.672523499
499,95.165802002
500,103.800468445
501,94.2517776489
502,112.672523499
506,78.9781112671
510,112.406944275
511,93.3075561523
512,93.8087081909
516,94.0820007324
518,93.95728302
519,112.672523499
521,94.0105667114
522,112.686706543
526,112.686706543
529,95.5376968384
532,112.672523499
533,93.7899551392
536,112.841583252
537,103.50479126
539,94.7231445312
540,103.894943237
541,94.4732284546
543,94.2024688721
546,112.672523499
547,93.8087081909
548,79.6350097656
551,93.9221572876
552,104.030006409
556,105.106506348
557,95.2394180298
558,112.686706543
559,94.7231445312
560,105.453010559
562,105.453010559
566,95.1077957153
570,112.672523499
571,93.8087081909
572,104.836502075
573,94.7231445312
575,115.8673172
576,112.672523499
577,94.2158355713
579,94.0083847046
580,112.578636169
581,112.438529968
589,112.505027771
591,103.383056641
593,94.7231445312
594,102.860610962
595,94.4515609741
598,93.9221572876
602,112.672523499
604,112.672523499
606,112.578636169
608,94.7231445312
609,103.894943237
610,94.2517776489
616,112.672523499
617,95.2394180298
618,102.829627991
620,103.894943237
622,110.863479614
623,93.7584686279
624,84.2931518555
626,112.672523499
628,112.672523499
629,94.2659606934
630,112.672523499
637,94.7716522217
638,104.562110901
643,91.9869384766
645,95.1077957153
646,116.009216309
648,95.4313201904
652,95.1077957153
653,93.8087081909
654,112.672523499
656,112.672523499
657,94.4657440186
659,91.8456039429
660,104.044189453
663,94.2739028931
664,112.672523499
666,104.100822449
668,112.672523499
669,91.8333358765
671,95.2394180298
675,94.0820007324
677,93.95728302
678,112.592819214
679,104.277313232
682,95.1814117432
685,104.001548767
687,94.2412719727
688,93.1198883057
693,110.597450256
696,98.7084960938
698,94.9338531494
701,95.1110687256
704,104.981185913
705,115.688552856
709,112.625427246
710,93.5767593384
711,104.164665222
712,95.1257476807
714,112.465301514
715,93.9190216064
716,112.297805786
717,94.0152130127
720,115.688552856
721,93.5767593384
724,103.328033447
725,94.4911880493
726,112.391685486
728,112.479484558
731,93.718421936
734,104.015731812
738,94.0152130127
745,112.19972229
746,93.5767593384
751,78.9454193115
754,93.7764282227
756,93.9683303833
758,95.0354003906
759,114.27293396
761,115.688552856
766,93.9392929077
767,112.479484558
768,93.5265197754
769,112.465301514
770,94.8758392334
771,78.9781112671
772,104.001548767
773,93.6902008057
774,112.465301514
776,112.465301514
777,93.7395095825
780,115.688552856
782,103.866485596
787,103.555206299
788,94.4911880493
792,93.5265197754
793,112.465301514
798,93.7253265381
800,93.7271194458
806,112.297805786
809,112.371414185
811,112.479484558
812,93.6962966919
814,115.688552856
816,103.852302551
817,94.4911880493
818,110.008560181
820,112.391685486
823,94.019821167
829,93.7764282227
830,114.164871216
831,93.7050018311
834,112.465301514
839,93.7577819824
841,79.0661315918
844,103.866485596
845,94.019821167
848,93.5767593384
850,95.1231918335
851,104.001548767
852,91.7220001221
854,93.5579986572
855,95.2135467529
856,104.322654724
859,103.720657349
861,112.465301514
864,93.7253265381
865,112.465301514
866,93.9683303833
867,93.7050018311
869,95.1257476807
871,93.9462127686
872,112.297805786
882,103.555206299
883,94.019821167
885,94.2412719727
888,98.7084960938
893,112.297805786
901,112.385604858
903,103.866485596
904,95.0074615479
905,104.001548767
910,94.8758392334
911,112.479484558
914,112.634361267
918,112.465301514
921,93.5265197754
928,93.6902008057
929,104.001548767
932,91.6731338501
933,105.463256836
934,94.8758392334
935,112.465301514
937,78.9288024902
939,94.4911880493
940,103.852302551
941,93.7395095825
942,103.720657349
943,94.9338531494
944,104.001548767
947,112.297805786
949,112.213905334
951,112.126106262
952,94.6909713745
953,103.866485596
954,78.9309158325
957,112.465301514
959,93.7764282227
960,113.97052002
963,115.688552856
965,112.297805786
967,104.001548767
971,93.9392929077
972,78.9309158325
973,94.6839370728
974,112.465301514
975,95.3237991333
978,115.984893799
980,112.465301514
981,94.9338531494
984,112.634361267
986,94.8758392334
988,93.5265197754
989,112.465301514
990,103.635498047
992,112.385604858
996,93.5767593384
999,112.465301514
1000,93.5767593384
1001,112.465301514
1002,93.5265197754
1003,112.465301514
1004,93.5265197754
1008,112.465301514
1009,91.731590271
1010,105.657264709
1012,117.032073975
1013,93.8500442505
1014,112.479484558
1015,93.9462127686
1016,115.688552856
1019,93.9462127686
1020,112.465301514
1021,94.8758392334
1022,104.981185913
1024,94.8758392334
1025,79.4252090454
1027,95.1257476807
1028,104.001548767
1029,95.1110687256
1030,94.4911880493
1033,112.465301514
1036,93.7253265381
1037,112.126106262
1038,93.5767593384
1042,94.4911880493
1043,103.852302551
1044,93.7253265381
1045,112.465301514
1047,114.638679504
1050,93.9705200195
1051,112.297805786
1054,94.019821167
1056,94.9338531494
1057,94.019821167
1059,94.7051544189
1062,100.463302612
1063,104.899291992
1064,94.9338531494
1066,93.7395095825
1070,104.001548767
1076,112.465301514
1077,103.995941162
1078,112.51700592
1080,112.391685486
1082,112.57371521
1083,98.7084960938
1089,112.587898254
1091,99.345375061
1093,95.5106124878
1097,95.9843444824
1099,94.803527832
1101,95.7801818848
1103,96.1848449707
1104,112.694763184
1106,112.596084595
1109,94.5802307129
1110,112.694763184
1111,95.4398345947
1112,115.087432861
1114,94.9667129517
1116,94.9693756104
1117,112.640762329
1120,94.915222168
1124,112.767303467
1125,94.6195602417
1126,112.708946228
1134,112.694763184
1137,94.8201675415
1138,112.600883484
1144,112.621147156
1145,95.1664962769
1146,94.7287979126
1148,96.1848449707
1150,94.915222168
1152,104.227058411
1153,95.4293136597
1154,103.475227356
1155,95.4380722046
1157,94.6178436279
1162,95.4380722046
1165,112.767303467
1166,94.8193435669
1167,105.370674133
1168,95.7801818848
1169,104.081230164
1171,115.962097168
1172,95.9843444824
1173,104.081230164
1174,94.6936721802
1176,96.1904296875
1177,104.362121582
1178,94.5944137573
1182,112.767303467
1186,95.7801818848
1187,112.767303467
1188,95.0692596436
1189,115.962097168
1191,103.475227356
1192,95.4380722046
1197,112.480422974
1198,94.6069488525
1200,79.2896347046
1201,94.9427642822
1203,95.9405212402
1209,115.962097168
1214,104.432937622
1218,112.474334717
1222,94.8201675415
1226,95.4613037109
1228,94.9427642822
1230,94.4541015625
1232,79.3163528442
1233,95.9896011353
1236,114.839683533
1238,94.6562576294
1241,112.621147156
1244,104.862083435
1246,94.8201675415
1247,112.767303467
1250,112.781486511
1251,94.803527832
1254,112.767303467
1255,94.5076904297
1256,112.600883484
1257,94.348236084
1258,94.1884613037
1259,112.621147156
1260,95.5106124878
1263,112.527267456
1267,79.4098815918
1268,112.694763184
1271,95.4380722046
1272,112.527267456
1274,104.227058411
1275,95.4380722046
1276,112.527267456
1277,94.5076904297
1279,94.7287979126
1281,95.1806793213
1282,95.0692596436
1283,112.600883484
1285,112.767303467
1286,94.8201675415
1289,112.694763184
1296,112.767303467
1299,94.915222168
1301,94.5076904297
1306,94.6653060913
1307,94.5944137573
1308,94.6794891357
1313,112.527267456
1314,95.7245788574
1315,112.694763184
1316,94.7287979126
1317,112.527267456
1319,94.5802307129
1323,95.7801818848
1324,104.303764343
1325,94.7941970825
1328,105.361907959
1329,95.9118041992
1330,112.694763184
1331,94.9387054443
1332,104.081230164
1337,95.5106124878
1338,112.554031372
1339,94.7980422974
1340,112.708946228
1343,112.620033264
1347,104.057266235
1348,94.3373794556
1349,104.281524658
1352,94.4717636108
1354,95.9599838257
1359,112.672523499
1360,95.6222763062
1363,112.505027771
1364,99.1149368286
1365,104.051986694
1366,95.1883163452
1372,95.2376251221
1375,104.052894592
1376,94.7662582397
1378,94.5743560791
1379,112.747703552
1380,95.6222763062
1381,103.986442566
1384,112.672523499
1387,94.7147674561
1388,112.672523499
1392,79.1661453247
1394,104.456016541
1395,95.2376251221
1396,112.505027771
1398,94.5338363647
1399,112.505027771
1400,94.6857299805
1401,94.6130752563
1403,94.7804412842
1404,112.678863525
1406,112.505027771
1407,94.7662582397
1408,112.505027771
1410,79.3028945923
1412,112.505027771
1413,94.9877090454
1415,95.4515914917
1420,112.505027771
1422,112.452095032
1423,107.212089539
1424,112.505027771
1425,95.2376251221
1426,79.3028945923
1427,95.7100753784
1429,94.4427337646
1430,112.672523499
1431,95.9599838257
1432,104.267341614
1434,112.592819214
1437,95.2376251221
1438,104.132278442
1440,112.686706543
1441,112.672523499
1442,94.3373794556
1444,112.672523499
1445,95.4515914917
1446,104.132278442
1448,93.7487258911
1453,94.4717636108
1454,112.505027771
1455,95.2376251221
1456,112.766662598
1458,112.505027771
1459,94.3231964111
1461,94.7662582397
1465,94.7147674561
1466,112.672523499
1469,95.6222763062
1472,94.4717636108
1474,94.7662582397
1477,112.501296997
1479,112.578636169
1482,94.0056381226
1483,79.168258667
1487,95.8721923828
1488,112.672523499
1490,112.672523499
1492,112.578636169
1494,115.8673172
1496,102.806694031
1497,94.6857299805
1499,95.7538986206
1502,94.3231964111
1507,112.672775269
1508,94.4717636108
1509,112.578636169
1511,94.3231964111
1512,112.686706543
1513,115.7734375
1514,103.851387024
1518,112.672523499
1519,94.2729568481
1522,112.672523499
1524,79.168258667
1527,94.3373794556
1529,94.7962646484
1532,104.267341614
1536,112.672523499
1537,115.8673172
1539,104.375686646
1542,112.598907471
1543,94.7662582397
1544,104.051986694
1545,79.7118530273
1550,94.7662582397
1551,112.452095032
1554,105.690345764
1556,104.132278442
1559,94.0911941528
1560,79.2438964844
1562,95.6222763062
1566,94.2729568481
1567,112.672523499
1569,104.267341614
1570,114.992645264
1571,112.672523499
1574,94.4717636108
1578,104.132278442
1580,94.4648590088
1583,112.592819214
1584,94.4717636108
1585,112.592819214
1586,100.513824463
1587,112.672523499
1588,94.2729568481
1590,115.7734375
1592,103.620391846
1596,112.678863525
1598,112.458175659
1599,94.7662582397
1604,114.033470154
1606,103.620391846
1607,94.9877090454
1608,103.564445496
1609,115.8673172
1611,94.9877090454
1613,95.2376251221
1616,95.9599838257
1619,112.672523499
1620,94.4648590088
1621,112.672523499
1622,94.3231964111
1625,112.592819214
1627,115.8673172
1629,112.598907471
1634,95.4303741455
1636,94.4859466553
1638,104.267341614
1639,94.3373794556
1641,95.7100753784
1643,95.2376251221
1644,103.314758301
1645,115.8673172
1646,94.7662582397
1647,105.690345764
1648,95.4303741455
1652,94.4648590088
1653,112.672523499
1656,94.6721191406
1658,94.7662582397
1659,112.672523499
1661,94.9802246094
1663,94.9877090454
1664,112.686706543
1665,95.2376251221
1666,104.132278442
1667,103.901290894
1668,79.3168334961
1669,103.564445496
1670,95.2376251221
1672,112.672523499
1674,112.686706543
1677,112.672523499
1678,94.4735565186
1679,112.578636169
1680,94.5526504517
1683,104.267341614
1686,104.250541687
1687,112.452095032
1689,112.686706543
1690,94.3231964111
1691,115.8673172
1692,112.686706543
1693,94.4717636108
1695,94.7169494629
1696,94.4717636108
1697,112.672523499
1700,104.132278442
1701,95.6222763062
1702,112.672523499
1703,94.2729568481
1704,112.686706543
1706,95.9599838257
1707,112.841583252
1708,95.6802825928
1710,95.5039901733
1711,104.267341614
1713,105.348426819
1717,104.267341614
1719,104.132278442
1720,94.7662582397
1722,95.1883163452
1725,103.901290894
1726,95.6802825928
1727,104.267341614
1729,112.672523499
1730,94.4648590088
1731,112.578636169
1733,104.132278442
1734,95.1883163452
1735,112.452095032
1738,95.2376251221
1742,94.4717636108
1745,112.686706543
1747,95.6222763062
1749,96.501411438
1751,96.501411438
1752,82.5069046021
1753,105.890548706
1754,94.9815216064
1755,95.3165969849
1756,105.566474915
1758,113.155525208
1759,95.4939727783
1760,105.646766663
1761,113.05934906
1762,94.4715576172
1763,112.916107178
1764,91.1432189941
1766,96.5228347778
1768,94.9066390991
1769,82.5572738647
1771,112.930290222
1772,94.7068557739
1773,105.023262024
1774,96.5495529175
1775,112.916107178
1777,112.988647461
1779,95.4939727783
1780,105.890174866
1787,95.2791137695
1788,94.5952224731
1790,96.2515029907
1796,112.988647461
1801,94.5443344116
1803,96.2408981323
1807,112.988647461
1809,113.366256714
1812,94.4715576172
1813,112.988647461
1814,95.3982849121
1815,112.836410522
1816,96.1366424561
1818,94.065612793
1820,94.9440765381
1821,115.198875427
1822,95.2440567017
1825,94.3902587891
1826,104.952445984
1828,96.501411438
1831,104.879905701
1836,114.724411011
1837,94.5582809448
1841,95.0540618896
1844,103.453392029
1848,95.0001296997
1851,105.269340515
1852,100.172958374
1853,94.7555389404
1854,112.916107178
1856,95.2408370972
1859,113.366256714
1860,96.501411438
1861,82.5069046021
1863,104.952445984
1865,94.7068557739
1866,104.988449097
1867,95.7214279175
1868,95.2791137695
1872,94.9066390991
1879,95.2440567017
1880,104.593009949
1882,94.9066390991
1885,104.952445984
1887,104.593009949
1888,93.1730804443
1890,118.937095642
1894,95.5665130615
1895,104.194633484
1896,96.2515029907
1897,112.894767761
1900,113.053955078
1901,96.4369049072
1902,113.208831787
1905,94.5328140259
1906,112.916107178
1912,104.817382812
1915,96.490814209
1916,104.879905701
1917,96.6027526855
1918,104.671554565
1920,82.5069046021
1923,96.3926696777
1924,104.809402466
1925,96.2515029907
1930,116.321289062
1932,112.720878601
1933,94.4715576172
1934,113.155525208
1935,96.4369049072
1940,82.5572738647
1941,94.5226821899
1942,112.916107178
1943,95.4786376953
1944,94.6341629028
1945,112.688652039
1948,116.321289062
1949,94.9440765381
1952,95.8489379883
1954,95.5717697144
1955,112.720878601
1958,94.7142028809
1959,81.5643844604
1960,112.916107178
1963,95.2440567017
1965,94.8573303223
1968,104.696640015
1969,100.172958374
1971,95.4939727783
1972,112.822227478
1973,94.55493927
1975,94.55493927
1977,94.8573303223
1978,96.0873336792
1979,112.916107178
1981,95.2791137695
1982,113.148773193
1987,112.930290222
1988,94.55493927
1993,95.4920883179
1997,94.5952224731
1999,96.501411438
2001,95.5665130615
2002,115.198875427
2003,94.8048477173
2004,83.0214920044
2006,112.916107178
2007,96.696685791
2009,105.890174866
2010,95.4446640015
2013,95.3307800293
2018,81.6874923706
2022,104.274093628
2024,112.855163574
2025,95.7804718018
2026,104.136253357
2030,105.890174866
2031,94.7316055298
2032,104.817382812
2033,96.4521026611
2035,94.8801727295
2036,112.916107178
2037,94.7555389404
2040,95.5665130615
2043,113.002830505
2044,105.324111938
2046,105.675941467
2054,113.126495361
2055,95.2680282593
2056,105.890174866
2059,94.4715576172
2060,96.4369049072
2062,95.9054794312
2063,112.822227478
2066,95.5665130615
2067,112.918403625
2072,95.3008346558
2073,113.05934906
2074,95.3443145752
2075,111.542312622
2076,94.9061889648
2080,95.1389465332
2082,96.4369049072
2085,111.239448547
2087,113.211380005
2091,112.838378906
2092,95.5172042847
2093,105.890174866
2098,95.6648254395
2101,112.916107178
2102,94.065612793
2103,82.5572738647
2105,104.988449097
2106,95.4939727783
2107,113.197189331
2110,94.9066390991
2114,95.6353302002
2115,112.916107178
2117,81.6874923706
2118,92.8155136108
2119,104.879905701
2120,96.501411438
2122,94.9022979736
2123,112.988647461
2126,95.4939727783
2127,104.52230835
2128,95.0540618896
2129,112.814758301
2132,95.0682449341
2135,104.817382812
2138,94.7068557739
2139,116.321289062
2141,112.845840454
2142,94.6464385986
2146,95.5665130615
2151,113.148773193
2157,103.434387207
2159,112.927429199
2162,95.4380722046
2164,115.962097168
2167,94.4435958862
2168,112.694763184
2171,94.8930969238
2173,95.4380722046
2174,104.26651001
2175,94.5944137573
2178,95.4380722046
2180,95.5106124878
2185,112.694763184
2189,94.5927047729
2190,112.474334717
2192,103.68208313
2194,115.01335907
2200,112.922180176
2201,94.7233200073
2203,112.694763184
2204,94.7233200073
2205,112.849639893
2209,112.600883484
2213,104.329032898
2214,94.5076904297
2215,112.927429199
2216,94.7233200073
2218,94.4889297485
2219,105.087005615
2220,95.7801818848
2222,94.2993164062
2223,112.694763184
2225,112.781486511
2226,95.2753372192
2230,94.7168045044
2233,112.474334717
2234,112.849639893
2235,94.7233200073
2236,79.3307189941
2237,94.412902832
2240,114.839683533
2241,94.7287979126
2248,104.186218262
2249,95.5106124878
2250,112.449928284
2252,112.694763184
2253,94.8694763184
2254,112.694763184
2256,79.4322052002
2258,94.5391845703
2259,112.480422974
2262,95.5106124878
2265,95.4380722046
2266,104.26651001
2269,94.7168045044
2271,96.1904296875
2273,94.6740112305
2274,112.523544312
2275,94.7233200073
2277,94.5076904297
2279,94.7233200073
2280,79.3307189941
2282,95.5106124878
2283,103.962982178
2288,94.4734039307
2289,112.788902283
2291,95.5882797241
2292,115.962097168
2297,95.7801818848
2298,104.401573181
2299,94.5614700317
2300,112.694763184
2301,94.7233200073
2304,95.2532196045
2305,103.937217712
2306,95.5106124878
2308,94.7969284058
2309,112.523544312
2311,96.1348571777
2312,103.929664612
2316,103.898895264
2321,104.401573181
2322,112.694763184
2325,104.329032898
2326,94.8193435669
2329,115.962097168
2330,94.5076904297
2331,104.120681763
2332,112.474334717
2333,95.5106124878
2334,103.962982178
2335,112.600883484
2337,112.849639893
2338,95.0534362793
2340,112.474334717
2342,94.6952056885
2345,94.8701095581
2349,95.825302124
2351,79.3307189941
2352,95.8381881714
2354,112.527267456
2355,115.346839905
2357,112.781486511
2358,94.9693756104
2360,95.452255249
2361,112.527267456
2364,94.5944137573
2366,95.9263381958
2369,104.517707825
2370,95.5106124878
2371,112.474334717
2373,117.221038818
2374,94.7893447876
2376,112.767303467
2378,112.600883484
2382,96.1904296875
2383,94.996711731
2386,104.048141479
2387,96.1411209106
2389,94.8930969238
2390,112.774719238
2392,94.4263916016
2398,112.474334717
2399,95.8381881714
2400,94.8694763184
2401,112.640762329
2402,95.0392532349
2404,94.8114624023
2407,112.861442566
2408,112.449928284
2409,112.621147156
2412,79.6466217041
2413,96.1904296875
2415,94.7612533569
2420,112.70110321
2422,95.1664962769
2423,103.68208313
2426,95.9118041992
2432,94.6562576294
2434,94.6653060913
2435,94.8930969238
2436,112.767303467
2438,112.615066528
2440,112.694763184
2443,94.7168045044
2444,94.5802307129
2447,104.186218262
2450,95.2607040405
2454,94.803527832
2455,112.708946228
2459,95.5106124878
2460,112.781486511
2463,94.9667129517
2465,94.6562576294
2468,79.4509658813
2469,94.7233200073
2474,94.8473510742
2478,95.0534362793
2480,94.5802307129
2481,114.839683533
2489,95.5106124878
2490,105.130752563
2492,94.348236084
2496,95.5106124878
2497,112.621147156
2500,95.8381881714
2505,95.5106124878
2507,94.6431884766
2508,112.849639893
2509,95.9843444824
2510,80.3505172729
2513,94.4734039307
2515,95.5106124878
2518,94.996711731
2519,112.673423767
2520,94.996711731
2521,112.922180176
2523,112.640762329
2525,94.6562576294
2529,111.620071411
2530,93.7651290894
2533,111.636299133
2535,93.3133087158
2538,102.798797607
2544,111.548500061
2553,111.513702393
2556,93.4094314575
2558,93.7352371216
2559,113.625801086
2560,93.5767593384
2561,111.527885437
2562,93.5589370728
2563,111.513702393
2564,93.7071228027
2565,111.138526917
2567,103.50038147
2572,93.7699127197
2575,94.6081161499
2576,115.147438049
2577,93.7777938843
2578,94.4452590942
2579,111.174507141
2580,93.6962966919
2582,111.513702393
2583,94.0306472778
2587,93.7577819824
2589,111.527885437
2590,95.3979644775
2591,111.620071411
2594,93.5850219727
2597,94.195350647
2598,103.09387207
2599,91.2474365234
2600,101.807106018
2602,111.673561096
2603,93.7699127197
2604,103.613258362
2606,109.792327881
2607,78.9309158325
2608,93.8387451172
2613,111.620071411
2614,94.0007553101
2615,111.513702393
2617,111.513702393
2620,93.95703125
2623,111.513702393
2624,94.0448303223
2627,111.620071411
2629,78.9309158325
2630,93.9462127686
2632,94.8299102783
2636,93.794921875
2639,95.3101654053
2640,103.228935242
2642,111.620071411
2644,103.09387207
2646,109.874702454
2647,93.794921875
2649,93.7395095825
2650,105.910400391
2652,103.09387207
2653,102.324920654
2655,107.486022949
2657,111.138526917
2659,111.346206665
2662,94.0086364746
2663,113.687080383
2664,94.4452590942
2665,102.596168518
2670,93.9392929077
2671,103.228935242
2672,91.5455169678
2675,103.09387207
2677,109.784042358
2679,111.440086365
2683,111.527885437
2684,94.0448303223
2685,93.5767593384
2688,103.228935242
2689,95.079826355
2690,104.006561279
2693,95.342010498
2694,111.620071411
2697,98.7564544678
2699,94.8580245972
2703,93.4364471436
2705,103.228935242
2709,79.3259429932
2710,93.5767593384
2711,111.565414429
2712,91.7220001221
2713,94.4452590942
2714,111.40410614
2715,93.9462127686
2717,93.4853210449
2718,113.718406677
2720,111.481002808
2721,93.9392929077
2726,94.6380157471
2728,93.7253265381
2731,102.862884521
2732,111.440086365
2734,93.9659042358
2736,103.09387207
2737,94.1654510498
2738,102.782592773
2739,111.579948425
2746,93.5579986572
2749,102.581985474
2751,114.736953735
2752,104.006561279
2753,93.7395095825
2757,103.808158875
2758,94.8580245972
2759,111.248596191
2760,95.3979644775
2762,111.419822693
2764,94.931640625
2765,111.527885437
2769,111.434005737
2771,111.513702393
2774,93.9656295776
2776,93.6902008057
2777,111.542419434
2778,93.3447570801
2779,111.527885437
2782,93.2691192627
2784,94.2337875366
2787,93.3133087158
2789,91.4193267822
2792,94.195350647
2798,94.4594421387
2799,103.09387207
2800,93.9392929077
2801,79.3348388672
2802,93.4364471436
2804,93.7395095825
2807,103.013580322
2808,94.4594421387
2809,113.475013733
2811,114.736953735
2812,93.9392929077
2814,93.4853210449
2816,93.9392929077
2817,111.513702393
2818,111.268867493
2820,111.248123169
2821,79.4745178223
2822,94.6380157471
2823,103.228935242
2824,93.9392929077
2826,94.0007553101
2829,93.4933319092
2834,93.658416748
2835,79.3663024902
2838,94.195350647
2839,111.440086365
2840,93.3133087158
2841,111.174507141
2842,94.4452590942
2846,111.168426514
2848,94.8299102783
2849,93.6962966919
2850,111.40410614
2851,94.4452590942
2853,93.617477417
2854,111.620071411
2858,111.513702393
2861,95.1534423828
2864,93.3447570801
2865,113.687080383
2866,111.513702393
2867,93.6962966919
2868,111.513702393
2870,111.513702393
2877,95.3979644775
2878,111.620071411
2880,111.513702393
2882,79.4676818848
2883,95.1676254272
2884,103.228935242
2885,93.6760177612
2887,94.4452590942
2888,109.816635132
2889,94.195350647
2890,103.09387207
2891,95.104133606
2892,114.736953735
2893,94.0152130127
2898,111.49798584
2899,94.019821167
2900,111.440086365
2901,93.5888366699
2909,94.8299102783
2910,111.513702393
2911,111.262306213
2913,111.440086365
2914,94.8440933228
2918,93.2691192627
2919,111.527885437
2920,93.8088531494
2921,111.620071411
2922,92.0474853516
2923,102.777038574
2925,111.542419434
2926,93.6962966919
2927,111.620071411
2929,111.513702393
2933,93.7543106079
2934,111.513702393
2936,111.542419434
2941,103.837203979
2942,94.6499786377
2943,112.501296997
2945,105.348426819
2950,94.7010726929
2951,112.672523499
2953,115.590408325
2954,94.6641540527
2955,104.267341614
2956,96.0956497192
2960,96.0956497192
2962,94.8503341675
2963,104.767295837
2964,104.132278442
2966,79.359375
2967,94.7308654785
2968,112.592819214
2969,94.4511642456
2971,93.9961929321
2972,95.7579345703
2974,101.383758545
2975,112.592819214
2977,115.8673172
2980,112.578636169
2981,94.7746887207
2983,95.4158325195
2984,104.753112793
2985,115.8673172
2986,104.640235901
2987,95.7579345703
2989,92.237663269
2990,112.672523499
2991,95.8894577026
2992,79.3454437256
2995,99.4317398071
2996,103.093505859
3002,117.169044495
3004,112.598907471
3005,115.8673172
3006,95.8159484863
3010,96.0956497192
3011,103.837203979
3014,94.6209411621
3015,94.6499786377
3016,95.4158325195
3017,115.335166931
3018,94.1589431763
3021,103.620391846
3024,104.132278442
3028,94.4826507568
3030,94.2694091797
3032,94.8639373779
3039,95.5660324097
3040,105.419250488
3041,94.6006698608
3043,94.7236328125
3044,112.672523499
3046,112.458175659
3055,94.095451355
3056,112.598907471
3058,94.651763916
3059,112.545944214
3061,115.8673172
3063,104.118095398
3066,95.4158325195
3067,104.132278442
