ID,y
262,79.6095352173
266,93.6823043823
267,112.821578979
272,102.794815063
273,113.325965881
275,94.721206665
276,113.79510498
279,94.9423980713
280,105.127906799
283,94.1275024414
285,112.925338745
288,113.325965881
289,82.0970153809
290,103.866149902
291,94.3811187744
292,112.812057495
293,112.3748703
296,94.0875167847
297,112.455436707
298,115.505867004
299,94.7221755981
304,93.5419387817
305,76.5471343994
306,94.0849990845
307,112.149772644
311,109.955245972
313,112.149772644
314,93.5941619873
316,93.5251541138
324,93.705619812
327,96.992729187
329,93.4352493286
330,112.436828613
337,104.496543884
338,94.6207275391
339,103.925758362
340,94.8531951904
343,93.6409835815
345,116.299438477
346,94.637260437
347,112.821578979
349,112.989990234
350,94.2152786255
352,112.332000732
353,93.5352478027
354,78.4658432007
357,93.6849136353
358,113.090805054
362,113.13167572
364,115.27835083
365,103.910552979
366,94.5726928711
367,112.422454834
368,94.3516693115
370,77.2984466553
373,94.7500305176
377,93.5562515259
378,112.327316284
382,103.431983948
384,112.925338745
390,94.5305938721
392,112.733505249
393,111.552246094
395,95.9538726807
396,104.825263977
399,77.3695983887
406,112.149772644
408,112.149772644
409,93.6520462036
410,77.1762695312
412,113.144264221
413,92.9038543701
419,94.0670852661
420,113.457176208
421,92.8879928589
430,102.173797607
434,94.2169952393
436,94.2470626831
437,93.570854187
438,93.1517944336
439,112.912971497
440,93.5693359375
443,112.743087769
446,94.3859100342
448,93.0930099487
452,94.1925888062
453,103.936592102
457,103.616233826
458,94.2440109253
459,115.119216919
460,103.604377747
462,105.337730408
464,103.641517639
465,116.299438477
467,115.966812134
471,112.699401855
472,77.1762695312
473,94.1538085938
475,94.3371353149
480,94.9789581299
488,112.368888855
490,112.149772644
491,103.846832275
492,77.5937728882
493,93.8864440918
497,93.9412918091
498,112.444755554
499,94.6813049316
500,103.936180115
501,94.2977752686
502,112.475540161
506,76.8817138672
510,112.016174316
511,93.0493469238
512,93.4352493286
516,94.0261459351
518,93.6426239014
519,112.711181641
521,93.9315872192
522,112.638839722
526,113.321777344
529,94.218421936
532,112.711181641
533,93.7519989014
536,113.053260803
537,101.549888611
539,94.6749649048
540,103.846832275
541,94.2014541626
543,94.1308135986
546,113.269195557
547,93.2948913574
548,79.053855896
551,93.8594284058
552,103.75907135
556,104.650878906
557,95.3976898193
558,112.422454834
559,94.6152114868
560,106.748657227
562,107.020042419
566,93.7710647583
570,112.444755554
571,93.570854187
572,105.201538086
573,94.6707382202
575,116.299438477
576,112.969894409
577,94.8273391724
579,93.7804718018
580,112.379394531
581,112.884712219
589,112.149772644
591,102.656723022
593,94.3748016357
594,103.469146729
595,94.903137207
598,93.7962341309
602,113.269195557
604,113.028816223
606,112.176109314
608,94.6199035645
609,103.910018921
610,94.1968002319
616,112.659538269
617,95.2976913452
618,102.19770813
620,104.375572205
622,111.173278809
623,93.2732543945
624,83.3316802979
626,112.683433533
628,112.843902588
629,94.4053344727
630,112.562850952
637,94.5558166504
638,104.24446106
643,96.4293670654
645,94.9789581299
646,116.416488647
648,95.8075561523
652,93.7710647583
653,93.5329437256
654,112.444755554
656,113.291519165
657,94.6742630005
659,91.3474807739
660,103.92603302
663,94.398979187
664,112.912971497
666,104.578765869
668,112.557403564
669,91.3433609009
671,95.716178894
675,94.0102844238
677,93.3593597412
678,112.435813904
679,105.748146057
682,94.7583312988
685,104.011924744
687,94.0541305542
688,93.7209091187
693,109.996986389
696,97.0087890625
698,94.7404022217
701,97.5716781616
704,104.884689331
705,116.184127808
709,112.454399109
710,93.4351654053
711,105.835990906
712,94.8135070801
714,112.147346497
715,93.8686447144
716,111.821578979
717,94.577835083
720,116.193817139
721,93.450843811
724,102.617851257
725,94.3429260254
726,112.289840698
728,112.331680298
731,93.8759460449
734,103.881065369
738,94.1851348877
745,112.092376709
746,93.2534637451
751,77.3930969238
754,93.9386062622
756,93.9446105957
758,94.5109176636
759,114.110984802
761,116.345336914
766,97.2624664307
767,113.125
768,93.0817871094
769,113.022087097
770,94.9039382935
771,77.638130188
772,104.005554199
773,93.6514816284
774,112.11656189
776,112.642852783
777,93.4512176514
780,116.082839966
782,103.714637756
787,102.694656372
788,94.5117874146
792,93.0659255981
793,112.382987976
798,94.019203186
800,93.3893814087
806,111.821578979
809,112.116630554
811,112.874931335
812,93.5279312134
814,116.193817139
816,103.830039978
817,94.4520339966
818,108.783531189
820,112.777694702
823,94.0898361206
829,93.6172943115
830,113.678077698
831,92.9535446167
834,112.382987976
839,94.1161346436
841,78.0572357178
844,103.777824402
845,94.1319732666
848,93.4233474731
850,95.3632278442
851,103.579612732
852,90.6872329712
854,93.1210098267
855,95.3956298828
856,103.466903687
859,103.005187988
861,112.11656189
864,93.5730285645
865,112.11656189
866,93.895111084
867,93.770362854
869,94.6607666016
871,93.8032150269
872,111.821578979
882,102.739356995
883,94.0984039307
885,94.199836731
888,97.0087890625
893,111.821578979
901,112.107620239
903,103.714637756
904,94.5227432251
905,103.982971191
910,94.8157806396
911,112.261283875
914,112.682899475
918,112.78754425
921,92.6965255737
928,93.7689208984
929,104.161079407
932,90.8548202515
933,106.529296875
934,94.8157806396
935,112.382987976
937,77.4535369873
939,94.5589981079
940,103.490371704
941,93.8216171265
942,103.106826782
943,94.7330703735
944,103.597320557
947,111.821578979
949,112.011131287
951,111.98992157
952,95.1390457153
953,103.714637756
954,78.4009246826
957,112.532455444
959,93.1857070923
960,113.698928833
963,116.193817139
965,111.821578979
967,103.725112915
971,94.2881546021
972,78.4009246826
973,94.5672454834
974,112.710571289
975,95.3252716064
978,115.498382568
980,114.923072815
981,94.7924194336
984,112.707450867
986,94.8157806396
988,93.0817871094
989,112.9633255
990,104.491416931
992,112.107620239
996,93.414352417
999,113.098724365
1000,93.3686981201
1001,112.11656189
1002,93.2248001099
1003,112.642852783
1004,92.9295272827
1008,112.493377686
1009,90.8194198608
1010,109.609207153
1012,116.196754456
1013,94.2035217285
1014,112.326133728
1015,93.8569869995
1016,116.193817139
1019,93.8513031006
1020,112.006660461
1021,94.8157806396
1022,104.666137695
1024,94.8157806396
1025,78.6808547974
1027,94.589050293
1028,104.079811096
1029,95.162727356
1030,94.3665084839
1033,113.200866699
1036,94.4227752686
1037,111.664222717
1038,93.2628860474
1042,94.5589981079
1043,103.808624268
1044,93.6623764038
1045,112.405311584
1047,114.014045715
1050,94.01222229
1051,111.821578979
1054,94.1254196167
1056,94.7924194336
1057,94.0984039307
1059,94.421546936
1062,103.270172119
1063,104.772117615
1064,94.7924194336
1066,93.6776428223
1070,103.820343018
1076,112.405311584
1077,106.43875885
1078,113.17364502
1080,112.490730286
1082,112.688446045
1083,97.0087890625
1089,112.678894043
1091,97.5120162964
1093,95.7564849854
1097,96.2366485596
1099,94.1542358398
1101,95.5796813965
1103,95.483757019
1104,113.148391724
1106,112.163101196
1109,94.4433670044
1110,112.571769714
1111,96.087272644
1112,114.755233765
1114,95.2605667114
1116,95.1097564697
1117,112.361495972
1120,95.0776138306
1124,113.211158752
1125,94.5841598511
1126,112.878608704
1134,112.826019287
1137,94.6798782349
1138,113.20198822
1144,112.43901825
1145,95.8944549561
1146,94.5886917114
1148,95.5765609741
1150,95.0776138306
1152,104.213867188
1153,95.3917770386
1154,103.610527039
1155,95.6340103149
1157,94.1960296631
1162,95.6853942871
1165,113.487800598
1166,95.7517929077
1167,104.961929321
1168,95.5478210449
1169,103.574829102
1171,116.611679077
1172,96.4250793457
1173,103.574829102
1174,94.8289031982
1176,96.6154556274
1177,104.225578308
1178,94.2612228394
1182,112.97517395
1186,95.5796813965
1187,112.872581482
1188,95.1865844727
1189,116.369285583
1191,104.022735596
1192,95.6853942871
1197,112.782806396
1198,94.7590942383
1200,78.4678955078
1201,95.198387146
1203,96.5582504272
1209,116.480270386
1214,106.587348938
1218,112.415489197
1222,95.5349807739
1226,95.6548614502
1228,95.3435897827
1230,94.1546707153
1232,78.5694503784
1233,99.210723877
1236,114.237167358
1238,94.8432769775
1241,112.43901825
1244,104.150932312
1246,95.5898132324
1247,113.027809143
1250,112.762451172
1251,94.6024475098
1254,112.92905426
1255,94.1678619385
1256,112.414772034
1257,94.6313095093
1258,93.8807373047
1259,112.43901825
1260,95.5239944458
1263,112.284721375
1267,78.3506622314
1268,112.811134338
1271,95.5984268188
1272,112.284721375
1274,104.158073425
1275,95.6853942871
1276,112.284721375
1277,94.4292984009
1279,94.5886917114
1281,94.5422286987
1282,95.1865844727
1283,113.210830688
1285,112.469802856
1286,94.6798782349
1289,112.958747864
1296,113.870239258
1299,95.032913208
1301,94.3844985962
1306,94.3397216797
1307,94.2292098999
1308,94.8029632568
1313,112.284721375
1314,95.9454956055
1315,112.571769714
1316,94.2583770752
1317,112.284721375
1319,94.6902160645
1323,95.5796813965
1324,104.601531982
1325,94.7346420288
1328,105.340637207
1329,95.3633422852
1330,112.55960083
1331,95.494972229
1332,104.151954651
1337,95.4817504883
1338,112.940757751
1339,94.6757278442
1340,113.170196533
1343,114.155754089
1347,104.050361633
1348,94.2548599243
1349,104.225257874
1352,94.1291122437
1354,96.3098754883
1359,113.350631714
1360,95.2693634033
1363,112.149772644
1364,97.5028915405
1365,103.70223999
1366,95.4592056274
1372,94.9530181885
1375,104.132453918
1376,94.8000946045
1378,94.3957519531
1379,113.241676331
1380,95.2693634033
1381,103.554603577
1384,112.753234863
1387,94.5733413696
1388,112.658882141
1392,76.4855041504
1394,106.241645813
1395,95.1542510986
1396,112.149772644
1398,93.7671203613
1399,112.149772644
1400,94.4078674316
1401,94.5246353149
1403,94.9596252441
1404,113.055831909
1406,112.149772644
1407,94.8204269409
1408,112.149772644
1410,78.3319854736
1412,112.149772644
1413,94.7303390503
1415,95.57081604
1420,112.149772644
1422,112.214431763
1423,107.358314514
1424,112.149772644
1425,95.2936325073
1426,78.3319854736
1427,96.2479400635
1429,93.6437835693
1430,113.033554077
1431,96.1419143677
1432,104.339607239
1434,112.365585327
1437,95.2092971802
1438,104.789497375
1440,112.763763428
1441,113.033554077
1442,93.8854446411
1444,112.438995361
1445,95.6063461304
1446,104.193641663
1448,93.7341995239
1453,94.2470474243
1454,112.149772644
1455,95.2920379639
1456,113.072418213
1458,112.149772644
1459,94.0340805054
1461,94.6216430664
1465,94.5733413696
1466,112.816696167
1469,95.2693634033
1472,94.2470474243
1474,94.8321075439
1477,112.072525024
1479,112.431793213
1482,93.4546661377
1483,78.3668060303
1487,94.8753356934
1488,112.444755554
1490,112.912971497
1492,112.049255371
1494,116.188461304
1496,102.202476501
1497,97.8198547363
1499,96.1961746216
1502,93.7102279663
1507,112.370674133
1508,94.1291122437
1509,112.456344604
1511,94.1942901611
1512,112.50667572
1513,114.586250305
1514,104.19934845
1518,112.912971497
1519,93.5331420898
1522,112.843902588
1524,78.4289855957
1527,93.8854446411
1529,94.5391921997
1532,104.275268555
1536,112.912971497
1537,116.299438477
1539,106.479484558
1542,113.354606628
1543,94.8000946045
1544,104.184928894
1545,79.2650299072
1550,94.8356246948
1551,112.162635803
1554,107.25579834
1556,104.193641663
1559,94.0145874023
1560,78.6457901001
1562,95.6884918213
1566,93.5331420898
1567,112.562850952
1569,104.223297119
1570,114.574409485
1571,112.733505249
1574,94.1291122437
1578,104.204620361
1580,93.9883575439
1583,112.352272034
1584,94.1291122437
1585,112.261573792
1586,106.205375671
1587,112.925338745
1588,93.5489959717
1590,114.615371704
1592,103.097541809
1596,112.759284973
1598,112.515434265
1599,94.7848968506
1604,113.816970825
1606,102.329063416
1607,94.7303390503
1608,102.731445312
1609,116.450958252
1611,94.6068496704
1613,95.4269866943
1616,96.2226257324
1619,112.970443726
1620,93.9634017944
1621,112.354957581
1622,93.7027282715
1625,112.435813904
1627,116.450958252
1629,112.68397522
1634,94.8554763794
1636,94.4780578613
1638,104.070968628
1639,93.7530975342
1641,96.3600234985
1643,95.1542510986
1644,103.397842407
1645,116.188461304
1646,94.5895080566
1647,107.25579834
1648,95.3101501465
1652,93.9883575439
1653,113.41835022
1656,95.4650039673
1658,94.7848968506
1659,112.436828613
1661,94.8194351196
1663,94.7303390503
1664,112.524421692
1665,95.2406539917
1666,104.193641663
1667,103.619659424
1668,78.5548553467
1669,102.413047791
1670,95.1542510986
1672,113.372955322
1674,112.541145325
1677,112.444755554
1678,94.2496490479
1679,112.408554077
1680,94.1536636353
1683,104.908592224
1686,104.146133423
1687,112.283424377
1689,112.422454834
1690,94.2188415527
1691,116.299438477
1692,112.900817871
1693,94.1291122437
1695,94.7139205933
1696,94.2470474243
1697,112.436828613
1700,104.193641663
1701,94.3500823975
1702,112.814949036
1703,93.5166320801
1704,113.264602661
1706,95.9767379761
1707,113.053260803
1708,95.6133117676
1710,94.834564209
1711,104.223052979
1713,105.060050964
1717,104.2085495
1719,104.204620361
1720,94.8204269409
1722,95.1321792603
1725,103.422897339
1726,95.6047821045
1727,104.198310852
1729,113.269195557
1730,93.9883575439
1731,112.755325317
1733,104.193641663
1734,95.118888855
1735,112.214431763
1738,95.4269866943
1742,94.0189590454
1745,112.541145325
1747,94.3500823975
1749,95.9983291626
1751,95.6948699951
1752,81.7379150391
1753,109.248077393
1754,96.467086792
1755,95.1591567993
1756,105.140655518
1758,113.169898987
1759,95.868850708
1760,106.076919556
1761,113.564201355
1762,95.3731536865
1763,112.551826477
1764,91.3322906494
1766,96.6386413574
1768,96.1995239258
1769,82.7809753418
1771,112.725494385
1772,94.8785476685
1773,107.081497192
1774,97.0238189697
1775,113.251266479
1777,112.968643188
1779,95.868850708
1780,107.626197815
1787,95.3836212158
1788,93.8444366455
1790,95.8391799927
1796,113.276901245
1801,93.0845413208
1803,94.6449127197
1807,113.145263672
1809,113.8621521
1812,94.4215240479
1813,112.867416382
1814,94.7407302856
1815,112.766273499
1816,96.5707778931
1818,94.0582733154
1820,95.0011901855
1821,115.740005493
1822,95.0719909668
1825,93.6377258301
1826,104.895401001
1828,95.9983291626
1831,104.719184875
1836,114.97228241
1837,94.5355682373
1841,95.28931427
1844,108.836860657
1848,94.450668335
1851,107.140274048
1852,98.9116439819
1853,94.0101928711
1854,112.669197083
1856,95.4067001343
1859,113.8621521
1860,96.1440429688
1861,81.7023849487
1863,105.842658997
1865,94.9511947632
1866,106.017631531
1867,96.2702407837
1868,95.3215560913
1872,95.1699447632
1879,95.2775192261
1880,104.327041626
1882,94.3595199585
1885,105.706420898
1887,103.77583313
1888,91.871635437
1890,124.03981781
1894,95.3358612061
1895,102.732467651
1896,97.3397903442
1897,113.15801239
1900,113.363487244
1901,95.3402099609
1902,113.897735596
1905,94.4379577637
1906,112.797836304
1912,104.904945374
1915,95.3970565796
1916,104.671859741
1917,95.9548416138
1918,104.055252075
1920,82.1386871338
1923,95.0608444214
1924,105.543922424
1925,95.7170562744
1930,117.674789429
1932,113.955421448
1933,93.2057800293
1934,113.014892578
1935,95.2426071167
1940,82.8385772705
1941,93.7248382568
1942,112.330802917
1943,95.5672073364
1944,95.5539703369
1945,114.933036804
1948,116.528053284
1949,96.1868209839
1952,95.0963897705
1954,95.7494812012
1955,113.955421448
1958,93.8055419922
1959,82.6837234497
1960,112.551826477
1963,95.0099258423
1965,94.9667663574
1968,105.25289917
1969,98.9116439819
1971,95.6979904175
1972,113.133407593
1973,93.4402923584
1975,93.4951248169
1977,94.9398040771
1978,96.0114593506
1979,112.561836243
1981,95.3229751587
1982,113.612098694
1987,113.197845459
1988,93.4330596924
1993,95.4346084595
1997,93.782371521
1999,95.9362640381
2001,95.4062271118
2002,116.129653931
2003,95.3210144043
2004,87.9527587891
2006,112.797836304
2007,98.898399353
2009,106.598442078
2010,95.6410446167
2013,94.9783477783
2018,79.4781646729
2022,106.025611877
2024,114.768310547
2025,96.0717544556
2026,105.687805176
2030,106.609420776
2031,94.6561203003
2032,104.904945374
2033,95.9324417114
2035,93.9872970581
2036,112.631614685
2037,94.0101928711
2040,95.4062271118
2043,112.962028503
2044,106.546096802
2046,105.54725647
2054,112.988609314
2055,96.825958252
2056,107.626197815
2059,95.3841323853
2060,95.3402099609
2062,97.6348419189
2063,113.133979797
2066,95.3358612061
2067,113.988922119
2072,95.9157409668
2073,112.587257385
2074,97.9641876221
2075,111.637016296
2076,94.1421127319
2080,95.5966033936
2082,95.3402099609
2085,113.539131165
2087,113.118537903
2091,113.185882568
2092,95.6256484985
2093,107.626197815
2098,94.5856018066
2101,112.551826477
2102,94.1582565308
2103,82.8385772705
2105,106.017631531
2106,95.7356643677
2107,116.891876221
2110,95.433631897
2114,94.9477615356
2115,112.587257385
2117,78.5050582886
2118,92.504776001
2119,104.547317505
2120,95.9983291626
2122,95.1761627197
2123,112.587257385
2126,95.6979904175
2127,105.056266785
2128,95.3248443604
2129,114.035224915
2132,95.3792114258
2135,105.129966736
2138,94.751449585
2139,117.674789429
2141,112.271911621
2142,94.9807662964
2146,95.0157318115
2151,113.30581665
2157,103.322944641
2159,117.17224884
2162,95.6340103149
2164,116.523170471
2167,93.115776062
2168,112.826019287
2171,93.9793701172
2173,95.571723938
2174,104.291023254
2175,94.6661682129
2178,95.5867996216
2180,95.4547958374
2185,112.798278809
2189,94.8965911865
2190,112.695861816
2192,103.097541809
2194,116.356079102
2200,114.358039856
2201,95.2534637451
2203,113.37915802
2204,95.2889938354
2205,112.903060913
2209,112.010147095
2213,104.320518494
2214,94.1507568359
2215,113.333999634
2216,95.2376022339
2218,93.8682937622
2219,105.458816528
2220,95.5796813965
2222,93.4240646362
2223,112.821144104
2225,112.557395935
2226,95.9064025879
2230,93.7447967529
2233,112.99520874
2234,112.903060913
2235,95.2889938354
2236,78.8416213989
2237,93.7721328735
2240,116.499328613
2241,94.8523330688
2248,103.722465515
2249,95.5736618042
2250,113.513442993
2252,112.826019287
2253,95.7117004395
2254,112.55960083
2256,79.5258178711
2258,95.1352233887
2259,113.135719299
2262,95.4547958374
2265,95.6026535034
2266,104.584480286
2269,94.8258895874
2271,96.5344085693
2273,94.3249969482
2274,112.286331177
2275,95.2889938354
2277,94.2033920288
2279,95.2889938354
2280,78.8416213989
2282,95.4547958374
2283,102.987953186
2288,93.6243438721
2289,113.075721741
2291,95.3351364136
2292,117.443763733
2297,95.624382019
2298,104.43347168
2299,94.8983383179
2300,113.51675415
2301,95.2456436157
2304,95.5397872925
2305,103.586074829
2306,95.4547958374
2308,94.4111709595
2309,115.675689697
2311,102.514389038
2312,103.59967041
2316,103.454750061
2321,104.243278503
2322,112.821144104
2325,104.070968628
2326,94.1460571289
2329,117.443763733
2330,94.0785064697
2331,103.431091309
2332,112.740562439
2333,95.4547958374
2334,103.422897339
2335,112.414772034
2337,112.903060913
2338,94.5424194336
2340,112.740562439
2342,95.4590682983
2345,94.7927932739
2349,96.6117324829
2351,78.8824081421
2352,95.5963821411
2354,112.329421997
2355,115.339065552
2357,112.557395935
2358,95.1097564697
2360,94.64453125
2361,112.329421997
2364,94.2612228394
2366,96.5551681519
2369,103.473205566
2370,95.5712051392
2371,112.705032349
2373,121.482849121
2374,94.548248291
2376,113.040184021
2378,113.183662415
2382,96.3056793213
2383,94.862487793
2386,103.421386719
2387,96.2574768066
2389,95.1130981445
2390,112.908737183
2392,93.8672180176
2398,112.740562439
2399,95.3633422852
2400,95.6632003784
2401,112.307067871
2402,95.2184829712
2404,95.0041427612
2407,113.349838257
2408,112.165756226
2409,113.538322449
2412,77.9649963379
2413,96.147102356
2415,95.2754974365
2420,112.607772827
2422,94.6048583984
2423,102.686477661
2426,95.6224365234
2432,94.8322982788
2434,94.3397216797
2435,95.2024459839
2436,112.687545776
2438,112.421890259
2440,112.590377808
2443,94.0221252441
2444,94.5247650146
2447,103.722465515
2450,95.3079681396
2454,94.5280838013
2455,113.43661499
2459,95.4547958374
2460,113.173706055
2463,94.1245346069
2465,94.7916564941
2468,78.6888580322
2469,95.2889938354
2474,94.5247039795
2478,94.77003479
2480,94.6421508789
2481,116.499328613
2489,95.4547958374
2490,104.762458801
2492,94.5799255371
2496,95.4547958374
2497,112.823417664
2500,95.5805282593
2505,95.4547958374
2507,93.8288650513
2508,112.903060913
2509,95.9536819458
2510,82.4506454468
2513,93.6243438721
2515,95.4547958374
2518,94.862487793
2519,112.315498352
2520,94.862487793
2521,113.244728088
2523,112.389587402
2525,94.8462371826
2529,111.184524536
2530,93.9357376099
2533,111.227676392
2535,92.8769836426
2538,102.17212677
2544,111.564460754
2553,111.33694458
2556,93.2767333984
2558,93.1153335571
2559,117.395950317
2560,93.3809127808
2561,110.901947021
2562,93.5093154907
2563,111.715591431
2564,93.228515625
2565,110.625823975
2567,102.784057617
2572,93.8636474609
2575,94.7151565552
2576,125.436927795
2577,94.0215911865
2578,94.4775848389
2579,111.781311035
2580,93.4704284668
2582,111.157402039
2583,94.0235977173
2587,93.8362121582
2589,111.53503418
2590,96.3386154175
2591,111.184524536
2594,94.0280456543
2597,93.9687805176
2598,102.869766235
2599,90.5888977051
2600,101.256149292
2602,112.955085754
2603,93.8636474609
2604,102.608551025
2606,109.735565186
2607,78.3726501465
2608,94.2425079346
2613,111.065788269
2614,94.0785827637
2615,111.195404053
2617,111.742248535
2620,93.9525680542
2623,111.118927002
2624,94.8011703491
2627,111.065788269
2629,78.3726501465
2630,93.9144897461
2632,94.5813064575
2636,93.9163742065
2639,95.4064559937
2640,103.097961426
2642,111.184524536
2644,102.932952881
2646,109.386375427
2647,93.7717666626
2649,93.5542984009
2650,105.886962891
2652,102.932952881
2653,101.513145447
2655,108.517936707
2657,110.68901062
2659,110.584770203
2662,93.8880157471
2663,113.835350037
2664,94.099029541
2665,101.839065552
2670,93.764289856
2671,103.275024414
2672,91.1911010742
2675,102.932952881
2677,111.034957886
2679,111.44581604
2683,111.487472534
2684,94.3264694214
2685,93.236831665
2688,102.843841553
2689,94.8017578125
2690,103.390411377
2693,95.7815475464
2694,111.634819031
2697,98.4081268311
2699,94.534866333
2703,93.0128326416
2705,102.955703735
2709,78.6090927124
2710,93.3512496948
2711,111.638244629
2712,90.5872497559
2713,94.2144012451
2714,111.182495117
2715,93.6593093872
2717,92.6261520386
2718,114.405448914
2720,110.751525879
2721,94.1039276123
2726,94.495803833
2728,93.6623764038
2731,102.641876221
2732,110.694366455
2734,95.6345062256
2736,102.869766235
2737,93.9177474976
2738,101.796783447
2739,112.452606201
2746,93.0186309814
2749,102.166503906
2751,115.362312317
2752,103.414344788
2753,93.5823974609
2757,103.291931152
2758,94.5525741577
2759,110.916824341
2760,96.0799865723
2762,110.797920227
2764,94.608291626
2765,111.295967102
2769,111.063598633
2771,111.238754272
2774,94.2357406616
2776,93.2390594482
2777,111.373779297
2778,93.0427856445
2779,111.40599823
2782,92.7646102905
2784,94.6959381104
2787,92.6812744141
2789,90.33984375
2792,93.8440933228
2798,94.4532318115
2799,102.911361694
2800,94.0581130981
2801,78.9608535767
2802,92.9953918457
2804,93.3996505737
2807,102.325424194
2808,94.134727478
2809,115.976715088
2811,114.743034363
2812,94.2881546021
2814,92.6261520386
2816,94.1968765259
2817,111.170425415
2818,110.549880981
2820,110.91999054
2821,79.0590515137
2822,94.3601226807
2823,103.238052368
2824,94.20753479
2826,94.0924530029
2829,92.786529541
2834,93.2663269043
2835,77.4351043701
2838,93.7123031616
2839,111.082351685
2840,92.9523468018
2841,110.721229553
2842,94.6767730713
2846,110.91481781
2848,94.5704956055
2849,93.0659942627
2850,111.182495117
2851,94.4934387207
2853,93.5480651855
2854,111.184524536
2858,111.107337952
2861,93.9541625977
2864,93.0269317627
2865,113.835350037
2866,111.101478577
2867,93.4704284668
2868,111.956039429
2870,111.118927002
2877,96.0798339844
2878,111.065788269
2880,111.34487915
2882,78.8495864868
2883,95.2533035278
2884,102.956130981
2885,93.6366958618
2887,94.6767730713
2888,109.491485596
2889,94.1456069946
2890,102.932952881
2891,104.046737671
2892,115.456817627
2893,95.6589660645
2898,111.186981201
2899,93.7614746094
2900,112.03187561
2901,93.8057250977
2909,94.6993026733
2910,111.223205566
2911,110.820449829
2913,112.499435425
2914,94.4912948608
2918,92.9593200684
2919,111.132713318
2920,93.713432312
2921,111.065788269
2922,91.1910171509
2923,102.195579529
2925,111.306480408
2926,93.4704284668
2927,111.184524536
2929,111.262069702
2933,95.1889648438
2934,111.495346069
2936,111.155647278
2941,103.340263367
2942,94.3657226562
2943,112.125610352
2945,104.978179932
2950,94.1473693848
2951,112.843902588
2953,114.790878296
2954,94.5451965332
2955,104.538627625
2956,96.7151794434
2960,96.3786773682
2962,95.2959289551
2963,105.318359375
2964,104.193641663
2966,78.5548553467
2967,94.6917266846
2968,112.933479309
2969,93.6243438721
2971,93.4000473022
2972,95.3717422485
2974,110.423919678
2975,112.984436035
2977,116.188461304
2980,112.654045105
2981,95.1475372314
2983,95.224105835
2984,104.988197327
2985,116.450958252
2986,104.929046631
2987,95.3717422485
2989,91.9735336304
2990,113.286643982
2991,94.7078781128
2992,78.2743835449
2995,99.3157958984
2996,102.654884338
3002,119.355270386
3004,113.306602478
3005,116.450958252
3006,95.5701522827
3010,96.2248458862
3011,104.885894775
3014,93.9099807739
3015,94.4827575684
3016,95.3313369751
3017,115.613868713
3018,93.8889465332
3021,102.791320801
3024,104.204620361
3028,93.852432251
3030,94.1384811401
3032,94.6397628784
3039,95.1136550903
3040,109.300788879
3041,95.9062957764
3043,94.6972808838
3044,112.568023682
3046,112.441833496
3055,93.8841094971
3056,112.81892395
3058,94.3091430664
3059,112.200660706
3061,116.299438477
3063,105.358108521
3066,95.2290802002
3067,104.204620361
