ID,y
628,113.505950928
629,94.645614624
630,112.273925781
637,94.1133041382
638,104.24861908
643,96.598197937
645,94.7780380249
646,117.33707428
648,96.2815856934
652,93.5399856567
653,93.0341567993
654,112.741043091
656,113.675071716
657,94.1100769043
659,90.9521789551
660,103.910766602
663,93.8677902222
664,113.156204224
666,103.866744995
668,112.399475098
669,90.1948318481
671,96.0561218262
675,93.9746398926
677,92.7454986572
678,112.106636047
679,105.521957397
682,94.6493301392
685,104.054138184
687,94.3601608276
688,93.2992553711
693,109.683700562
696,96.1987533569
698,93.6896743774
701,97.6984100342
704,105.272216797
705,116.424858093
709,112.297203064
710,93.4128494263
711,105.798912048
712,94.7642822266
714,111.453582764
715,94.0123596191
716,111.577651978
717,94.4342803955
720,116.143943787
721,93.2939910889
724,102.36378479
725,94.3053817749
726,112.803390503
728,111.849754333
731,94.0764007568
734,104.096557617
738,94.4003601074
745,112.281600952
746,93.0476760864
751,77.212020874
754,94.1043930054
756,93.7763748169
758,94.0712966919
759,113.611801147
761,116.603553772
766,97.215965271
767,113.66708374
768,93.1216964722
769,113.917755127
770,95.6666030884
771,77.6701202393
772,104.340415955
773,91.7895889282
774,112.422157288
776,112.643196106
777,93.7160949707
780,116.386154175
782,103.626350403
787,102.573608398
788,94.9783859253
792,92.722946167
793,114.400482178
798,92.2574615479
800,93.1567382812
806,111.577651978
809,111.559684753
811,113.747558594
812,93.6746139526
814,116.450927734
816,104.020957947
817,94.710647583
818,111.859962463
820,113.353996277
823,93.8353805542
829,93.2325668335
830,113.330696106
831,91.9884109497
834,112.219451904
839,94.0215072632
841,77.5082244873
844,103.926971436
845,94.4817276001
848,93.110534668
850,99.9358901978
851,103.463439941
852,90.7384643555
854,92.9635772705
855,94.5716705322
856,103.740447998
859,102.707855225
861,112.422157288
864,93.1010437012
865,112.378448486
866,93.8251876831
867,93.615737915
869,94.9137268066
871,92.35496521
872,111.577651978
882,102.815933228
883,94.3844299316
885,94.2254486084
888,96.2509078979
893,111.544364929
901,111.276863098
903,103.626350403
904,94.4695892334
905,104.252830505
910,94.6850357056
911,111.604782104
914,112.65234375
918,112.41494751
921,91.8841552734
928,93.7945709229
929,104.052230835
932,89.5163955688
933,109.274047852
934,94.6850357056
935,112.583450317
937,77.0802688599
939,95.0142593384
940,101.027084351
941,94.1294708252
942,103.049560547
943,94.0331497192
944,103.456039429
947,111.577651978
949,111.642440796
951,112.048591614
952,95.3865127563
953,103.626350403
954,77.6877746582
957,112.532798767
959,92.4580307007
960,113.699882507
963,116.450927734
965,111.577651978
967,103.714134216
971,94.5691070557
972,78.0152206421
973,94.2266845703
974,113.214324951
975,94.8588027954
978,118.381843567
980,114.725860596
981,94.8527832031
984,112.871612549
986,94.6850357056
988,93.1216964722
989,112.859657288
990,104.528747559
992,111.276863098
996,92.9524536133
999,113.352554321
1000,93.1797485352
1001,112.378448486
1002,93.2886505127
1003,112.643196106
1004,92.7275619507
1008,112.258056641
1009,90.3660354614
1010,109.564002991
1012,117.540077209
1013,92.9724731445
1014,111.445663452
1015,94.3370056152
1016,116.256759644
1019,94.0832748413
1020,111.337440491
1021,94.6850357056
1022,104.753356934
1024,94.6850357056
1025,77.8421936035
1027,94.1647567749
1028,104.362609863
1029,95.1865081787
1030,91.5190124512
1033,113.930503845
1036,94.0811538696
1037,111.697967529
1038,92.8618469238
1042,95.0142593384
1043,103.867485046
1044,93.5098190308
1045,112.981018066
1047,114.018890381
1050,94.0684356689
1051,111.577651978
1054,93.8522644043
1056,94.8527832031
1057,94.3844299316
1059,94.4091415405
1062,103.976577759
1063,104.751754761
1064,94.8527832031
1066,92.35546875
1070,103.780204773
1076,113.017028809
1077,110.165245056
1078,113.260253906
1080,113.065452576
1082,112.742324829
1083,95.9117889404
1089,111.628105164
1091,96.3440933228
1093,95.415222168
1097,96.4928741455
1099,94.2469558716
1101,95.5115737915
1103,94.4644851685
1104,113.445236206
1106,111.189949036
1109,93.2558822632
1110,113.16254425
1111,95.2728881836
1112,115.421432495
1114,95.8092041016
1116,94.4032974243
1117,112.34185791
1120,95.4113616943
1124,113.842727661
1125,94.6683349609
1126,112.457672119
1134,112.650978088
1137,94.3334732056
1138,113.743782043
1144,112.573013306
1145,96.5516586304
1146,93.4915161133
1148,95.2357330322
1150,95.2070388794
1152,104.596305847
1153,94.2628631592
1154,103.623924255
1155,95.5099182129
1157,94.4534301758
1162,96.3395385742
1165,113.6901474
1166,95.4971237183
1167,104.606079102
1168,95.7245330811
1169,103.100868225
1171,117.022384644
1172,96.6809997559
1173,103.100868225
1174,94.2844467163
1176,96.5617828369
1177,104.290939331
1178,94.1431503296
1182,113.381393433
1186,95.5205307007
1187,113.56375885
1188,94.8938140869
1189,118.354156494
1191,104.529747009
1192,96.2964782715
1197,114.139373779
1198,93.1545944214
1200,77.8885269165
1201,95.1973800659
1203,96.3687515259
1209,117.59437561
1214,106.521072388
1218,111.777137756
1222,95.9437255859
1226,95.5191802979
1228,95.796661377
1230,93.1628646851
1232,78.0618896484
1233,104.010215759
1236,114.509544373
1238,95.3135223389
1241,112.573013306
1244,103.256019592
1246,95.977722168
1247,113.533615112
1250,111.852012634
1251,95.1433792114
1254,112.913856506
1255,94.2701263428
1256,112.286834717
1257,95.0912399292
1258,92.5549621582
1259,112.622528076
1260,95.5197906494
1263,112.303153992
1267,77.0912475586
1268,113.983955383
1271,95.4499816895
1272,112.273933411
1274,104.103057861
1275,96.3395385742
1276,112.313026428
1277,94.4144821167
1279,93.4915161133
1281,94.1524505615
1282,94.8938140869
1283,113.585662842
1285,112.931976318
1286,94.3126373291
1289,113.210525513
1296,115.954437256
1299,95.0617523193
1301,94.1814193726
1306,94.2256317139
1307,94.1074523926
1308,94.5754013062
1313,112.313026428
1314,96.5100860596
1315,113.16254425
1316,94.4235534668
1317,112.264984131
1319,94.7792510986
1323,95.4913101196
1324,105.531784058
1325,94.7811431885
1328,103.605178833
1329,95.0013961792
1330,112.498405457
1331,94.9667053223
1332,104.059997559
1337,96.0545883179
1338,112.844329834
1339,93.6373901367
1340,113.868217468
1343,114.855751038
1347,103.778022766
1348,94.4443283081
1349,104.740196228
1352,93.1170043945
1354,96.8197937012
1359,113.646636963
1360,95.1376495361
1363,112.088615417
1364,96.7499313354
1365,103.754051208
1366,94.7432174683
1372,95.2821807861
1375,105.314506531
1376,95.1171264648
1378,94.5185012817
1379,113.917053223
1380,95.1668701172
1381,103.16570282
1384,113.072624207
1387,94.5255432129
1388,112.913116455
1392,75.8985748291
1394,105.726974487
1395,95.0163497925
1396,112.117835999
1398,92.9534988403
1399,112.117835999
1400,94.7523651123
1401,94.8400421143
1403,95.6152420044
1404,113.692276001
1406,112.117835999
1407,95.3144226074
1408,112.08454895
1410,77.1148071289
1412,112.165885925
1413,94.9828720093
1415,96.2126083374
1420,112.08454895
1422,111.261207581
1423,105.161575317
1424,112.08454895
1425,95.3828659058
1426,77.1148071289
1427,95.9818115234
1429,93.078086853
1430,113.00869751
1431,95.5110168457
1432,103.835014343
1434,111.41771698
1437,95.7720947266
1438,104.868904114
1440,113.072227478
1441,113.704185486
1442,93.4975967407
1444,113.114433289
1445,96.2531204224
1446,104.555747986
1448,93.7481384277
1453,93.980430603
1454,112.165885925
1455,95.8915405273
1456,114.81401062
1458,112.165885925
1459,94.0495605469
1461,94.3091583252
1465,94.5255432129
1466,113.083511353
1469,95.1043624878
1472,93.980430603
1474,95.3221206665
1477,112.194137573
1479,112.035858154
1482,92.2128295898
1483,78.4155654907
1487,94.5607376099
1488,112.612434387
1490,113.014526367
1492,111.625793457
1494,117.801124573
1496,101.679039001
1497,97.7134628296
1499,96.9241714478
1502,92.8657989502
1507,113.660888672
1508,93.1170043945
1509,111.70450592
1511,94.3721847534
1512,112.049560547
1513,115.360725403
1514,103.546379089
1518,113.187088013
1519,92.6726150513
1522,113.509475708
1524,77.9547805786
1527,93.4975967407
1529,94.6281051636
1532,104.245506287
1536,113.027107239
1537,117.455780029
1539,107.505950928
1542,113.90914917
1543,95.1171264648
1544,104.155487061
1545,79.2179794312
1550,95.2007064819
1551,112.379127502
1554,107.350906372
1556,104.541679382
1559,94.1432189941
1560,77.9709854126
1562,95.325630188
1566,92.6726150513
1567,112.884307861
1569,104.343948364
1570,114.846000671
1571,113.324920654
1574,93.1170043945
1578,104.390304565
1580,93.8798141479
1583,112.292655945
1584,93.1170043945
1585,111.906181335
1586,105.900154114
1587,112.953208923
1588,93.3198165894
1590,115.194763184
1592,103.370292664
1596,114.367324829
1598,112.20539093
1599,95.2308502197
1604,114.103126526
1606,102.032325745
1607,94.9828720093
1608,102.946327209
1609,116.861663818
1611,94.5734634399
1613,95.7203369141
1616,96.5387191772
1619,113.610404968
1620,93.9829559326
1621,112.183944702
1622,92.3143310547
1625,111.764358521
1627,116.861663818
1629,113.203941345
1634,93.5886306763
1636,93.7757644653
1638,104.213912964
1639,93.4128952026
1641,97.1742553711
1643,94.994140625
1644,103.500396729
1645,117.998970032
1646,94.2845153809
1647,107.393966675
1648,95.4955596924
1652,93.8798141479
1653,113.798721313
1656,97.228187561
1658,95.2308502197
1659,112.98764801
1661,94.2014389038
1663,94.9828720093
1664,112.892791748
1665,95.1578292847
1666,104.541679382
1667,103.937759399
1668,78.478515625
1669,102.441162109
1670,95.1340866089
1672,113.70955658
1674,111.386177063
1677,112.612434387
1678,94.0495071411
1679,113.026138306
1680,93.333694458
1683,104.925384521
1686,104.405380249
1687,112.258918762
1689,112.877662659
1690,94.4607467651
1691,116.42780304
1692,113.381378174
1693,93.1170043945
1695,94.8233642578
1696,93.980430603
1697,112.98764801
1700,104.541679382
1701,93.8950958252
1702,112.842811584
1703,93.941986084
1704,113.115783691
1706,96.4358978271
1707,113.631721497
1708,95.7061767578
1710,94.7676315308
1711,104.400268555
1713,105.034667969
1717,103.994354248
1719,104.390304565
1720,95.3030853271
1722,95.1479034424
1725,103.541877747
1726,95.6700592041
1727,103.596641541
1729,113.568595886
1730,93.7077789307
1731,113.390670776
1733,104.541679382
1734,94.7387237549
1735,111.261207581
1738,95.7203369141
1742,93.5807037354
1745,111.386177063
1747,93.919670105
1749,95.1177825928
1751,94.0058135986
1752,81.2121047974
1753,108.2866745
1754,96.6524887085
1755,96.0404052734
1756,104.977737427
1758,114.683769226
1759,96.057182312
1760,107.35899353
1761,118.702224731
1762,94.6345367432
1763,112.185958862
1764,91.3435745239
1766,95.8465576172
1768,96.9478912354
1769,80.2299346924
1771,112.187660217
1772,93.0524902344
1773,107.795028687
1774,96.3607254028
1775,113.284111023
1777,117.20526123
1779,96.057182312
1780,109.187576294
1787,95.3408813477
1788,99.0534896851
1790,94.8972015381
1796,112.992828369
1801,91.7783432007
1803,93.7577056885
1807,113.280517578
1809,114.633232117
1812,93.7804031372
1813,113.10484314
1814,95.0454101562
1815,115.868309021
1816,98.0458755493
1818,92.6094360352
1820,94.5481872559
1821,116.027832031
1822,94.6227111816
1825,91.3572692871
1826,105.24433136
1828,95.6909103394
1831,104.364097595
1836,117.773551941
1837,93.4855499268
1841,95.5201797485
1844,108.948028564
1848,93.6080780029
1851,108.381919861
1852,97.8303375244
1853,92.7665405273
1854,113.559608459
1856,92.4828033447
1859,115.591621399
1860,95.0564804077
1861,81.0909576416
1863,107.456817627
1865,95.7659683228
1866,106.470947266
1867,96.233833313
1868,94.6937255859
1872,95.1841583252
1879,95.21824646
1880,104.253791809
1882,93.9525909424
1885,109.854553223
1887,105.126953125
1888,91.4394607544
1890,126.434379578
1894,95.2403488159
1895,102.312309265
1896,97.1843948364
1897,112.388282776
1900,114.308525085
1901,96.9818725586
1902,113.63129425
1905,93.5970306396
1906,111.114768982
1912,105.495231628
1915,94.8619842529
1916,104.107223511
1917,95.0946807861
1918,103.906326294
1920,81.4402694702
1923,95.0968093872
1924,106.8829422
1925,94.7750701904
1930,118.63999176
1932,113.964904785
1933,91.7995452881
1934,112.703842163
1935,95.8869171143
1940,81.9062728882
1941,93.2507247925
1942,112.192108154
1943,97.0917205811
1944,94.7566680908
1945,114.226974487
1948,117.607765198
1949,97.875038147
1952,94.5249557495
1954,95.2230834961
1955,113.973854065
1958,93.8041687012
1959,81.5850601196
1960,112.185958862
1963,94.2205276489
1965,94.0302124023
1968,107.185722351
1969,97.519744873
1971,94.9245147705
1972,112.71346283
1973,92.1430358887
1975,92.2978439331
1977,93.5998077393
1978,98.0893173218
1979,111.605934143
1981,94.1256866455
1982,113.597732544
1987,113.347503662
1988,91.8323822021
1993,94.8348770142
1997,92.7164916992
1999,94.4252853394
2001,95.6768341064
2002,117.551750183
2003,95.254699707
2004,89.3127593994
2006,111.907989502
2007,97.6041183472
2009,108.092376709
2010,95.0162582397
2013,95.9621353149
2018,83.0448532104
2022,107.056442261
2024,120.252037048
2025,95.256942749
2026,106.17288208
2030,107.95954895
2031,93.7157516479
2032,105.495231628
2033,94.4495162964
2035,93.4191513062
2036,112.817932129
2037,92.7665405273
2040,95.6768341064
2043,114.216842651
2044,107.687896729
2046,104.123718262
2054,112.892753601
2055,97.1108016968
2056,109.187576294
2059,94.427734375
2060,96.9818725586
2062,98.3910827637
2063,113.917579651
2066,95.2403488159
2067,116.193199158
2072,96.9077835083
2073,113.056114197
2074,99.0878829956
2075,115.011283875
2076,99.3396377563
2080,95.2275238037
2082,96.9818725586
2085,113.214569092
2087,113.449005127
2091,112.944633484
2092,94.9578399658
2093,109.187576294
2098,97.3189544678
2101,112.185958862
2102,93.5747146606
2103,81.9062728882
2105,106.458183289
2106,94.9084625244
2107,122.849479675
2110,94.9043273926
2114,95.0545196533
2115,112.467956543
2117,81.9014358521
2118,92.5214614868
2119,103.947555542
2120,95.2905960083
2122,95.2620162964
2123,112.793739319
2126,94.9245147705
2127,106.55291748
2128,95.6452560425
2129,114.069335938
2132,96.5835266113
2135,105.872627258
2138,94.6827468872
2139,118.63999176
2141,110.178466797
2142,94.4170455933
2146,95.7793579102
2151,112.056610107
2157,104.032737732
2159,118.109062195
2162,95.5099182129
2164,116.746589661
2167,95.4938278198
2168,112.598449707
2171,93.7437744141
2173,96.1153640747
2174,104.357597351
2175,94.8917388916
2178,95.0989837646
2180,95.7481460571
2185,113.098144531
2189,93.3924713135
2190,114.463813782
2192,103.147537231
2194,114.661827087
2200,115.749641418
2201,95.6754074097
2203,113.603713989
2204,95.7379379272
2205,112.654510498
2209,110.922012329
2213,104.477432251
2214,95.1047286987
2215,112.68132782
2216,95.2500915527
2218,93.6575241089
2219,105.337059021
2220,95.4823532104
2222,92.5773620605
2223,112.592216492
2225,112.825050354
2226,96.7856445312
2230,94.0530014038
2233,114.765090942
2234,112.595054626
2235,95.7379379272
2236,78.2379150391
2237,93.6303710938
2240,117.814231873
2241,94.8902206421
2248,103.82951355
2249,95.3712539673
2250,114.318473816
2252,112.529655457
2253,96.9028930664
2254,112.694458008
2256,78.983833313
2258,95.0462188721
2259,113.893501282
2262,95.3400878906
2265,96.2211456299
2266,104.183311462
2269,94.5972137451
2271,96.8572235107
2273,93.7804260254
2274,111.974937439
2275,95.8004837036
2277,94.4326782227
2279,95.7379379272
2280,78.2379150391
2282,95.7481460571
2283,103.009353638
2288,93.4621276855
2289,115.538406372
2291,95.7716217041
2292,118.772354126
2297,95.7387466431
2298,104.61618042
2299,94.8020706177
2300,114.252479553
2301,95.7774963379
2304,96.0964126587
2305,104.475547791
2306,95.3400878906
2308,94.5041503906
2309,119.551132202
2311,108.400863647
2312,103.05405426
2316,103.582611084
2321,104.335441589
2322,112.585250854
2325,104.105819702
2326,93.7514190674
2329,118.772354126
2330,93.3289642334
2331,103.222610474
2332,114.693717957
2333,95.3400878906
2334,103.381469727
2335,112.30103302
2337,112.810279846
2338,92.871673584
2340,114.693717957
2342,96.5799865723
2345,94.1092834473
2349,96.036605835
2351,78.0382385254
2352,95.7451400757
2354,112.442573547
2355,116.16355896
2357,112.825050354
2358,94.4032974243
2360,94.1058120728
2361,112.442573547
2364,94.1856994629
2366,100.252090454
2369,103.295501709
2370,95.3936309814
2371,112.831481934
2373,122.275817871
2374,94.9375152588
2376,113.483581543
2378,113.175170898
2382,95.9829559326
2383,94.0525894165
2386,103.199569702
2387,96.3686752319
2389,94.7926940918
2390,117.088645935
2392,92.5810012817
2398,114.693717957
2399,95.4309158325
2400,96.8598709106
2401,112.196533203
2402,95.3463668823
2404,95.6849060059
2407,114.251121521
2408,111.424377441
2409,114.404022217
2412,79.2400283813
2413,96.2752227783
2415,95.7832336426
2420,113.377838135
2422,93.998374939
2423,102.765625
2426,95.3842163086
2432,95.3943710327
2434,94.4406280518
2435,95.9710159302
2436,111.353477478
2438,111.144004822
2440,112.143417358
2443,93.8290634155
2444,94.466796875
2447,103.82951355
2450,96.0375823975
2454,94.4552612305
2455,113.484344482
2459,95.3400878906
2460,112.590911865
2463,93.6258010864
2465,94.9135055542
2468,77.4294433594
2469,95.6949768066
2474,94.3565444946
2478,91.3949890137
2480,95.1225891113
2481,117.814231873
2489,95.7481460571
2490,105.554534912
2492,94.2317733765
2496,95.3400878906
2497,114.128555298
2500,94.7913742065
2505,95.7481460571
2507,93.4368743896
2508,112.654510498
2509,95.7957839966
2510,82.2381210327
2513,93.5264511108
2515,95.7481460571
2518,94.0525894165
2519,113.036140442
2520,94.0525894165
2521,113.70841217
2523,112.623046875
2525,95.6428604126
2529,111.065238953
2530,94.1005477905
2533,112.232833862
2535,92.8615493774
2538,101.692382812
2544,112.515518188
2553,111.824073792
2556,92.6786956787
2558,93.0429000854
2559,116.513755798
2560,92.7573852539
2561,111.391525269
2562,92.451461792
2563,111.36466217
2564,92.6182098389
2565,111.062347412
2567,102.559135437
2572,93.9181289673
2575,95.3002471924
2576,127.458946228
2577,91.1830444336
2578,94.5806503296
2579,112.168800354
2580,93.9111633301
2582,111.252304077
2583,103.639465332
2587,93.6979446411
2589,111.975662231
2590,96.4224777222
2591,111.065238953
2594,94.1092681885
2597,93.2605133057
2598,102.906944275
2599,90.8100814819
2600,100.800872803
2602,111.875564575
2603,93.9181289673
2604,102.706474304
2606,109.99823761
2607,77.8250961304
2608,94.3691864014
2613,110.946510315
2614,94.0336380005
2615,111.37348938
2617,111.970252991
2620,93.7984619141
2623,111.259277344
2624,93.8585586548
2627,110.946510315
2629,77.8250961304
2630,94.385925293
2632,94.2601013184
2636,93.8082733154
2639,95.0240402222
2640,103.003669739
2642,111.065238953
2644,103.207572937
2646,109.127159119
2647,93.9285354614
2649,93.1964797974
2650,107.05556488
2652,103.081123352
2653,101.151054382
2655,108.553321838
2657,111.553062439
2659,110.369499207
2662,93.4440841675
2663,114.650871277
2664,94.1098403931
2665,102.116851807
2670,93.3642044067
2671,102.953903198
2672,90.8561477661
2675,103.081123352
2677,110.280387878
2679,112.565315247
2683,111.920959473
2684,94.4518203735
2685,92.9666061401
2688,102.627723694
2689,94.440864563
2690,102.677597046
2693,96.5809020996
2694,109.82913208
2697,97.8610076904
2699,93.8052062988
2703,92.4948577881
2705,102.658462524
2709,78.5192642212
2710,93.0951385498
2711,109.590705872
2712,90.1524810791
2713,94.1394958496
2714,111.734771729
2715,93.3266067505
2717,92.3235473633
2718,114.850723267
2720,109.945983887
2721,93.6827850342
2726,94.3979644775
2728,94.1115493774
2731,102.81427002
2732,110.525909424
2734,95.564666748
2736,102.794563293
2737,93.4737625122
2738,101.415756226
2739,113.546035767
2746,92.986000061
2749,102.246673584
2751,115.684997559
2752,103.198974609
2753,93.6273727417
2757,103.556755066
2758,93.919883728
2759,110.747680664
2760,96.1410293579
2762,110.276374817
2764,93.5840835571
2765,111.876693726
2769,111.371681213
2771,111.495323181
2774,93.647605896
2776,92.5442276001
2777,111.996658325
2778,92.9814147949
2779,111.624771118
2782,92.356010437
2784,94.5818634033
2787,92.5113067627
2789,89.9080963135
2792,93.5089111328
2798,95.1140899658
2799,103.135322571
2800,94.0624542236
2801,79.0290603638
2802,92.5089492798
2804,92.8840560913
2807,102.129463196
2808,94.4576339722
2809,117.948806763
2811,114.466918945
2812,94.6034164429
2814,92.3124771118
2816,94.0687942505
2817,111.475891113
2818,110.367599487
2820,110.749679565
2821,78.6890335083
2822,94.2368927002
2823,103.281265259
2824,93.8387756348
2826,92.7805404663
2829,91.334564209
2834,92.9926071167
2835,76.1542892456
2838,93.9953384399
2839,111.095115662
2840,93.36668396
2841,110.66809845
2842,94.6929092407
2846,110.981948853
2848,95.3140487671
2849,92.7463150024
2850,111.734771729
2851,94.9281463623
2853,93.4856185913
2854,111.065238953
2858,111.120803833
2861,93.1501693726
2864,92.4508666992
2865,114.650871277
2866,111.073616028
2867,93.6085205078
2868,111.475463867
2870,111.357765198
2877,96.5048065186
2878,110.946510315
2880,111.324661255
2882,77.9479675293
2883,95.0180435181
2884,102.851081848
2885,93.0819091797
2887,94.6338424683
2888,109.589141846
2889,94.4423828125
2890,103.221633911
2891,109.465759277
2892,115.505332947
2893,96.4526290894
2898,111.739402771
2899,93.4902191162
2900,112.632652283
2901,94.620513916
2909,94.7213592529
2910,110.88193512
2911,110.519485474
2913,113.05619812
2914,94.4793319702
2918,92.4545974731
2919,110.99407959
2920,93.9860458374
2921,110.946510315
2922,91.1662826538
2923,102.403015137
2925,111.593200684
2926,93.6085205078
2927,111.709953308
2929,111.440063477
2933,95.0655822754
2934,112.405570984
2936,112.291183472
2941,102.488647461
2942,94.268699646
2943,112.335762024
2945,104.710678101
2950,93.9392547607
2951,113.519088745
2953,115.243354797
2954,94.6963729858
2955,104.803344727
2956,97.4799728394
2960,96.7672119141
2962,95.2423934937
2963,106.605712891
2964,104.555747986
2966,78.4054946899
2967,95.0352172852
2968,113.722572327
2969,93.0656814575
2971,93.527305603
2972,95.4517211914
2974,111.737533569
2975,113.244384766
2977,117.801124573
2980,113.141265869
2981,95.4247055054
2983,95.4122390747
2984,106.181221008
2985,117.70223999
2986,105.139915466
2987,95.4517211914
2989,91.7500228882
2990,113.799041748
2991,93.4632492065
2992,75.4953613281
2995,98.7439041138
2996,103.429046631
3002,121.694068909
3004,113.979278564
3005,116.861663818
3006,95.5664901733
3010,96.5205917358
3011,106.001152039
3014,93.9376754761
3015,94.5373382568
3016,95.8941345215
3017,115.211952209
3018,93.8825531006
3021,102.888557434
3024,104.51675415
3028,92.9019622803
3030,94.2671127319
3032,94.9339599609
3039,95.0045776367
3040,109.044425964
3041,97.0493469238
3043,95.1223297119
3044,112.899307251
3046,111.988197327
3055,93.8798675537
3056,113.506454468
3058,93.5022277832
3059,112.142486572
3061,117.455780029
3063,105.940742493
3066,92.6179199219
3067,104.51675415
