ID,y
558,112.026397705
559,95.0531616211
560,104.409706116
562,103.785087585
566,94.9796676636
570,112.08895874
571,94.1665344238
572,105.193870544
573,94.6526031494
575,116.519683838
576,113.006690979
577,93.3835906982
579,93.4507751465
580,112.436759949
581,112.377479553
589,111.823951721
591,103.346214294
593,95.2326812744
594,102.00479126
595,94.8876419067
598,93.4293136597
602,112.909408569
604,112.365951538
606,112.296325684
608,94.7958908081
609,103.913116455
610,94.5681381226
616,112.2186203
617,95.8919906616
618,102.186126709
620,104.244186401
622,112.4193573
623,92.9888916016
624,93.3265609741
626,113.632003784
628,113.107841492
629,94.610458374
630,112.956069946
637,94.7686080933
638,104.814834595
643,93.42603302
645,94.8305587769
646,117.324554443
648,95.2904663086
652,94.9991149902
653,94.166053772
654,112.08895874
656,112.152145386
657,94.2231903076
659,91.2337417603
660,104.448219299
663,94.7056045532
664,112.201210022
666,103.392494202
668,112.422134399
669,91.9467773438
671,96.9142227173
675,95.313293457
677,93.6110839844
678,113.340042114
679,103.823158264
682,96.2546081543
685,103.321853638
687,94.9971237183
688,93.3487167358
693,110.5625
696,99.5217895508
698,95.5827407837
701,96.518989563
704,104.612998962
705,115.95085907
709,112.515579224
710,92.484161377
711,103.818603516
712,94.6281890869
714,111.758743286
715,93.8714294434
716,111.692352295
717,93.7521057129
720,115.744995117
721,93.7589874268
724,103.553649902
725,94.0622787476
726,112.353546143
728,113.953811646
731,94.4031829834
734,104.355911255
738,94.061088562
745,111.186752319
746,92.3460388184
751,78.7680969238
754,93.2902069092
756,93.7870635986
758,95.6063690186
759,113.160858154
761,116.177574158
766,93.7776260376
767,112.978012085
768,92.915512085
769,112.6301651
770,94.4641189575
771,80.7030792236
772,105.318725586
773,92.9817199707
774,111.957351685
776,112.386054993
777,93.0664978027
780,114.823448181
782,103.786476135
787,102.746055603
788,94.6273498535
792,92.8237075806
793,112.122314453
798,94.7641983032
800,93.274017334
806,111.692352295
809,111.748023987
811,113.269012451
812,92.8091049194
814,116.085723877
816,102.595924377
817,94.9081420898
818,110.876823425
820,111.910003662
823,93.9011154175
829,93.3297042847
830,113.698951721
831,93.0196533203
834,111.748825073
839,93.0576019287
841,79.0747833252
844,103.786476135
845,93.900680542
848,92.9027557373
850,97.9346466064
851,104.383880615
852,90.798789978
854,93.077331543
855,95.3062820435
856,102.866378784
859,103.875350952
861,111.957351685
864,93.7865905762
865,111.920013428
866,94.0815429688
867,92.6284179688
869,95.2975463867
871,93.5633926392
872,111.692352295
882,103.327453613
883,94.044342041
885,94.615447998
888,99.5261535645
893,111.692352295
901,113.067512512
903,103.786476135
904,94.9022369385
905,104.439094543
910,94.7719650269
911,112.660629272
914,111.64691925
918,115.613304138
921,93.150352478
928,93.3519134521
929,104.135665894
932,92.7784118652
933,106.576126099
934,94.7719650269
935,112.240203857
937,78.7998275757
939,94.4273834229
940,102.902435303
941,93.9641571045
942,103.602485657
943,95.5337524414
944,104.276054382
947,111.692352295
949,111.514854431
951,111.044837952
952,94.6045379639
953,103.786476135
954,78.532699585
957,112.999488831
959,94.4742431641
960,114.960418701
963,116.085723877
965,111.692352295
967,103.936065674
971,93.8741149902
972,78.5993270874
973,94.2086639404
974,112.687660217
975,95.136177063
978,118.650642395
980,112.324989319
981,95.8157501221
984,112.64125061
986,94.7719650269
988,92.915512085
989,111.738540649
990,102.461708069
992,113.067512512
996,93.9427490234
999,111.902488708
1000,93.5601806641
1001,111.920013428
1002,92.9667510986
1003,112.386054993
1004,92.7828216553
1008,112.448646545
1009,90.9309616089
1010,105.071792603
1012,117.838562012
1013,93.7614440918
1014,113.377845764
1015,93.387260437
1016,115.335212708
1019,94.5006027222
1020,112.914733887
1021,94.7719650269
1022,105.027038574
1024,94.7719650269
1025,78.66771698
1027,94.632774353
1028,104.412017822
1029,96.1007232666
1030,96.4498214722
1033,112.64743042
1036,94.2851104736
1037,111.203300476
1038,93.3307876587
1042,94.4273834229
1043,103.475990295
1044,93.0228424072
1045,112.171943665
1047,114.617271423
1050,94.1264648438
1051,111.692352295
1054,94.0907287598
1056,95.8157501221
1057,93.9655685425
1059,94.3728179932
1062,99.806602478
1063,105.170608521
1064,95.8157501221
1066,93.1996612549
1070,103.864875793
1076,112.291572571
1077,101.650726318
1078,113.036712646
1080,112.704925537
1082,112.563644409
1083,99.0975036621
1089,114.394828796
1091,99.8558959961
1093,95.2134780884
1097,96.0221481323
1099,94.2917556763
1101,94.8374252319
1103,95.4614715576
1104,113.180427551
1106,112.951164246
1109,95.1851959229
1110,112.494857788
1111,95.2071380615
1112,115.297561646
1114,94.7406387329
1116,95.0338058472
1117,115.421630859
1120,94.6382675171
1124,113.207931519
1125,93.0642852783
1126,112.522918701
1134,112.975761414
1137,94.4663696289
1138,113.743179321
1144,112.256408691
1145,94.8413238525
1146,94.0487823486
1148,95.5118103027
1150,94.5794525146
1152,103.99647522
1153,94.67527771
1154,103.078651428
1155,94.7996139526
1157,93.0110473633
1162,95.1092834473
1165,113.768959045
1166,95.004119873
1167,105.505973816
1168,94.8906555176
1169,104.785263062
1171,118.433860779
1172,96.0267562866
1173,104.785263062
1174,94.3357849121
1176,96.8885116577
1177,105.351402283
1178,92.8853225708
1182,113.435386658
1186,94.7586135864
1187,112.765571594
1188,95.2695388794
1189,119.612892151
1191,103.347930908
1192,94.8716506958
1197,112.211624146
1198,93.2027359009
1200,78.5097045898
1201,94.5997619629
1203,95.8125
1209,117.806030273
1214,105.043205261
1218,112.54750061
1222,94.2147903442
1226,96.4618988037
1228,94.0832824707
1230,94.2112121582
1232,78.7495269775
1233,95.7914505005
1236,115.024154663
1238,93.4214706421
1241,112.256408691
1244,106.699264526
1246,94.0563049316
1247,112.887298584
1250,112.543624878
1251,94.444732666
1254,115.180366516
1255,92.7030563354
1256,112.675170898
1257,92.853767395
1258,93.8687438965
1259,112.299415588
1260,95.2732620239
1263,112.268157959
1267,79.1766586304
1268,113.165756226
1271,94.8759613037
1272,112.299415588
1274,103.616844177
1275,95.1092834473
1276,112.299415588
1277,94.5629959106
1279,94.0487823486
1281,94.1871643066
1282,95.2695388794
1283,113.371833801
1285,113.713943481
1286,94.4134216309
1289,113.536437988
1296,116.787948608
1299,94.5768280029
1301,94.1549224854
1306,94.2340774536
1307,92.9075546265
1308,95.3480377197
1313,112.299415588
1314,95.0303192139
1315,112.494857788
1316,92.7329101562
1317,112.299415588
1319,94.5335769653
1323,94.7586135864
1324,105.043380737
1325,92.9944992065
1328,105.214912415
1329,95.186416626
1330,112.427459717
1331,94.8912963867
1332,105.803260803
1337,95.6549224854
1338,112.095230103
1339,93.7456665039
1340,112.969657898
1343,113.473648071
1347,104.303840637
1348,93.2408752441
1349,105.309234619
1352,94.0487823486
1354,95.5840148926
1359,112.46157074
1360,94.8809738159
1363,112.003860474
1364,100.007324219
1365,104.187179565
1366,94.9064865112
1372,95.3930206299
1375,104.236404419
1376,94.0342559814
1378,94.2636871338
1379,112.584587097
1380,94.8809738159
1381,104.530738831
1384,113.225364685
1387,94.5650787354
1388,112.533317566
1392,79.9591674805
1394,104.363487244
1395,95.4502944946
1396,112.003860474
1398,93.1861801147
1399,112.003860474
1400,93.7380523682
1401,94.1051177979
1403,95.0841369629
1404,113.495933533
1406,112.003860474
1407,94.7255935669
1408,111.960853577
1410,78.9855270386
1412,112.031578064
1413,95.5726242065
1415,95.0087051392
1420,111.960853577
1422,112.328216553
1423,106.790336609
1424,111.960853577
1425,95.4630126953
1426,78.9855270386
1427,96.0843658447
1429,93.9161376953
1430,112.68951416
1431,95.531463623
1432,106.150375366
1434,112.625656128
1437,94.6745223999
1438,104.524108887
1440,113.080490112
1441,112.381393433
1442,92.9316177368
1444,113.110099792
1445,94.8784713745
1446,103.944992065
1448,92.7566833496
1453,94.8321914673
1454,112.031578064
1455,94.7621078491
1456,112.756744385
1458,112.031578064
1459,93.5159454346
1461,94.9790496826
1465,94.5650787354
1466,113.091217041
1469,94.7679748535
1472,94.8321914673
1474,94.8158798218
1477,111.817878723
1479,113.127182007
1482,93.5214996338
1483,78.2434234619
1487,95.180229187
1488,112.521911621
1490,112.964645386
1492,112.709884644
1494,117.211723328
1496,103.410247803
1497,94.8219528198
1499,96.9781646729
1502,92.810333252
1507,113.283187866
1508,94.0487823486
1509,112.716567993
1511,93.0748596191
1512,114.050796509
1513,115.275909424
1514,104.090881348
1518,113.029762268
1519,94.0056686401
1522,113.16545105
1524,78.7256774902
1527,92.9316177368
1529,93.9087905884
1532,103.285964966
1536,111.962791443
1537,117.037658691
1539,105.498168945
1542,113.121917725
1543,94.0342559814
1544,104.244186401
1545,80.7457809448
1550,94.0342559814
1551,112.882537842
1554,104.207748413
1556,103.920120239
1559,92.7816162109
1560,78.6846466064
1562,94.9929962158
1566,93.8779144287
1567,113.426795959
1569,103.955451965
1570,115.652572632
1571,112.482269287
1574,94.0487823486
1578,104.690849304
1580,94.9833068848
1583,113.347679138
1584,94.0487823486
1585,114.748474121
1586,94.5449447632
1587,113.265289307
1588,94.0204696655
1590,116.884208679
1592,103.222366333
1596,112.839477539
1598,112.906143188
1599,94.6329269409
1604,116.063842773
1606,103.224906921
1607,95.5726242065
1608,103.60344696
1609,117.651321411
1611,95.4834442139
1613,94.6611328125
1616,95.8109054565
1619,113.509552002
1620,94.289680481
1621,112.978012085
1622,92.6409606934
1625,112.868667603
1627,117.651321411
1629,114.816329956
1634,95.8301086426
1636,94.2453994751
1638,104.160095215
1639,93.1783828735
1641,95.695350647
1643,95.7561035156
1644,102.715446472
1645,116.603782654
1646,94.2559432983
1647,104.247192383
1648,96.6563262939
1652,94.9833068848
1653,115.180648804
1656,122.529449463
1658,94.6329269409
1659,112.293022156
1661,93.9738006592
1663,95.5726242065
1664,112.665458679
1665,94.6124267578
1666,103.920120239
1667,103.077087402
1668,78.7319869995
1669,103.516174316
1670,95.6653289795
1672,112.486404419
1674,113.924324036
1677,112.521911621
1678,94.1699066162
1679,112.996513367
1680,94.6860198975
1683,104.838539124
1686,104.627906799
1687,112.399917603
1689,112.026397705
1690,93.6921691895
1691,116.738899231
1692,112.906135559
1693,94.0487823486
1695,94.6697006226
1696,94.8321914673
1697,112.441932678
1700,103.920120239
1701,94.9528961182
1702,113.341239929
1703,93.0566711426
1704,112.419548035
1706,95.8560714722
1707,113.105430603
1708,95.8775787354
1710,94.8368148804
1711,104.983398438
1713,105.331077576
1717,104.793746948
1719,104.690849304
1720,94.7454223633
1722,94.7205657959
1725,103.249771118
1726,96.0189666748
1727,106.086830139
1729,113.008705139
1730,94.6652603149
1731,112.459968567
1733,103.920120239
1734,94.7780380249
1735,112.328216553
1738,94.6611328125
1742,93.3082504272
1745,113.924324036
1747,94.9614944458
1749,96.3390274048
1751,95.9631347656
1752,79.1321487427
1753,104.134246826
1754,95.5445556641
1755,96.6008148193
1756,106.156570435
1758,114.192993164
1759,95.2763519287
1760,106.656204224
1761,114.509658813
1762,94.6647491455
1763,113.349578857
1764,91.4105072021
1766,96.3744812012
1768,99.054649353
1769,79.0129470825
1771,112.781974792
1772,94.7385025024
1773,105.384628296
1774,95.4370956421
1775,113.465881348
1777,113.863876343
1779,95.2763519287
1780,107.760520935
1787,94.6571578979
1788,95.09400177
1790,97.3107910156
1796,114.237304688
1801,93.1927337646
1803,95.8163452148
1807,113.866424561
1809,113.412208557
1812,93.6563415527
1813,114.421981812
1814,95.910949707
1815,116.784317017
1816,95.6035079956
1818,92.8819503784
1820,94.8714294434
1821,115.410858154
1822,96.2244796753
1825,93.0095825195
1826,105.328552246
1828,96.0795898438
1831,105.009429932
1836,114.90852356
1837,94.4194412231
1841,95.0990066528
1844,102.824951172
1848,96.2442169189
1851,106.147384644
1852,100.061851501
1853,94.5238265991
1854,113.114395142
1856,95.0674591064
1859,113.726348877
1860,96.3279190063
1861,78.9292678833
1863,105.182151794
1865,95.660949707
1866,105.393760681
1867,99.3420410156
1868,94.4248352051
1872,95.4062271118
1879,95.6200714111
1880,104.55305481
1882,95.5090637207
1885,105.216835022
1887,104.884277344
1888,91.7305984497
1890,121.54057312
1894,95.7858734131
1895,104.084075928
1896,95.6351013184
1897,113.292427063
1900,114.323249817
1901,93.0588760376
1902,113.24066925
1905,93.1828384399
1906,112.966690063
1912,104.883132935
1915,96.2999801636
1916,104.444442749
1917,96.3394927979
1918,105.662147522
1920,80.4501113892
1923,97.9292297363
1924,106.931808472
1925,97.3407440186
1930,118.24433136
1932,113.060882568
1933,94.2154312134
1934,113.727333069
1935,92.8865890503
1940,79.5231018066
1941,93.442527771
1942,113.06061554
1943,96.4660110474
1944,93.6977233887
1945,113.708610535
1948,118.471206665
1949,95.4949569702
1952,95.9783325195
1954,95.3204574585
1955,113.029624939
1958,94.3489685059
1959,79.5015716553
1960,113.349578857
1963,96.0815734863
1965,94.2802124023
1968,104.164321899
1969,101.421035767
1971,95.2248916626
1972,113.309051514
1973,94.2675933838
1975,94.1551513672
1977,94.6747512817
1978,95.7462768555
1979,113.41986084
1981,94.111869812
1982,114.415016174
1987,113.525016785
1988,93.9991073608
1993,94.9766464233
1997,93.39478302
1999,95.932723999
2001,95.145324707
2002,118.697639465
2003,95.3390197754
2004,86.3659057617
2006,113.200927734
2007,96.8172988892
2009,106.799926758
2010,95.2831573486
2013,96.0813293457
2018,82.8619766235
2022,104.358512878
2024,114.819068909
2025,95.8209075928
2026,104.616920471
2030,107.007621765
2031,95.127456665
2032,104.883132935
2033,95.9509353638
2035,93.9615859985
2036,113.926704407
2037,94.9214630127
2040,95.1672210693
2043,113.520446777
2044,104.507522583
2046,105.40322113
2054,113.56452179
2055,94.6083450317
2056,107.760520935
2059,94.2624130249
2060,93.0588760376
2062,94.4208602905
2063,112.571037292
2066,95.7858734131
2067,116.215843201
2072,100.008415222
2073,112.873901367
2074,97.0716171265
2075,113.511611938
2076,95.8115768433
2080,98.4928588867
2082,93.0588760376
2085,112.086250305
2087,114.703788757
2091,113.351272583
2092,96.0581588745
2093,107.760520935
2098,97.4680099487
2101,113.349578857
2102,92.7896652222
2103,79.5231018066
2105,105.610427856
2106,95.1683959961
2107,115.010192871
2110,96.7853775024
2114,95.2905731201
2115,113.223403931
2117,84.7531433105
2118,93.2371063232
2119,105.614196777
2120,96.7461929321
2122,94.9509658813
2123,113.272941589
2126,95.6897735596
2127,105.436279297
2128,95.3606643677
2129,113.622444153
2132,102.361610413
2135,111.527099609
2138,97.5028305054
2139,118.24433136
2141,113.762939453
2142,93.0770263672
2146,97.6275863647
2151,113.2395401
2157,102.751846313
2159,115.218933105
2162,94.7996139526
2164,116.797973633
2167,92.8818817139
2168,112.461425781
2171,94.5889434814
2173,94.981880188
2174,103.951011658
2175,93.3656768799
2178,94.6614379883
2180,95.1706619263
2185,113.670768738
2189,93.3966140747
2190,113.082794189
2192,104.36328125
2194,116.031082153
2200,114.858551025
2201,94.4455032349
2203,112.971458435
2204,94.6961975098
2205,115.225135803
2209,112.656227112
2213,104.673492432
2214,93.106590271
2215,113.000709534
2216,94.2309646606
2218,95.0071640015
2219,105.042236328
2220,95.3796234131
2222,92.505279541
2223,112.367004395
2225,112.72151947
2226,95.3469543457
2230,94.596824646
2233,113.663375854
2234,113.216278076
2235,94.6961975098
2236,79.010017395
2237,93.2108001709
2240,117.808670044
2241,94.1002883911
2248,104.304512024
2249,95.5190505981
2250,112.538818359
2252,112.591239929
2253,94.7379837036
2254,112.343475342
2256,80.4325866699
2258,93.9318618774
2259,114.739013672
2262,95.3502731323
2265,94.6542892456
2266,104.991172791
2269,94.4355621338
2271,96.7678756714
2273,94.4086303711
2274,113.164627075
2275,94.5968170166
2277,93.3274002075
2279,94.6961975098
2280,79.0084686279
2282,95.1706619263
2283,103.394828796
2288,94.3558044434
2289,112.510406494
2291,97.423828125
2292,118.430030823
2297,95.3796234131
2298,105.540519714
2299,94.0934906006
2300,113.633712769
2301,96.2714614868
2304,94.4138793945
2305,104.576599121
2306,95.3502731323
2308,95.4752731323
2309,113.053855896
2311,94.3500823975
2312,104.174919128
2316,104.443977356
2321,105.000038147
2322,113.263389587
2325,105.338134766
2326,95.087890625
2329,118.430030823
2330,93.6295471191
2331,104.452659607
2332,113.082794189
2333,95.3502731323
2334,103.797203064
2335,112.675170898
2337,114.036827087
2338,94.9866638184
2340,113.082794189
2342,95.7547683716
2345,94.9851074219
2349,95.9765014648
2351,79.0488357544
2352,95.9761734009
2354,112.268157959
2355,116.567802429
2357,112.72151947
2358,94.8746414185
2360,95.4136276245
2361,112.268157959
2364,92.986076355
2366,96.3612060547
2369,105.320877075
2370,95.0437011719
2371,112.867050171
2373,117.431159973
2374,95.6013565063
2376,113.795921326
2378,112.577377319
2382,95.8355941772
2383,94.8910675049
2386,104.722358704
2387,96.7079315186
2389,95.8506774902
2390,114.081832886
2392,95.5505599976
2398,113.082794189
2399,96.5288085938
2400,99.2999191284
2401,112.704727173
2402,93.9521713257
2404,95.2805404663
2407,114.337768555
2408,113.706283569
2409,113.061126709
2412,83.6395645142
2413,95.8813095093
2415,93.8161773682
2420,115.852035522
2422,94.5940475464
2423,103.384765625
2426,95.5546264648
2432,93.4073104858
2434,94.6570739746
2435,95.2748641968
2436,112.534767151
2438,112.530838013
2440,112.618743896
2443,94.6902313232
2444,94.6052093506
2447,104.304512024
2450,95.3730392456
2454,94.9058074951
2455,113.123069763
2459,95.3502731323
2460,113.373809814
2463,93.4215698242
2465,93.5697174072
2468,79.4061889648
2469,94.2360305786
2474,96.0066452026
2478,94.71068573
2480,94.2714385986
2481,117.808670044
2489,95.1706619263
2490,106.296165466
2492,92.6712722778
2496,95.3502731323
2497,112.636787415
2500,95.6580352783
2505,95.3223648071
2507,94.4652633667
2508,115.225135803
2509,96.4639968872
2510,82.5597229004
2513,94.0235595703
2515,95.1706619263
2518,94.8910675049
2519,112.359016418
2520,94.8910675049
2521,115.967193604
2523,112.422492981
2525,93.8858108521
2529,111.858261108
2530,92.5941085815
2533,111.48285675
2535,91.2914047241
2538,102.404655457
2544,111.074752808
2553,111.731742859
2556,92.6552124023
2558,93.0545120239
2559,116.119766235
2560,91.9260177612
2561,111.359359741
2562,92.9365692139
2563,111.606658936
2564,94.2052688599
2565,111.532623291
2567,104.009254456
2572,93.3892669678
2575,94.378944397
2576,112.022521973
2577,91.4933319092
2578,94.1577148438
2579,110.773414612
2580,92.3556518555
2582,111.938766479
2583,93.858581543
2587,92.2795181274
2589,111.900611877
2590,96.2721328735
2591,111.858261108
2594,93.3600463867
2597,94.3795547485
2598,103.001220703
2599,89.8363342285
2600,101.96030426
2602,112.770118713
2603,93.3892669678
2604,104.653213501
2606,110.004920959
2607,78.3976593018
2608,92.8459014893
2613,111.960693359
2614,94.1741027832
2615,111.707847595
2617,111.489372253
2620,93.9377746582
2623,111.88973999
2624,93.9756851196
2627,111.960693359
2629,78.3976593018
2630,93.89037323
2632,94.3536682129
2636,93.8954620361
2639,94.3285369873
2640,104.026687622
2642,111.858261108
2644,102.803901672
2646,109.698860168
2647,93.7294998169
2649,94.1794204712
2650,109.624526978
2652,102.509796143
2653,102.255264282
2655,108.949768066
2657,111.257598877
2659,111.261886597
2662,92.6438598633
2663,114.678359985
2664,94.0525131226
2665,103.010910034
2670,93.7325057983
2671,103.703338623
2672,91.2006225586
2675,102.509796143
2677,110.453437805
2679,111.560455322
2683,111.78377533
2684,94.5223770142
2685,93.2185211182
2688,103.655334473
2689,94.1591796875
2690,104.112541199
2693,96.0218276978
2694,111.484512329
2697,97.4556350708
2699,94.6721878052
2703,92.8956298828
2705,103.568687439
2709,78.6434783936
2710,92.7885284424
2711,111.864707947
2712,89.9742279053
2713,93.905380249
2714,111.5990448
2715,93.6426391602
2717,92.4047393799
2718,113.445388794
2720,112.168823242
2721,93.6947174072
2726,92.8452987671
2728,92.600402832
2731,102.268249512
2732,111.158493042
2734,93.2486572266
2736,103.001220703
2737,94.6815414429
2738,102.062156677
2739,113.347915649
2746,91.5026855469
2749,102.693534851
2751,113.939445496
2752,104.585632324
2753,93.2447509766
2757,103.940422058
2758,94.4558258057
2759,110.241744995
2760,95.7157974243
2762,111.692588806
2764,94.3160476685
2765,111.668464661
2769,111.407394409
2771,111.622497559
2774,93.4211349487
2776,93.5703659058
2777,112.484863281
2778,92.3545608521
2779,111.424636841
2782,91.6684875488
2784,94.0989379883
2787,93.0022583008
2789,91.385887146
2792,94.6405258179
2798,93.873840332
2799,102.820610046
2800,93.3766708374
2801,78.7243347168
2802,92.4242324829
2804,93.2394180298
2807,103.352249146
2808,93.9910812378
2809,115.267555237
2811,114.347114563
2812,93.1396102905
2814,92.3271789551
2816,92.6317367554
2817,111.265838623
2818,110.373641968
2820,111.436126709
2821,79.2950668335
2822,93.5638198853
2823,103.991096497
2824,93.6334915161
2826,93.8064880371
2829,91.8253936768
2834,92.7397994995
2835,80.656211853
2838,94.7334213257
2839,110.844619751
2840,91.1893997192
2841,110.155937195
2842,94.5501251221
2846,111.131217957
2848,94.2527389526
2849,92.6670150757
2850,111.5990448
2851,94.4254608154
2853,91.9301147461
2854,111.858261108
2858,112.071365356
2861,94.4580078125
2864,91.7092666626
2865,114.678359985
2866,111.025474548
2867,91.9814300537
2868,111.944244385
2870,111.205589294
2877,95.7394943237
2878,111.960693359
2880,112.006134033
2882,77.8711090088
2883,94.9543838501
2884,103.751182556
2885,92.1152877808
2887,94.5351333618
2888,109.595352173
2889,93.86743927
2890,102.509796143
2891,93.7362823486
2892,114.540725708
2893,94.0052108765
2898,111.584747314
2899,94.0869598389
2900,111.407203674
2901,92.468788147
2909,94.4837341309
2910,111.87286377
2911,111.419464111
2913,111.180488586
2914,93.982208252
2918,91.8126983643
2919,111.86289978
2920,93.4443588257
2921,111.960693359
2922,91.2698745728
2923,102.206214905
2925,111.937019348
2926,92.0016708374
2927,112.161140442
2929,111.280319214
2933,93.0026931763
2934,111.819534302
2936,113.407958984
2941,103.384140015
2942,94.3231277466
2943,112.167671204
2945,105.469093323
2950,95.4901046753
2951,113.28011322
2953,115.719100952
2954,94.6878738403
2955,104.435112
2956,96.6085586548
2960,96.0335159302
2962,96.4506530762
2963,105.310089111
2964,103.972702026
2966,79.9994812012
2967,95.1298904419
2968,114.472549438
2969,93.896697998
2971,93.1126098633
2972,94.8374252319
2974,105.43547821
2975,112.660095215
2977,117.181632996
2980,112.578323364
2981,94.1836700439
2983,95.1218414307
2984,104.940002441
2985,117.159240723
2986,106.592033386
2987,94.8374252319
2989,91.2473068237
2990,112.548828125
2991,94.9720993042
2992,78.6089019775
2995,99.4508972168
2996,102.233978271
3002,115.953147888
3004,113.052932739
3005,117.780059814
3006,96.2950134277
3010,95.5069198608
3011,103.723251343
3014,93.6101913452
3015,93.9385375977
3016,94.6745223999
3017,115.233047485
3018,94.1957550049
3021,103.929191589
3024,104.690849304
3028,93.3958892822
3030,92.7816162109
3032,94.5771560669
3039,95.3550567627
3040,105.911552429
3041,94.7133026123
3043,94.0552062988
3044,113.518096924
3046,111.750968933
3055,91.7596969604
3056,113.228118896
3058,94.1029586792
3059,112.197250366
3061,117.654998779
3063,104.220726013
3066,96.8267211914
3067,104.690849304
3068,78.5876464844
