ID,y
292,111.679733276
293,111.806266785
296,93.298828125
297,112.809959412
298,115.810958862
299,94.874168396
304,93.6501312256
305,78.3531799316
306,95.6435241699
307,111.564941406
311,106.262191772
313,111.659095764
314,94.1765823364
316,95.7235336304
324,94.4801177979
327,101.098831177
329,93.7836074829
330,111.768836975
337,102.692108154
338,95.0829315186
339,107.247917175
340,92.9541702271
343,94.8735961914
345,116.257652283
346,94.8907546997
347,112.861633301
349,112.820960999
350,94.4908065796
352,113.035934448
353,93.150138855
354,79.4746170044
357,92.5953521729
358,113.337005615
362,113.010505676
364,115.594642639
365,104.314567566
366,94.9239501953
367,111.974189758
368,96.3684005737
370,79.4419555664
373,95.229850769
377,93.1255187988
378,111.844558716
382,102.203453064
384,112.783866882
390,95.0526275635
392,113.185134888
393,104.528312683
395,94.7419509888
396,109.026473999
399,79.0417022705
406,111.659095764
408,111.659095764
409,94.2623901367
410,79.0014266968
412,112.961830139
413,93.3174514771
419,96.1072463989
420,113.185134888
421,93.2951278687
430,91.4149246216
434,93.8488540649
436,94.9285736084
437,95.0187301636
438,93.5440826416
439,112.428253174
440,94.2504730225
443,110.948394775
446,94.9442901611
448,92.6918106079
452,94.2645111084
453,103.542160034
457,104.034423828
458,93.8484649658
459,115.58052063
460,104.897491455
462,108.084739685
464,107.600997925
465,116.732330322
467,113.031471252
471,113.35332489
472,79.1513061523
473,94.9431686401
475,96.9258956909
480,95.2655487061
488,111.416236877
490,111.564941406
491,104.172645569
492,87.7926101685
493,93.822517395
497,94.885887146
498,112.112243652
499,94.8124542236
500,102.168716431
501,93.9272842407
502,112.380004883
506,89.9693450928
510,110.679077148
511,92.7264328003
512,93.7836074829
516,95.3195800781
518,93.4727478027
519,113.418197632
521,93.7719726562
522,112.61252594
526,112.380004883
529,94.7394866943
532,112.428253174
533,93.7313079834
536,113.488357544
537,94.2281646729
539,94.8964767456
540,104.172645569
541,94.972038269
543,93.7545166016
546,113.074989319
547,93.9228820801
548,93.1507949829
551,93.5288619995
552,104.558151245
556,105.332778931
557,98.6132583618
558,111.974189758
559,95.0697937012
560,103.458000183
562,102.73260498
566,94.9995117188
570,112.112243652
571,95.0187301636
572,105.961921692
573,94.9627380371
575,116.732330322
576,113.035934448
577,92.6438598633
579,93.8974533081
580,112.64503479
581,110.526626587
589,111.564941406
591,102.536811829
593,95.17628479
594,101.834747314
595,94.7712860107
598,93.3049545288
602,112.64503479
604,112.235977173
606,112.809959412
608,95.0478363037
609,103.586349487
610,94.6020431519
616,113.568161011
617,96.0837402344
618,101.499717712
620,104.412094116
622,111.412078857
623,92.454246521
624,89.2886657715
626,113.235153198
628,112.783866882
629,94.729095459
630,112.783866882
637,94.4923934937
638,103.934715271
643,93.6823272705
645,95.2655487061
646,112.88444519
648,93.9859313965
652,94.972038269
653,95.0187301636
654,112.112243652
656,112.752380371
657,94.1484832764
659,92.4237136841
660,103.942977905
663,95.416885376
664,111.923988342
666,103.296981812
668,112.710586548
669,92.6254272461
671,100.854187012
675,95.2132873535
677,93.55027771
678,113.114814758
679,104.608062744
682,95.1510314941
685,103.252288818
687,94.8300476074
688,93.4767837524
693,111.228416443
696,101.657714844
698,95.6555709839
701,99.072227478
704,107.830322266
705,115.234436035
709,113.069869995
710,92.0074768066
711,104.375610352
712,95.3741149902
714,111.523529053
715,94.1894760132
716,111.449676514
717,94.2021255493
720,115.673294067
721,93.0692062378
724,98.8880310059
725,94.6006469727
726,109.789543152
728,114.195747375
731,95.0292816162
734,106.296295166
738,93.9883041382
745,108.833374023
746,92.0653533936
751,79.1598052979
754,93.3262710571
756,94.9938049316
758,96.2527770996
759,112.809959412
761,115.629776001
766,94.10912323
767,113.208702087
768,92.8068313599
769,113.700431824
770,94.1374740601
771,88.0236663818
772,106.538276672
773,92.4439697266
774,112.480781555
776,112.060096741
777,93.3534545898
780,114.501342773
782,103.40234375
787,102.653900146
788,94.874168396
792,92.3170013428
793,112.397827148
798,94.7330551147
800,92.9281768799
806,111.449676514
809,111.858924866
811,113.814888
812,92.4339675903
814,115.629776001
816,101.543441772
817,94.9612121582
818,102.733093262
820,112.381248474
823,93.8261413574
829,94.0003356934
830,113.310806274
831,92.2116775513
834,111.858924866
839,93.7660675049
841,77.1542282104
844,103.40234375
845,93.7595214844
848,92.9405288696
850,95.8018875122
851,104.853973389
852,90.8213729858
854,92.9431381226
855,95.1594543457
856,101.818466187
859,104.922546387
861,112.480781555
864,93.284614563
865,112.480781555
866,93.804145813
867,91.7800674438
869,95.0240325928
871,93.5774917603
872,111.449676514
882,104.055587769
883,93.8244018555
885,94.972038269
888,101.532615662
893,111.543830872
901,112.725883484
903,103.40234375
904,94.4476852417
905,104.853973389
910,95.139541626
911,111.523529053
914,111.132270813
918,115.668418884
921,92.4383544922
928,93.3356552124
929,105.157287598
932,86.9947891235
933,107.506820679
934,95.139541626
935,113.141616821
937,84.8148727417
939,94.8306503296
940,101.926269531
941,94.0571975708
942,104.173278809
943,95.6555709839
944,104.260223389
947,111.449676514
949,111.010406494
951,110.807090759
952,94.9270782471
953,103.40234375
954,79.3313369751
957,112.518836975
959,94.0070037842
960,112.336486816
963,115.629776001
965,111.449676514
967,104.279457092
971,94.1743240356
972,78.9239196777
973,94.8944015503
974,112.060096741
975,95.2782745361
978,113.069869995
980,111.786010742
981,95.6555709839
984,112.411758423
986,95.139541626
988,92.8068313599
989,111.929443359
990,101.850578308
992,112.725883484
996,94.7465591431
999,111.303337097
1000,93.7202911377
1001,112.480781555
1002,92.8068313599
1003,112.060096741
1004,92.8068313599
1008,112.065505981
1009,92.046661377
1010,106.496238708
1012,111.3673172
1013,94.8248443604
1014,113.59602356
1015,93.3694458008
1016,114.761543274
1019,94.0592346191
1020,113.135116577
1021,95.139541626
1022,108.429283142
1024,95.139541626
1025,79.0296554565
1027,95.0240325928
1028,104.453201294
1029,100.072059631
1030,95.2463378906
1033,112.060096741
1036,92.33152771
1037,108.966888428
1038,93.2577133179
1042,94.8306503296
1043,102.948295593
1044,92.8111953735
1045,112.221221924
1047,115.014404297
1050,93.7463607788
1051,111.449676514
1054,93.9272842407
1056,95.6555709839
1057,93.8759841919
1059,93.9856643677
1062,92.4389648438
1063,104.672134399
1064,95.6555709839
1066,93.7768173218
1070,103.489242554
1076,112.221221924
1077,92.3379440308
1078,113.109565735
1080,112.309417725
1082,112.427108765
1083,100.383155823
1089,117.492286682
1091,101.968696594
1093,95.0170898438
1097,96.1403884888
1099,94.3959732056
1101,95.2815322876
1103,95.3998184204
1104,113.096313477
1106,112.140907288
1109,94.287651062
1110,112.389358521
1111,95.6639785767
1112,115.58052063
1114,94.9308166504
1116,95.1060028076
1117,112.632202148
1120,95.2211151123
1124,112.726791382
1125,93.5541381836
1126,112.151451111
1134,112.722801208
1137,94.9530639648
1138,113.312919617
1144,111.862991333
1145,94.8279342651
1146,94.2979660034
1148,95.3998184204
1150,95.2211151123
1152,103.77256012
1153,94.5384521484
1154,103.81072998
1155,95.1897964478
1157,93.7016067505
1162,95.2909393311
1165,112.827384949
1166,95.1930923462
1167,108.539810181
1168,95.2815322876
1169,105.174667358
1171,116.732330322
1172,97.1620178223
1173,105.174667358
1174,94.0445632935
1176,96.3063812256
1177,104.897491455
1178,92.660194397
1182,112.827384949
1186,95.2815322876
1187,113.185134888
1188,95.0869674683
1189,118.988838196
1191,104.299133301
1192,95.2395935059
1197,111.742027283
1198,92.727722168
1200,79.0786743164
1201,94.4429016113
1203,96.2621002197
1209,116.732330322
1214,104.919807434
1218,111.71950531
1222,94.8002700806
1226,95.1638717651
1228,94.2917327881
1230,94.5713043213
1232,78.9239196777
1233,94.4320220947
1236,117.241836548
1238,93.3890838623
1241,111.862991333
1244,110.100723267
1246,94.6376495361
1247,113.398490906
1250,113.226860046
1251,94.4879455566
1254,114.969955444
1255,92.7235412598
1256,112.899505615
1257,92.6954803467
1258,90.6423568726
1259,111.768836975
1260,95.2487640381
1263,112.526000977
1267,79.1000061035
1268,114.639038086
1271,95.1496658325
1272,111.862991333
1274,103.965789795
1275,95.2909393311
1276,111.862991333
1277,94.8032684326
1279,94.2979660034
1281,94.756942749
1282,95.0869674683
1283,113.14213562
1285,114.721000671
1286,94.9530639648
1289,113.172515869
1296,113.731079102
1299,95.248588562
1301,95.0530700684
1306,95.2128448486
1307,92.6962966919
1308,96.6824035645
1313,111.862991333
1314,95.1605606079
1315,112.389358521
1316,92.873085022
1317,111.862991333
1319,93.8838729858
1323,95.2815322876
1324,104.840393066
1325,92.7169418335
1328,107.037322998
1329,94.9083557129
1330,112.482810974
1331,95.2839431763
1332,104.882102966
1337,96.7299499512
1338,110.774169922
1339,94.245880127
1340,113.461746216
1343,113.97026062
1347,104.353599548
1348,92.7385559082
1349,104.890930176
1352,94.2109222412
1354,95.5979003906
1359,112.780715942
1360,95.2998886108
1363,111.740943909
1364,101.822013855
1365,104.349838257
1366,95.2158660889
1372,95.0883102417
1375,102.013626099
1376,93.7820510864
1378,94.3197097778
1379,113.121994019
1380,95.2998886108
1381,105.218132019
1384,113.185134888
1387,95.1888504028
1388,112.601516724
1392,80.1725006104
1394,102.89805603
1395,95.4945526123
1396,111.740943909
1398,93.1987915039
1399,111.740943909
1400,93.766204834
1401,93.6553726196
1403,94.7888259888
1404,113.167060852
1406,111.740943909
1407,94.8162994385
1408,111.740943909
1410,79.1000061035
1412,111.646789551
1413,95.2753295898
1415,95.0005187988
1420,111.740943909
1422,111.598220825
1423,111.796592712
1424,111.740943909
1425,95.5675582886
1426,79.1000061035
1427,96.904296875
1429,94.4114227295
1430,113.75933075
1431,95.3815155029
1432,107.927650452
1434,112.880844116
1437,94.8678131104
1438,104.76725769
1440,112.71081543
1441,113.185134888
1442,92.640045166
1444,112.771148682
1445,94.9878692627
1446,103.580558777
1448,92.4710998535
1453,94.9218978882
1454,111.646789551
1455,95.1256942749
1456,114.088775635
1458,111.646789551
1459,93.5565032959
1461,95.5004959106
1465,95.1888504028
1466,112.672698975
1469,95.2289505005
1472,94.9218978882
1474,94.9085006714
1477,111.339500427
1479,113.969306946
1482,92.6626281738
1483,79.0515594482
1487,95.2397155762
1488,112.526275635
1490,112.318107605
1492,113.116622925
1494,117.108360291
1496,99.8312225342
1497,94.9436645508
1499,97.1686706543
1502,91.7584533691
1507,114.932441711
1508,94.2109222412
1509,113.354621887
1511,93.4518890381
1512,114.491790771
1513,115.770828247
1514,103.991172791
1518,112.318107605
1519,93.8372192383
1522,112.882644653
1524,79.1674118042
1527,92.640045166
1529,93.8514022827
1532,103.635162354
1536,111.599357605
1537,116.732330322
1539,104.648025513
1542,113.219657898
1543,93.7820510864
1544,104.374305725
1545,87.221534729
1550,93.8318481445
1551,113.437469482
1554,102.350997925
1556,103.620689392
1559,92.7983627319
1560,78.9239196777
1562,94.8932113647
1566,93.8372192383
1567,112.882644653
1569,103.476333618
1570,115.424751282
1571,112.428253174
1574,94.2109222412
1578,104.348686218
1580,94.9729309082
1583,112.584732056
1584,94.2109222412
1585,114.633102417
1586,94.4787063599
1587,112.783866882
1588,93.7902679443
1590,115.748428345
1592,101.581245422
1596,112.755180359
1598,111.842048645
1599,94.8006896973
1604,113.334388733
1606,101.467971802
1607,95.2753295898
1608,102.515701294
1609,116.732330322
1611,96.2645568848
1613,95.0029907227
1616,96.3303070068
1619,114.043647766
1620,94.273979187
1621,112.318107605
1622,91.4611358643
1625,112.327148438
1627,116.732330322
1629,112.324134827
1634,96.2170410156
1636,94.3704223633
1638,103.519851685
1639,91.8517456055
1641,96.1237258911
1643,96.495803833
1644,102.809158325
1645,117.821083069
1646,94.73462677
1647,102.73260498
1648,96.2980804443
1652,94.9729309082
1653,112.182571411
1656,103.257575989
1658,94.8006896973
1659,111.862991333
1661,94.7621078491
1663,95.2753295898
1664,112.5623703
1665,94.9970779419
1666,103.620689392
1667,98.5486984253
1668,79.0215911865
1669,102.405105591
1670,95.9441146851
1672,112.182571411
1674,113.835517883
1677,112.526275635
1678,93.8372192383
1679,114.59336853
1680,95.2994766235
1683,104.897491455
1686,105.267326355
1687,111.629707336
1689,111.974189758
1690,93.6328887939
1691,115.820587158
1692,112.182571411
1693,94.2109222412
1695,94.7342605591
1696,94.9218978882
1697,111.768836975
1700,103.620689392
1701,94.9275512695
1702,112.827384949
1703,92.8993301392
1704,112.961830139
1706,96.5668411255
1707,113.488357544
1708,95.8198699951
1710,94.9043884277
1711,104.688827515
1713,105.325408936
1717,104.897491455
1719,104.348686218
1720,94.8330993652
1722,95.0338516235
1725,102.274208069
1726,95.8198699951
1727,106.472808838
1729,112.64503479
1730,94.9729309082
1731,112.482826233
1733,103.620689392
1734,94.9052276611
1735,111.598220825
1738,95.0029907227
1742,93.511680603
1745,113.835517883
1747,95.0063781738
1749,96.059967041
1751,98.078956604
1752,79.0757522583
1753,101.325386047
1754,94.9684753418
1755,96.8782119751
1756,106.227882385
1758,114.210845947
1759,95.3801269531
1760,110.478851318
1761,113.94859314
1762,94.7587509155
1763,112.838645935
1764,95.3941726685
1766,97.208404541
1768,96.3930511475
1769,79.2247161865
1771,113.226860046
1772,94.7593460083
1773,104.671218872
1774,95.1546936035
1775,113.152755737
1777,113.720115662
1779,95.3801269531
1780,109.109664917
1787,94.8361282349
1788,95.1078720093
1790,97.0249862671
1796,113.771156311
1801,93.8927612305
1803,97.1187438965
1807,112.92616272
1809,114.076347351
1812,92.8252868652
1813,113.384078979
1814,95.7964935303
1815,113.152755737
1816,95.6052932739
1818,92.1584777832
1820,95.277885437
1821,117.328392029
1822,96.1809082031
1825,91.9093170166
1826,104.989692688
1828,95.8616638184
1831,103.78125
1836,113.983146667
1837,93.5677719116
1841,95.3415374756
1844,101.489479065
1848,96.561340332
1851,105.57623291
1852,101.82976532
1853,94.1411056519
1854,113.226860046
1856,95.3430099487
1859,113.797454834
1860,96.0132369995
1861,79.0757522583
1863,105.049430847
1865,95.685218811
1866,105.598213196
1867,97.2305374146
1868,94.0856170654
1872,95.7953033447
1879,95.2276153564
1880,103.987297058
1882,95.7953033447
1885,104.64755249
1887,102.814453125
1888,92.3380737305
1890,121.531410217
1894,96.4302215576
1895,102.307373047
1896,95.7851638794
1897,113.461746216
1900,114.245635986
1901,92.7313766479
1902,112.856521606
1905,92.6787109375
1906,112.792060852
1912,104.565536499
1915,96.1903686523
1916,103.727394104
1917,96.1577606201
1918,104.915046692
1920,79.7194824219
1923,97.9228210449
1924,109.576583862
1925,97.0524597168
1930,117.347930908
1932,112.382026672
1933,94.3470687866
1934,113.08291626
1935,92.198425293
1940,79.2247161865
1941,94.081413269
1942,115.145675659
1943,100.168518066
1944,93.5989227295
1945,113.496543884
1948,118.17565918
1949,95.4164428711
1952,95.344039917
1954,94.7466659546
1955,113.740249634
1958,94.0722885132
1959,81.3960647583
1960,112.838645935
1963,96.1020889282
1965,94.606918335
1968,102.816055298
1969,105.774963379
1971,95.1599273682
1972,112.722801208
1973,94.2240524292
1975,93.9780578613
1977,94.8190765381
1978,95.6052932739
1979,112.722801208
1981,93.9780578613
1982,114.493423462
1987,114.562522888
1988,93.9991989136
1993,95.0204467773
1997,92.8339385986
1999,95.83934021
2001,94.96068573
2002,123.186462402
2003,96.0110778809
2004,82.9812011719
2006,112.722801208
2007,99.7368774414
2009,110.478851318
2010,95.1585693359
2013,96.77003479
2018,90.2084960938
2022,105.11643219
2024,115.667625427
2025,95.0399169922
2026,105.684829712
2030,110.216545105
2031,95.0614395142
2032,104.565536499
2033,95.82862854
2035,94.2934036255
2036,113.356430054
2037,94.226600647
2040,94.96068573
2043,113.137702942
2044,103.160522461
2046,105.073883057
2054,113.965957642
2055,91.8012390137
2056,109.109664917
2059,94.0927734375
2060,92.7313766479
2062,94.4237518311
2063,114.434333801
2066,96.4302215576
2067,112.859802246
2072,100.953613281
2073,112.178138733
2074,95.3229217529
2075,110.662200928
2076,97.6934661865
2080,95.9500198364
2082,92.7313766479
2085,105.91204071
2087,114.715332031
2091,114.068527222
2092,96.8430099487
2093,109.109664917
2098,101.144897461
2101,112.838645935
2102,92.171875
2103,79.2247161865
2105,106.182067871
2106,95.3526535034
2107,116.934745789
2110,96.0986328125
2114,95.483001709
2115,114.514266968
2117,88.7582855225
2118,92.1784667969
2119,104.715789795
2120,95.9404830933
2122,95.3733062744
2123,112.743812561
2126,95.1822509766
2127,104.651359558
2128,95.3690185547
2129,114.781761169
2132,95.3894348145
2135,104.845214844
2138,95.632774353
2139,117.347930908
2141,114.625595093
2142,92.7849121094
2146,100.772010803
2151,112.788581848
2157,101.501327515
2159,119.153915405
2162,95.1897964478
2164,115.907142639
2167,92.3843383789
2168,112.731575012
2171,95.1455535889
2173,95.1363525391
2174,103.925880432
2175,93.1299438477
2178,94.8454971313
2180,95.2487640381
2185,113.356430054
2189,92.5842285156
2190,111.904846191
2192,104.169685364
2194,115.883987427
2200,115.14024353
2201,94.5983352661
2203,112.743812561
2204,94.8249740601
2205,112.755378723
2209,113.337005615
2213,103.895111084
2214,92.7674255371
2215,113.152755737
2216,94.5983352661
2218,94.5782623291
2219,106.698242188
2220,95.6589355469
2222,91.9164886475
2223,112.62651062
2225,113.372024536
2226,95.0737838745
2230,94.8893966675
2233,112.711654663
2234,112.495452881
2235,94.8249740601
2236,79.2515869141
2237,93.2338943481
2240,116.864860535
2241,93.312828064
2248,104.38319397
2249,96.7024688721
2250,112.663841248
2252,112.693283081
2253,95.7729873657
2254,112.069694519
2256,79.6624298096
2258,94.2093658447
2259,112.319000244
2262,95.9361953735
2265,94.8678131104
2266,105.446212769
2269,94.8975067139
2271,96.0899963379
2273,94.0689315796
2274,113.498153687
2275,94.5983352661
2277,92.8713531494
2279,94.8249740601
2280,79.2244720459
2282,95.2487640381
2283,102.611038208
2288,94.0689315796
2289,113.199699402
2291,97.2491455078
2292,116.934120178
2297,95.6589355469
2298,105.036323547
2299,94.2969512939
2300,112.905151367
2301,95.3265380859
2304,91.2971191406
2305,104.18144989
2306,95.9361953735
2308,94.4517211914
2309,112.663841248
2311,95.6992721558
2312,103.193618774
2316,104.169685364
2321,104.688827515
2322,112.722801208
2325,104.897491455
2326,95.4382095337
2329,116.934120178
2330,92.7844696045
2331,105.174667358
2332,111.80606842
2333,95.9361953735
2334,102.479728699
2335,112.899505615
2337,114.413475037
2338,94.9934921265
2340,111.80606842
2342,94.6638259888
2345,94.9974594116
2349,95.4569320679
2351,79.140296936
2352,95.9404830933
2354,111.862991333
2355,112.254364014
2357,113.372024536
2358,95.1575775146
2360,95.841545105
2361,111.862991333
2364,92.6962966919
2366,96.3762969971
2369,105.352409363
2370,94.7529754639
2371,111.80606842
2373,114.516990662
2374,96.8122711182
2376,112.827384949
2378,113.074989319
2382,94.930847168
2383,95.8968048096
2386,104.493408203
2387,102.040000916
2389,95.1824264526
2390,113.939865112
2392,92.5195236206
2398,111.80606842
2399,95.2026824951
2400,100.685310364
2401,112.445121765
2402,93.8604812622
2404,95.0063781738
2407,114.617736816
2408,113.301979065
2409,113.189239502
2412,97.2033309937
2413,100.433082581
2415,94.2465133667
2420,113.577323914
2422,94.8413085938
2423,102.414489746
2426,95.7249832153
2432,93.2394256592
2434,95.1853713989
2435,95.2971343994
2436,113.032714844
2438,112.85320282
2440,112.704772949
2443,95.182144165
2444,94.0689315796
2447,104.38319397
2450,95.0063781738
2454,95.2128448486
2455,112.683319092
2459,95.9361953735
2460,113.254470825
2463,93.1433105469
2465,94.4606323242
2468,79.1000061035
2469,94.5742797852
2474,96.7284088135
2478,95.4638748169
2480,94.0689315796
2481,116.864860535
2489,95.2487640381
2490,108.899085999
2492,92.0403518677
2496,95.9361953735
2497,112.03943634
2500,95.8616638184
2505,95.2487640381
2507,95.1340637207
2508,112.755378723
2509,96.1403884888
2510,81.5826263428
2513,93.9991989136
2515,95.2487640381
2518,95.8968048096
2519,113.337005615
2520,95.8968048096
2521,113.052810669
2523,112.103096008
2525,93.3220901489
2529,111.952377319
2530,92.2823944092
2533,111.980270386
2535,90.6084594727
2538,102.590484619
2544,111.439826965
2553,111.964347839
2556,92.5898895264
2558,93.0881195068
2559,112.232940674
2560,91.0699691772
2561,111.510284424
2562,92.9588088989
2563,112.072036743
2564,94.2651062012
2565,110.239974976
2567,104.537696838
2572,93.3045272827
2575,93.4467697144
2576,111.692634583
2577,91.9375610352
2578,94.7295074463
2579,109.389343262
2580,92.0604858398
2582,112.135368347
2583,94.2169494629
2587,92.4445343018
2589,111.589317322
2590,101.74634552
2591,111.952377319
2594,94.049156189
2597,94.169708252
2598,103.05657196
2599,81.0712432861
2600,101.631362915
2602,111.855484009
2603,93.3045272827
2604,104.626647949
2606,108.980834961
2607,78.9510345459
2608,93.2901306152
2613,112.327415466
2614,95.6044387817
2615,111.951339722
2617,111.420921326
2620,94.6468811035
2623,111.744155884
2624,94.7174453735
2627,112.327415466
2629,78.9510345459
2630,93.4512329102
2632,94.8299026489
2636,94.7174453735
2639,99.3158950806
2640,104.113502502
2642,111.952377319
2644,103.05657196
2646,110.256378174
2647,94.2500762939
2649,94.3485336304
2650,103.138900757
2652,102.605995178
2653,95.6266098022
2655,107.560295105
2657,110.161155701
2659,111.298439026
2662,93.2532119751
2663,115.301925659
2664,94.2490615845
2665,103.362892151
2670,94.2897338867
2671,103.228645325
2672,92.3634719849
2675,102.605995178
2677,106.122497559
2679,111.989601135
2683,111.379501343
2684,95.1740570068
2685,93.4577407837
2688,104.31678772
2689,99.4768829346
2690,106.321121216
2693,100.735214233
2694,112.100372314
2697,100.56778717
2699,94.8474121094
2703,93.3153991699
2705,104.251335144
2709,78.0457382202
2710,93.0635528564
2711,112.692581177
2712,89.215423584
2713,93.5236206055
2714,111.959312439
2715,93.9145965576
2717,92.0021133423
2718,112.988990784
2720,112.050056458
2721,93.6911315918
2726,93.1515731812
2728,92.579788208
2731,102.585174561
2732,111.126350403
2734,93.7229309082
2736,102.918861389
2737,94.9123001099
2738,102.266929626
2739,115.46900177
2746,91.9116516113
2749,102.888824463
2751,113.798095703
2752,105.078552246
2753,93.5374755859
2757,105.150856018
2758,94.1983566284
2759,104.972671509
2760,97.9951019287
2762,111.99471283
2764,95.0522918701
2765,112.023788452
2769,111.416130066
2771,112.082489014
2774,93.6074142456
2776,94.002281189
2777,115.304107666
2778,92.7983627319
2779,111.55380249
2782,91.4387207031
2784,94.1334152222
2787,93.3101654053
2789,92.7900314331
2792,95.0001220703
2798,94.3932266235
2799,103.089698792
2800,93.4546890259
2801,79.69090271
2802,92.5560302734
2804,93.0761260986
2807,103.818954468
2808,94.3513412476
2809,111.205177307
2811,113.261222839
2812,93.0811386108
2814,92.366897583
2816,90.0248947144
2817,111.589317322
2818,111.747619629
2820,110.366775513
2821,77.3991317749
2822,93.7584457397
2823,103.852828979
2824,93.6911315918
2826,94.7733764648
2829,92.7081985474
2834,92.5911102295
2835,86.8770828247
2838,94.9123001099
2839,111.060798645
2840,91.1066055298
2841,108.592384338
2842,94.9612121582
2846,109.769622803
2848,94.7801818848
2849,92.5865631104
2850,111.959312439
2851,94.8306503296
2853,92.5467834473
2854,111.952377319
2858,112.381149292
2861,99.0826416016
2864,91.7322769165
2865,115.301925659
2866,111.24671936
2867,92.0604858398
2868,111.695129395
2870,111.244598389
2877,100.993103027
2878,112.327415466
2880,111.589317322
2882,78.8798599243
2883,95.4792022705
2884,104.113502502
2885,92.2641906738
2887,94.9612121582
2888,106.998382568
2889,94.26512146
2890,102.565864563
2891,94.4433670044
2892,113.998336792
2893,93.8244018555
2898,112.23714447
2899,94.6781997681
2900,111.133071899
2901,92.2024993896
2909,95.1120681763
2910,112.075737
2911,111.209671021
2913,113.554641724
2914,94.5596389771
2918,91.5396957397
2919,112.046157837
2920,94.0249710083
2921,112.327415466
2922,93.1192169189
2923,101.260551453
2925,112.230644226
2926,92.0604858398
2927,112.151802063
2929,111.464385986
2933,92.9402313232
2934,112.643966675
2936,113.9037323
2941,101.995307922
2942,95.0222091675
2943,112.015289307
2945,108.472801208
2950,95.582321167
2951,112.882644653
2953,113.185134888
2954,95.0859832764
2955,103.296981812
2956,97.5979003906
2960,96.2628631592
2962,95.0660858154
2963,109.048362732
2964,103.580558777
2966,79.6653213501
2967,95.5040893555
2968,115.748664856
2969,93.8246078491
2971,92.4152984619
2972,95.2564239502
2974,103.16809082
2975,112.93586731
2977,117.108360291
2980,112.308143616
2981,94.7555923462
2983,95.0754318237
2984,103.132110596
2985,116.732330322
2986,104.991020203
2987,95.2564239502
2989,89.9848937988
2990,112.428253174
2991,95.2775344849
2992,79.1000061035
2995,101.733146667
2996,97.0972137451
3002,113.159988403
3004,112.285850525
3005,116.257652283
3006,95.9048080444
3010,95.4267578125
3011,101.581245422
3014,93.5647125244
3015,93.8607177734
3016,94.8678131104
3017,114.873092651
3018,95.4600524902
3021,106.650436401
3024,104.348686218
3028,92.3901062012
3030,92.7983627319
3032,94.2265167236
3039,95.8366012573
3040,109.969360352
3041,94.4682006836
3043,94.2564163208
3044,112.862266541
3046,110.098548889
3055,91.6481246948
3056,113.219657898
3058,93.8715515137
3059,113.062614441
3061,116.732330322
3063,104.42791748
3066,96.7024688721
3067,104.348686218
3068,79.2679367065
3069,94.021232605
3072,115.770828247
