ID,y
249,94.3765869141
250,113.100715637
251,93.602142334
253,117.325393677
254,94.7711791992
256,93.1043777466
257,91.8303070068
258,112.393333435
259,94.0759506226
262,80.0666809082
266,93.4373016357
267,113.536636353
272,103.630432129
273,114.05329895
275,94.524307251
276,114.211883545
279,94.4317398071
280,104.433120728
283,94.4821090698
285,112.878173828
288,114.05329895
289,81.9444274902
290,104.858802795
291,94.5963058472
292,112.248512268
293,112.722015381
296,92.9794845581
297,112.630027771
298,115.77986145
299,94.751625061
304,93.3887405396
305,78.9119415283
306,97.0245361328
307,111.676902771
311,110.382324219
313,111.970809937
314,93.6009292603
316,93.2779541016
324,93.505821228
327,97.8246917725
329,93.456451416
330,111.889831543
337,105.932136536
338,94.4635696411
339,104.171112061
340,93.8973007202
343,94.553062439
345,116.542907715
346,97.9618530273
347,113.254776001
349,112.822097778
350,94.6455764771
352,112.858566284
353,93.0176773071
354,79.5583648682
357,92.7555007935
358,113.059661865
362,112.46434021
364,117.80947876
365,103.687477112
366,94.9493103027
367,112.243148804
368,95.2829360962
370,78.6254882812
373,95.1238250732
377,92.6606750488
378,112.637535095
382,102.389976501
384,112.558280945
390,94.3010177612
392,112.577140808
393,109.991767883
395,94.518699646
396,105.005737305
399,77.854133606
406,111.970809937
408,111.970809937
409,94.2399749756
410,77.806350708
412,113.242378235
413,92.9607162476
419,96.0426330566
420,112.937416077
421,92.7285614014
430,100.688148499
434,94.1196746826
436,94.8088378906
437,94.3364028931
438,93.2666625977
439,112.457008362
440,93.4955444336
443,112.405357361
446,94.4393157959
448,92.7875289917
452,94.8787841797
453,103.703041077
457,105.167930603
458,93.9750518799
459,114.556671143
460,103.485725403
462,104.446342468
464,104.787094116
465,117.528327942
467,114.608421326
471,113.493164062
472,77.7525024414
473,94.4820480347
475,94.8299179077
480,95.3070373535
488,111.57649231
490,111.676902771
491,104.149223328
492,78.870475769
493,94.2013473511
497,94.1431732178
498,112.490882874
499,95.1943664551
500,102.708213806
501,94.2242660522
502,112.618835449
506,82.1544723511
510,112.217910767
511,92.1405181885
512,93.8602371216
516,95.3288421631
518,92.7812652588
519,113.718330383
521,93.2217178345
522,112.920578003
526,112.704544067
529,94.8725509644
532,112.790420532
533,93.550491333
536,114.055358887
537,103.670852661
539,94.7439575195
540,104.127723694
541,94.6960067749
543,94.4254302979
546,112.729759216
547,93.3175888062
548,80.0843734741
551,93.4114532471
552,103.952835083
556,104.852630615
557,95.4705581665
558,112.243148804
559,94.9580230713
560,104.008087158
562,102.935462952
566,94.4491348267
570,112.490882874
571,94.3364028931
572,104.516868591
573,94.6739196777
575,117.528327942
576,112.831504822
577,94.8781890869
579,93.5965118408
580,112.65537262
581,111.943099976
589,111.676902771
591,103.026878357
593,95.0054016113
594,102.800956726
595,94.871307373
598,93.5757293701
602,112.702285767
604,112.95451355
606,112.297286987
608,95.0585174561
609,104.021942139
610,94.4780883789
616,112.988670349
617,95.8287277222
618,102.296188354
620,103.96559906
622,112.867370605
623,92.4465408325
624,85.7910308838
626,116.711730957
628,113.939506531
629,95.1694946289
630,112.428062439
637,94.0877227783
638,103.875991821
643,94.5464706421
645,95.3070373535
646,116.173461914
648,94.595085144
652,94.4451904297
653,94.3299331665
654,112.490882874
656,112.850799561
657,95.4977111816
659,91.5963897705
660,103.740409851
663,96.3974609375
664,112.610137939
666,103.274284363
668,112.045852661
669,92.5585784912
671,97.346572876
675,94.3932952881
677,93.3091506958
678,112.402587891
679,104.985244751
682,95.2892150879
685,103.173545837
687,94.6923599243
688,92.6524887085
693,109.950614929
696,100.237617493
698,95.6285552979
701,96.1021575928
704,104.612869263
705,114.993865967
709,112.483291626
710,92.7190322876
711,104.153045654
712,94.442565918
714,111.37726593
715,93.6563720703
716,111.101921082
717,93.7903060913
720,114.624168396
721,93.7258300781
724,102.372200012
725,93.2246856689
726,111.316093445
728,113.42729187
731,94.5507583618
734,104.201820374
738,94.0780639648
745,110.737876892
746,91.7764816284
751,77.9051818848
754,93.532623291
756,93.758140564
758,95.0186386108
759,113.249336243
761,115.101676941
766,94.0248565674
767,112.63192749
768,92.4112014771
769,114.175262451
770,94.4429550171
771,78.8851394653
772,104.707626343
773,92.6966094971
774,112.047645569
776,112.232147217
777,93.3715667725
780,114.648193359
782,103.743408203
787,102.610427856
788,94.5731887817
792,91.9016494751
793,112.388908386
798,95.6810455322
800,92.7976074219
806,111.101921082
809,111.737579346
811,113.802246094
812,92.5504684448
814,115.441917419
816,102.411705017
817,94.3924255371
818,107.453231812
820,112.877883911
823,94.0251541138
829,93.0603179932
830,112.805679321
831,91.9137115479
834,111.706848145
839,93.262260437
841,78.9335708618
844,103.894989014
845,94.1608734131
848,92.5379333496
850,98.0136413574
851,103.68813324
852,91.2138748169
854,93.1350402832
855,95.0699234009
856,103.504325867
859,103.797737122
861,112.047645569
864,92.8823165894
865,112.565559387
866,93.9667434692
867,92.7240600586
869,94.9116821289
871,93.4166259766
872,111.101921082
882,103.3881073
883,93.983795166
885,94.5550460815
888,98.9050064087
893,111.493850708
901,112.046440125
903,103.743408203
904,93.950630188
905,104.200836182
910,94.9892501831
911,113.103744507
914,111.056098938
918,116.800422668
921,92.4606704712
928,93.1860733032
929,104.01663208
932,92.8984375
933,106.008399963
934,94.9892501831
935,112.671257019
937,78.1049423218
939,94.4731292725
940,102.232902527
941,94.2625732422
942,104.730903625
943,94.6140365601
944,103.545593262
947,111.101921082
949,111.81161499
951,111.139282227
952,94.4930648804
953,103.743408203
954,78.0347213745
957,112.800994873
959,93.7477264404
960,114.139205933
963,115.441917419
965,111.101921082
967,104.24924469
971,94.2125015259
972,78.1190261841
973,94.3873443604
974,112.637817383
975,94.5004348755
978,116.036361694
980,112.7862854
981,95.2464065552
984,112.246681213
986,94.9892501831
988,92.4112014771
989,111.489517212
990,102.565132141
992,112.046440125
996,93.746421814
999,112.04082489
1000,93.2225418091
1001,112.565559387
1002,92.4521331787
1003,112.232147217
1004,92.3879013062
1008,111.982398987
1009,91.3108596802
1010,106.015968323
1012,116.652442932
1013,94.8071746826
1014,113.051559448
1015,93.5095367432
1016,113.8801651
1019,104.280158997
1020,113.63861084
1021,94.9892501831
1022,104.571388245
1024,94.9892501831
1025,78.2953796387
1027,93.9833679199
1028,104.224494934
1029,96.557434082
1030,95.8138275146
1033,112.692588806
1036,94.6817932129
1037,110.555900574
1038,93.212638855
1042,94.4731292725
1043,102.97101593
1044,92.9201583862
1045,112.340270996
1047,114.114524841
1050,94.3204498291
1051,111.12714386
1054,94.0776672363
1056,95.2464065552
1057,93.9170532227
1059,93.8146743774
1062,102.139122009
1063,105.749992371
1064,95.2464065552
1066,93.1074295044
1070,103.186454773
1076,112.362876892
1077,111.109771729
1078,114.173492432
1080,111.72038269
1082,112.812347412
1083,98.0252685547
1089,114.12537384
1091,103.027748108
1093,95.4950790405
1097,96.2150115967
1099,95.0590591431
1101,95.0487442017
1103,94.9426727295
1104,113.516616821
1106,114.014518738
1109,93.7374420166
1110,112.32232666
1111,95.958114624
1112,114.566009521
1114,94.8011245728
1116,95.9123001099
1117,113.596923828
1120,95.016166687
1124,111.910629272
1125,93.3198852539
1126,112.508338928
1134,112.604919434
1137,95.6428985596
1138,113.958084106
1144,111.820083618
1145,95.0033340454
1146,93.8300323486
1148,95.2065124512
1150,94.7972640991
1152,104.069328308
1153,93.9722747803
1154,103.797073364
1155,94.8985290527
1157,93.3331680298
1162,95.6328659058
1165,112.97265625
1166,95.090637207
1167,104.722549438
1168,94.9653396606
1169,104.137458801
1171,118.610588074
1172,95.8063278198
1173,104.137458801
1174,94.5256195068
1176,96.4216918945
1177,104.21207428
1178,93.0810852051
1182,112.831085205
1186,95.4450912476
1187,113.501121521
1188,94.5220718384
1189,123.952041626
1191,103.432830811
1192,95.2289505005
1197,113.019844055
1198,93.2737731934
1200,78.3450775146
1201,95.4709854126
1203,95.3335723877
1209,118.572341919
1214,104.930046082
1218,112.392433167
1222,94.2341003418
1226,96.6737594604
1228,93.9014129639
1230,94.2029342651
1232,78.2379684448
1233,97.4272460938
1236,114.291687012
1238,93.7242584229
1241,111.820083618
1244,105.492759705
1246,94.3096847534
1247,113.353240967
1250,112.72454834
1251,94.5417098999
1254,117.452301025
1255,92.6553192139
1256,112.909538269
1257,93.3048248291
1258,93.6860351562
1259,112.043579102
1260,95.3044128418
1263,113.042778015
1267,78.2250366211
1268,113.595794678
1271,94.9470825195
1272,112.017852783
1274,103.762298584
1275,95.6328659058
1276,112.034759521
1277,95.713218689
1279,93.8300323486
1281,94.3418731689
1282,94.5220718384
1283,112.70413208
1285,115.124259949
1286,94.8077392578
1289,114.226264954
1296,116.319297791
1299,95.1596755981
1301,95.0506439209
1306,94.2973022461
1307,92.8613204956
1308,95.2373809814
1313,112.034759521
1314,95.4683837891
1315,112.32232666
1316,92.8862304688
1317,112.039390564
1319,94.4481506348
1323,95.406211853
1324,104.601837158
1325,92.9566726685
1328,105.870399475
1329,94.1112594604
1330,112.352714539
1331,94.6784286499
1332,105.2733078
1337,96.2374420166
1338,111.972869873
1339,93.8005218506
1340,112.821311951
1343,115.201515198
1347,105.63394165
1348,92.9781265259
1349,104.780021667
1352,93.6560592651
1354,95.5158920288
1359,113.311782837
1360,95.2981185913
1363,112.033096313
1364,100.780807495
1365,103.737564087
1366,94.7461624146
1372,94.8697662354
1375,103.523918152
1376,93.9720306396
1378,93.6826248169
1379,112.939254761
1380,95.2648849487
1381,104.277305603
1384,113.170158386
1387,95.0639266968
1388,112.220176697
1392,78.4395751953
1394,103.37903595
1395,94.7743682861
1396,112.054595947
1398,95.1543273926
1399,112.054595947
1400,93.0643615723
1401,94.1465759277
1403,94.6009979248
1404,113.170272827
1406,112.054595947
1407,94.5473937988
1408,112.096405029
1410,77.8498687744
1412,111.793441772
1413,94.7713241577
1415,94.9556045532
1420,112.096405029
1422,112.287834167
1423,106.723220825
1424,112.096405029
1425,95.1739501953
1426,77.8498687744
1427,95.4702911377
1429,94.1412277222
1430,113.478782654
1431,95.3555603027
1432,105.927864075
1434,113.015472412
1437,94.5933227539
1438,104.640029907
1440,112.773948669
1441,112.847328186
1442,92.9270935059
1444,112.912216187
1445,94.8700790405
1446,103.840057373
1448,92.4660491943
1453,94.5401153564
1454,111.793441772
1455,95.1365280151
1456,113.439247131
1458,111.793441772
1459,93.5663909912
1461,94.7096176147
1465,95.0639266968
1466,112.820350647
1469,94.8337783813
1472,94.5401153564
1474,94.8274993896
1477,111.612091064
1479,113.505828857
1482,93.3957595825
1483,77.9117355347
1487,94.8904037476
1488,112.589874268
1490,112.447715759
1492,112.91204071
1494,116.052719116
1496,102.528694153
1497,94.582649231
1499,97.7581558228
1502,92.4295043945
1507,113.500747681
1508,93.6560592651
1509,112.770233154
1511,93.4957733154
1512,114.132171631
1513,115.648178101
1514,106.961517334
1518,112.645423889
1519,93.377243042
1522,113.888252258
1524,78.5306854248
1527,92.9270935059
1529,94.0246505737
1532,103.192436218
1536,112.221801758
1537,117.948379517
1539,106.56729126
1542,112.375366211
1543,93.9720306396
1544,103.970977783
1545,79.4734420776
1550,94.0239486694
1551,113.412857056
1554,103.316543579
1556,104.043449402
1559,93.1123046875
1560,78.3899078369
1562,94.6388397217
1566,93.355796814
1567,112.939346313
1569,103.27432251
1570,115.047355652
1571,112.919677734
1574,93.6560592651
1578,104.60269165
1580,94.8634567261
1583,113.066223145
1584,93.6560592651
1585,113.322494507
1586,94.8667526245
1587,112.591468811
1588,93.5050735474
1590,116.840675354
1592,103.386756897
1596,113.067771912
1598,112.698226929
1599,94.5323562622
1604,114.981338501
1606,103.097068787
1607,94.7713241577
1608,102.722297668
1609,117.507736206
1611,95.2199172974
1613,94.7427139282
1616,95.2668075562
1619,113.446784973
1620,95.740852356
1621,112.321357727
1622,93.6744842529
1625,111.912071228
1627,117.507736206
1629,112.528312683
1634,95.7143249512
1636,94.5129318237
1638,103.4348526
1639,93.6891326904
1641,94.9485931396
1643,95.2272262573
1644,102.362701416
1645,116.994567871
1646,94.4929046631
1647,103.300537109
1648,99.5268096924
1652,94.8634567261
1653,113.223060608
1656,125.244819641
1658,94.5323562622
1659,111.83441925
1661,94.2180786133
1663,94.7713241577
1664,112.2681427
1665,94.466796875
1666,104.043449402
1667,102.487312317
1668,78.0335388184
1669,102.63407135
1670,95.1702575684
1672,112.625869751
1674,113.821304321
1677,112.589874268
1678,94.0387268066
1679,114.432929993
1680,94.2841644287
1683,104.171279907
1686,104.29359436
1687,112.44758606
1689,112.274726868
1690,93.4153671265
1691,116.594589233
1692,112.579856873
1693,93.6560592651
1695,94.533203125
1696,94.5401153564
1697,111.889831543
1700,104.043449402
1701,94.4312973022
1702,112.753265381
1703,92.3525009155
1704,112.70085907
1706,95.8703842163
1707,113.78944397
1708,95.655670166
1710,94.8553085327
1711,104.2473526
1713,104.833221436
1717,104.062774658
1719,104.60269165
1720,94.6335678101
1722,94.8067703247
1725,102.768127441
1726,95.8322753906
1727,105.714332581
1729,112.968063354
1730,94.5984954834
1731,112.915145874
1733,104.043449402
1734,94.8068695068
1735,112.287834167
1738,94.7427139282
1742,94.4505615234
1745,113.821304321
1747,94.4593658447
1749,100.584777832
1751,95.0525588989
1752,80.9702377319
1753,102.790412903
1754,95.2633666992
1755,96.3188247681
1756,104.900306702
1758,113.632324219
1759,94.9937057495
1760,107.055168152
1761,115.841049194
1762,95.5830688477
1763,112.617225647
1764,91.6706390381
1766,96.272819519
1768,96.7935256958
1769,80.5879974365
1771,112.957893372
1772,94.589515686
1773,104.201652527
1774,94.8563919067
1775,112.92905426
1777,118.310836792
1779,94.9937057495
1780,107.749160767
1787,93.5865631104
1788,96.1820526123
1790,97.0235061646
1796,115.34703064
1801,93.1960067749
1803,95.6639099121
1807,112.990791321
1809,113.271377563
1812,93.5329589844
1813,114.670280457
1814,96.0204925537
1815,113.085487366
1816,95.6922988892
1818,92.8704071045
1820,94.665512085
1821,114.787025452
1822,96.187286377
1825,93.1879272461
1826,104.206619263
1828,95.9363555908
1831,103.427749634
1836,115.693771362
1837,94.2517471313
1841,94.5489501953
1844,102.667510986
1848,96.1498947144
1851,107.39200592
1852,101.52394104
1853,94.4437789917
1854,112.980354309
1856,94.5913467407
1859,113.48588562
1860,95.7015914917
1861,79.4110107422
1863,104.0
1865,95.3691864014
1866,106.90663147
1867,96.674911499
1868,93.4038772583
1872,95.8368988037
1879,95.0782699585
1880,103.928436279
1882,95.694732666
1885,104.044792175
1887,105.682540894
1888,91.58934021
1890,122.295448303
1894,96.5257263184
1895,106.010314941
1896,94.7598800659
1897,113.06577301
1900,119.375015259
1901,93.3230514526
1902,113.191566467
1905,92.6526565552
1906,113.906387329
1912,104.351402283
1915,95.4113464355
1916,103.396034241
1917,95.9298782349
1918,105.802062988
1920,83.6313095093
1923,99.6559677124
1924,108.635780334
1925,96.600402832
1930,117.651275635
1932,112.820266724
1933,93.4796905518
1934,115.318901062
1935,93.1953582764
1940,81.0345306396
1941,92.7588806152
1942,118.104454041
1943,101.098251343
1944,93.6233673096
1945,113.18359375
1948,118.606246948
1949,95.4220657349
1952,94.6743545532
1954,93.997253418
1955,115.532211304
1958,94.513710022
1959,81.2441253662
1960,112.617225647
1963,95.8292617798
1965,93.3170776367
1968,104.370094299
1969,104.072715759
1971,95.137260437
1972,112.932952881
1973,93.9817886353
1975,93.3769683838
1977,94.8491363525
1978,95.6090774536
1979,112.521987915
1981,93.3393173218
1982,115.715934753
1987,117.70149231
1988,93.5279006958
1993,94.7319641113
1997,95.5757141113
1999,95.8788986206
2001,94.6914672852
2002,120.547332764
2003,95.4540863037
2004,87.718711853
2006,113.25100708
2007,101.940834045
2009,106.879089355
2010,94.9131851196
2013,96.4967498779
2018,83.1581573486
2022,106.558479309
2024,119.801101685
2025,95.5477142334
2026,105.776901245
2030,106.637283325
2031,95.0308380127
2032,104.351402283
2033,95.7814712524
2035,94.0239105225
2036,113.0703125
2037,99.8436279297
2040,94.6638336182
2043,114.079536438
2044,104.487045288
2046,106.518157959
2054,113.4112854
2055,94.3101730347
2056,107.749160767
2059,94.645149231
2060,93.3230514526
2062,94.2793045044
2063,112.432853699
2066,96.5257263184
2067,120.974563599
2072,107.250022888
2073,112.886123657
2074,98.2319412231
2075,116.313591003
2076,99.0936050415
2080,96.2087249756
2082,93.3230514526
2085,113.055099487
2087,115.431365967
2091,113.845748901
2092,96.2823791504
2093,107.749160767
2098,99.1128997803
2101,112.617225647
2102,93.068572998
2103,81.0345306396
2105,107.005851746
2106,95.1016311646
2107,118.003471375
2110,96.4613418579
2114,95.7185287476
2115,116.715843201
2117,87.0420379639
2118,92.0655822754
2119,104.404220581
2120,95.6987609863
2122,95.8940200806
2123,112.475418091
2126,95.5990219116
2127,107.00403595
2128,94.4660568237
2129,114.590484619
2132,97.3977508545
2135,112.18837738
2138,95.7895584106
2139,117.651275635
2141,117.161567688
2142,92.5017166138
2146,96.8926467896
2151,114.804969788
2157,102.760635376
2159,120.780838013
2162,94.8161315918
2164,116.374389648
2167,93.8337631226
2168,112.519424438
2171,94.4583511353
2173,95.1988067627
2174,104.348815918
2175,93.5223617554
2178,94.6170730591
2180,95.0732650757
2185,113.478805542
2189,93.6620330811
2190,113.592346191
2192,104.079040527
2194,115.963294983
2200,115.157089233
2201,94.725944519
2203,112.953140259
2204,94.8540802002
2205,113.465652466
2209,113.367660522
2213,104.421028137
2214,93.0147399902
2215,112.999847412
2216,94.2909622192
2218,94.290763855
2219,105.233161926
2220,96.1310424805
2222,92.350730896
2223,112.498756409
2225,113.106277466
2226,95.161026001
2230,94.418548584
2233,115.041030884
2234,113.196975708
2235,94.8540802002
2236,78.3285980225
2237,93.2864532471
2240,119.143318176
2241,93.8356170654
2248,103.829322815
2249,95.9132537842
2250,113.470664978
2252,112.844520569
2253,94.9428482056
2254,112.306671143
2256,79.0670013428
2258,93.9177780151
2259,121.079162598
2262,95.2975158691
2265,94.7214431763
2266,104.215805054
2269,94.6628875732
2271,96.1601257324
2273,94.2305603027
2274,115.487846375
2275,94.7503662109
2277,93.2800598145
2279,94.8540802002
2280,78.2700042725
2282,95.0732650757
2283,103.606414795
2288,94.1571960449
2289,113.147666931
2291,97.0077819824
2292,119.784561157
2297,95.6315765381
2298,104.494232178
2299,94.2853164673
2300,113.114761353
2301,105.925018311
2304,94.3693389893
2305,105.647193909
2306,95.2975158691
2308,94.5217819214
2309,115.415718079
2311,95.4400634766
2312,103.551017761
2316,103.880340576
2321,104.312484741
2322,112.662460327
2325,104.173034668
2326,95.332321167
2329,119.784561157
2330,94.9338912964
2331,104.046646118
2332,113.265266418
2333,95.2975158691
2334,103.26700592
2335,112.813461304
2337,116.286506653
2338,95.4255447388
2340,113.265266418
2342,95.9781036377
2345,94.9764099121
2349,97.1112060547
2351,77.980682373
2352,95.7700805664
2354,112.736289978
2355,114.37424469
2357,113.106277466
2358,94.8254089355
2360,95.001083374
2361,112.736289978
2364,93.0899429321
2366,96.3065338135
2369,104.868881226
2370,94.5961227417
2371,112.315132141
2373,117.593444824
2374,97.6112518311
2376,113.21282959
2378,113.386611938
2382,95.1218261719
2383,95.4388504028
2386,104.284484863
2387,98.589302063
2389,101.786018372
2390,114.883300781
2392,95.5503463745
2398,113.265266418
2399,95.2033843994
2400,107.105018616
2401,112.624969482
2402,93.6032409668
2404,95.2532119751
2407,114.412574768
2408,119.59274292
2409,116.682624817
2412,84.3855819702
2413,95.9995803833
2415,93.6272888184
2420,115.462203979
2422,94.189163208
2423,103.438400269
2426,95.2662658691
2432,93.5748748779
2434,94.2791824341
2435,105.900550842
2436,112.618362427
2438,113.122299194
2440,112.598854065
2443,94.1727142334
2444,94.5925369263
2447,103.829322815
2450,95.3322525024
2454,95.6215209961
2455,112.560264587
2459,95.2975158691
2460,112.83265686
2463,92.8631439209
2465,93.3825836182
2468,78.186958313
2469,94.3334579468
2474,96.2645874023
2478,94.722038269
2480,94.2286911011
2481,119.143318176
2489,95.0732650757
2490,105.661659241
2492,92.503112793
2496,95.2975158691
2497,113.261367798
2500,95.3528442383
2505,94.9986724854
2507,94.385848999
2508,113.465652466
2509,96.209236145
2510,84.9227600098
2513,93.7717056274
2515,95.0732650757
2518,95.4388504028
2519,112.436279297
2520,95.4388504028
2521,115.949310303
2523,112.056999207
2525,93.8374481201
2529,111.656181335
2530,92.6591262817
2533,111.744438171
2535,92.067199707
2538,102.176261902
2544,111.393997192
2553,112.135848999
2556,92.4226074219
2558,92.7668914795
2559,115.097892761
2560,91.3723983765
2561,111.638267517
2562,93.7479934692
2563,112.204345703
2564,94.1521453857
2565,111.63105011
2567,103.095840454
2572,94.8588180542
2575,94.7527770996
2576,115.196975708
2577,90.9209442139
2578,94.2812805176
2579,110.779083252
2580,92.0867843628
2582,111.38924408
2583,94.9974975586
2587,91.9467086792
2589,111.679275513
2590,96.5933609009
2591,111.656181335
2594,93.7236480713
2597,94.1058883667
2598,103.005882263
2599,90.1288604736
2600,101.030975342
2602,112.888923645
2603,94.8588180542
2604,102.32711792
2606,109.967681885
2607,77.7751312256
2608,92.0017166138
2613,111.736022949
2614,98.5593566895
2615,111.360542297
2617,112.579574585
2620,93.9844665527
2623,111.711952209
2624,94.3958129883
2627,111.736022949
2629,77.7751312256
2630,103.902915955
2632,93.9769744873
2636,94.3496780396
2639,94.049118042
2640,103.551086426
2642,111.656181335
2644,103.077033997
2646,108.57674408
2647,94.1844024658
2649,94.0719909668
2650,108.569572449
2652,102.966285706
2653,101.270675659
2655,106.853286743
2657,110.923439026
2659,110.942840576
2662,92.8509216309
2663,115.098571777
2664,93.4864883423
2665,103.055595398
2670,93.4551773071
2671,102.835823059
2672,90.8436431885
2675,102.966285706
2677,110.073699951
2679,112.120918274
2683,111.52155304
2684,94.2496414185
2685,92.7780456543
2688,103.555107117
2689,94.6362686157
2690,103.899131775
2693,96.3411483765
2694,112.614501953
2697,97.703414917
2699,93.9076080322
2703,93.0596466064
2705,103.121017456
2709,78.4445877075
2710,92.9079742432
2711,112.627609253
2712,89.3785705566
2713,93.3245773315
2714,112.292510986
2715,92.8341903687
2717,91.8798675537
2718,113.22908783
2720,111.552368164
2721,93.8878479004
2726,93.1835479736
2728,92.4803237915
2731,102.402770996
2732,110.712722778
2734,93.5471191406
2736,102.969085693
2737,94.146484375
2738,102.865219116
2739,114.821876526
2746,91.3310089111
2749,102.432090759
2751,114.352996826
2752,103.771621704
2753,92.6626205444
2757,103.614349365
2758,93.9635848999
2759,110.409812927
2760,98.2833328247
2762,111.497665405
2764,94.0319290161
2765,112.00630188
2769,111.103424072
2771,111.49621582
2774,93.2434005737
2776,93.1055297852
2777,113.549049377
2778,93.1622238159
2779,111.259269714
2782,91.4852752686
2784,94.4072341919
2787,92.1907958984
2789,91.1430358887
2792,94.5367660522
2798,93.6988983154
2799,102.73777771
2800,94.2386779785
2801,79.2558364868
2802,91.942024231
2804,93.4919052124
2807,103.061096191
2808,93.7836227417
2809,114.29838562
2811,113.821357727
2812,92.6874160767
2814,91.8753051758
2816,92.276802063
2817,111.214309692
2818,110.609695435
2820,111.856185913
2821,78.2207946777
2822,93.549407959
2823,103.634162903
2824,94.6082839966
2826,93.3224029541
2829,92.7051239014
2834,92.8157806396
2835,79.408241272
2838,94.5082550049
2839,110.487831116
2840,91.0760498047
2841,110.465522766
2842,94.2001953125
2846,111.278411865
2848,94.9906616211
2849,92.4730529785
2850,112.292510986
2851,94.4793395996
2853,92.8165893555
2854,111.656181335
2858,111.417869568
2861,95.0583190918
2864,91.6008911133
2865,115.098571777
2866,111.411979675
2867,91.7055664062
2868,111.975463867
2870,111.074295044
2877,95.6667251587
2878,111.736022949
2880,111.893051147
2882,77.686958313
2883,94.8304748535
2884,103.353141785
2885,91.7780456543
2887,94.337387085
2888,110.836975098
2889,94.0886993408
2890,102.899185181
2891,93.4019775391
2892,113.784698486
2893,93.6714782715
2898,112.26802063
2899,93.8472137451
2900,111.044822693
2901,92.9159927368
2909,94.8438720703
2910,111.896011353
2911,111.569816589
2913,111.319892883
2914,93.3771896362
2918,91.5406646729
2919,111.54901123
2920,93.7781066895
2921,111.736022949
2922,91.4065933228
2923,101.082763672
2925,112.064300537
2926,91.7419128418
2927,112.218055725
2929,111.526527405
2933,92.829208374
2934,112.158744812
2936,113.226417542
2941,104.491668701
2942,94.1492004395
2943,113.516326904
2945,104.74458313
2950,95.5256347656
2951,113.745704651
2953,115.376922607
2954,94.8203201294
2955,103.860168457
2956,96.5655670166
2960,96.214263916
2962,95.4428253174
2963,104.685745239
2964,103.935089111
2966,78.6906356812
2967,94.9267196655
2968,115.126609802
2969,93.7764968872
2971,93.4949188232
2972,94.9381942749
2974,107.399795532
2975,113.225120544
2977,116.000335693
2980,112.863723755
2981,94.7859115601
2983,94.6281204224
2984,104.157730103
2985,117.881752014
2986,106.749984741
2987,94.9381942749
2989,91.4708938599
2990,112.978088379
2991,94.628326416
2992,77.5614929199
2995,100.406936646
2996,102.061676025
3002,118.175498962
3004,112.769630432
3005,117.280426025
3006,96.2901535034
3010,94.9029388428
3011,104.899665833
3014,93.8723602295
3015,94.2482681274
3016,94.5933227539
3017,115.091880798
3018,97.0534667969
3021,104.502914429
3024,104.713638306
3028,92.7513656616
3030,93.1123046875
3032,94.7191772461
3039,94.8872375488
3040,104.651832581
3041,95.8035125732
3043,94.2843170166
3044,114.097442627
3046,111.888458252
3055,91.7607116699
3056,112.787467957
3058,93.713218689
3059,113.01449585
3061,118.381576538
3063,104.859565735
3066,97.0926742554
3067,104.713638306
3068,78.4960708618
3069,94.9000854492
3072,115.007530212
