ID,y
299,94.6502532959
304,93.740776062
305,79.5074310303
306,96.5605010986
307,111.834442139
311,110.249740601
313,112.018287659
314,93.9440002441
316,94.5284729004
324,94.0324630737
327,99.2166366577
329,93.6834869385
330,112.532669067
337,104.742179871
338,94.7113189697
339,104.793914795
340,94.1052093506
343,94.8697280884
345,116.436126709
346,95.1131820679
347,113.129127502
349,112.916679382
350,94.4157714844
352,113.062736511
353,93.2235870361
354,79.1999664307
357,92.8752593994
358,112.850639343
362,112.607299805
364,115.934356689
365,104.040618896
366,94.2657470703
367,112.115509033
368,95.4104995728
370,78.9544448853
373,94.9977493286
377,93.3100204468
378,112.799285889
382,102.42539978
384,112.920349121
390,94.7200088501
392,112.599639893
393,110.169296265
395,94.7032318115
396,105.644882202
399,78.4044189453
406,112.018287659
408,112.018287659
409,94.307220459
410,78.6206359863
412,112.727684021
413,93.3864135742
419,95.4041671753
420,112.703033447
421,93.3546600342
430,100.776405334
434,94.0932693481
436,94.7783889771
437,94.5005722046
438,93.5604248047
439,112.615592957
440,93.9718704224
443,111.949226379
446,94.745765686
448,92.9338912964
452,94.4398193359
453,103.899780273
457,104.403556824
458,94.1081008911
459,114.678367615
460,104.287811279
462,104.927810669
464,106.493240356
465,116.771026611
467,114.380783081
471,113.093276978
472,78.5939025879
473,95.7445983887
475,95.2179107666
480,94.8373260498
488,111.617858887
490,111.834442139
491,103.907608032
492,79.8926620483
493,93.9303970337
497,94.379776001
498,112.316650391
499,95.2862548828
500,103.074401855
501,94.2005081177
502,112.593360901
506,81.8985595703
510,112.038719177
511,92.4314575195
512,93.9340515137
516,94.9414215088
518,93.3855819702
519,112.724975586
521,93.3032150269
522,112.833259583
526,112.631187439
529,95.8296127319
532,112.646240234
533,93.6806488037
536,113.827911377
537,103.123718262
539,94.7038574219
540,103.947868347
541,94.9399490356
543,94.3311920166
546,112.801628113
547,93.6582717896
548,80.2003707886
551,93.2645950317
552,104.338684082
556,105.121337891
557,95.5498580933
558,112.115509033
559,94.9580459595
560,103.911315918
562,102.983383179
566,94.7690353394
570,112.316650391
571,94.5005722046
572,104.851577759
573,94.7064056396
575,116.771026611
576,112.838157654
577,93.7633895874
579,93.7675170898
580,112.620880127
581,112.117248535
589,111.834442139
591,103.678688049
593,94.9120330811
594,102.691093445
595,94.6774139404
598,93.3886413574
602,112.837654114
604,112.787071228
606,112.474807739
608,94.5042724609
609,103.735977173
610,94.517288208
616,113.169189453
617,95.4637680054
618,102.35521698
620,104.237220764
622,112.792259216
623,92.8119277954
624,85.3337097168
626,113.740486145
628,113.304801941
629,94.6259460449
630,112.892623901
637,94.4290618896
638,104.12197876
643,93.7005310059
645,94.8373260498
646,116.4453125
648,94.5369033813
652,94.7414932251
653,94.4388809204
654,112.316650391
656,112.428909302
657,94.646446228
659,91.5434188843
660,104.048034668
663,94.9706268311
664,112.386749268
666,103.558433533
668,112.277809143
669,92.3905105591
671,96.8264923096
675,94.656288147
677,93.8651351929
678,113.021720886
679,104.434844971
682,96.2307434082
685,103.40448761
687,94.8427886963
688,93.2492370605
693,110.492156982
696,99.8801803589
698,95.3219451904
701,96.0045852661
704,104.852912903
705,115.503814697
709,112.491928101
710,92.4785766602
711,104.053459167
712,94.7080230713
714,111.58770752
715,93.7800292969
716,111.408203125
717,93.847984314
720,115.093795776
721,93.9168624878
724,102.81048584
725,94.168182373
726,111.634719849
728,113.987258911
731,94.458770752
734,104.418586731
738,94.2200546265
745,110.856697083
746,92.5693054199
751,78.4890899658
754,93.3721847534
756,94.1686553955
758,95.0938034058
759,113.525756836
761,115.224937439
766,93.7215194702
767,112.656890869
768,92.718711853
769,113.112991333
770,94.2534942627
771,79.8355789185
772,104.807975769
773,92.845161438
774,111.886032104
776,112.518280029
777,93.2665939331
780,114.708000183
782,103.508605957
787,102.798103333
788,94.5638427734
792,92.5242004395
793,112.018249512
798,94.6047439575
800,93.229019165
806,111.408203125
809,111.642189026
811,113.973693848
812,92.7721252441
814,115.620285034
816,102.562286377
817,94.592086792
818,107.631065369
820,112.182189941
823,93.9011459351
829,93.4179916382
830,113.27936554
831,92.5862350464
834,111.725418091
839,93.1736755371
841,79.0204238892
844,103.567581177
845,94.040512085
848,92.8525695801
850,96.2916259766
851,104.306747437
852,91.2060699463
854,93.4768218994
855,95.0756072998
856,102.886985779
859,104.048156738
861,111.886032104
864,93.9095458984
865,111.724205017
866,94.1337814331
867,92.5969161987
869,94.9851455688
871,93.5557632446
872,111.408203125
882,103.669555664
883,93.9319839478
885,94.6119003296
888,99.1485671997
893,111.592048645
901,112.389320374
903,103.508605957
904,94.7144927979
905,104.425682068
910,94.6210021973
911,112.344619751
914,112.074623108
918,115.892555237
921,92.8688278198
928,93.0342330933
929,104.351699829
932,92.7520980835
933,105.817657471
934,94.6210021973
935,112.634513855
937,78.6881332397
939,94.4119567871
940,102.476799011
941,93.9493865967
942,103.855812073
943,95.1437606812
944,104.133468628
947,111.408203125
949,111.763671875
951,111.01663208
952,94.7058944702
953,103.508605957
954,78.4675140381
957,112.968147278
959,94.5460662842
960,113.835792542
963,115.620285034
965,111.408203125
967,104.248764038
971,93.8864746094
972,78.5458068848
973,94.4848632812
974,112.532295227
975,94.9197235107
978,115.733329773
980,112.10874939
981,95.1914291382
984,112.385688782
986,94.6210021973
988,92.718711853
989,111.691078186
990,102.511802673
992,112.389320374
996,94.0200576782
999,111.741104126
1000,93.3224487305
1001,111.724205017
1002,92.8148651123
1003,112.518280029
1004,92.696647644
1008,112.184501648
1009,91.3705673218
1010,104.872291565
1012,115.627410889
1013,94.5571136475
1014,112.982666016
1015,93.3270339966
1016,114.311317444
1019,93.4575881958
1020,113.443405151
1021,94.6210021973
1022,105.030036926
1024,94.6210021973
1025,78.4818572998
1027,94.3462371826
1028,104.305740356
1029,96.1153411865
1030,96.7173233032
1033,112.411102295
1036,94.2577590942
1037,110.860748291
1038,93.4140853882
1042,94.4119567871
1043,103.059059143
1044,92.8684387207
1045,112.130439758
1047,114.294235229
1050,94.2060699463
1051,111.408203125
1054,94.1661300659
1056,95.1914291382
1057,93.9319839478
1059,94.1033706665
1062,101.723510742
1063,104.875518799
1064,95.1914291382
1066,93.3054733276
1070,103.791130066
1076,112.168716431
1077,103.770751953
1078,113.470108032
1080,112.181282043
1082,112.582168579
1083,98.8901138306
1089,115.265869141
1091,100.191871643
1093,95.2633285522
1097,95.6976623535
1099,94.525970459
1101,94.8223190308
1103,95.2915496826
1104,113.154075623
1106,113.408660889
1109,95.2528686523
1110,112.606918335
1111,95.0645446777
1112,115.061187744
1114,94.8335342407
1116,94.839302063
1117,114.229148865
1120,94.8140258789
1124,112.512626648
1125,93.3181304932
1126,112.624168396
1134,112.897651672
1137,94.9613265991
1138,113.495056152
1144,112.154884338
1145,94.840385437
1146,94.0479431152
1148,95.3072509766
1150,94.8198165894
1152,103.795173645
1153,94.1395645142
1154,104.448951721
1155,94.9459533691
1157,93.4901580811
1162,95.1196746826
1165,113.322174072
1166,95.0604629517
1167,105.271102905
1168,94.8223190308
1169,104.435157776
1171,117.785583496
1172,95.720413208
1173,104.435157776
1174,94.225730896
1176,96.4078063965
1177,104.748886108
1178,93.166053772
1182,113.081176758
1186,94.8092041016
1187,112.996192932
1188,95.083694458
1189,120.343414307
1191,103.029663086
1192,95.015663147
1197,112.442985535
1198,93.3465423584
1200,78.6088790894
1201,94.7450790405
1203,95.5135421753
1209,118.008255005
1214,104.584884644
1218,112.473487854
1222,94.4771881104
1226,96.5515823364
1228,94.190032959
1230,94.4940872192
1232,78.642578125
1233,95.4468002319
1236,115.059913635
1238,93.7517852783
1241,112.154884338
1244,106.613204956
1246,94.310836792
1247,112.870796204
1250,112.922798157
1251,94.4971466064
1254,115.886039734
1255,92.7747802734
1256,112.848175049
1257,93.2389297485
1258,93.8719329834
1259,112.124031067
1260,95.0936813354
1263,112.35017395
1267,78.9422607422
1268,113.174636841
1271,94.9938430786
1272,112.167991638
1274,103.651954651
1275,95.1196746826
1276,112.167991638
1277,94.8030548096
1279,94.0479431152
1281,94.6103591919
1282,95.083694458
1283,113.306404114
1285,113.955940247
1286,94.8526077271
1289,113.700775146
1296,117.855369568
1299,94.828453064
1301,94.7668075562
1306,94.5620193481
1307,93.1477584839
1308,96.3436737061
1313,112.167991638
1314,95.6949005127
1315,112.606918335
1316,93.2796630859
1317,112.167991638
1319,94.769859314
1323,94.8092041016
1324,104.474716187
1325,93.1189880371
1328,105.318161011
1329,94.9763870239
1330,112.434928894
1331,94.8180389404
1332,105.56362915
1337,97.1108551025
1338,112.100524902
1339,93.888885498
1340,112.814987183
1343,113.83631897
1347,104.411582947
1348,93.0856933594
1349,105.160369873
1352,93.9652709961
1354,95.2495727539
1359,112.754196167
1360,94.8208999634
1363,112.150878906
1364,100.274284363
1365,104.29069519
1366,94.7632904053
1372,95.0551834106
1375,103.684135437
1376,94.0140151978
1378,94.5565872192
1379,113.15763092
1380,94.8208999634
1381,104.475746155
1384,112.950836182
1387,94.7457809448
1388,112.687187195
1392,79.2721786499
1394,103.982444763
1395,96.025352478
1396,112.150878906
1398,93.7241744995
1399,112.150878906
1400,93.5824737549
1401,94.1848678589
1403,94.6264190674
1404,113.145019531
1406,112.150878906
1407,94.6264343262
1408,112.137771606
1410,78.8929748535
1412,112.283607483
1413,95.2832717896
1415,94.8264465332
1420,112.137771606
1422,112.312652588
1423,107.191421509
1424,112.137771606
1425,95.6318893433
1426,78.8929748535
1427,95.7671203613
1429,94.0335388184
1430,113.025802612
1431,95.2898330688
1432,106.432624817
1434,112.891304016
1437,94.6624526978
1438,104.783882141
1440,112.899116516
1441,112.665817261
1442,92.9539489746
1444,113.334037781
1445,94.8196258545
1446,103.749320984
1448,92.7780456543
1453,94.7289962769
1454,112.283607483
1455,94.7219238281
1456,113.33505249
1458,112.283607483
1459,93.6544036865
1461,94.7713470459
1465,94.7457809448
1466,113.137863159
1469,94.6662063599
1472,94.7289962769
1474,94.725112915
1477,111.712799072
1479,113.131378174
1482,93.5530471802
1483,78.4630279541
1487,94.9507904053
1488,112.599777222
1490,112.617622375
1492,112.489181519
1494,117.079864502
1496,102.714675903
1497,94.7432174683
1499,96.5959014893
1502,92.6585235596
1507,114.227661133
1508,93.9652709961
1509,112.877906799
1511,93.3681335449
1512,113.842567444
1513,115.663780212
1514,104.550430298
1518,112.632835388
1519,93.9691467285
1522,113.203125
1524,78.5924682617
1527,92.9539489746
1529,94.0395965576
1532,103.189720154
1536,112.286468506
1537,117.265838623
1539,105.516014099
1542,112.93019104
1543,94.0140151978
1544,104.253845215
1545,80.1249389648
1550,94.041557312
1551,113.812721252
1554,106.567222595
1556,103.795173645
1559,93.0280685425
1560,78.6053924561
1562,94.8710632324
1566,93.9691467285
1567,113.115089417
1569,103.872276306
1570,115.353942871
1571,112.653182983
1574,93.9652709961
1578,104.273910522
1580,95.029045105
1583,112.799598694
1584,93.9652709961
1585,113.950279236
1586,94.8999710083
1587,112.920349121
1588,93.8154754639
1590,116.010223389
1592,103.514167786
1596,112.698326111
1598,113.261711121
1599,94.5165557861
1604,114.758659363
1606,103.531341553
1607,95.2832717896
1608,103.189041138
1609,117.0050354
1611,95.4127426147
1613,94.8166427612
1616,95.7048721313
1619,113.333717346
1620,94.3686599731
1621,112.641838074
1622,92.8515777588
1625,112.430541992
1627,117.0050354
1629,113.528587341
1634,95.6721801758
1636,94.211769104
1638,103.929336548
1639,93.3938751221
1641,95.2411651611
1643,96.4492492676
1644,102.735244751
1645,116.905670166
1646,94.6295852661
1647,106.591056824
1648,97.2267913818
1652,95.029045105
1653,113.904594421
1656,122.014450073
1658,94.5165557861
1659,112.209129333
1661,94.3561401367
1663,95.2832717896
1664,112.628166199
1665,94.6011810303
1666,103.795173645
1667,102.574043274
1668,78.5877532959
1669,103.144439697
1670,95.8051071167
1672,112.618133545
1674,113.490440369
1677,112.599777222
1678,94.0816802979
1679,113.331756592
1680,94.4762649536
1683,104.628746033
1686,104.564498901
1687,112.291000366
1689,112.134140015
1690,93.7562332153
1691,116.497566223
1692,112.767372131
1693,93.9652709961
1695,94.5551757812
1696,94.7289962769
1697,112.532669067
1700,103.795173645
1701,94.8153991699
1702,113.083656311
1703,92.7423858643
1704,112.578071594
1706,96.0767669678
1707,113.629875183
1708,95.3542327881
1710,94.6556396484
1711,104.653968811
1713,105.212554932
1717,104.565467834
1719,104.273910522
1720,94.6462554932
1722,94.5604705811
1725,103.206512451
1726,95.3202362061
1727,106.98866272
1729,112.874443054
1730,94.6440200806
1731,112.302246094
1733,103.795173645
1734,94.8133850098
1735,112.312652588
1738,94.8166427612
1742,93.9687576294
1745,113.490440369
1747,94.793800354
1749,100.308540344
1751,95.3428192139
1752,80.1389465332
1753,103.216758728
1754,95.4641342163
1755,96.4257736206
1756,105.312194824
1758,113.989387512
1759,95.3416824341
1760,106.537155151
1761,114.69568634
1762,94.8306274414
1763,112.784759521
1764,91.9088668823
1766,96.4001464844
1768,96.7019119263
1769,80.1735610962
1771,112.88066864
1772,95.0291366577
1773,105.186386108
1774,95.3364868164
1775,113.029243469
1777,114.427688599
1779,95.3416824341
1780,106.758850098
1787,94.4094467163
1788,95.7808914185
1790,96.4337081909
1796,114.29888916
1801,93.7648468018
1803,95.7043457031
1807,113.27658844
1809,113.611419678
1812,93.6797790527
1813,113.848403931
1814,95.7750015259
1815,113.930389404
1816,95.7419128418
1818,93.007270813
1820,95.4257278442
1821,115.273361206
1822,96.1389007568
1825,92.9684829712
1826,105.229644775
1828,95.5847015381
1831,104.609230042
1836,113.518447876
1837,94.2368850708
1841,95.0813064575
1844,103.004562378
1848,95.8274612427
1851,106.455688477
1852,100.469284058
1853,94.7104492188
1854,112.938552856
1856,95.1048355103
1859,113.673629761
1860,95.8312683105
1861,80.0915679932
1863,104.863998413
1865,96.2185134888
1866,105.566665649
1867,97.3446121216
1868,93.9826126099
1872,96.3257675171
1879,95.24659729
1880,104.632865906
1882,96.2363357544
1885,105.168609619
1887,104.055488586
1888,91.60572052
1890,119.3490448
1894,97.5390472412
1895,104.110237122
1896,95.172958374
1897,112.857620239
1900,115.428726196
1901,93.328125
1902,113.117485046
1905,93.0736236572
1906,112.960220337
1912,104.472801208
1915,95.8853149414
1916,104.054046631
1917,95.7600479126
1918,104.774299622
1920,81.5820388794
1923,99.5107955933
1924,106.125213623
1925,96.3542556763
1930,117.519470215
1932,112.661193848
1933,94.2952270508
1934,113.801513672
1935,93.1465988159
1940,80.3795089722
1941,93.9787368774
1942,113.160064697
1943,99.0207519531
1944,93.9322814941
1945,113.413459778
1948,118.511413574
1949,95.8831787109
1952,95.0917358398
1954,94.4615783691
1955,112.820388794
1958,94.4699401855
1959,80.9508514404
1960,112.784759521
1963,95.9985656738
1965,94.6481399536
1968,104.411735535
1969,103.457450867
1971,95.276260376
1972,113.056716919
1973,94.3084106445
1975,94.0399780273
1977,95.2481307983
1978,95.736289978
1979,113.009651184
1981,94.0399780273
1982,115.889251709
1987,113.446670532
1988,94.123046875
1993,94.8783111572
1997,93.7692718506
1999,95.7002182007
2001,95.3123855591
2002,121.408493042
2003,95.5015869141
2004,86.1094207764
2006,112.873092651
2007,98.4705886841
2009,106.603233337
2010,95.1104660034
2013,97.8964614868
2018,84.479888916
2022,105.50982666
2024,115.348648071
2025,95.6012802124
2026,105.644569397
2030,106.53502655
2031,95.4277954102
2032,104.472801208
2033,95.4325027466
2035,94.658996582
2036,113.431976318
2037,99.1774291992
2040,95.3123855591
2043,113.500778198
2044,104.54057312
2046,105.500892639
2054,113.316566467
2055,94.5598983765
2056,106.758850098
2059,94.4184265137
2060,93.328125
2062,94.5625457764
2063,112.677848816
2066,97.5390472412
2067,116.409172058
2072,102.293251038
2073,112.713539124
2074,97.5693969727
2075,113.676856995
2076,100.107788086
2080,96.1993713379
2082,93.328125
2085,111.934112549
2087,113.723052979
2091,113.796798706
2092,97.2908630371
2093,106.758850098
2098,98.2143783569
2101,112.784759521
2102,93.0023269653
2103,80.3795089722
2105,105.657836914
2106,95.4648361206
2107,115.403465271
2110,95.7760925293
2114,95.3941955566
2115,113.263816833
2117,85.5729598999
2118,92.0575408936
2119,104.631439209
2120,95.7968139648
2122,95.3210296631
2123,112.6615448
2126,95.7289733887
2127,105.330787659
2128,95.1705551147
2129,113.943435669
2132,97.0482177734
2135,108.786651611
2138,95.5281448364
2139,117.519470215
2141,114.382263184
2142,93.3457946777
2146,97.7442703247
2151,113.273300171
2157,103.897941589
2159,119.254333496
2162,94.9970703125
2164,116.497833252
2167,93.3252029419
2168,112.757698059
2171,94.9172897339
2173,95.0614242554
2174,105.420379639
2175,93.4912796021
2178,94.8541793823
2180,95.1651687622
2185,113.532058716
2189,93.3090667725
2190,112.794410706
2192,104.316207886
2194,116.212585449
2200,113.844116211
2201,94.6789550781
2203,113.003608704
2204,94.8003997803
2205,114.09664917
2209,112.770111084
2213,104.399246216
2214,93.1319732666
2215,113.126838684
2216,94.6658477783
2218,94.6198730469
2219,104.873779297
2220,95.1551971436
2222,92.6063613892
2223,112.399375916
2225,113.244224548
2226,95.13230896
2230,94.7485733032
2233,113.185119629
2234,112.861541748
2235,94.8003997803
2236,78.6218719482
2237,93.4536743164
2240,117.434059143
2241,93.9206771851
2248,104.433448792
2249,96.7272720337
2250,112.984100342
2252,112.796447754
2253,94.9062805176
2254,112.350662231
2256,79.8937225342
2258,93.9832687378
2259,115.448257446
2262,95.3190383911
2265,94.7962417603
2266,105.01865387
2269,94.529006958
2271,96.3558197021
2273,94.5021133423
2274,114.137664795
2275,94.6862945557
2277,93.4341278076
2279,94.8003997803
2280,78.6218719482
2282,95.1651687622
2283,103.403152466
2288,94.3486328125
2289,112.783531189
2291,97.0482330322
2292,117.831481934
2297,95.1551971436
2298,105.268135071
2299,94.1245956421
2300,113.261535645
2301,95.2155838013
2304,94.3462142944
2305,104.769172668
2306,95.3190383911
2308,95.3322601318
2309,113.513290405
2311,96.2673339844
2312,104.187568665
2316,104.432655334
2321,104.670661926
2322,112.997428894
2325,104.954696655
2326,95.1455154419
2329,117.831481934
2330,93.9076080322
2331,104.310897827
2332,112.665245056
2333,95.3190383911
2334,104.309906006
2335,112.848175049
2337,113.456390381
2338,95.0114898682
2340,112.665245056
2342,96.3650512695
2345,95.140914917
2349,97.2883834839
2351,78.6491775513
2352,95.7613830566
2354,112.368797302
2355,114.787086487
2357,113.244224548
2358,94.8773040771
2360,95.2519760132
2361,112.368797302
2364,93.199432373
2366,96.4098587036
2369,105.080627441
2370,94.9252243042
2371,112.634407043
2373,116.018463135
2374,96.9752731323
2376,113.396598816
2378,112.783203125
2382,95.2476501465
2383,95.3075180054
2386,104.409950256
2387,96.6742935181
2389,95.2422561646
2390,114.858352661
2392,94.5839233398
2398,112.665245056
2399,95.2728500366
2400,102.181427002
2401,112.583946228
2402,94.3014984131
2404,95.324546814
2407,113.789970398
2408,114.044754028
2409,114.740531921
2412,84.164100647
2413,96.1840820312
2415,93.9920272827
2420,115.773254395
2422,94.6943206787
2423,103.377258301
2426,95.5006332397
2432,93.6175689697
2434,94.6750869751
2435,94.7629547119
2436,113.005813599
2438,112.626403809
2440,112.767097473
2443,94.5265808105
2444,95.0298080444
2447,104.433448792
2450,95.320602417
2454,95.1298980713
2455,112.916931152
2459,95.3190383911
2460,112.942565918
2463,93.7206497192
2465,94.02784729
2468,78.9715118408
2469,94.5838623047
2474,96.0278091431
2478,95.6072998047
2480,94.5188903809
2481,117.434059143
2489,95.1651687622
2490,105.502937317
2492,92.7706985474
2496,95.3190383911
2497,113.115753174
2500,95.6167144775
2505,95.1945648193
2507,94.787071228
2508,114.09664917
2509,95.9229660034
2510,84.0922470093
2513,94.1672744751
2515,95.1651687622
2518,95.3075180054
2519,112.590965271
2520,95.3075180054
2521,117.917854309
2523,111.823875427
2525,94.151512146
2529,111.909088135
2530,92.6621246338
2533,111.656799316
2535,91.371673584
2538,101.716804504
2544,111.374481201
2553,111.715209961
2556,92.4577713013
2558,93.4991989136
2559,115.012641907
2560,91.8275375366
2561,111.542053223
2562,91.9277496338
2563,111.625923157
2564,94.2174835205
2565,111.06502533
2567,103.734886169
2572,94.0446243286
2575,94.3284988403
2576,112.724624634
2577,91.8762893677
2578,94.3357391357
2579,110.919311523
2580,92.2739486694
2582,111.597213745
2583,93.8192596436
2587,92.2139968872
2589,111.658485413
2590,96.1990203857
2591,111.909088135
2594,93.5276031494
2597,94.1788711548
2598,102.828857422
2599,90.3309783936
2600,101.516273499
2602,112.28238678
2603,94.0446243286
2604,102.287033081
2606,110.116790771
2607,78.2751693726
2608,93.6517868042
2613,111.978713989
2614,97.0436782837
2615,111.641143799
2617,111.530319214
2620,93.956451416
2623,111.811355591
2624,94.2499847412
2627,111.978713989
2629,78.2751693726
2630,92.8848419189
2632,93.9119949341
2636,94.2203292847
2639,94.6933288574
2640,103.864356995
2642,111.909088135
2644,102.894515991
2646,109.043632507
2647,93.7804946899
2649,94.1193618774
2650,107.416145325
2652,102.726753235
2653,102.018455505
2655,107.770530701
2657,110.642562866
2659,110.952941895
2662,92.7563247681
2663,114.76625061
2664,93.8640823364
2665,102.880157471
2670,93.6361846924
2671,103.309059143
2672,91.393447876
2675,102.726753235
2677,109.819244385
2679,111.462120056
2683,111.391921997
2684,94.329498291
2685,93.1328277588
2688,103.509643555
2689,94.770652771
2690,104.143074036
2693,96.0510940552
2694,111.707984924
2697,98.2139282227
2699,94.5631561279
2703,92.7742462158
2705,103.521125793
2709,78.612663269
2710,92.6436843872
2711,112.371582031
2712,90.1195449829
2713,93.5616836548
2714,111.558357239
2715,93.3372497559
2717,92.2266082764
2718,113.09210968
2720,111.535758972
2721,93.8838500977
2726,92.9412384033
2728,92.4569625854
2731,102.622619629
2732,111.123672485
2734,93.352104187
2736,102.783004761
2737,94.3809432983
2738,102.496704102
2739,113.801261902
2746,91.6336669922
2749,102.844322205
2751,113.943222046
2752,104.591880798
2753,92.9852142334
2757,103.936553955
2758,94.4933700562
2759,110.087142944
2760,96.3409729004
2762,111.628463745
2764,94.4077911377
2765,111.61265564
2769,111.237075806
2771,111.677902222
2774,93.8614273071
2776,93.6374740601
2777,113.084037781
2778,92.7018737793
2779,111.367980957
2782,91.8258209229
2784,94.2145843506
2787,92.890007019
2789,91.5395812988
2792,94.5056152344
2798,93.9608230591
2799,102.421707153
2800,93.5148925781
2801,78.6318435669
2802,92.2944488525
2804,93.7942810059
2807,103.439308167
2808,93.9528656006
2809,114.607681274
2811,114.369682312
2812,92.8636703491
2814,92.2422866821
2816,92.9059066772
2817,111.354537964
2818,110.689682007
2820,111.488586426
2821,79.0861587524
2822,93.4615783691
2823,103.698371887
2824,93.8979721069
2826,93.7880630493
2829,92.6056518555
2834,92.52368927
2835,79.7297363281
2838,94.6540527344
2839,110.949310303
2840,91.0919418335
2841,110.629592896
2842,94.4580688477
2846,110.814224243
2848,94.1187820435
2849,92.5843734741
2850,111.558357239
2851,94.40599823
2853,92.3785095215
2854,111.909088135
2858,111.876495361
2861,94.9885864258
2864,91.9706344604
2865,114.76625061
2866,111.340194702
2867,91.9698028564
2868,111.79044342
2870,111.186920166
2877,95.7532043457
2878,111.978713989
2880,111.825256348
2882,77.9539489746
2883,94.9160385132
2884,103.783554077
2885,92.0510787964
2887,94.504119873
2888,110.097976685
2889,94.0424575806
2890,102.726753235
2891,93.6137390137
2892,113.926261902
2893,93.6961517334
2898,111.650421143
2899,94.2924575806
2900,111.108985901
2901,92.5558547974
2909,94.5119628906
2910,111.988883972
2911,111.221252441
2913,110.618377686
2914,93.784538269
2918,91.6606216431
2919,111.633308411
2920,93.6828231812
2921,111.978713989
2922,91.3565444946
2923,101.891525269
2925,111.571624756
2926,91.9698028564
2927,112.186027527
2929,111.359336853
2933,92.8646621704
2934,111.974662781
2936,113.362747192
2941,103.660690308
2942,94.3071899414
2943,113.368225098
2945,105.232872009
2950,95.8527145386
2951,113.406929016
2953,115.059898376
2954,94.844909668
2955,103.85042572
2956,96.119972229
2960,95.7847366333
2962,96.4012985229
2963,104.986083984
2964,103.749320984
2966,79.0105895996
2967,95.0846481323
2968,116.080047607
2969,93.8158721924
2971,93.1182174683
2972,94.7068557739
2974,102.971183777
2975,112.668022156
2977,117.102722168
2980,112.612220764
2981,94.7232589722
2983,94.7253723145
2984,104.320983887
2985,116.637252808
2986,105.236808777
2987,94.7068557739
2989,91.4937133789
2990,112.583152771
2991,94.8193054199
2992,78.5733642578
2995,99.618309021
2996,102.094299316
3002,116.639404297
3004,112.545166016
3005,117.014900208
3006,95.9870223999
3010,94.9681930542
3011,103.912101746
3014,93.6075820923
3015,94.0242538452
3016,94.6624526978
3017,115.282051086
3018,95.4003219604
3021,104.700317383
3024,104.233642578
3028,93.1275482178
3030,93.0280685425
3032,94.5360794067
3039,95.2673950195
3040,105.091468811
3041,94.8423843384
3043,94.3730316162
3044,113.446876526
3046,111.739807129
3055,91.8685913086
3056,113.117889404
3058,94.1238174438
3059,112.59072876
3061,117.62966156
3063,104.495925903
3066,98.4512405396
3067,104.233642578
3068,78.6052322388
3069,94.4341049194
