ID,y
759,113.713691711
761,115.160705566
766,95.7236251831
767,112.143592834
768,93.7595901489
769,112.143592834
770,94.8126678467
771,78.4759368896
772,103.809410095
773,93.944694519
774,112.043663025
776,112.166175842
777,94.0660018921
780,115.160705566
782,103.709480286
787,103.092544556
788,94.5305175781
792,93.7595901489
793,112.143592834
798,94.6359710693
800,94.0193634033
806,111.945297241
809,112.045227051
811,112.143592834
812,93.8694076538
814,115.160705566
816,103.798019409
817,94.4965286255
818,107.432846069
820,112.143592834
823,94.3256530762
829,94.2822799683
830,113.733276367
831,93.9809799194
834,112.143592834
839,94.2524108887
841,78.6685028076
844,103.709480286
845,94.3256530762
848,93.8278427124
850,94.9521713257
851,103.709480286
852,91.6494598389
854,93.7292785645
855,95.178894043
856,103.742874146
859,103.209571838
861,112.043663025
864,93.944694519
865,112.043663025
866,94.2762145996
867,94.2095794678
869,94.7732620239
871,94.2378311157
872,111.945297241
882,103.092544556
883,94.3256530762
885,94.2292938232
888,98.3346939087
893,111.945297241
901,111.945297241
903,103.709480286
904,94.9723205566
905,103.809410095
910,94.8431472778
911,112.143592834
914,112.331466675
918,112.043663025
921,93.6584014893
928,93.944694519
929,103.831993103
932,91.5772094727
933,105.963653564
934,94.8431472778
935,112.143592834
937,78.5176620483
939,94.5305175781
940,103.709480286
941,93.944694519
942,103.276786804
943,94.9723205566
944,103.709480286
947,111.945297241
949,111.938079834
951,111.938079834
952,94.580078125
953,103.709480286
954,79.1353378296
957,112.143592834
959,94.0268249512
960,114.182731628
963,115.160705566
965,111.945297241
967,103.732063293
971,94.2731933594
972,79.1353378296
973,94.8126678467
974,112.166175842
975,95.4534378052
978,115.458213806
980,112.543182373
981,94.9723205566
984,112.331466675
986,94.8431472778
988,93.7595901489
989,112.143592834
990,103.372238159
992,111.945297241
996,93.8432998657
999,112.143592834
1000,93.7939376831
1001,112.043663025
1002,93.7595901489
1003,112.166175842
1004,93.7595901489
1008,112.166175842
1009,91.8071594238
1010,106.600242615
1012,115.834449768
1013,94.2554321289
1014,112.043663025
1015,94.2378311157
1016,115.160705566
1019,94.2378311157
1020,112.043663025
1021,94.8431472778
1022,104.568580627
1024,94.8431472778
1025,79.4297332764
1027,94.7732620239
1028,103.856216431
1029,95.3695831299
1030,94.4965286255
1033,112.166175842
1036,94.7965545654
1037,111.838150024
1038,93.8278427124
1042,94.5305175781
1043,103.662002563
1044,93.944694519
1045,112.143592834
1047,114.116485596
1050,94.3181915283
1051,111.945297241
1054,94.3256530762
1056,94.9723205566
1057,94.3256530762
1059,94.5872116089
1062,103.832229614
1063,104.684890747
1064,94.9723205566
1066,93.944694519
1070,103.775436401
1076,112.143592834
1077,102.712898254
1078,112.143592834
1080,112.166175842
1082,112.312286377
1083,98.3346939087
1089,112.212356567
1091,98.9610977173
1093,95.435218811
1097,95.9046707153
1099,94.4333190918
1101,95.6525268555
1103,96.0840301514
1104,112.549095154
1106,112.549095154
1109,95.3943023682
1110,112.549095154
1111,95.8571166992
1112,114.56778717
1114,95.1851806641
1116,95.2961349487
1117,112.41506958
1120,95.1780471802
1124,112.571678162
1125,94.7378005981
1126,112.649032593
1134,112.649032593
1137,94.9931335449
1138,112.473312378
1144,112.549095154
1145,95.3813934326
1146,94.7560501099
1148,96.0840301514
1150,95.1780471802
1152,104.017044067
1153,95.4269790649
1154,103.500747681
1155,95.390045166
1157,94.4331054688
1162,95.390045166
1165,112.649032593
1166,95.3339614868
1167,105.007080078
1168,95.6525268555
1169,103.438179016
1171,115.453941345
1172,96.1707687378
1173,103.438179016
1174,94.8667373657
1176,96.1950454712
1177,104.017044067
1178,94.6578521729
1182,112.649032593
1186,95.6525268555
1187,112.649032593
1188,95.2188415527
1189,115.453941345
1191,103.699378967
1192,95.390045166
1197,112.51499939
1198,94.7631835938
1200,79.1541748047
1201,95.1013336182
1203,95.7595901489
1209,115.453941345
1214,105.373428345
1218,112.380859375
1222,95.2449035645
1226,95.966217041
1228,95.1013336182
1230,94.446975708
1232,79.2232818604
1233,96.8618774414
1236,114.409729004
1238,94.7631835938
1241,112.549095154
1244,104.484207153
1246,95.2812652588
1247,112.549095154
1250,112.649032593
1251,94.6773834229
1254,112.549095154
1255,94.6578521729
1256,112.45072937
1257,94.4063491821
1258,94.0389328003
1259,112.549095154
1260,95.4280853271
1263,112.45072937
1267,79.1541748047
1268,112.649032593
1271,95.390045166
1272,112.45072937
1274,104.333221436
1275,95.390045166
1276,112.45072937
1277,94.6578521729
1279,94.7560501099
1281,95.1081619263
1282,95.2188415527
1283,112.573242188
1285,112.549095154
1286,94.9931335449
1289,112.671615601
1296,112.671615601
1299,95.1780471802
1301,94.650718689
1306,94.6449432373
1307,94.6578521729
1308,94.8012313843
1313,112.45072937
1314,95.5862579346
1315,112.549095154
1316,94.5691070557
1317,112.45072937
1319,94.7030334473
1323,95.6525268555
1324,104.139556885
1325,94.9310150146
1328,105.396247864
1329,95.8253936768
1330,112.549095154
1331,95.3987884521
1332,103.538116455
1337,95.4280853271
1338,112.51499939
1339,94.954750061
1340,112.549095154
1343,112.450637817
1347,105.057624817
1348,94.4504699707
1349,104.116973877
1352,94.5260772705
1354,95.9614334106
1359,112.521316528
1360,95.4431838989
1363,112.323020935
1364,98.8112869263
1365,103.906860352
1366,95.235244751
1372,94.9689483643
1375,104.055534363
1376,94.9777908325
1378,94.770980835
1379,112.610824585
1380,95.4431838989
1381,103.438179016
1384,112.521316528
1387,94.9480743408
1388,112.443969727
1392,78.5287322998
1394,105.636863708
1395,95.1755218506
1396,112.323020935
1398,94.5269470215
1399,112.323020935
1400,94.5387191772
1401,94.8798675537
1403,94.9777908325
1404,112.606544495
1406,112.323020935
1407,94.9777908325
1408,112.323020935
1410,79.1561279297
1412,112.323020935
1413,94.8364639282
1415,95.3788757324
1420,112.323020935
1422,112.253143311
1423,106.539398193
1424,112.323020935
1425,95.1755218506
1426,79.1561279297
1427,95.5502548218
1429,94.3765869141
1430,112.421386719
1431,95.9614334106
1432,104.073112488
1434,112.323020935
1437,95.1826553345
1438,104.243103027
1440,112.521316528
1441,112.421386719
1442,94.4504699707
1444,112.421386719
1445,95.3788757324
1446,104.017044067
1448,93.8988647461
1453,94.5332107544
1454,112.323020935
1455,95.1826553345
1456,112.606544495
1458,112.323020935
1459,94.4278793335
1461,94.9706573486
1465,94.9480743408
1466,112.543899536
1469,95.4431838989
1472,94.5332107544
1474,94.9777908325
1477,112.421386719
1479,112.323020935
1482,93.9049301147
1483,79.1353378296
1487,95.452255249
1488,112.421386719
1490,112.421386719
1492,112.422950745
1494,115.32623291
1496,102.589790344
1497,96.2878799438
1499,95.9614334106
1502,94.4504699707
1507,112.408241272
1508,94.5260772705
1509,112.323020935
1511,94.4278793335
1512,112.421386719
1513,115.167900085
1514,104.156860352
1518,112.421386719
1519,94.2584381104
1522,112.543899536
1524,79.1353378296
1527,94.4504699707
1529,94.9240646362
1532,104.139556885
1536,112.421386719
1537,115.32623291
1539,105.263282776
1542,112.543899536
1543,94.9777908325
1544,103.972816467
1545,79.8957901001
1550,94.9777908325
1551,112.253143311
1554,106.569190979
1556,104.017044067
1559,94.1699371338
1560,79.1353378296
1562,95.4490661621
1566,94.2584381104
1567,112.443969727
1569,104.083000183
1570,114.440078735
1571,112.521316528
1574,94.5260772705
1578,104.017044067
1580,94.4513320923
1583,112.345603943
1584,94.5260772705
1585,112.323020935
1586,99.8098220825
1587,112.543899536
1588,94.2584381104
1590,115.167900085
1592,103.202125549
1596,112.606544495
1598,112.409873962
1599,94.9777908325
1604,113.541595459
1606,103.00100708
1607,94.8364639282
1608,102.986801147
1609,115.32623291
1611,94.8364639282
1613,95.4831848145
1616,95.9049377441
1619,112.543899536
1620,94.4714660645
1621,112.421386719
1622,94.4504699707
1625,112.323020935
1627,115.32623291
1629,112.521316528
1634,95.5502548218
1636,94.6593475342
1638,104.083000183
1639,94.4504699707
1641,95.5502548218
1643,95.1755218506
1644,103.397201538
1645,115.32623291
1646,95.0651245117
1647,106.569190979
1648,95.3436813354
1652,94.4513320923
1653,112.521316528
1656,95.0379714966
1658,94.9777908325
1659,112.421386719
1661,94.9603042603
1663,94.8364639282
1664,112.421386719
1665,95.1826553345
1666,104.017044067
1667,103.830085754
1668,79.2044448853
1669,102.886871338
1670,95.1755218506
1672,112.521316528
1674,112.421386719
1677,112.421386719
1678,94.698348999
1679,112.345603943
1680,94.6018829346
1683,104.116973877
1686,103.810775757
1687,112.253143311
1689,112.421386719
1690,94.4278793335
1691,115.32623291
1692,112.521316528
1693,94.5260772705
1695,94.9703292847
1696,94.5332107544
1697,112.421386719
1700,104.017044067
1701,94.9367904663
1702,112.521316528
1703,94.35962677
1704,112.521316528
1706,95.7791366577
1707,112.709190369
1708,95.6513137817
1710,95.6281509399
1711,104.017044067
1713,104.879371643
1717,104.063850403
1719,104.017044067
1720,94.9777908325
1722,95.1388244629
1725,103.679801941
1726,95.6513137817
1727,104.017044067
1729,112.521316528
1730,94.4513320923
1731,112.422950745
1733,104.017044067
1734,95.1751937866
1735,112.253143311
1738,95.4831848145
1742,94.6550750732
1745,112.421386719
1747,94.9367904663
1749,96.654510498
1751,96.654510498
1752,81.9956207275
1753,107.344451904
1754,95.4436569214
1755,95.2714309692
1756,104.937599182
1758,112.687911987
1759,95.6485214233
1760,105.389396667
1761,112.684333801
1762,94.8108139038
1763,112.661750793
1764,91.68409729
1766,96.5027923584
1768,95.2300186157
1769,81.9956207275
1771,112.579231262
1772,94.864944458
1773,106.559120178
1774,97.0077667236
1775,112.579231262
1777,112.579231262
1779,95.6485214233
1780,106.278785706
1787,94.8372802734
1788,94.7655410767
1790,96.2708053589
1796,112.620788574
1801,94.4616088867
1803,95.9924926758
1807,112.598205566
1809,112.940574646
1812,94.8108139038
1813,112.598205566
1814,95.1914596558
1815,112.499839783
1816,95.7258453369
1818,94.3639373779
1820,94.9613265991
1821,115.064750671
1822,95.2262496948
1825,94.706161499
1826,105.302658081
1828,96.654510498
1831,104.550674438
1836,113.019348145
1837,94.8108139038
1841,95.4436569214
1844,106.024971008
1848,95.1445846558
1851,106.350158691
1852,99.9076843262
1853,95.0410308838
1854,112.515686035
1856,95.1166229248
1859,112.940574646
1860,96.787979126
1861,81.9956207275
1863,105.383575439
1865,95.0196990967
1866,105.44733429
1867,95.7442321777
1868,94.8372802734
1872,95.2300186157
1879,95.1250610352
1880,104.419563293
1882,94.9978942871
1885,105.366203308
1887,103.851280212
1888,92.6044158936
1890,117.880569458
1894,95.8070068359
1895,103.624290466
1896,96.5986175537
1897,112.56338501
1900,112.633796692
1901,94.7152328491
1902,113.068267822
1905,94.983001709
1906,112.661750793
1912,104.550674438
1915,96.5161132812
1916,104.550811768
1917,96.654510498
1918,104.503379822
1920,82.2771759033
1923,95.9799575806
1924,104.855102539
1925,96.2344360352
1930,115.838409424
1932,112.499839783
1933,94.3302688599
1934,112.623764038
1935,94.7152328491
1940,81.9956207275
1941,94.6619873047
1942,112.515686035
1943,95.0196762085
1944,94.8818130493
1945,112.946746826
1948,115.710716248
1949,94.9613265991
1952,95.2577056885
1954,95.1001434326
1955,112.499839783
1958,94.5965957642
1959,82.0279312134
1960,112.661750793
1963,95.2262496948
1965,94.9717254639
1968,104.713874817
1969,99.9076843262
1971,95.6485214233
1972,112.480865479
1973,94.5662689209
1975,94.6026306152
1977,95.1246261597
1978,95.5224075317
1979,112.579231262
1981,94.7360916138
1982,112.646713257
1987,112.515686035
1988,94.6026306152
1993,94.9262390137
1997,94.7655410767
1999,96.654510498
2001,95.8070068359
2002,115.064750671
2003,95.4436569214
2004,84.3307571411
2006,112.579231262
2007,97.5042495728
2009,106.033706665
2010,95.5634613037
2013,95.5520477295
2018,81.0923614502
2022,104.643280029
2024,112.780464172
2025,95.8204650879
2026,104.588722229
2030,106.033706665
2031,95.0213851929
2032,104.550674438
2033,96.6058197021
2035,95.0043487549
2036,112.538269043
2037,95.0410308838
2040,95.8070068359
2043,112.661750793
2044,105.84967041
2046,105.450454712
2054,112.844009399
2055,95.6156005859
2056,106.278785706
2059,94.8108139038
2060,94.7152328491
2062,95.6436691284
2063,112.480865479
2066,95.8070068359
2067,112.526008606
2072,95.5923843384
2073,112.598205566
2074,95.6426239014
2075,111.015861511
2076,95.1260910034
2080,95.4867935181
2082,94.7152328491
2085,111.621276855
2087,112.652770996
2091,112.598205566
2092,95.5032501221
2093,106.278785706
2098,95.5149459839
2101,112.661750793
2102,94.3639373779
2103,81.9956207275
2105,105.44733429
2106,95.6485214233
2107,112.716308594
2110,95.2300186157
2114,95.0536651611
2115,112.515686035
2117,81.0923614502
2118,93.0372085571
2119,104.487266541
2120,96.654510498
2122,95.3382644653
2123,112.598205566
2126,95.6485214233
2127,104.566925049
2128,95.4436569214
2129,112.598205566
2132,96.1447982788
2135,104.550674438
2138,94.9143066406
2139,115.838409424
2141,112.56338501
2142,95.0597000122
2146,95.4262313843
2151,112.687675476
2157,103.362045288
2159,113.560165405
2162,95.4194793701
2164,115.643432617
2167,94.3714599609
2168,112.649032593
2171,94.8515319824
2173,95.4194793701
2174,104.195617676
2175,94.6578521729
2178,95.4194793701
2180,95.6762237549
2185,112.571678162
2189,95.2060470581
2190,112.389923096
2192,103.211196899
2194,114.869773865
2200,112.650794983
2201,95.2146148682
2203,112.649032593
2204,95.2146148682
2205,112.591819763
2209,112.633811951
2213,104.155479431
2214,94.6578521729
2215,112.757476807
2216,95.2146148682
2218,94.5090255737
2219,105.657363892
2220,95.6819610596
2222,94.3139953613
2223,112.649032593
2225,112.549095154
2226,95.5143814087
2230,94.4425354004
2233,112.389923096
2234,112.591819763
2235,95.2146148682
2236,79.524520874
2237,94.4036941528
2240,114.869773865
2241,94.8012313843
2248,103.945365906
2249,95.4575271606
2250,112.649032593
2252,112.649032593
2253,95.3633422852
2254,112.549095154
2256,79.8656082153
2258,94.8428192139
2259,112.546653748
2262,95.6762237549
2265,95.4194793701
2266,104.422134399
2269,95.8768310547
2271,96.2244796753
2273,94.8895797729
2274,112.549095154
2275,95.2146148682
2277,94.6578521729
2279,95.2146148682
2280,79.524520874
2282,95.6762237549
2283,103.65234375
2288,94.4496688843
2289,112.91217041
2291,95.4934921265
2292,115.643432617
2297,95.6819610596
2298,104.184715271
2299,94.9119110107
2300,112.671615601
2301,95.2146148682
2304,95.4108352661
2305,103.912559509
2306,95.6762237549
2308,94.8970489502
2309,112.649032593
2311,99.9874038696
2312,103.087875366
2316,103.57787323
2321,104.162132263
2322,112.649032593
2325,104.092071533
2326,95.0678634644
2329,115.643432617
2330,94.6578521729
2331,103.583267212
2332,112.389923096
2333,95.6762237549
2334,103.688865662
2335,112.45072937
2337,112.591819763
2338,94.9771118164
2340,112.389923096
2342,94.7760543823
2345,95.0872573853
2349,96.5454788208
2351,79.524520874
2352,95.8011169434
2354,112.45072937
2355,114.996337891
2357,112.549095154
2358,95.2961349487
2360,95.0947723389
2361,112.45072937
2364,94.6578521729
2366,95.651473999
2369,103.968421936
2370,95.4575271606
2371,112.389923096
2373,116.449104309
2374,94.8701095581
2376,112.671615601
2378,112.55065918
2382,96.2002105713
2383,95.1152954102
2386,103.57787323
2387,95.9999542236
2389,95.1762390137
2390,112.63432312
2392,94.5460662842
2398,112.389923096
2399,95.8011169434
2400,95.3633422852
2401,112.424133301
2402,95.2146148682
2404,94.8124160767
2407,112.73425293
2408,112.549095154
2409,112.649032593
2412,79.6209564209
2413,95.7975997925
2415,95.0448455811
2420,112.63432312
2422,95.1081619263
2423,103.073486328
2426,95.8253936768
2432,94.7631835938
2434,94.6743850708
2435,95.1762390137
2436,112.649032593
2438,112.55065918
2440,112.549095154
2443,94.4645690918
2444,94.7030334473
2447,103.945365906
2450,95.0172805786
2454,94.7217178345
2455,112.649032593
2459,95.6762237549
2460,112.823547363
2463,94.8899154663
2465,94.7560501099
2468,79.524520874
2469,95.2146148682
2474,94.9622116089
2478,95.2146148682
2480,94.7030334473
2481,114.869773865
2489,95.6762237549
2490,105.273605347
2492,94.4063491821
2496,95.6762237549
2497,112.549095154
2500,95.8011169434
2505,95.6762237549
2507,94.4261856079
2508,112.591819763
2509,95.9289398193
2510,82.0658416748
2513,94.4496688843
2515,95.6762237549
2518,95.1152954102
2519,112.45072937
2520,95.1152954102
2521,112.628211975
2523,112.424133301
2525,94.7631835938
2529,111.051040649
2530,94.2554321289
2533,111.254356384
2535,93.3672866821
2538,102.624099731
2544,111.254356384
2553,110.985725403
2556,93.8296432495
2558,94.0268249512
2559,113.938919067
2560,93.8504333496
2561,110.985725403
2562,93.8870010376
2563,111.085662842
2564,93.8149337769
2565,110.746009827
2567,103.110214233
2572,94.0315704346
2575,94.7436447144
2576,115.748161316
2577,94.6782531738
2578,94.5305175781
2579,110.880149841
2580,93.8694076538
2582,110.985725403
2583,94.2762145996
2587,94.0798110962
2589,111.008308411
2590,95.3695831299
2591,111.051040649
2594,93.9577255249
2597,94.1352386475
2598,102.944122314
2599,91.1939315796
2600,101.530235291
2602,111.224441528
2603,94.0315704346
2604,103.316482544
2606,109.531265259
2607,79.1353378296
2608,94.2554321289
2613,111.028457642
2614,94.2197265625
2615,111.10824585
2617,111.085662842
2620,94.2690811157
2623,111.085662842
2624,94.2988052368
2627,111.028457642
2629,79.1353378296
2630,94.2378311157
2632,94.5445861816
2636,93.9303741455
2639,95.1290206909
2640,103.107223511
2642,111.051040649
2644,102.944122314
2646,109.514762878
2647,93.9303741455
2649,93.9495162964
2650,105.066894531
2652,102.944122314
2653,102.02545929
2655,107.316131592
2657,110.746009827
2659,110.887359619
2662,94.338973999
2663,113.746559143
2664,94.2899627686
2665,102.20880127
2670,94.2167053223
2671,103.154029846
2672,91.6115951538
2675,102.944122314
2677,109.508682251
2679,111.085662842
2683,110.985725403
2684,94.2988052368
2685,93.8212661743
2688,103.007293701
2689,95.2662200928
2690,103.735267639
2693,95.2543334961
2694,111.309921265
2697,98.5551071167
2699,94.9723205566
2703,93.5906906128
2705,103.054100037
2709,79.5790328979
2710,93.7939376831
2711,111.085662842
2712,91.5039901733
2713,94.4965286255
2714,110.987297058
2715,94.208190918
2717,93.6584014893
2718,113.782814026
2720,111.008308411
2721,94.2731933594
2726,94.9502182007
2728,93.944694519
2731,102.823760986
2732,110.985725403
2734,94.3740921021
2736,102.944122314
2737,94.0917434692
2738,102.359809875
2739,111.68813324
2746,93.7292785645
2749,102.274757385
2751,114.649536133
2752,103.6353302
2753,93.8882064819
2757,103.469657898
2758,94.9723205566
2759,110.987297058
2760,95.460899353
2762,110.987297058
2764,95.0904998779
2765,110.985725403
2769,110.987297058
2771,111.085662842
2774,94.2913360596
2776,93.7423782349
2777,111.155990601
2778,93.5699005127
2779,110.985725403
2782,93.5699005127
2784,94.5663299561
2787,93.5199432373
2789,91.3715591431
2792,94.1281051636
2798,94.5036621094
2799,102.966705322
2800,94.2731933594
2801,79.2936096191
2802,93.5906906128
2804,93.772102356
2807,102.730384827
2808,94.3168106079
2809,113.774368286
2811,114.649536133
2812,94.2731933594
2814,93.6584014893
2816,94.2731933594
2817,111.10824585
2818,110.985725403
2820,110.902732849
2821,79.6417236328
2822,94.849029541
2823,103.154029846
2824,94.2731933594
2826,94.2197265625
2829,93.6641693115
2834,93.8400421143
2835,79.1770782471
2838,94.1329269409
2839,111.085662842
2840,93.3672866821
2841,110.880149841
2842,94.8041992188
2846,110.845939636
2848,94.6365814209
2849,93.70753479
2850,110.987297058
2851,94.5305175781
2853,93.9926681519
2854,111.051040649
2858,111.085662842
2861,94.9651870728
2864,93.5699005127
2865,113.746559143
2866,111.085662842
2867,93.8694076538
2868,111.085662842
2870,111.085662842
2877,95.460899353
2878,111.028457642
2880,111.10824585
2882,79.7814025879
2883,95.2970657349
2884,103.007293701
2885,93.944694519
2887,94.8041992188
2888,109.292434692
2889,94.2364273071
2890,102.944122314
2891,99.1060791016
2892,114.649536133
2893,94.3444519043
2898,111.085662842
2899,94.0850982666
2900,111.085662842
2901,94.6935348511
2909,94.8431472778
2910,110.985725403
2911,110.880149841
2913,111.085662842
2914,94.7419586182
2918,93.5699005127
2919,111.085662842
2920,94.0268249512
2921,111.028457642
2922,91.9222106934
2923,102.459403992
2925,111.155990601
2926,93.8694076538
2927,111.051040649
2929,110.985725403
2933,95.0223312378
2934,111.085662842
2936,111.155990601
2941,103.684020996
2942,94.6471633911
2943,112.421386719
2945,104.879371643
2950,94.8970489502
2951,112.543899536
2953,114.834655762
2954,94.8000717163
2955,104.139556885
2956,96.1112442017
2960,96.1355133057
2962,95.2743759155
2963,104.672676086
2964,104.017044067
2966,79.2232818604
2967,94.7794647217
2968,112.422950745
2969,94.4496688843
2971,94.0079498291
2972,95.5929946899
2974,104.102607727
2975,112.422950745
2977,115.32623291
2980,112.422950745
2981,95.2292022705
2983,95.3233795166
2984,104.456428528
2985,115.32623291
2986,104.150230408
2987,95.5929946899
2989,92.4127120972
2990,112.521316528
2991,95.7214660645
2992,79.1541748047
2995,99.1294021606
2996,102.921554565
3002,117.550552368
3004,112.521316528
3005,115.32623291
3006,95.8011169434
3010,96.1355133057
3011,103.605331421
3014,94.6398925781
3015,94.7416992188
3016,95.3305130005
3017,114.22858429
3018,94.11328125
3021,103.136169434
3024,104.017044067
3028,94.5090255737
3030,94.4063491821
3032,94.8692092896
3039,95.5988693237
3040,106.030227661
3041,94.8523864746
3043,94.804649353
3044,112.421386719
3046,112.387290955
3055,94.0680999756
3056,112.543899536
3058,94.8895797729
3059,112.323020935
3061,115.32623291
3063,104.22052002
