ID,y
413,94.1988296509
419,94.3668365479
420,112.351768494
421,94.1988296509
430,103.225387573
434,94.3875198364
436,94.559928894
437,94.1953887939
438,94.1988296509
439,112.351768494
440,94.2620620728
443,112.207069397
446,94.559928894
448,94.1747055054
452,94.3814468384
453,103.955451965
457,104.487556458
458,94.3875198364
459,114.395683289
460,103.955451965
462,105.113853455
464,103.955451965
465,115.09879303
467,113.619140625
471,112.351768494
472,79.3178329468
473,94.3875198364
475,94.559928894
480,95.1887512207
488,112.351768494
490,112.351768494
491,103.80620575
492,79.3385162354
493,94.2620620728
497,94.4862289429
498,112.351768494
499,95.3360900879
500,103.775222778
501,94.3875198364
502,112.351768494
506,79.3385162354
510,112.207069397
511,93.6398849487
512,94.1953887939
516,94.3668365479
518,94.2620620728
519,112.351768494
521,94.3668365479
522,112.351768494
526,112.351768494
529,95.519744873
532,112.351768494
533,94.2413787842
536,112.42375946
537,102.197990417
539,94.7279434204
540,103.80620575
541,94.559928894
543,94.3875198364
546,112.351768494
547,94.1953887939
548,79.9954071045
551,94.2620620728
552,103.955451965
556,105.113853455
557,95.3360900879
558,112.351768494
559,94.7279434204
560,105.364273071
562,105.364273071
566,95.1887512207
570,112.351768494
571,94.1953887939
572,104.67905426
573,94.7279434204
575,115.09879303
576,112.351768494
577,94.3388977051
579,94.3668365479
580,112.351768494
581,112.207069397
589,112.351768494
591,103.464019775
593,94.7279434204
594,102.859672546
595,94.5069046021
598,94.2620620728
602,112.351768494
604,112.351768494
606,112.351768494
608,94.7279434204
609,103.80620575
610,94.3875198364
616,112.351768494
617,95.3360900879
618,102.828689575
620,103.80620575
622,110.758842468
623,94.1988296509
624,83.788734436
626,112.351768494
628,112.351768494
629,94.3875198364
630,112.351768494
637,94.7279434204
638,104.487556458
643,92.2527618408
645,95.1887512207
646,114.649536133
648,95.3567657471
652,95.1887512207
653,94.1953887939
654,112.351768494
656,112.351768494
657,94.5069046021
659,92.4345474243
660,103.955451965
663,94.3875198364
664,112.351768494
666,104.026268005
668,112.351768494
669,92.340385437
671,95.3360900879
675,94.3668365479
677,94.2620620728
678,112.351768494
679,104.186790466
682,95.1887512207
685,103.926994324
687,94.3279800415
688,93.4522094727
693,110.479629517
696,98.8051681519
698,95.104133606
701,95.2785263062
704,104.90663147
705,114.920028687
709,112.144546509
710,93.963432312
711,104.056526184
712,95.1248092651
714,112.144546509
715,94.1555633545
716,112.144546509
717,94.0301055908
720,114.920028687
721,93.963432312
724,103.547622681
725,94.4959869385
726,112.144546509
728,112.144546509
731,93.9875488281
734,103.926994324
738,94.0301055908
745,111.999847412
746,93.963432312
751,79.3385162354
754,94.1348876953
756,94.1555633545
758,95.1871414185
759,113.937995911
761,114.920028687
766,94.1494979858
767,112.144546509
768,93.9668731689
769,112.144546509
770,94.9568023682
771,79.3385162354
772,103.926994324
773,94.0301055908
774,112.144546509
776,112.144546509
777,94.0301055908
780,114.920028687
782,103.777748108
787,103.603569031
788,94.4959869385
792,93.9668731689
793,112.144546509
798,94.0301055908
800,94.1348876953
806,112.144546509
809,112.144546509
811,112.144546509
812,93.9875488281
814,114.920028687
816,103.777748108
817,94.4959869385
818,107.371902466
820,112.144546509
823,94.1555633545
829,94.1348876953
830,113.937995911
831,94.1348876953
834,112.144546509
839,94.1288146973
841,79.4265289307
844,103.777748108
845,94.1555633545
848,93.963432312
850,95.1871414185
851,103.926994324
852,92.2290420532
854,94.0094299316
855,95.1248092651
856,104.321716309
859,103.727996826
861,112.144546509
864,94.0301055908
865,112.144546509
866,94.1555633545
867,94.1348876953
869,95.1248092651
871,94.1555633545
872,112.144546509
882,103.603569031
883,94.1555633545
885,94.3279800415
888,98.8051681519
893,112.144546509
901,112.144546509
903,103.777748108
904,95.104133606
905,103.926994324
910,94.9568023682
911,112.144546509
914,112.216537476
918,112.144546509
921,93.9668731689
928,94.0301055908
929,103.926994324
932,92.0193481445
933,105.388702393
934,94.9568023682
935,112.144546509
937,79.3385162354
939,94.4959869385
940,103.777748108
941,94.0301055908
942,103.727996826
943,95.104133606
944,103.926994324
947,112.144546509
949,111.999847412
951,111.999847412
952,94.6153793335
953,103.777748108
954,79.5198669434
957,112.144546509
959,94.1348876953
960,113.411911011
963,114.920028687
965,112.144546509
967,103.926994324
971,94.1494979858
972,79.5198669434
973,94.9361190796
974,112.144546509
975,95.3551559448
978,114.483955383
980,112.144546509
981,95.104133606
984,112.216537476
986,94.9568023682
988,93.9668731689
989,112.144546509
990,103.634552002
992,112.144546509
996,93.963432312
999,112.144546509
1000,93.963432312
1001,112.144546509
1002,93.9668731689
1003,112.144546509
1004,93.9668731689
1008,112.144546509
1009,92.320526123
1010,105.664611816
1012,114.442314148
1013,94.1348876953
1014,112.144546509
1015,94.1555633545
1016,114.920028687
1019,94.1555633545
1020,112.144546509
1021,94.9568023682
1022,104.90663147
1024,94.9568023682
1025,79.8349151611
1027,95.1248092651
1028,103.926994324
1029,95.2785263062
1030,94.4959869385
1033,112.144546509
1036,94.0301055908
1037,111.999847412
1038,93.963432312
1042,94.4959869385
1043,103.777748108
1044,94.0301055908
1045,112.144546509
1047,114.216918945
1050,94.1555633545
1051,112.144546509
1054,94.1555633545
1056,95.104133606
1057,94.1555633545
1059,94.6153793335
1062,100.120353699
1063,104.90663147
1064,95.104133606
1066,94.0301055908
1070,103.926994324
1076,112.144546509
1077,102.397079468
1078,112.144546509
1080,112.144546509
1082,112.252960205
1083,98.8051681519
1089,112.252960205
1091,99.2608795166
1093,95.3342514038
1097,95.899848938
1099,94.8258132935
1101,95.7525100708
1103,96.0350341797
1104,112.351768494
1106,112.351768494
1109,94.8016967773
1110,112.351768494
1111,95.3342514038
1112,114.602470398
1114,94.9938278198
1116,94.8683700562
1117,112.245536804
1120,94.9938278198
1124,112.351768494
1125,94.8051376343
1126,112.351768494
1134,112.351768494
1137,94.9731521606
1138,112.351768494
1144,112.351768494
1145,95.1132202148
1146,94.8683700562
1148,96.0350341797
1150,94.9938278198
1152,103.95715332
1153,95.3342514038
1154,103.205322266
1155,95.3342514038
1157,94.866859436
1162,95.3342514038
1165,112.351768494
1166,94.9245223999
1167,105.187492371
1168,95.7525100708
1169,103.907402039
1171,115.09879303
1172,95.899848938
1173,103.907402039
1174,94.8683700562
1176,95.9205245972
1177,104.106399536
1178,94.8016967773
1182,112.351768494
1186,95.7525100708
1187,112.351768494
1188,95.0925369263
1189,115.09879303
1191,103.205322266
1192,95.3342514038
1197,112.245536804
1198,94.8683700562
1200,79.7133712769
1201,94.9877548218
1203,95.7525100708
1209,115.09879303
1214,104.177215576
1218,112.245536804
1222,94.9731521606
1226,95.3342514038
1228,94.9877548218
1230,94.6889343262
1232,79.7800445557
1233,96.0261383057
1236,114.395683289
1238,94.8683700562
1241,112.351768494
1244,104.592178345
1246,94.9731521606
1247,112.351768494
1250,112.351768494
1251,94.8258132935
1254,112.351768494
1255,94.8016967773
1256,112.351768494
1257,94.6682510376
1258,94.3907012939
1259,112.351768494
1260,95.3342514038
1263,112.351768494
1267,79.7340545654
1268,112.351768494
1271,95.3342514038
1272,112.351768494
1274,103.95715332
1275,95.3342514038
1276,112.351768494
1277,94.8016967773
1279,94.8683700562
1281,95.1132202148
1282,95.0925369263
1283,112.351768494
1285,112.351768494
1286,94.9731521606
1289,112.351768494
1296,112.351768494
1299,94.9938278198
1301,94.8016967773
1306,94.8258132935
1307,94.8016967773
1308,94.8683700562
1313,112.351768494
1314,95.4536437988
1315,112.351768494
1316,94.8683700562
1317,112.351768494
1319,94.8016967773
1323,95.7525100708
1324,104.106399536
1325,94.921081543
1328,105.187492371
1329,95.899848938
1330,112.351768494
1331,94.9452056885
1332,103.907402039
1337,95.3342514038
1338,112.245536804
1339,94.9731521606
1340,112.351768494
1343,112.325416565
1347,103.978225708
1348,94.6234817505
1349,104.106399536
1352,94.6901550293
1354,95.784866333
1359,112.351768494
1360,95.6168518066
1363,112.351768494
1364,99.1252212524
1365,103.926170349
1366,95.1560440063
1372,95.1560440063
1375,103.926170349
1376,94.8156204224
1378,94.7949371338
1379,112.42375946
1380,95.6168518066
1381,103.907402039
1384,112.351768494
1387,94.8156204224
1388,112.351768494
1392,79.4894714355
1394,104.417999268
1395,95.1560440063
1396,112.351768494
1398,94.647605896
1399,112.351768494
1400,94.8095474243
1401,94.6234817505
1403,94.8156204224
1404,112.431724548
1406,112.351768494
1407,94.8156204224
1408,112.351768494
1410,79.6914978027
1412,112.351768494
1413,94.98802948
1415,95.2754364014
1420,112.351768494
1422,112.245536804
1423,107.007888794
1424,112.351768494
1425,95.1560440063
1426,79.6914978027
1427,95.6168518066
1429,94.647605896
1430,112.351768494
1431,95.784866333
1432,104.106399536
1434,112.351768494
1437,95.1560440063
1438,103.95715332
1440,112.351768494
1441,112.351768494
1442,94.6234817505
1444,112.351768494
1445,95.2754364014
1446,103.95715332
1448,94.0439758301
1453,94.6901550293
1454,112.351768494
1455,95.1560440063
1456,112.431724548
1458,112.351768494
1459,94.6234817505
1461,94.8156204224
1465,94.8156204224
1466,112.351768494
1469,95.6168518066
1472,94.6901550293
1474,94.8156204224
1477,112.351768494
1479,112.351768494
1482,94.2373962402
1483,79.6708221436
1487,95.784866333
1488,112.351768494
1490,112.351768494
1492,112.351768494
1494,115.09879303
1496,102.898872375
1497,94.8095474243
1499,95.7641906738
1502,94.6234817505
1507,112.431724548
1508,94.6901550293
1509,112.351768494
1511,94.6234817505
1512,112.351768494
1513,115.09879303
1514,103.758163452
1518,112.351768494
1519,94.6269226074
1522,112.351768494
1524,79.6708221436
1527,94.6234817505
1529,94.9143295288
1532,104.106399536
1536,112.351768494
1537,115.09879303
1539,104.117675781
1542,112.351768494
1543,94.8156204224
1544,103.926170349
1545,79.9858703613
1550,94.8156204224
1551,112.245536804
1554,105.515228271
1556,103.95715332
1559,94.4900436401
1560,79.6708221436
1562,95.6168518066
1566,94.6269226074
1567,112.351768494
1569,104.106399536
1570,114.602470398
1571,112.351768494
1574,94.6901550293
1578,103.95715332
1580,94.647605896
1583,112.351768494
1584,94.6901550293
1585,112.351768494
1586,99.2636489868
1587,112.351768494
1588,94.6269226074
1590,115.09879303
1592,103.614967346
1596,112.431724548
1598,112.245536804
1599,94.8156204224
1604,113.611999512
1606,103.614967346
1607,94.98802948
1608,103.559020996
1609,115.09879303
1611,94.98802948
1613,95.1560440063
1616,95.784866333
1619,112.351768494
1620,94.647605896
1621,112.351768494
1622,94.6234817505
1625,112.351768494
1627,115.09879303
1629,112.351768494
1634,95.5961761475
1636,94.6901550293
1638,104.106399536
1639,94.6234817505
1641,95.6168518066
1643,95.1560440063
1644,103.153816223
1645,115.09879303
1646,94.8156204224
1647,105.515228271
1648,95.5961761475
1652,94.647605896
1653,112.351768494
1656,94.7949371338
1658,94.8156204224
1659,112.351768494
1661,94.935005188
1663,94.98802948
1664,112.351768494
1665,95.1560440063
1666,103.95715332
1667,103.813964844
1668,79.7374954224
1669,103.559020996
1670,95.1560440063
1672,112.351768494
1674,112.351768494
1677,112.351768494
1678,94.7949371338
1679,112.351768494
1680,94.647605896
1683,104.106399536
1686,104.075416565
1687,112.245536804
1689,112.351768494
1690,94.6234817505
1691,115.09879303
1692,112.351768494
1693,94.6901550293
1695,94.8156204224
1696,94.6901550293
1697,112.351768494
1700,103.95715332
1701,95.6168518066
1702,112.351768494
1703,94.6269226074
1704,112.351768494
1706,95.784866333
1707,112.42375946
1708,95.7641906738
1710,95.5961761475
1711,104.106399536
1713,105.187492371
1717,104.106399536
1719,103.95715332
1720,94.8156204224
1722,95.1560440063
1725,103.813964844
1726,95.7641906738
1727,104.106399536
1729,112.351768494
1730,94.647605896
1731,112.351768494
1733,103.95715332
1734,95.1560440063
1735,112.245536804
1738,95.1560440063
1742,94.6901550293
1745,112.351768494
1747,95.6168518066
1749,96.3490982056
1751,96.3490982056
1752,82.198348999
1753,105.733276367
1754,94.9987869263
1755,95.1712036133
1756,105.121437073
1758,112.52167511
1759,95.3392181396
1760,105.152420044
1761,112.473388672
1762,94.8066558838
1763,112.473388672
1764,91.3915863037
1766,96.1810836792
1768,94.9927215576
1769,82.198348999
1771,112.473388672
1772,94.8733291626
1773,104.667823792
1774,96.3490982056
1775,112.473388672
1777,112.473388672
1779,95.3392181396
1780,105.312934875
1787,94.8307723999
1788,94.8733291626
1790,96.1810836792
1796,112.473388672
1801,94.8307723999
1803,96.1810836792
1807,112.473388672
1809,112.615020752
1812,94.8066558838
1813,112.473388672
1814,94.9987869263
1815,112.473388672
1816,94.9987869263
1818,94.3956604004
1820,94.8733291626
1821,114.58694458
1822,95.1712036133
1825,94.8066558838
1826,104.597007751
1828,96.3490982056
1831,104.597007751
1836,113.789916992
1837,94.8066558838
1841,94.9987869263
1844,103.353736877
1848,94.9987869263
1851,104.67791748
1852,99.8467559814
1853,94.9987869263
1854,112.473388672
1856,95.1181793213
1859,112.615020752
1860,96.3490982056
1861,82.198348999
1863,104.597007751
1865,94.8733291626
1866,104.478919983
1867,95.4941329956
1868,94.8307723999
1872,94.9927215576
1879,95.1712036133
1880,104.248764038
1882,94.9927215576
1885,104.597007751
1887,104.248764038
1888,92.7670822144
1890,116.326629639
1894,95.3392181396
1895,104.105575562
1896,96.1810836792
1897,112.473388672
1900,112.543022156
1901,94.8488082886
1902,112.615020752
1905,94.8307723999
1906,112.473388672
1912,104.447761536
1915,96.3490982056
1916,104.597007751
1917,96.3490982056
1918,104.398010254
1920,82.198348999
1923,96.2955856323
1924,104.467643738
1925,96.1810836792
1930,115.290054321
1932,112.473388672
1933,94.8066558838
1934,112.52167511
1935,94.8488082886
1940,82.198348999
1941,94.8733291626
1942,112.473388672
1943,94.7605667114
1944,94.8307723999
1945,112.452041626
1948,115.290054321
1949,94.8733291626
1952,94.9987869263
1954,95.0282440186
1955,112.473388672
1958,94.8066558838
1959,81.9296417236
1960,112.473388672
1963,95.1712036133
1965,94.9927215576
1968,104.318405151
1969,99.8467559814
1971,95.3392181396
1972,112.473388672
1973,94.8307723999
1975,94.8307723999
1977,94.9927215576
1978,94.9987869263
1979,112.473388672
1981,94.8307723999
1982,112.473388672
1987,112.473388672
1988,94.8307723999
1993,94.8307723999
1997,94.8733291626
1999,96.3490982056
2001,95.3392181396
2002,114.58694458
2003,94.9987869263
2004,82.653213501
2006,112.473388672
2007,96.3490982056
2009,105.312934875
2010,95.3392181396
2013,95.1712036133
2018,81.9963150024
2022,103.765563965
2024,112.543022156
2025,95.4586029053
2026,103.695930481
2030,105.312934875
2031,94.8307723999
2032,104.447761536
2033,96.3490982056
2035,94.9987869263
2036,112.473388672
2037,94.9987869263
2040,95.3392181396
2043,112.473388672
2044,104.796180725
2046,105.438766479
2054,112.543022156
2055,95.1181793213
2056,105.312934875
2059,94.8066558838
2060,94.8488082886
2062,95.1181793213
2063,112.473388672
2066,95.3392181396
2067,112.52167511
2072,94.9987869263
2073,112.473388672
2074,94.8733291626
2075,111.018875122
2076,94.9987869263
2080,94.9987869263
2082,94.8488082886
2085,111.018875122
2087,112.543022156
2091,112.473388672
2092,95.3392181396
2093,105.312934875
2098,95.4941329956
2101,112.473388672
2102,94.3956604004
2103,82.198348999
2105,104.478919983
2106,95.3392181396
2107,112.543022156
2110,94.9927215576
2114,94.8307723999
2115,112.473388672
2117,81.9963150024
2118,93.221786499
2119,104.597007751
2120,96.3490982056
2122,94.9987869263
2123,112.473388672
2126,95.3392181396
2127,104.248764038
2128,94.9987869263
2129,112.473388672
2132,94.9987869263
2135,104.447761536
2138,94.8733291626
2139,115.290054321
2141,112.473388672
2142,94.9260406494
2146,95.3392181396
2151,112.473388672
2157,103.213790894
2159,112.351768494
2162,95.3342514038
2164,115.09879303
2167,94.8051376343
2168,112.351768494
2171,94.9938278198
2173,95.3342514038
2174,103.996604919
2175,94.8016967773
2178,95.3342514038
2180,95.3342514038
2185,112.351768494
2189,94.9731521606
2190,112.245536804
2192,103.654418945
2194,114.395683289
2200,112.42375946
2201,94.9731521606
2203,112.351768494
2204,94.9731521606
2205,112.42375946
2209,112.351768494
2213,104.145851135
2214,94.8016967773
2215,112.351768494
2216,94.9731521606
2218,94.8476867676
2219,104.903831482
2220,95.7525100708
2222,94.7349243164
2223,112.351768494
2225,112.351768494
2226,95.1132202148
2230,94.8258132935
2233,112.245536804
2234,112.42375946
2235,94.9731521606
2236,79.7544555664
2237,94.7810134888
2240,114.395683289
2241,94.8683700562
2248,103.965621948
2249,95.3342514038
2250,112.351768494
2252,112.351768494
2253,94.9731521606
2254,112.351768494
2256,79.8211288452
2258,94.755607605
2259,112.245536804
2262,95.3342514038
2265,95.3342514038
2266,103.996604919
2269,94.8258132935
2271,95.9205245972
2273,94.9731521606
2274,112.351768494
2275,94.9731521606
2277,94.8016967773
2279,94.9731521606
2280,79.7544555664
2282,95.3342514038
2283,103.853416443
2288,94.8051376343
2289,112.431724548
2291,95.7318344116
2292,115.09879303
2297,95.7525100708
2298,104.145851135
2299,94.8476867676
2300,112.351768494
2301,94.9731521606
2304,95.1132202148
2305,103.797615051
2306,95.3342514038
2308,94.9731521606
2309,112.351768494
2311,94.9938278198
2312,103.741661072
2316,103.797615051
2321,104.145851135
2322,112.351768494
2325,104.145851135
2326,94.9245223999
2329,115.09879303
2330,94.8016967773
2331,103.946853638
2332,112.245536804
2333,95.3342514038
2334,103.853416443
2335,112.351768494
2337,112.42375946
2338,94.9938278198
2340,112.245536804
2342,94.8051376343
2345,94.8016967773
2349,95.900680542
2351,79.7544555664
2352,95.899848938
2354,112.351768494
2355,114.490692139
2357,112.351768494
2358,94.8683700562
2360,95.3342514038
2361,112.351768494
2364,94.8016967773
2366,95.7525100708
2369,104.457450867
2370,95.3342514038
2371,112.245536804
2373,114.615318298
2374,94.8258132935
2376,112.351768494
2378,112.351768494
2382,95.9205245972
2383,95.0925369263
2386,103.946853638
2387,95.9205245972
2389,94.9938278198
2390,112.431724548
2392,94.8016967773
2398,112.245536804
2399,95.899848938
2400,94.9731521606
2401,112.245536804
2402,94.9938278198
2404,94.8258132935
2407,112.431724548
2408,112.351768494
2409,112.351768494
2412,79.8418121338
2413,95.9205245972
2415,94.9670791626
2420,112.431724548
2422,95.1132202148
2423,103.654418945
2426,95.899848938
2432,94.8683700562
2434,94.8258132935
2435,94.9938278198
2436,112.351768494
2438,112.351768494
2440,112.351768494
2443,94.8258132935
2444,94.8016967773
2447,103.965621948
2450,95.1662445068
2454,94.8258132935
2455,112.351768494
2459,95.3342514038
2460,112.351768494
2463,94.9938278198
2465,94.8683700562
2468,79.7751312256
2469,94.9731521606
2474,94.9731521606
2478,94.9938278198
2480,94.8016967773
2481,114.395683289
2489,95.3342514038
2490,104.792144775
2492,94.6682510376
2496,95.3342514038
2497,112.351768494
2500,95.899848938
2505,95.3342514038
2507,94.8258132935
2508,112.42375946
2509,95.899848938
2510,80.5457000732
2513,94.8051376343
2515,95.3342514038
2518,95.0925369263
2519,112.351768494
2520,95.0925369263
2521,112.42375946
2523,112.245536804
2525,94.8683700562
2529,111.31086731
2530,94.1348876953
2533,111.347290039
2535,93.6456298828
2538,102.85206604
2544,111.347290039
2553,111.238876343
2556,93.9427566528
2558,94.1348876953
2559,112.942489624
2560,93.963432312
2561,111.238876343
2562,93.9668731689
2563,111.238876343
2564,93.9875488281
2565,111.094177246
2567,103.553649902
2572,93.9875488281
2575,94.9361190796
2576,112.771774292
2577,94.0862579346
2578,94.4959869385
2579,111.094177246
2580,93.9875488281
2582,111.238876343
2583,94.1555633545
2587,94.1288146973
2589,111.238876343
2590,95.3551559448
2591,111.31086731
2594,93.9173431396
2597,94.3279800415
2598,103.051063538
2599,91.5132598877
2600,101.933990479
2602,111.505432129
2603,93.9875488281
2604,103.584632874
2606,109.808227539
2607,79.5198669434
2608,94.1348876953
2613,111.31086731
2614,94.1555633545
2615,111.238876343
2617,111.238876343
2620,94.1555633545
2623,111.238876343
2624,94.1555633545
2627,111.31086731
2629,79.5198669434
2630,94.1555633545
2632,94.9568023682
2636,93.9875488281
2639,95.3551559448
2640,103.200309753
2642,111.31086731
2644,103.051063538
2646,109.880218506
2647,93.9875488281
2649,94.0301055908
2650,104.980743408
2652,103.051063538
2653,102.652923584
2655,106.373931885
2657,111.094177246
2659,111.238876343
2662,94.2542724609
2663,113.311248779
2664,94.4959869385
2665,102.708869934
2670,94.1494979858
2671,103.200309753
2672,92.0540618896
2675,103.051063538
2677,109.808227539
2679,111.238876343
2683,111.238876343
2684,94.1555633545
2685,93.963432312
2688,103.200309753
2689,95.1248092651
2690,103.977935791
2693,95.2992019653
2694,111.31086731
2697,98.795539856
2699,95.104133606
2703,93.8506698608
2705,103.200309753
2709,79.7682418823
2710,93.963432312
2711,111.238876343
2712,92.2290420532
2713,94.4959869385
2714,111.238876343
2715,94.1555633545
2717,93.9668731689
2718,113.443580627
2720,111.238876343
2721,94.1494979858
2726,94.9361190796
2728,94.0301055908
2731,102.907867432
2732,111.238876343
2734,94.0301055908
2736,103.051063538
2737,94.3279800415
2738,102.87688446
2739,111.238876343
2746,94.0094299316
2749,102.708869934
2751,114.014358521
2752,103.977935791
2753,94.0301055908
2757,103.745147705
2758,95.104133606
2759,111.238876343
2760,95.3551559448
2762,111.238876343
2764,95.104133606
2765,111.238876343
2769,111.238876343
2771,111.238876343
2774,94.1555633545
2776,94.0301055908
2777,111.347290039
2778,93.8299942017
2779,111.238876343
2782,93.8299942017
2784,94.2749557495
2787,93.6456298828
2789,91.7797241211
2792,94.3279800415
2798,94.4959869385
2799,103.051063538
2800,94.1494979858
2801,79.6952362061
2802,93.8506698608
2804,94.0301055908
2807,103.020080566
2808,94.4959869385
2809,112.525474548
2811,114.014358521
2812,94.1494979858
2814,93.9668731689
2816,94.1494979858
2817,111.238876343
2818,111.238876343
2820,111.094177246
2821,79.8349151611
2822,94.9361190796
2823,103.200309753
2824,94.1494979858
2826,94.1555633545
2829,93.8966674805
2834,94.0301055908
2835,79.7266998291
2838,94.3279800415
2839,111.238876343
2840,93.6456298828
2841,111.094177246
2842,94.4959869385
2846,111.094177246
2848,94.9568023682
2849,93.9875488281
2850,111.238876343
2851,94.4959869385
2853,94.0160522461
2854,111.31086731
2858,111.238876343
2861,95.1248092651
2864,93.8299942017
2865,113.311248779
2866,111.238876343
2867,93.9875488281
2868,111.238876343
2870,111.238876343
2877,95.3551559448
2878,111.31086731
2880,111.238876343
2882,79.9747314453
2883,95.1248092651
2884,103.200309753
2885,94.0301055908
2887,94.4959869385
2888,109.808227539
2889,94.3279800415
2890,103.051063538
2891,94.1555633545
2892,114.014358521
2893,94.0301055908
2898,111.238876343
2899,94.1555633545
2900,111.238876343
2901,93.9668731689
2909,94.9568023682
2910,111.238876343
2911,111.094177246
2913,111.238876343
2914,94.9568023682
2918,93.8299942017
2919,111.238876343
2920,94.1348876953
2921,111.31086731
2922,92.4078826904
2923,102.851921082
2925,111.347290039
2926,93.9875488281
2927,111.31086731
2929,111.238876343
2933,94.1348876953
2934,111.238876343
2936,111.347290039
2941,103.758163452
2942,94.8683700562
2943,112.351768494
2945,105.187492371
2950,94.9731521606
2951,112.351768494
2953,114.490692139
2954,94.8683700562
2955,104.106399536
2956,95.9205245972
2960,95.9205245972
2962,94.9731521606
2963,104.592178345
2964,103.95715332
2966,79.7800445557
2967,94.8258132935
2968,112.351768494
2969,94.8051376343
2971,94.3240280151
2972,95.7525100708
2974,100.044891357
2975,112.351768494
2977,115.09879303
2980,112.351768494
2981,94.9731521606
2983,95.3342514038
2984,104.592178345
2985,115.09879303
2986,104.561195374
2987,95.7525100708
2989,92.6583251953
2990,112.351768494
2991,95.8670196533
2992,79.7340545654
2995,99.3385162354
2996,103.00617981
3002,116.341400146
3004,112.351768494
3005,115.09879303
3006,95.899848938
3010,95.9205245972
3011,103.758163452
3014,94.8258132935
3015,94.8683700562
3016,95.3342514038
3017,114.674461365
3018,94.3907012939
3021,103.614967346
3024,103.95715332
3028,94.8476867676
3030,94.6682510376
3032,94.9877548218
3039,95.7318344116
3040,105.258308411
3041,94.8683700562
3043,94.8749923706
3044,112.351768494
3046,112.245536804
3055,94.3907012939
3056,112.351768494
3058,94.9731521606
3059,112.351768494
3061,115.09879303
3063,103.95715332
3066,95.3342514038
