ID,y
1621,112.750312805
1622,94.2433242798
1625,112.696075439
1627,116.269821167
1629,112.616386414
1634,95.3021621704
1636,94.5143661499
1638,104.228469849
1639,94.3566589355
1641,95.7939758301
1643,95.2637863159
1644,103.308639526
1645,116.239624023
1646,94.727394104
1647,105.75063324
1648,95.2694091797
1652,94.4215774536
1653,112.771377563
1656,94.684967041
1658,94.7601394653
1659,112.708900452
1661,95.0082321167
1663,95.0047454834
1664,112.822242737
1665,95.2315063477
1666,104.225311279
1667,103.867134094
1668,79.0298461914
1669,103.52116394
1670,95.2637863159
1672,112.750312805
1674,112.831367493
1677,112.708900452
1678,94.3125915527
1679,112.656433105
1680,94.6365585327
1683,104.293502808
1686,104.440559387
1687,112.677871704
1689,112.831367493
1690,94.212020874
1691,116.269821167
1692,112.949417114
1693,94.369720459
1695,94.7017059326
1696,94.4398956299
1697,112.708900452
1700,104.225311279
1701,95.5462493896
1702,112.750312805
1703,94.1119918823
1704,112.809692383
1706,96.0202713013
1707,113.144287109
1708,95.5284500122
1710,95.4702072144
1711,104.293502808
1713,105.309562683
1717,104.294364929
1719,104.225311279
1720,94.7601394653
1722,95.1730651855
1725,103.834388733
1726,95.5284500122
1727,104.293502808
1729,112.705482483
1730,94.4215774536
1731,112.615020752
1733,104.225311279
1734,95.1730651855
1735,112.677871704
1738,95.2646484375
1742,94.3808288574
1745,112.831367493
1747,95.5462493896
1749,96.4025802612
1751,96.7731170654
1752,82.2685852051
1753,105.679176331
1754,95.1518554688
1755,95.470703125
1756,105.720581055
1758,113.425018311
1759,95.6643066406
1760,105.849388123
1761,113.269416809
1762,94.3859024048
1763,113.045379639
1764,91.2203063965
1766,96.676940918
1768,95.0322418213
1769,81.7845001221
1771,113.133102417
1772,94.8324584961
1773,105.225883484
1774,96.5933685303
1775,113.052047729
1777,113.19871521
1779,95.6643066406
1780,106.162971497
1787,95.1317672729
1788,94.9420547485
1790,96.1041564941
1796,113.19871521
1801,94.0414505005
1803,95.9077911377
1807,113.19871521
1809,113.713378906
1812,94.4494934082
1813,113.15019989
1814,95.4946746826
1815,113.081069946
1816,96.47631073
1818,93.9799499512
1820,94.9392089844
1821,115.484039307
1822,95.3658828735
1825,94.1130065918
1826,105.155067444
1828,96.4025802612
1831,105.050247192
1836,115.004653931
1837,94.6353683472
1841,95.2566833496
1844,103.497215271
1848,95.0299377441
1851,105.609008789
1852,100.151283264
1853,94.6081924438
1854,113.093894958
1856,95.3555908203
1859,113.713378906
1860,96.7731170654
1861,82.2685852051
1863,105.082450867
1865,94.8324584961
1866,105.279602051
1867,95.9240493774
1868,95.1317672729
1872,95.0322418213
1879,95.3658828735
1880,104.674499512
1882,94.9678573608
1885,105.155067444
1887,104.640884399
1888,93.1197052002
1890,119.880195618
1894,95.6965103149
1895,103.882904053
1896,96.2103805542
1897,113.05632019
1900,113.231742859
1901,96.9918746948
1902,113.456802368
1905,94.4916992188
1906,113.052047729
1912,105.086875916
1915,96.1251449585
1916,104.944015503
1917,96.9524688721
1918,104.825660706
1920,82.2685852051
1923,96.4364852905
1924,104.890884399
1925,96.1041564941
1930,116.826766968
1932,112.772148132
1933,94.3851165771
1934,113.425018311
1935,96.9918746948
1940,82.1843414307
1941,94.7703552246
1942,113.052047729
1943,95.4954376221
1944,94.6710510254
1945,112.477340698
1948,116.826766968
1949,94.9392089844
1952,95.9789428711
1954,95.56690979
1955,112.772148132
1958,94.3754577637
1959,81.1914520264
1960,113.045379639
1963,95.3658828735
1965,94.9344177246
1968,104.850738525
1969,100.151283264
1971,95.6643066406
1972,113.000015259
1973,94.4075927734
1975,94.4075927734
1977,94.9344177246
1978,96.3784942627
1979,113.052047729
1981,95.1317672729
1982,113.566040039
1987,113.174949646
1988,94.4075927734
1993,95.6807861328
1997,94.5715103149
1999,96.4025802612
2001,95.6965103149
2002,115.484039307
2003,94.8122406006
2004,82.9453887939
2006,113.052047729
2007,96.6658554077
2009,106.162971497
2010,95.5664825439
2013,95.5517578125
2018,81.5859832764
2022,104.543586731
2024,113.130973816
2025,96.0499649048
2026,104.40574646
2030,106.162971497
2031,94.8534317017
2032,105.086875916
2033,96.3047561646
2035,94.8662796021
2036,113.052047729
2037,94.6081924438
2040,95.6965103149
2043,113.286399841
2044,105.54839325
2046,105.491577148
2054,113.243041992
2055,95.5375213623
2056,106.162971497
2059,94.3859024048
2060,96.9918746948
2062,96.0758209229
2063,112.816131592
2066,95.6965103149
2067,113.320632935
2072,95.7890625
2073,113.220901489
2074,95.3773498535
2075,112.041267395
2076,95.2559051514
2080,95.4084320068
2082,96.9918746948
2085,111.028076172
2087,113.446472168
2091,112.534103394
2092,95.6713027954
2093,106.162971497
2098,95.828086853
2101,113.045379639
2102,93.9799499512
2103,82.1843414307
2105,105.279602051
2106,95.6643066406
2107,113.655082703
2110,95.0322418213
2114,95.9264907837
2115,113.052047729
2117,81.7727508545
2118,92.6934432983
2119,104.944015503
2120,96.4025802612
2122,94.9946289062
2123,113.190483093
2126,95.6643066406
2127,104.67641449
2128,95.2566833496
2129,112.872695923
2132,95.407913208
2135,105.086875916
2138,94.8324584961
2139,116.826766968
2141,112.584564209
2142,94.6385879517
2146,95.6965103149
2151,113.566040039
2157,103.499160767
2159,113.255340576
2162,95.5190505981
2164,116.378219604
2167,94.3345031738
2168,112.741340637
2171,94.8398132324
2173,95.5190505981
2174,104.340415955
2175,94.6715011597
2178,95.5190505981
2180,95.5512542725
2185,112.783187866
2189,94.3052902222
2190,112.787208557
2192,103.619674683
2194,114.714584351
2200,113.113075256
2201,94.6913299561
2203,112.741340637
2204,94.6913299561
2205,113.008247375
2209,112.586654663
2213,104.410011292
2214,94.4856262207
2215,113.255340576
2216,94.6913299561
2218,94.3495864868
2219,105.167984009
2220,95.8239974976
2222,94.0643386841
2223,112.741340637
2225,112.969070435
2226,95.4554748535
2230,94.6824188232
2233,112.787208557
2234,113.008247375
2235,94.6913299561
2236,79.0923995972
2237,94.340675354
2240,115.035484314
2241,94.6845550537
2248,104.357223511
2249,95.6238708496
2250,112.374412537
2252,112.741340637
2253,94.8977966309
2254,112.77406311
2256,79.1167831421
2258,94.4858093262
2259,112.427139282
2262,95.5512542725
2265,95.5190505981
2266,104.340415955
2269,94.6824188232
2271,96.3705596924
2273,94.5266647339
2274,112.482215881
2275,94.6913299561
2277,94.4856262207
2279,94.6913299561
2280,79.0923995972
2282,95.5512542725
2283,104.015922546
2288,94.3260574341
2289,112.799705505
2291,95.4409332275
2292,116.378219604
2297,95.8239974976
2298,104.514831543
2299,94.5187911987
2300,112.783187866
2301,94.7142410278
2304,95.4333496094
2305,104.041351318
2306,95.5512542725
2308,94.7096557617
2309,112.772392273
2311,97.821434021
2312,104.100669861
2316,103.970741272
2321,104.514831543
2322,112.741340637
2325,104.303779602
2326,94.7991867065
2329,116.378219604
2330,94.4856262207
2331,104.224807739
2332,112.787208557
2333,95.5512542725
2334,103.909698486
2335,112.689308167
2337,113.008247375
2338,95.1273422241
2340,112.787208557
2342,94.7631072998
2345,95.1089859009
2349,95.8685760498
2351,79.0923995972
2352,95.6999740601
2354,112.578536987
2355,115.627258301
2357,112.969070435
2358,95.2082519531
2360,95.7191696167
2361,112.578536987
2364,94.6715011597
2366,96.3268051147
2369,104.455299377
2370,95.6238708496
2371,112.787208557
2373,117.891723633
2374,94.8934707642
2376,112.888015747
2378,112.647460938
2382,96.3705596924
2383,94.8865280151
2386,104.119987488
2387,96.3121261597
2389,94.9460449219
2390,112.854019165
2392,94.0855484009
2398,112.787208557
2399,95.7228851318
2400,94.9207077026
2401,112.811767578
2402,95.1525115967
2404,94.9155960083
2407,113.049026489
2408,112.338722229
2409,112.672416687
2412,79.7247772217
2413,96.2643356323
2415,94.785446167
2420,112.719650269
2422,95.141242981
2423,103.725906372
2426,95.8016204834
2432,94.6433258057
2434,94.7091217041
2435,94.9460449219
2436,112.846168518
2438,112.719390869
2440,112.741340637
2443,94.6824188232
2444,94.5268554688
2447,104.357223511
2450,95.3648376465
2454,94.9745254517
2455,112.822402954
2459,95.5512542725
2460,112.959938049
2463,95.1667480469
2465,94.5797348022
2468,79.0780334473
2469,94.6913299561
2474,94.8592300415
2478,94.6817092896
2480,94.5268554688
2481,115.035484314
2489,95.5512542725
2490,105.314193726
2492,94.2586364746
2496,95.5512542725
2497,112.681541443
2500,95.6999740601
2505,95.5512542725
2507,94.5807723999
2508,113.008247375
2509,95.9733123779
2510,80.376449585
2513,94.3260574341
2515,95.5512542725
2518,94.8865280151
2519,112.794128418
2520,94.8865280151
2521,113.113075256
2523,112.811767578
2525,94.6433258057
2529,111.710960388
2530,93.6212463379
2533,111.743614197
2535,93.1864624023
2538,102.791030884
2544,111.528633118
2553,111.534408569
2556,93.318977356
2558,93.5815124512
2559,113.898162842
2560,93.4720916748
2561,111.615470886
2562,93.3662261963
2563,111.521865845
2564,93.6390380859
2565,111.339500427
2567,103.492614746
2572,93.7621459961
2575,94.4223480225
2576,115.857002258
2577,93.2001037598
2578,94.4143371582
2579,111.115562439
2580,93.6282119751
2582,111.557563782
2583,94.6671524048
2587,93.6562652588
2589,111.602920532
2590,95.4661941528
2591,111.710960388
2594,93.4581680298
2597,94.1875839233
2598,103.162109375
2599,91.2268447876
2600,101.739028931
2602,111.615524292
2603,93.7621459961
2604,103.614616394
2606,109.733375549
2607,78.6100006104
2608,93.7780838013
2613,111.710960388
2614,94.0021133423
2615,111.521865845
2617,111.512733459
2620,93.8980789185
2623,111.566696167
2624,94.1832427979
2627,111.710960388
2629,78.6100006104
2630,93.8872528076
2632,94.7618331909
2636,93.8540267944
2639,95.218460083
2640,103.230293274
2642,111.710960388
2644,103.162109375
2646,110.003982544
2647,93.8540267944
2649,93.7431259155
2650,106.159957886
2652,103.162109375
2653,102.139152527
2655,107.772743225
2657,111.339500427
2659,111.32975769
2662,93.8600311279
2663,113.815162659
2664,94.3815917969
2665,102.594963074
2670,93.9429092407
2671,103.197547913
2672,91.4308547974
2675,103.162109375
2677,109.743995667
2679,111.42363739
2683,111.593788147
2684,94.1832427979
2685,93.4720916748
2688,103.230293274
2689,94.9881210327
2690,103.849365234
2693,95.377494812
2694,111.248672485
2697,98.7832794189
2699,94.7042999268
2703,93.3706512451
2705,103.231155396
2709,79.1899719238
2710,93.4720916748
2711,111.564605713
2712,91.5962677002
2713,94.4143371582
2714,111.523971558
2715,93.8872528076
2717,93.2995605469
2718,113.726570129
2720,111.350204468
2721,93.9429092407
2726,94.484992981
2728,93.6297912598
2731,102.80393219
2732,111.42363739
2734,94.1796646118
2736,103.162109375
2737,94.1576843262
2738,102.681762695
2739,111.840141296
2746,93.3802337646
2749,102.481155396
2751,115.084465027
2752,103.942893982
2753,93.7431259155
2757,103.879692078
2758,94.681388855
2759,111.107521057
2760,95.4661941528
2762,111.427978516
2764,94.8059463501
2765,111.626068115
2769,111.541320801
2771,111.534408569
2774,94.094909668
2776,93.6079864502
2777,111.649734497
2778,93.1725616455
2779,111.602920532
2782,93.0159301758
2784,94.3020248413
2787,93.1339797974
2789,91.2924804688
2792,94.1875839233
2798,94.6246643066
2799,103.162109375
2800,93.9429092407
2801,79.2781677246
2802,93.3004684448
2804,93.7229232788
2807,103.072685242
2808,94.6255187988
2809,113.796409607
2811,114.97492981
2812,93.9429092407
2814,93.2995605469
2816,93.9429092407
2817,111.521865845
2818,111.119247437
2820,111.217208862
2821,79.3476715088
2822,94.484992981
2823,103.231155396
2824,93.9429092407
2826,94.0021133423
2829,92.9215011597
2834,93.3979187012
2835,79.1136550903
2838,94.1875839233
2839,111.432769775
2840,93.1541824341
2841,111.073684692
2842,94.447479248
2846,111.236663818
2848,94.7290802002
2849,93.5954666138
2850,111.523971558
2851,94.4143371582
2853,93.5348510742
2854,111.710960388
2858,111.534408569
2861,94.9962463379
2864,93.1725616455
2865,113.815162659
2866,111.521865845
2867,93.6282119751
2868,111.566696167
2870,111.534408569
2877,95.4661941528
2878,111.710960388
2880,111.566696167
2882,79.1788024902
2883,95.2358551025
2884,103.230293274
2885,93.5713500977
2887,94.447479248
2888,109.808868408
2889,94.1552963257
2890,103.162109375
2891,96.6788101196
2892,115.114654541
2893,94.3350906372
2898,111.617858887
2899,93.9561538696
2900,111.42363739
2901,93.7601852417
2909,94.7618331909
2910,111.557563782
2911,111.204269409
2913,111.42363739
2914,94.8428878784
2918,93.048210144
2919,111.602920532
2920,93.7823104858
2921,111.710960388
2922,91.990814209
2923,102.718086243
2925,111.653152466
2926,93.6282119751
2927,111.710960388
2929,111.566696167
2933,93.6005783081
2934,111.534408569
2936,111.640602112
2941,103.789207458
2942,94.5792388916
2943,112.417060852
2945,105.309562683
2950,94.5721511841
2951,112.718032837
2953,115.855941772
2954,94.6925735474
2955,104.261222839
2956,96.1886825562
2960,96.1886825562
2962,94.8402709961
2963,104.860328674
2964,104.225311279
2966,79.0723953247
2967,94.8849487305
2968,112.737487793
2969,94.2901992798
2971,93.885017395
2972,95.7146606445
2974,101.34488678
2975,112.728363037
2977,116.239624023
2980,112.656433105
2981,94.7827911377
2983,95.4097137451
2984,104.944297791
2985,116.269821167
2986,104.657272339
2987,95.7146606445
2989,91.9981994629
2990,112.718032837
2991,95.940612793
2992,78.5726699829
2995,99.4833602905
2996,103.05934906
3002,117.900413513
3004,112.648666382
3005,116.269821167
3006,95.6870193481
3010,96.1886825562
3011,104.085540771
3014,94.5776672363
3015,94.5479278564
3016,95.4097137451
3017,115.550010681
3018,94.2601318359
3021,103.577110291
3024,104.225311279
3028,94.3067779541
3030,94.1220092773
3032,94.8721542358
3039,95.4378204346
3040,105.605667114
3041,94.8494186401
3043,94.7278289795
3044,112.771377563
3046,112.382148743
3055,93.9519958496
3056,112.616386414
3058,94.4907989502
3059,112.495925903
3061,116.269821167
3063,104.144256592
3066,95.4419937134
3067,104.225311279
